10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.9532336521712244,0.7634938139307442,0.5665037691092485,0.0,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9532517155898504,0.7635147163986048,0.566519272164691,91.39960743990596,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9532419065105527,0.7634845070115055,0.5664968292787063,0.2612957394913018,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.953241922663034,0.763484549591525,0.5664968615105744,0.3919436092369527,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9532419388149306,0.7634845921730875,0.5664968937436403,0.5225914789826036,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9532424267127464,0.7634852484362539,0.5664974068483263,3.135548873895622,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9532426851366426,0.7634855473829336,0.5664976282373714,4.442027571352131,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.953242943563773,0.7634858463401287,0.566497849642502,5.74850626880864,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9532480906366293,0.7634918250652102,0.5665022978631761,31.878080217938823,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9532507169038535,0.7634948124135371,0.5665044683305686,44.94286719250391,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.953253286014056,0.7634978008202695,0.5665066954031547,58.007654167069006,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.953304798033948,0.7635575271105451,0.5665510708710616,319.3033936583709,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9533304676657488,0.7635871892403872,0.5665730219459327,449.95126340402186,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9533561122051427,0.7636169574783964,0.566595190381363,580.5991331496728,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9538696679919892,0.7642082153571043,0.5670338295093319,3193.5565280626915,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9541087745384405,0.7644841355336539,0.5672385023543042,4500.035225519201,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9543601263225452,0.7647709266552088,0.5674513232912654,5806.513922975711,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9568416828021646,0.7675369004497834,0.5695037479766828,18968.055948620295,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9576492360269966,0.7684724934477173,0.5701978454327615,25548.826961442588,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.958808052277147,0.7697035510168485,0.5711113687454277,32129.597974264878,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9601735050244575,0.7711535794707154,0.5721871653064325,41064.79898713244,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.960695681284766,0.7717203987639576,0.5726076935687255,45532.39949356622,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9613469749055329,0.7723937800192127,0.5731074594365374,50000.0,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
