Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.01998889709087028,1.8874945520520204e-06,0.0005551454564858882,0.09995376764669671,7.859500061559463e-06,0.0004623235330329095,0.11995812235603355,7.119199474295791e-06,0.00034898036638704856,8.145751949398984e-08,8.145751949398984e-08,0.0009583237587528216
20,0.019977798386086536,3.7742743652887142e-06,0.001110080695673151,0.09990754404957564,1.571751157214056e-05,0.0009245595042435623,0.11991624789104881,1.4237858521701509e-05,0.0006979342412598778,1.629150389879797e-07,1.629150389879797e-07,0.0019166475175056434
30,0.01996670389733919,5.660337452337101e-06,0.0016648051330403237,0.09986132916000616,2.3574042798953707e-05,0.001386708399938453,0.11987437655651896,2.135598539177543e-05,0.0010468620290085995,2.4437255848196966e-07,2.4437255848196966e-07,0.0028749712762584662
40,0.019955613625539617,7.545683658264752e-06,0.002219318723019045,0.09981512299108637,3.142909151531498e-05,0.001848770089136175,0.11983250836281086,2.8473578322153248e-05,0.0013957636432428062,3.258300779759595e-07,3.258300779759595e-07,0.0038332950350112877
50,0.019944527567609796,9.43031350633464e-06,0.002773621619510188,0.09976892555618821,3.9282655448003674e-05,0.0023107444381178627,0.11979064333286854,3.559063341234803e-05,0.0017446388927621582,4.0728759746994935e-07,4.0728759746994935e-07,0.004791618793764109
60,0.019933445723814548,1.1314226951526405e-05,0.0033277138092724715,0.09972273686784021,4.713473246716282e-05,0.0027726313215978124,0.11974878147853622,4.270714864884124e-05,0.0020934876788647667,4.887451169639392e-07,4.887451169639392e-07,0.005749942552516932
70,0.01992236809457256,1.3197423922664066e-05,0.003881595271371784,0.09967655693854102,5.498532044802474e-05,0.00323443061458969,0.11970692281115539,4.982312210358445e-05,0.0024423099070384536,5.70202636457929e-07,5.70202636457929e-07,0.006708266311269752
80,0.01991129468030252,1.5079904348571641e-05,0.004435265984874011,0.09963038578078928,6.283441726582171e-05,0.0036961421921071587,0.11966506734206747,5.693855184852924e-05,0.002791105482771041,6.51660155951919e-07,6.51660155951919e-07,0.0076665900700225754
90,0.019900225481423096,1.696166815807315e-05,0.004988725928845044,0.0995842234070836,7.068202079578604e-05,0.004157765929163884,0.11962321508261395,6.405343595562717e-05,0.003139874311550351,7.331176754459087e-07,7.331176754459087e-07,0.008624913828775395
100,0.019889160498352983,1.8842715279992605e-05,0.005541975082350765,0.09953806982992264,7.852812891315e-05,0.004619301700773529,0.11958136604413629,7.116777249682981e-05,0.0034886162988642068,8.145751949398985e-07,8.145751949398985e-07,0.009583237587528217
110,0.019878099731510855,2.0723045643154036e-05,0.006095013424457069,0.09949192506180501,8.637273949314598e-05,0.0050807493819497625,0.11953952023797594,7.828155954408875e-05,0.003837331350200429,8.960327144338885e-07,8.960327144338885e-07,0.01054156134628104
120,0.0198670431813154,2.260265917638145e-05,0.006647840934229837,0.09944578911522937,9.42158504110062e-05,0.005542108847706247,0.11949767767547437,8.539479516935553e-05,0.004186019371046839,9.774902339278782e-07,9.774902339278782e-07,0.01149988510503386
130,0.0198559908481853,2.4481555808498874e-05,0.007200457590734962,0.09939966200269433,0.00010205745954196297,0.0060033799730566445,0.11945583836797304,9.250747744458173e-05,0.004534680266891261,1.0589477534218682e-06,1.0589477534218682e-06,0.012458208863786683
140,0.01984494273253923,2.6359735468330314e-05,0.007752863373038326,0.09935354373669854,0.00010989756476124865,0.006464562633014625,0.11941400232681341,9.961960444171892e-05,0.004883313943221516,1.140405272915858e-06,1.140405272915858e-06,0.013416532622539504
150,0.01983389883479588,2.82371980846998e-05,0.008305058260205823,0.09930743432974061,0.00011773616394409547,0.00692565670259385,0.11937216956333695,0.0001067311742327187,0.005231920305525426,1.2218627924098477e-06,1.2218627924098477e-06,0.014374856381292326
