Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.01999728813946367,4.610162911759267e-07,0.000135593026816449,0.1,0.0,0.0,0.12,0.0,0.0,1.8142157651275234e-07,1.8142157651275234e-07,0.0021343714883853217
20,0.019994574560638335,9.223246914830551e-07,0.0002712719680832515,0.1,0.0,0.0,0.12,0.0,0.0,3.6284315302550473e-07,3.6284315302550473e-07,0.004268742976770643
30,0.019991859262939077,1.3839253003570014e-06,0.0004070368530461768,0.1,0.0,0.0,0.12,0.0,0.0,5.442647295382571e-07,5.442647295382571e-07,0.0064031144651559655
40,0.01998914224577786,1.8458182177635266e-06,0.0005428877111069195,0.1,0.0,0.0,0.12,0.0,0.0,7.256863060510094e-07,7.256863060510094e-07,0.008537485953541287
50,0.019986423508566657,2.308003543668392e-06,0.0006788245716671741,0.1,0.0,0.0,0.12,0.0,0.0,9.071078825637618e-07,9.071078825637618e-07,0.010671857441926608
60,0.01998370305071743,2.7704813780373592e-06,0.000814847464128635,0.1,0.0,0.0,0.12,0.0,0.0,1.0885294590765142e-06,1.0885294590765142e-06,0.012806228930311931
70,0.01998098087164214,3.2332518208361886e-06,0.0009509564178929966,0.1,0.0,0.0,0.12,0.0,0.0,1.2699510355892667e-06,1.2699510355892667e-06,0.014940600418697254
80,0.019978256970752763,3.6963149720306408e-06,0.001087151462361953,0.1,0.0,0.0,0.12,0.0,0.0,1.4513726121020194e-06,1.4513726121020194e-06,0.01707497190708258
90,0.01997553134746434,4.159670931062703e-06,0.0012234326267831477,0.1,0.0,0.0,0.12,0.0,0.0,1.6327941886147714e-06,1.6327941886147714e-06,0.019209343395467898
100,0.01997280400161702,4.623319725106643e-06,0.0013597999191490124,0.1,0.0,0.0,0.12,0.0,0.0,1.8142157651275236e-06,1.8142157651275236e-06,0.021343714883853216
110,0.019970074932928576,5.087261402142469e-06,0.0014962533535713143,0.1,0.0,0.0,0.12,0.0,0.0,1.9956373416402763e-06,1.9956373416402763e-06,0.023478086372238544
120,0.019967344140815114,5.5514960614308434e-06,0.0016327929592443655,0.1,0.0,0.0,0.12,0.0,0.0,2.1770589181530285e-06,2.1770589181530285e-06,0.025612457860623862
130,0.019964611624692753,6.016023802232427e-06,0.0017694187653624783,0.1,0.0,0.0,0.12,0.0,0.0,2.3584804946657807e-06,2.3584804946657807e-06,0.027746829349009183
140,0.019961877383977603,6.480844723807881e-06,0.0019061308011199649,0.1,0.0,0.0,0.12,0.0,0.0,2.539902071178533e-06,2.539902071178533e-06,0.029881200837394505
150,0.019959141418085777,6.945958925417868e-06,0.0020429290957111376,0.1,0.0,0.0,0.12,0.0,0.0,2.721323647691285e-06,2.721323647691285e-06,0.032015572325779826
160,0.019956403726433394,7.411366506323049e-06,0.0021798136783303082,0.1,0.0,0.0,0.12,0.0,0.0,2.902745224204038e-06,2.902745224204038e-06,0.03414994381416515
170,0.019953664308436564,7.877067565784086e-06,0.0023167845781717896,0.1,0.0,0.0,0.12,0.0,0.0,3.0841668007167905e-06,3.0841668007167905e-06,0.036284315302550475
180,0.019950923163511405,8.343062203061639e-06,0.0024538418244298937,0.1,0.0,0.0,0.12,0.0,0.0,3.2655883772295427e-06,3.2655883772295427e-06,0.038418686790935797
190,0.019948180291074022,8.809350517416372e-06,0.0025909854462989323,0.1,0.0,0.0,0.12,0.0,0.0,3.447009953742295e-06,3.447009953742295e-06,0.04055305827932112
200,0.019945435690540535,9.275932608108945e-06,0.0027282154729732187,0.1,0.0,0.0,0.12,0.0,0.0,3.6284315302550472e-06,3.6284315302550472e-06,0.04268742976770643
210,0.019942689361327058,9.742808574400022e-06,0.002865531933647065,0.1,0.0,0.0,0.12,0.0,0.0,3.8098531067678e-06,3.8098531067678e-06,0.04482180125609176
220,0.019939941302849706,1.0209978515550261e-05,0.0030029348575147823,0.1,0.0,0.0,0.12,0.0,0.0,3.9912746832805525e-06,3.9912746832805525e-06,0.04695617274447709
230,0.019937191514524586,1.0677442530820326e-05,0.0031404242737706834,0.1,0.0,0.0,0.12,0.0,0.0,4.172696259793305e-06,4.172696259793305e-06,0.0490905442328624
240,0.01993443999576782,1.114520071947088e-05,0.003278000211609082,0.1,0.0,0.0,0.12,0.0,0.0,4.354117836306057e-06,4.354117836306057e-06,0.051224915721247724
250,0.019931686745995516,1.1613253180762581e-05,0.0034156627002242886,0.1,0.0,0.0,0.12,0.0,0.0,4.535539412818809e-06,4.535539412818809e-06,0.053359287209633045
260,0.01992893176462379,1.2081600013956092e-05,0.003553411768810615,0.1,0.0,0.0,0.12,0.0,0.0,4.7169609893315615e-06,4.7169609893315615e-06,0.05549365869801837
270,0.019926175051068754,1.2550241318312076e-05,0.0036912474465623747,0.1,0.0,0.0,0.12,0.0,0.0,4.898382565844314e-06,4.898382565844314e-06,0.05762803018640369
280,0.019923416604746523,1.3019177193091192e-05,0.0038291697626738792,0.1,0.0,0.0,0.12,0.0,0.0,5.079804142357066e-06,5.079804142357066e-06,0.05976240167478901
290,0.01992065642507321,1.3488407737554105e-05,0.003967178746339442,0.1,0.0,0.0,0.12,0.0,0.0,5.261225718869818e-06,5.261225718869818e-06,0.06189677316317433
300,0.019917894511464935,1.3957933050961474e-05,0.004105274426753374,0.1,0.0,0.0,0.12,0.0,0.0,5.44264729538257e-06,5.44264729538257e-06,0.06403114465155965
310,0.0199151308633378,1.442775323257396e-05,0.004243456833109988,0.1,0.0,0.0,0.12,0.0,0.0,5.624068871895324e-06,5.624068871895324e-06,0.066165516139945
320,0.01991236548010793,1.4897868381652229e-05,0.004381725994603596,0.1,0.0,0.0,0.12,0.0,0.0,5.8054904484080766e-06,5.8054904484080766e-06,0.06829988762833031
330,0.01990959836119143,1.536827859745694e-05,0.004520081940428511,0.1,0.0,0.0,0.12,0.0,0.0,5.986912024920829e-06,5.986912024920829e-06,0.07043425911671562
340,0.01990682950600442,1.5838983979248748e-05,0.004658524699779043,0.1,0.0,0.0,0.12,0.0,0.0,6.168333601433581e-06,6.168333601433581e-06,0.07256863060510095
