10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.3453345168163188,0.27348998262955015,0.2104495479405654,0.0,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.3455941553510515,0.27382201336618006,0.21070500796628885,91.39960743990596,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.3454660507333357,0.27332658348388805,0.21032374321027061,0.2612957394913018,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.34546703991161865,0.273327973534469,0.21032484616835617,0.3919436092369527,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.34546815382929136,0.27332939792098176,0.21032594173556846,0.5225914789826036,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.34549043447310096,0.27335786996125266,0.21034784173786586,3.135548873895622,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.3455012630870338,0.2733721075020802,0.2103588752274211,4.442027571352131,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.3455124177167754,0.2733863436287996,0.21036982152622463,5.74850626880864,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.3457348948122848,0.2736710362907346,0.21058888690187005,31.878080217938823,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.34584580188551306,0.27381353421634863,0.21069862243943552,44.94286719250391,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.345956805926604,0.27395589099205175,0.21080822467799118,58.007654167069006,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.34818142120764684,0.276800049495201,0.2129967594597703,319.3033936583709,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.3492941281424717,0.27823681644222786,0.21410200215166192,449.95126340402186,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.35040551313760604,0.279659724499617,0.2151970697683997,580.5991331496728,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.37074785381460507,0.3054508313529455,0.23504312246132417,3193.5565280626915,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.38068543563175017,0.3192268194518455,0.24564386473925134,4500.035225519201,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.3907751233206405,0.3320186599936793,0.25548700495544546,5806.513922975711,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.4171580412822505,0.3658492187512169,0.2815197063307499,18968.055948620295,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.42914145203836207,0.3825863843758018,0.2943984677200308,25548.826961442588,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.44204709646371554,0.3988276089464551,0.306896372729734,32129.597974264878,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.48052136281751545,0.4262888217110388,0.3280276123409477,41064.79898713244,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.4926919018630837,0.4419686819635669,0.34009292136161684,45532.39949356622,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
