10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.48573995224413935,0.4013876079812016,0.3051423462555631,0.0,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.485936852969579,0.40164480566405675,0.30533783240000406,91.39960743990596,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.4858403237052431,0.4012660259567567,0.3050498380093407,0.2612957394913018,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.48584116126168697,0.40126710297336404,0.3050506956911065,0.3919436092369527,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.4858420858359723,0.4012683104535993,0.3050516129685808,0.5225914789826036,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.48586057709627584,0.401292453021495,0.3050699541843634,3.135548873895622,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.48586957028407507,0.4013045237478251,0.3050792279453428,4.442027571352131,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.48587882743306093,0.40131659447181356,0.30508839325313575,5.74850626880864,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.4860634253157168,0.40155796785216996,0.3052718897840638,31.878080217938823,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.4861553746493008,0.4016785985915373,0.3053637009171905,44.94286719250391,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.4862474696935642,0.4017992292147617,0.30545547750514507,58.007654167069006,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.4880921001389459,0.40420775370841844,0.3072864917720455,319.3033936583709,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.48900597441347626,0.4054062335491375,0.30819715361432914,449.95126340402186,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.4899237412537635,0.4066048204480262,0.30910891156564957,580.5991331496728,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.5081585926989666,0.4300702217163439,0.32694765297014683,3193.5565280626915,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.5162353842705169,0.44106114077389236,0.3353030719839432,4500.035225519201,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.5250529469671955,0.4521875392769246,0.34376168701683624,5806.513922975711,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.549516409051435,0.48299301093272023,0.3671800638702965,18968.055948620295,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.5591483195467843,0.49588140287003235,0.37697808149091566,25548.826961442588,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.5732166044477526,0.5071510815702642,0.3855458536460525,32129.597974264878,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.604006280104658,0.5305203781044793,0.4033116738273347,41064.79898713244,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.6125144645054974,0.5415770836631247,0.4117165710952592,45532.39949356622,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.6252677243521739,0.5548135748237876,0.42177919881018594,50000.0,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.6827194036197414,0.5967131924369528,0.4536327369728954,0.0,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.6842973313396898,0.6007922572664982,0.4567333161212527,47.120398024194245,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.7105743135439724,0.6312553906701349,0.47989197848087395,0.2095176117859554,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.7498600552975211,0.6620536517091926,0.5033054625430778,0.3142764176789331,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.7456884257622128,0.6592172763098433,0.5011486834496014,0.4190352235719108,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.7687871761103259,0.6832908005782147,0.5194505804636174,2.5142113414314653,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.793343643211047,0.7037772773825377,0.5350245015814613,3.5617994003612425,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.7897563854746381,0.7011661851946888,0.5330399678955938,4.609387459291019,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
