Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.01999140913789875,1.4604465572124446e-06,0.0004295431050624836,0.09996850920831453,5.353434586528506e-06,0.00031490791685461796,0.11997066392805078,4.987132231365871e-06,0.00024446726624342504,1.4495507127345321e-07,1.4495507127345321e-07,0.0017053537796876848
20,0.019982817169272818,2.9210812236213762e-06,0.0008591415363592282,0.09993699984492509,1.0710026362735472e-05,0.0006300015507491453,0.11994130848594607,9.977557389166707e-06,0.0004890959504493484,2.8991014254690643e-07,2.8991014254690643e-07,0.0034107075593753696
30,0.019974224139947375,4.381896208946145e-06,0.001288793002631219,0.09990547167707058,1.6069814898000703e-05,0.0009452832292941589,0.11991193344735941,1.4971313948899856e-05,0.0007338879386715615,4.3486521382035964e-07,4.3486521382035964e-07,0.005116061339063054
40,0.019965630059576914,5.8428898719248005e-06,0.0017184970211543528,0.09987392471568418,2.1432798333688532e-05,0.0012607528431581487,0.11988253881170767,1.9968402009694376e-05,0.000978843235769332,5.798202850938128e-07,5.798202850938128e-07,0.0068214151187507375
50,0.01995703492230771,7.3040632076896095e-06,0.002148253884614591,0.09984235897080294,2.6798974963497464e-05,0.0015764102919704388,0.11985312459374245,2.496881906378287e-05,0.0012239617188128857,7.247753563672659e-07,7.247753563672659e-07,0.008526768898438421
60,0.019948438728135724,8.765416216927412e-06,0.0025780635932139443,0.09981077445370973,3.21683428693457e-05,0.0018922554629026882,0.1198236908031965,2.9972563456592823e-05,0.0014692433066957264,8.697304276407191e-07,8.697304276407191e-07,0.010232122678126105
70,0.019939841480658894,1.0226948287988383e-05,0.003007925967055406,0.09977917117606735,3.754090006854799e-05,0.002208288239326352,0.1197942374463859,3.497963411439704e-05,0.0017146879467841683,1.0146854989141723e-06,1.0146854989141723e-06,0.011937476457813791
80,0.019931243183475163,1.1688658809222685e-05,0.0034378408262419656,0.0997475491495387,4.291664457841909e-05,0.0025245085046128875,0.11976476452962664,3.999002996346832e-05,0.0019602955864445257,1.1596405701876257e-06,1.1596405701876257e-06,0.013642830237501478
90,0.01992264384018247,1.315054716898049e-05,0.0038678079908766143,0.09971590838578662,4.8295574416273726e-05,0.002840916142133748,0.11973527205923482,4.5003749930079444e-05,0.00220606617304311,1.3045956414610785e-06,1.3045956414610785e-06,0.015348184017189157
100,0.019914043454378756,1.461261275561197e-05,0.004297827281062343,0.09968424889647395,5.367768759942667e-05,0.003157511035260392,0.11970576004152644,5.0020792940503215e-05,0.002451999653946236,1.449550712734532e-06,1.449550712734532e-06,0.017053537796876846
110,0.01990544202966196,1.6074854957467292e-05,0.004727898516902145,0.09965257069326357,5.906298214519266e-05,0.0034742930673642737,0.11967622848281756,5.504115792101244e-05,0.0026980959765202173,1.5945057840079851e-06,1.5945057840079851e-06,0.01875889157656453
120,0.019896839569630023,1.753727316289663e-05,0.005158021518499009,0.09962087378781831,6.445145607088644e-05,0.003791262121816849,0.11964667738942422,6.00648437978799e-05,0.0029443550881313677,1.7394608552814384e-06,1.7394608552814384e-06,0.020464245356252214
130,0.019888236077880882,1.8999866760250154e-05,0.005588196105955927,0.09958915819180103,6.984310739382277e-05,0.004108418081989574,0.11961710676766248,6.509184949737838e-05,0.003190776936145999,1.8844159265548918e-06,1.8844159265548918e-06,0.022169599135939903
