10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.9065487080111804,0.7329408353450606,0.5443006629193129,0.0,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9065849158721858,0.7329836271638371,0.5443324290126587,91.39960743990596,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9065654601578411,0.7329218234484064,0.5442864792751094,0.2612957394913018,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9065655101915416,0.7329219594174083,0.5442865820763028,0.3919436092369527,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9065655602209235,0.7329220953968693,0.5442866848855361,0.5225914789826036,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9065671137381345,0.7329241213577844,0.5442882367662142,3.135548873895622,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9065679193535253,0.732925073183912,0.5442889423930446,4.442027571352131,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9065687249821054,0.7329260250593548,0.5442896480945418,5.74850626880864,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9065848729117496,0.7329450605214918,0.5443037282900871,31.878080217938823,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9065928764661118,0.7329545686729332,0.5443108171712783,44.94286719250391,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9066008880484299,0.7329640818037301,0.5443179075279829,58.007654167069006,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9067616134724297,0.7331541400590065,0.5444590703346045,319.3033936583709,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9068412509574134,0.7332482139984764,0.5445288480736428,449.95126340402186,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.906921280625089,0.7333427878681591,0.5445991469215341,580.5991331496728,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9085184750470444,0.7352144130357633,0.5459889144330307,3193.5565280626915,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9092343327303251,0.7360573432859655,0.5466149793895115,4500.035225519201,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9100089633729354,0.7369521980430878,0.5472794478705642,5806.513922975711,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.915564668270217,0.7432100989488211,0.5519268443946164,18968.055948620295,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9172642791800872,0.7452220525880946,0.5534211078850884,25548.826961442588,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9198594253706452,0.7479896925580046,0.5554761258638168,32129.597974264878,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9266164272382287,0.7533480948024633,0.5594554872405121,41064.79898713244,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9279814575189714,0.7550305916453353,0.5607049121557497,45532.39949356622,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9310113601816428,0.7576256156256541,0.5626321546417005,50000.0,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.9331420217143732,0.7594087520729969,0.5639563783053755,0.0,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.9338745517527128,0.7602278987157078,0.5645647007322164,47.120398024194245,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.9349574332748319,0.7609972789968799,0.5651359377864251,0.2095176117859554,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
