Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.01999392562103729,1.032644423660694e-06,0.00030371894813549814,0.09998203025972685,3.0548558464353236e-06,0.0001796974027314896,0.11998310571548373,2.872028367764563e-06,0.00014078570430218446,1.6309722892472847e-07,1.6309722892472847e-07,0.0019187909285262171
20,0.019987848844346633,2.065696461072261e-06,0.000607557782668312,0.09996404315147515,6.1126642492240065e-06,0.0003595684852484709,0.11996619444706998,5.746943998101498e-06,0.0002817129410834067,3.261944578494569e-07,3.261944578494569e-07,0.003837581857052434
30,0.019981769733219964,3.0991453526060935e-06,0.0009115133390017921,0.0999460382796254,9.173492463683465e-06,0.000539617203746086,0.11994926581880433,8.6248108032636e-06,0.00042278484329723526,4.892916867741854e-07,4.892916867741854e-07,0.005756372785578652
40,0.019975688297665013,4.1329893969476504e-06,0.0012155851167493087,0.09992801563590506,1.2237341896140153e-05,0.0007198436409494206,0.11993231981643585,1.1505631205905394e-05,0.0005640015297012447,6.52388915698914e-07,6.52388915698914e-07,0.00767516371410487
50,0.01996960454262964,5.167227752961167e-06,0.0015197728685179901,0.09990997521288068,1.5304213810281994e-05,0.0009002478711930584,0.11991535642919869,1.438940703622049e-05,0.0007053630900108082,8.154861446236423e-07,8.154861446236423e-07,0.009593954642631086
60,0.019963518455908356,6.2018624955799345e-06,0.0018240772045823334,0.09989191700539621,1.837410908264305e-05,0.0010808299460378261,0.11989837565746002,1.7276138231793388e-05,0.0008468695211663425,9.785833735483708e-07,9.785833735483708e-07,0.011512745571157303
70,0.01995743003764949,7.2368935995868256e-06,0.0021284981175255365,0.09987384100556658,2.1447029053681593e-05,0.0012615899443342111,0.11988137749226026,2.0165826315754496e-05,0.0009885208978311028,1.1416806024730992e-06,1.1416806024730992e-06,0.01343153649968352
80,0.01995133928951712,8.272320782089827e-06,0.0024330355241440663,0.0998557472052267,2.4522975111458904e-05,0.0014425279477328764,0.11986436192356134,2.305847299457063e-05,0.001130317303655423,1.3047778313978276e-06,1.3047778313978276e-06,0.015350327428209735
90,0.019945246213175314,9.308143760196926e-06,0.00273768934123439,0.09983763559621155,2.760194864403627e-05,0.001623644037884486,0.11984732894132523,2.5954079974708587e-05,0.0012722588222896366,1.4678750603225562e-06,1.4678750603225562e-06,0.017269118356735953
100,0.01993915081028814,1.0344362251016105e-05,0.003042459485592971,0.09981950617035602,3.068395103947497e-05,0.0018049382964397038,0.1198302785355139,2.885264896263518e-05,0.0014143455373840774,1.6309722892472846e-06,1.6309722892472846e-06,0.01918790928526217
110,0.019933053082519674,1.1380975971655353e-05,0.0033473458740162798,0.09980135891949507,3.3768983685836284e-05,0.0019864108050491928,0.1198132106960893,3.17541816648172e-05,0.0015565775325890785,1.7940695181720132e-06,1.7940695181720132e-06,0.02110670021378839
120,0.019926953031533984,1.2417984639222651e-05,0.0036523484233007796,0.09978319383546363,3.6857047971181514e-05,0.0021680616453636182,0.11979612541301339,3.4658679787721474e-05,0.0016989548915549743,1.9571667470967416e-06,1.9571667470967416e-06,0.023025491142314607
130,0.019920850658995144,1.3455387970825989e-05,0.0039574670502429375,0.09976501091009662,3.994814528357191e-05,0.002349890899033641,0.11977902267624814,3.7566145037814786e-05,0.001841477697932097,2.12026397602147e-06,2.12026397602147e-06,0.024944282070840824
140,0.019914745966567216,1.4493185683573352e-05,0.004262701671639221,0.099746810135229,4.304227701106877e-05,0.0025318986477099277,0.1197619024757555,4.0476579121563947e-05,0.0019841460353707814,2.283361204946199e-06,2.283361204946199e-06,0.026863072999367042
150,0.01990863895591428,1.5531377494572725e-05,0.0045680522042860945,0.09972859150269568,4.613944454173341e-05,0.002714084973043141,0.11974476480149743,4.338998374543578e-05,0.002126959987521362,2.446458433870927e-06,2.446458433870927e-06,0.028781863927893257
160,0.0199025296287004,1.656996312093209e-05,0.004873518564980027,0.0997103550043316,4.9239649263627054e-05,0.0028964499566839436,0.11972760964343589,4.630636061589706e-05,0.00226991963803417,2.609555662795655e-06,2.609555662795655e-06,0.03070065485641947
170,0.019896417986589653,1.760894227975944e-05,0.005179100670517481,0.09969210063197169,5.234289256481104e-05,0.0030789936802830017,0.11971043699153285,4.92257114394146e-05,0.002413025070559539,2.7726528917203838e-06,2.7726528917203838e-06,0.03261944578494569
180,0.019890304031246104,1.864831468816276e-05,0.005484798437694929,0.0996738283774509,5.544917583334661e-05,0.0032617162254909766,0.11969324683575025,5.214803792245523e-05,0.0025562763687478054,2.9357501206451124e-06,2.9357501206451124e-06,0.034538236713471906
190,0.019884187764333826,1.9688080063250028e-05,0.005790611783308831,0.09965553823260415,5.855850045729506e-05,0.0034446176739585323,0.11967603916605007,5.5073341771485725e-05,0.0026996736162493004,3.098847349569841e-06,3.098847349569841e-06,0.036457027641998124
200,0.01987806918751689,2.072823812212924e-05,0.006096540624155658,0.09963723018926636,6.167086782471767e-05,0.003627698107336333,0.11965881397239427,5.800162469297289e-05,0.0028432168967143573,3.2619445784945696e-06,3.2619445784945696e-06,0.03837581857052434
210,0.019871948302459364,2.1768788581908363e-05,0.00640258487703187,0.09961890423927248,6.478627932367575e-05,0.0038109576072750434,0.11964157124474478,6.093288839338355e-05,0.0029869062937933114,3.4250418074192974e-06,3.4250418074192974e-06,0.04029460949905055
220,0.01986582511082532,2.2809731159695402e-05,0.0067087444587339415,0.09960056037445746,6.790473634223054e-05,0.003994396255425325,0.1196243109730636,6.386713457918451e-05,0.0031307418911364956,3.588139036344026e-06,3.588139036344026e-06,0.04221340042757677
230,0.019859699614278834,2.3851065572598335e-05,0.007015019286058333,0.0995821985866562,7.102624026844335e-05,0.004178014133437843,0.11960703314731268,6.680436495684256e-05,0.0032747237723942425,3.7512362652687546e-06,3.7512362652687546e-06,0.04413219135610299
240,0.01985357181448397,2.489279153772515e-05,0.0073214092758015145,0.09956381886770367,7.415079249037546e-05,0.004361811322963261,0.11958973775745396,6.97445812328245e-05,0.0034188520212168868,3.914333494193483e-06,3.914333494193483e-06,0.04605098228462921
250,0.0198474417131048,2.593490877218383e-05,0.007627914344759948,0.09954542120943477,7.727839439608814e-05,0.004545787905652243,0.11957242479344941,7.268778511359714e-05,0.003563126721254762,4.077430723118212e-06,4.077430723118212e-06,0.04796977321315543
260,0.0198413093118054,2.6977416993082367e-05,0.007934534409730106,0.09952700560368445,8.040904737364271e-05,0.0047299439631554524,0.119555094245261,7.563397830562732e-05,0.0037075479561582015,4.24052795204294e-06,4.24052795204294e-06,0.04988856414168165
270,0.01983517461224983,2.8020315917528736e-05,0.008241269387508451,0.09950857204228764,8.354275281110038e-05,0.004914279577123552,0.11953774610285069,7.858316251538181e-05,0.0038521158095775397,4.403625180967668e-06,4.403625180967668e-06,0.05180735507020786
280,0.019829037616102173,2.9063605262630928e-05,0.008548119194891448,0.09949012051707927,8.667951209652252e-05,0.005098794829207207,0.11952038035618041,8.15353394493274e-05,0.003996830365163108,4.566722409892398e-06,4.566722409892398e-06,0.053726145998734084
290,0.01982289832502649,3.010728474549693e-05,0.008855083748675567,0.09947165101989429,8.981932661797036e-05,0.005283489801057079,0.11950299699521216,8.449051081393091e-05,0.004141691706565241,4.729819638817125e-06,4.729819638817125e-06,0.055644936927260295
300,0.019816756740686857,3.1151354083234725e-05,0.009162162965657271,0.09945316354256761,9.296219776350518e-05,0.005468364574323833,0.11948559600990788,8.744867831565917e-05,0.004286699917434273,4.892916867741854e-06,4.892916867741854e-06,0.05756372785578651
310,0.01981061286474734,3.2195812992952296e-05,0.009469356762633028,0.09943465807693418,9.610812692118829e-05,0.005653419230658134,0.11946817739022952,9.040984366097898e-05,0.004431855081420538,5.056014096666583e-06,5.056014096666583e-06,0.05948251878431273
320,0.019804466698872016,3.3240661191757636e-05,0.009776665056399304,0.09941613461482893,9.925711547908096e-05,0.005838653851710643,0.11945074112613906,9.33740085563571e-05,0.004577157282174367,5.21911132559131e-06,5.21911132559131e-06,0.06140130971283894
330,0.01979831824472495,3.4285898396758734e-05,0.010084087763752568,0.09939759314808679,0.00010240916482524446,0.006024068519132026,0.11943328720759845,9.634117470826037e-05,0.004722606603346097,5.382208554516039e-06,5.382208554516039e-06,0.06332010064136516
340,0.019792167503970216,3.533152432506356e-05,0.010391624801489282,0.0993790336685427,0.00010556427634774011,0.0062096633145729465,0.11941581562456965,9.93113438231556e-05,0.004868203128586058,5.5453057834407676e-06,5.5453057834407676e-06,0.06523889156989138
350,0.01978601447827188,3.637753869378012e-05,0.010699276086405918,0.09936045616803159,0.00010872245143462915,0.006395438319684066,0.11939832636701464,0.0001022845176075096,0.005013946941544588,5.708403012365496e-06,5.708403012365496e-06,0.0671576824984176
360,0.019779859169294024,3.742394122001638e-05,0.011007041535298934,0.09934186063838839,0.0001118836914739729,0.006581393616116052,0.11938081942489534,0.00010526069776778914,0.005159838125872017,5.871500241290224e-06,5.871500241290224e-06,0.0690764734269438
370,0.019773701578700707,3.8470731620880336e-05,0.011314921064964803,0.09932324707144803,0.00011504799785383261,0.006767529285519564,0.11936329478817374,0.00010823988601046105,0.0053058767652186785,6.034597470214953e-06,6.034597470214953e-06,0.07099526435547003
380,0.019767541708156002,3.951790961347997e-05,0.01162291459219999,0.09930461545904547,0.00011821537196226958,0.0069538454095452685,0.1193457524468118,0.00011122208404199212,0.005452062943234907,6.197694699139682e-06,6.197694699139682e-06,0.07291405528399625
390,0.019761379559323982,4.056547491492327e-05,0.011931022033800958,0.09928596579301562,0.00012138581518734512,0.0071403420698438295,0.11932819239077146,0.00011420729356884919,0.005598396743571038,6.360791928064411e-06,6.360791928064411e-06,0.07483284621252247
400,0.019755215133868718,4.1613427242318214e-05,0.012239243306564179,0.09926729806519341,0.00012455932891712043,0.007327019348065906,0.1193106146100147,0.00011719551629749902,0.005744878249877403,6.523889156989138e-06,6.523889156989138e-06,0.07675163714104868
410,0.019749048433454278,4.26617663127728e-05,0.012547578327286117,0.09924861226741377,0.00012773591453965686,0.0075138773258621675,0.11929301909450346,0.00012018675393440844,0.005891507545804335,6.686986385913867e-06,6.686986385913867e-06,0.0786704280695749
420,0.019742879459744737,4.371049184339501e-05,0.012856027012763237,0.09922990839151166,0.0001309155734430157,0.007700916084883276,0.11927540583419972,0.00012318100818604425,0.006038284715002168,6.8500836148385956e-06,6.8500836148385956e-06,0.08058921899810112
430,0.01973670821440416,4.475960355129283e-05,0.013164589279792006,0.099211186429322,0.00013409830701525822,0.007888135706779894,0.11925777481906544,0.00012617828075887325,0.0061852098411212374,7.013180843763324e-06,7.013180843763324e-06,0.08250800992662734
440,0.01973053469803683,4.580910133373909e-05,0.013473265098158556,0.09919244637678667,0.00013728411594626276,0.008075536232133102,0.11924012604594157,0.0001291785721899294,0.006332282950486734,7.176278072688052e-06,7.176278072688052e-06,0.08442680085515354
450,0.019724358894484963,4.68589879375563e-05,0.013782055275751852,0.09917368829602169,0.00014047298967631135,0.00826311703978302,0.1192224596216111,0.0001321818643261099,0.006479503153240681,7.3393753016127805e-06,7.3393753016127805e-06,0.08634559178367976
460,0.019718180799252978,4.7909264126994024e-05,0.01409096003735118,0.09915491220675646,0.00014366492485140124,0.008450877932435366,0.1192047755797909,0.00013518815143554675,0.006626870168409154,7.502472530537509e-06,7.502472530537509e-06,0.08826438271220598
470,0.019712000414279902,4.895992957241644e-05,0.014399979286004833,0.09913611810415487,0.0001468599222936688,0.008638818958451104,0.1191870739127784,0.00013819743482767027,0.0067743840601799145,7.665569759462238e-06,7.665569759462238e-06,0.09018317364073221
480,0.019705817741504778,5.001098394418775e-05,0.0147091129247611,0.09911730598338087,0.00015005798282525035,0.008826940166191195,0.11916935461287109,0.0001412097158119109,0.006922044892740731,7.828666988386966e-06,7.828666988386966e-06,0.09210196456925843
490,0.019699632782866634,5.106242691267213e-05,0.015018360856668272,0.09909847583959833,0.00015325910726828227,0.009015241604016603,0.11915161767236646,0.0001442249956976991,0.007069852730279367,7.991764217311695e-06,7.991764217311695e-06,0.09402075549778464
500,0.019693445540304506,5.211425814823378e-05,0.01532772298477464,0.09907962766797115,0.00015646329644490088,0.009203723320288286,0.11913386308356196,0.00014724327579446525,0.00721780763698359,8.154861446236424e-06,8.154861446236424e-06,0.09593954642631086
