Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.01998933714059803,1.8126860983349704e-06,0.0005331429700985206,0.09995557921645135,7.551533203272259e-06,0.0004442078354866034,0.11995989326502715,6.818144945383375e-06,0.00033422279144036145,7.238644066835223e-08,7.238644066835223e-08,0.0008516051843335555
20,0.019978678481132408,3.6246582074907234e-06,0.0010660759433796243,0.09991116867703348,1.510132490430836e-05,0.0008883132296651975,0.11991979136429899,1.3635468069170182e-05,0.0006684052975083422,1.4477288133670442e-07,1.4477288133670442e-07,0.0017032103686671107
30,0.01996802403048696,5.435914817216656e-06,0.0015987984756519577,0.0998667683412639,2.264938198513714e-05,0.0013323165873610082,0.11987969425760935,2.045197620641015e-05,0.0010025478532553994,2.171593220050567e-07,2.171593220050567e-07,0.0025548155530006667
40,0.019957373789035948,7.2464558638887e-06,0.0021313105482025584,0.09982237821742926,3.0195703037024848e-05,0.001776217825707344,0.11983960195115473,2.7267668303693684e-05,0.001336650407043808,2.8954576267340885e-07,2.8954576267340885e-07,0.0034064207373342213
50,0.019946727753397692,9.056281922391827e-06,0.0026636123301152425,0.09977799831406921,3.774028660823334e-05,0.0022200168593078436,0.11979951446413503,3.408254109704097e-05,0.0016707127988745572,3.619322033417611e-07,3.619322033417611e-07,0.004258025921667777
60,0.01993608592323509,1.0865393050034521e-05,0.0031957038382454473,0.09973362863907108,4.528313135791492e-05,0.0026637136092891125,0.11975943180482265,4.0896593180145935e-05,0.002004734959811075,4.3431864401011335e-07,4.3431864401011335e-07,0.0051096311060013335
70,0.019925448298408865,1.2673789270492532e-05,0.0037275850795566268,0.09968926920028971,5.282423595074895e-05,0.0031073079971028787,0.11971935398078842,4.7709823265963925e-05,0.0023387168267629374,5.067050846784655e-07,5.067050846784655e-07,0.005961236290334888
80,0.019914814878779753,1.4481470607441609e-05,0.004259256061012237,0.09964492000557991,6.03635990514148e-05,0.00355079994420087,0.11967928099960322,5.4522230067450284e-05,0.0026726583366397196,5.790915253468178e-07,5.790915253468178e-07,0.006812841474668444
90,0.019904185664208485,1.6288437084557496e-05,0.004790716789575733,0.09960058106279651,6.790121932459181e-05,0.003994189372034811,0.11963921286883786,6.133381229756033e-05,0.003006559426350996,6.5147796601517e-07,6.5147796601517e-07,0.007664446659001999
100,0.019893560654555786,1.8094688725515946e-05,0.005321967272210572,0.09955625237979435,7.543709543495934e-05,0.004437476202056431,0.11959914959606321,6.814456866924943e-05,0.003340420032806344,7.238644066835222e-07,7.238644066835222e-07,0.008516051843335554
110,0.019882939849682393,1.990022555399271e-05,0.005853007515880208,0.09951193396442826,8.297122604719678e-05,0.0048806603557174566,0.11955909118885014,7.495449789547291e-05,0.0036742400929153382,7.962508473518744e-07,7.962508473518744e-07,0.00936765702766911
120,0.019872323249449035,2.1705047593663524e-05,0.0063838375275480945,0.09946762582455304,9.050360982598346e-05,0.005323741754469614,0.11951903765476947,8.176359868918611e-05,0.004008019543587554,8.686372880202266e-07,8.686372880202266e-07,0.010219262212002665
130,0.019861710853716446,2.350915486820415e-05,0.0069144573141776905,0.09942332796802353,9.803424543599874e-05,0.005766720319764632,0.11947898900139207,8.857186976334437e-05,0.004341758321732567,9.410237286885788e-07,9.410237286885788e-07,0.01107086739633622
140,0.01985110266234535,2.5312547401290326e-05,0.007444866882732448,0.09937904040269457,0.00010556313154192201,0.006209595973054235,0.11943894523628878,9.537930983090305e-05,0.0046754563642599535,1.013410169356931e-06,1.013410169356931e-06,0.011922472580669776
150,0.019840498675196484,2.7115225216597813e-05,0.007975066240175827,0.09933476313642098,0.00011309026680843257,0.00665236863579015,0.11939890636703046,0.00010218591760481743,0.005009113608079286,1.0857966100252833e-06,1.0857966100252833e-06,0.012774077765003333
160,0.019829898892130573,2.8917188337802345e-05,0.008505055393471277,0.09929049617705758,0.00012061564990020983,0.007095038229424106,0.11935887240118796,0.00010899169179804291,0.0053427299901001426,1.1581830506936354e-06,1.1581830506936354e-06,0.013625682949336885
170,0.019819303313008352,3.0718436788579684e-05,0.00903483434958226,0.09924623953245922,0.00012813927948193313,0.007537604675407831,0.11931884334633212,0.0001157966311235348,0.005676305447232097,1.2305694913619877e-06,1.2305694913619877e-06,0.014477288133670442
180,0.019808711937690553,3.251897059260557e-05,0.009564403115472225,0.09920199321048069,0.00013566115421828186,0.007980067895193049,0.11927881921003382,0.00012260073429424845,0.006009839916384728,1.30295593203034e-06,1.30295593203034e-06,0.015328893318003998
190,0.019798124766037907,3.4318789773555743e-05,0.01009376169810463,0.09915775721897685,0.00014318127277393534,0.00842242781023149,0.11923879999986386,0.00012940400002313922,0.006343333334467608,1.375342372698692e-06,1.375342372698692e-06,0.01618049850233755
200,0.01978754179791114,3.6117894355105965e-05,0.01062291010444293,0.0991135315658025,0.00015069963381357298,0.00886468434197488,0.11919878572339314,0.0001362064270231624,0.006676785638390313,1.4477288133670443e-06,1.4477288133670443e-06,0.01703210368667111
210,0.01977696303317099,3.7916284360931985e-05,0.011151848341450582,0.0990693162588125,0.00015821623600187405,0.009306837411874942,0.11915877638819249,0.00014300801400727337,0.0070101967650624195,1.5201152540353968e-06,1.5201152540353968e-06,0.017883708871004666
220,0.01976638847167818,3.971395981470954e-05,0.01168057641609104,0.09902511130586165,0.00016573107800351797,0.009748886941383409,0.11911877200183277,0.00014980875968842743,0.0073435666513935,1.5925016947037489e-06,1.5925016947037489e-06,0.01873531405533822
230,0.019755818113293442,4.1510920740114395e-05,0.012209094335327762,0.0989809167148048,0.00017324415848318415,0.010190832851952008,0.1190787725718848,0.00015660866277957997,0.007676895234293136,1.6648881353721011e-06,1.6648881353721011e-06,0.019586919239671777
240,0.019745251957877515,4.330716716082228e-05,0.012737402106124198,0.09893673249349676,0.00018075547610555182,0.010632675065032458,0.11903877810591948,0.00016340772199368632,0.008010182450670898,1.7372745760404532e-06,1.7372745760404532e-06,0.02043852442400533
250,0.01973469000529112,4.510269910050896e-05,0.01326549973544381,0.09889255864979235,0.00018826502953530044,0.011074413502076495,0.11899878861150762,0.00017020593604370174,0.00834342823743636,1.8096610167088057e-06,1.8096610167088057e-06,0.021290129608338888
260,0.019724132255395,4.689751658285017e-05,0.013793387230250047,0.09884839519154641,0.0001957728174371094,0.011516048084535845,0.11895880409622009,0.00017700330364258169,0.008676632531499102,1.882047457377158e-06,1.882047457377158e-06,0.022141734792672445
270,0.01971357870804987,4.8691619631521655e-05,0.014321064597506367,0.09880424212661378,0.00020327883847565792,0.01195757873386223,0.11891882456762774,0.0001837998235032814,0.009009795269768694,1.9544338980455105e-06,1.9544338980455105e-06,0.022993339977006005
280,0.019703029363116475,5.048500827019917e-05,0.014848531844176224,0.09876009946284926,0.00021078309131562545,0.012399005371507376,0.11887885003330141,0.00019059549433875632,0.009342916389154722,2.0268203387138625e-06,2.0268203387138625e-06,0.02384494516133956
290,0.019692484220455535,5.227768252255849e-05,0.015375788977223083,0.0987159672081077,0.0002182855746216914,0.012840327918923021,0.11883888050081197,0.0001973903148619617,0.00967599582656675,2.099206779382215e-06,2.099206779382215e-06,0.024696550345673116
300,0.01968194327992779,5.406964241227531e-05,0.015902836003610383,0.09867184537024391,0.00022578628705853505,0.013281546297560882,0.11879891597773026,0.0002041842837858529,0.010009033518914358,2.1715932200505675e-06,2.1715932200505675e-06,0.025548155530006673
310,0.019671406541393967,5.586088796302542e-05,0.016429672930301592,0.09862773395711273,0.00023328522729083577,0.01372266042887269,0.11875895647162713,0.00021097739982338525,0.01034202940310712,2.2439796607189196e-06,2.2439796607189196e-06,0.026399760714340227
320,0.019660874004714796,5.765141919848456e-05,0.016956299764260163,0.09858363297656898,0.00024078239398327294,0.014163670234310172,0.11871900199007343,0.0002177696616875142,0.010674983416054617,2.3163661013872716e-06,2.3163661013872716e-06,0.02725136589867378
330,0.019650345669410516,5.944123620021152e-05,0.017482716529473974,0.09853954243954423,0.00024827778527748023,0.014604575604557657,0.11867905254378673,0.00022456106755625176,0.011007895468443715,2.3887525420556233e-06,2.3887525420556233e-06,0.02810297108300733
340,0.019639821529474136,6.123033998939613e-05,0.018008923526292978,0.09849546240592379,0.00025577139099295596,0.015045375940762112,0.11863910819374511,0.00023135160706332826,0.011340765052123933,2.4611389827239754e-06,2.4611389827239754e-06,0.028954576267340885
350,0.019629301582501417,6.301873097475879e-05,0.018534920874929056,0.09845139290074205,0.00026326320687385113,0.015486070992579476,0.11859916896573014,0.0002381412758258727,0.011673591952248662,2.5335254233923274e-06,2.5335254233923274e-06,0.02980618145167444
360,0.019618785828169297,6.48064092112192e-05,0.01906070859153506,0.09840733392992328,0.00027075323191304263,0.01592666070076721,0.11855923486603782,0.00024493007277356677,0.012006376116351311,2.60591186406068e-06,2.60591186406068e-06,0.030657786636007996
370,0.019608274266154718,6.659337475369714e-05,0.019586286692263862,0.09836328549939172,0.00027824146510340727,0.016367145006082776,0.11851930590096414,0.00025171799683609223,0.012339117491965304,2.678298304729032e-06,2.678298304729032e-06,0.03150939182034155
380,0.01959776689613463,6.837962765711231e-05,0.020111655193268324,0.09831924761507163,0.000285727905437822,0.016807523849283645,0.1184793820768051,0.00025850504694313077,0.012671816026624056,2.750684745397384e-06,2.750684745397384e-06,0.0323609970046751
390,0.01958726371778597,7.016516797638443e-05,0.020636814110701302,0.09827522028288727,0.00029321255190916366,0.01724779717112727,0.11843946339985666,0.00026529122202436414,0.013004471667860987,2.8230711860657365e-06,2.8230711860657365e-06,0.033212602189008664
400,0.019576764730785685,7.194999576643324e-05,0.02116176346071566,0.09823120350876288,0.0003006954035103091,0.01768796491237112,0.11839954987641484,0.00027207652100947406,0.013337084363209514,2.8954576267340886e-06,2.8954576267340886e-06,0.03406420737334222
410,0.019566269934810712,7.373411108217847e-05,0.02168650325946425,0.09818719729862273,0.0003081764592341353,0.01812802701377266,0.11835964151277562,0.00027886094282814224,0.013669654060203049,2.967844067402441e-06,2.967844067402441e-06,0.03491581255767578
420,0.019555779329537996,7.551751397853984e-05,0.02221103352309995,0.09814320165839106,0.0003156557180735191,0.018567983416089354,0.11831973831523498,0.00028564448641005047,0.014002180706375022,3.040230508070793e-06,3.040230508070793e-06,0.03576741774200933
430,0.019545292914644484,7.73002045104371e-05,0.022735354267775617,0.09809921659399214,0.0003231331790213373,0.019007834060078662,0.11827984029008892,0.0002924271506848804,0.014334664249258843,3.1126169487391452e-06,3.1126169487391452e-06,0.036619022926342885
440,0.019534810689807114,7.908218273278996e-05,0.023259465509644105,0.0980552421113502,0.00033060884107046683,0.019447578886498045,0.11823994744363343,0.0002992089345823138,0.01466710463638793,3.1850033894074977e-06,3.1850033894074977e-06,0.03747062811067644
450,0.019524332654702832,8.086344870051815e-05,0.023783367264858277,0.0980112782163895,0.0003380827032137846,0.019887217836104972,0.1182000597821645,0.0003059898370320324,0.014999501815295704,3.2573898300758498e-06,3.2573898300758498e-06,0.03832223329500999
460,0.019513858809008577,8.26440024685414e-05,0.024307059549570995,0.0979673249150343,0.00034555476444416745,0.020326750849656905,0.11816017731197812,0.0003127698569637179,0.015331855733515582,3.329776270744202e-06,3.329776270744202e-06,0.039173838479343547
470,0.019503389152401296,8.442384409177945e-05,0.02483054237993513,0.09792338221320887,0.00035302502375449227,0.02076617786791131,0.11812030003937027,0.000319548993307052,0.01566416633858098,3.4021627114125543e-06,3.4021627114125543e-06,0.04002544366367711
480,0.019492923684557927,8.620297362515202e-05,0.025353815772103532,0.09787945011683744,0.00036049348013763595,0.02120549883162564,0.11808042797063695,0.00032632724499171654,0.01599643357802532,3.4745491520809064e-06,3.4745491520809064e-06,0.04087704884801066
490,0.019482462405155415,8.798139112357883e-05,0.02587687974222907,0.09783552863184426,0.0003679601325864753,0.021644713681557366,0.11804056111207414,0.00033310461094739313,0.016328657399382017,3.5469355927492585e-06,3.5469355927492585e-06,0.041728654032344215
500,0.019472005313870704,8.975909664197962e-05,0.02639973430646459,0.0977916177641536,0.0003754249800938873,0.022083822358463956,0.11800069946997785,0.00033988109010376353,0.016660837750184485,3.619322033417611e-06,3.619322033417611e-06,0.042580259216677775
510,0.019461552410380736,9.153609023527414e-05,0.026922379480962978,0.0977477175196897,0.00038288802165274883,0.022522824803102866,0.11796084305064404,0.00034665668139050954,0.01699297457796615,3.6917084740859635e-06,3.6917084740859635e-06,0.04343186440101133
520,0.019451103694362457,9.331237195838208e-05,0.027444815281877078,0.09770382790437684,0.0003903492562559367,0.022961720956231564,0.11792099186036872,0.00035343138373731273,0.017325067830260426,3.764094914754315e-06,3.764094914754315e-06,0.04428346958534488
530,0.019440659165492803,9.508794186622316e-05,0.02796704172535975,0.09765994892413925,0.00039780868289632774,0.02340051075860751,0.11788114590544789,0.000360205196073855,0.017657117454600735,3.836481355422668e-06,3.836481355422668e-06,0.045135074769678436
540,0.019430218823448718,9.686280001371719e-05,0.028489058827563873,0.09761608058490118,0.000405266300566799,0.02383919415098817,0.11784130519217752,0.00036697811732981796,0.017989123398520487,3.90886779609102e-06,3.90886779609102e-06,0.045986679954012
550,0.01941978266790715,9.863694645578379e-05,0.02901086660464229,0.0975722228925869,0.0004127221082602272,0.024277771074131007,0.11780146972685361,0.0003737501464348834,0.018321085609553103,3.981254236759372e-06,3.981254236759372e-06,0.046838285138345544
560,0.01940935069854504,0.00010041038124734277,0.029532465072747874,0.09752837585312064,0.00042017610496948923,0.02471624146879348,0.11776163951577213,0.00038052128231873305,0.018653004035232013,4.053640677427724e-06,4.053640677427724e-06,0.047689890322679104
570,0.019398922915039328,0.00010218310444331385,0.030053854248033484,0.09748453947242669,0.0004276282896874621,0.02515460527573306,0.11772181456522911,0.00038729152391104855,0.018984878623090614,4.126027118096077e-06,4.126027118096077e-06,0.048541495507012665
580,0.019388499317066956,0.00010395511609861673,0.030575034146651976,0.09744071375642928,0.0004350786614070226,0.02559286243570721,0.11768199488152051,0.0003940608701415117,0.019316709320662335,4.198413558764429e-06,4.198413558764429e-06,0.049393100691346226
590,0.019378079904304873,0.00010572641626817112,0.031096004784756208,0.09739689871105266,0.00044252721912104755,0.026031012889473383,0.11764218047094231,0.00040082931993980426,0.0196484960754806,4.270799999432781e-06,4.270799999432781e-06,0.05024470587567977
600,0.019367664676430016,0.0001074970050068968,0.03161676617849905,0.09735309434222109,0.0004499739618224139,0.02646905657778905,0.11760237133979053,0.00040759687223560783,0.019980238835078813,4.343186440101133e-06,4.343186440101133e-06,0.05109631106001333
610,0.01935725363311933,0.00010926688236971346,0.03213731834403337,0.09730930065585883,0.0004574188885039986,0.02690699344141168,0.11756256749436113,0.0004143635259586043,0.020311937546990406,4.415572880769486e-06,4.415572880769486e-06,0.05194791624434689
620,0.019346846774049756,0.00011103604841154087,0.03265766129751202,0.09726551765789013,0.00046486199815867844,0.027344823421098726,0.11752276894095012,0.00042112928003847517,0.020643592158748784,4.4879593214378375e-06,4.4879593214378375e-06,0.05279952142868043
630,0.01933644409889824,0.00011280450318729873,0.033177795055087854,0.09722174535423923,0.0004723032897793302,0.02778254645760765,0.1174829756858535,0.00042789413340490253,0.02097520261788738,4.56034576210619e-06,4.56034576210619e-06,0.053651126613013994
640,0.019326045607341722,0.00011457224675190678,0.03369771963291375,0.09717798375083041,0.0004797427623588309,0.028220162491695934,0.11744318773536723,0.00043465808498756775,0.021306768871939594,4.6327322027745424e-06,4.6327322027745424e-06,0.054502731797347555
650,0.019315651299057147,0.00011633927916028473,0.034217435047142565,0.0971342328535879,0.00048718041489005746,0.02865767146412102,0.11740340509578732,0.00044142113371615273,0.021638290868438857,4.705118643442894e-06,4.705118643442894e-06,0.0553543369816811
660,0.019305261173721455,0.00011810560046735232,0.03473694131392715,0.09709049266843596,0.0004946162463658866,0.029095073315640384,0.11736362777340975,0.00044818327852033906,0.02196976855491858,4.7775050841112466e-06,4.7775050841112466e-06,0.05620594216601466
670,0.019294875231011588,0.00011987121072802928,0.03525623844942037,0.09704676320129885,0.0005020502557791953,0.029532367987011487,0.11732385577453051,0.00045494451832980875,0.022301201878912193,4.849891524779599e-06,4.849891524779599e-06,0.05705754735034822
680,0.019284493470604496,0.00012163610999723536,0.0357753264697751,0.09700304445810082,0.0005094824421228604,0.029969555418991777,0.1172840891054456,0.00046170485207424326,0.0226325907879531,4.922277965447951e-06,4.922277965447951e-06,0.05790915253468177
690,0.019274115892177115,0.00012340029832989024,0.03629420539114418,0.09695933644476612,0.0005169128043897589,0.030406635552338756,0.11724432777245102,0.0004684642786833244,0.022963935229574725,4.994664406116303e-06,4.994664406116303e-06,0.05876075771901533
700,0.019263742495406386,0.00012516377578091373,0.036812875229680506,0.09691563916721901,0.0005243413415727675,0.030843608327809843,0.11720457178184272,0.0004752227970867339,0.023295235151310482,5.067050846784656e-06,5.067050846784656e-06,0.059612362903348884
710,0.01925337327996926,0.00012692654240522544,0.03733133600153689,0.09687195263138375,0.0005317680526647631,0.03128047368616253,0.11716482113991672,0.0004819804062141534,0.023626490500693792,5.139437287453007e-06,5.139437287453007e-06,0.06046396808768244
720,0.019243008245542672,0.00012868859825774522,0.03784958772286624,0.09682827684318457,0.0005391929366586227,0.03171723156815427,0.11712507585296901,0.0004887371049952648,0.023957701225258074,5.21182372812136e-06,5.21182372812136e-06,0.06131557327201599
730,0.01923264739180357,0.0001304499433933927,0.03836763040982138,0.09678461180854575,0.0005466159925472231,0.03215388191454253,0.11708533592729557,0.0004954928923597498,0.024288867272536756,5.284210168789712e-06,5.284210168789712e-06,0.06216717845634955
740,0.019222290718428892,0.00013221057786708771,0.038885464078555206,0.09674095753339151,0.0005540372193234412,0.03259042466608477,0.1170456013691924,0.00050224776723729,0.024619988590063233,5.356596609458065e-06,5.356596609458065e-06,0.06301878364068311
750,0.019211938225095586,0.00013397050173374986,0.03940308874522054,0.09669731402364615,0.0005614566159801539,0.03302685976353846,0.11700587218495546,0.0005090017285575672,0.02495106512537094,5.4289830501264164e-06,5.4289830501264164e-06,0.06387038882501667
760,0.01920158991148059,0.000135729715048299,0.03992050442597029,0.0966536812852339,0.000568874181510238,0.03346318714766105,0.11696614838088079,0.0005157547752502632,0.02528209682599329,5.501369490794769e-06,5.501369490794769e-06,0.06472199400935022
770,0.019191245777260852,0.00013748821786565478,0.04043771113695729,0.096610059324079,0.0005762899149065704,0.033899406759210014,0.11692642996326434,0.0005225069062450595,0.0256130836394637,5.573755931463121e-06,5.573755931463121e-06,0.06557359919368377
780,0.01918090582211331,0.00013924601024073693,0.04095470889433439,0.09656644814610571,0.0005837038151620281,0.03433551853894283,0.11688671693840211,0.0005292581204716381,0.02594402551331559,5.646142372131474e-06,5.646142372131474e-06,0.06642520437801734
790,0.01917057004571491,0.0001410030922284652,0.04147149771425447,0.09652284775723831,0.0005911158812694877,0.03477152242761692,0.1168470093125901,0.0005360084168596806,0.02627492239508238,5.7185288127998256e-06,5.7185288127998256e-06,0.06727680956235088
800,0.01916023844774259,0.00014275946388375935,0.04198807761287039,0.09647925816340101,0.0005985261122218265,0.03520741836598979,0.11680730709212428,0.0005427577943388686,0.02660577423229748,5.790915253468177e-06,5.790915253468177e-06,0.06812841474668443
