10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.6477150615481555,0.4028504458685332,0.31272739757134227,12411.60414181669,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.636179999802446,0.35799736784050656,0.27790837548125247,16289.45602817128,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.63898211427846,0.3548551981672799,0.2754689861982345,20167.307914525874,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.6419898088610297,0.3669364299831272,0.28484672118609755,30529.18862710623,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.6348279653043789,0.34105897019114206,0.2647590405066745,35710.128983396404,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.6369573963050863,0.33789418725588105,0.2623026948060221,40891.06933968658,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.6391009085261236,0.3468902165991684,0.26928624860060374,45445.53466984329,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.6341447560977885,0.3304342139338557,0.25651152527144055,47722.76733492165,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.6358724215435769,0.3274109602747144,0.2541642852804545,50000.0,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.6375569389129256,0.3346882033104956,0.25981445045243723,0.0,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6337817920128653,0.32315195378456973,0.25085818591981973,32.72851186258548,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6352651374562504,0.32025500456817707,0.24860943493219598,0.1855494357087513,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6366853707320885,0.3265043599469886,0.2534608109824801,0.27832415356312695,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6335874062413147,0.3177153882003971,0.24663791794394202,0.3710988714175026,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6349161794727335,0.31489762161296037,0.2444506369069996,2.2265932285050156,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.636174297045319,0.3205140532900304,0.2488105518610679,3.154340407048772,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6385265026056791,0.3265586725076882,0.25350378596707085,4.082087585592529,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6396147270881655,0.3295877031405541,0.25585343469444005,22.63703115646766,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6407882974823719,0.33260174537943454,0.25819417097106884,31.914502941905226,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6608562951335233,0.38027910811163235,0.295204580871715,41.191974727342796,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6638237485965632,0.4026148920759387,0.31254338118663794,226.74141043609413,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6750098341102695,0.4251565074691767,0.3300419173876378,319.51612829046974,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6950971975601501,0.47469804057864956,0.3685017123818564,412.29084614484543,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.6962774616119696,0.49151914042422973,0.38155937622493613,2267.7852032323585,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.7082464787796748,0.5146718633727696,0.3995338217442634,3195.5323817761155,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.7280096191050418,0.5612209905356875,0.43566768552860874,4123.279560319872,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.7270746709143059,0.5702235949192705,0.4426575021293253,10226.609255456038,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.739959358085842,0.5933065426676732,0.4605763715430542,13278.27410302412,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.7589212173202585,0.6336871137793808,0.49192317663228474,16329.938950592203,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.7558082698834551,0.6352322532096409,0.49312042443485626,24223.186243052303,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
0.7695860696542657,0.6578350248594346,0.5106682999385895,28169.809889282355,"dict_values([np.float64(0.35376422545528324), np.float64(0.3487013384503638), np.float64(0.173238897420875)])"
