10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.7196320539640859,0.5969867652634991,0.4466145204103087,0.0,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7197390238248588,0.5971217614123233,0.4467154824806151,91.39960743990596,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7196847738100435,0.596925812560491,0.44656892139169146,0.2612957394913018,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.71968528408641,0.596925734652686,0.4465688307303693,0.3919436092369527,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.719685718527297,0.5969262827638877,0.44656924025664757,0.5225914789826036,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7196944067654466,0.5969372437840774,0.4465774305114908,3.135548873895622,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7196987495546189,0.5969427235137788,0.44658152549953556,4.442027571352131,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7197030923580833,0.5969482036158348,0.44658562105855065,5.74850626880864,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7197897839152965,0.5970577856697785,0.4466676254829705,31.878080217938823,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7198329454302672,0.5971124986752574,0.4467086485765792,44.94286719250391,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7198761810695625,0.5971672489500391,0.4467496796984522,58.007654167069006,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7207427609477194,0.5982602659901476,0.44756724055760083,319.3033936583709,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7211697032217107,0.5987989900673969,0.44796993547172204,449.95126340402186,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7216007185784615,0.599341475037649,0.4483757456048086,580.5991331496728,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.730180071212659,0.6100023639607535,0.4563513932898773,3193.5565280626915,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7337898726214078,0.614570586869546,0.4597693275136057,4500.035225519201,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7378966515014842,0.6195500306655082,0.46349422848516814,5806.513922975711,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7597355650199427,0.6452717227253026,0.4827372386422258,18968.055948620295,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7665506633215635,0.6513293390935527,0.48726867029087667,25548.826961442588,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.7779796087991423,0.6611687926828047,0.49462973789650966,32129.597974264878,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.8046984846628077,0.6806392858839945,0.5091959086105154,41064.79898713244,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.8075947049059189,0.6851321742937034,0.5125573103319883,45532.39949356622,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.8189071441013605,0.6969713870908336,0.5214146993506009,50000.0,"dict_values([np.float64(0.2848676246047318), np.float64(0.3946140292725584), np.float64(0.2204297212615878)])"
0.8378719259931123,0.7108414756937887,0.5317907609994841,0.0,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.839156927078477,0.7133795142816904,0.5336894974968928,47.120398024194245,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.8482192708729606,0.7220430594731434,0.5401706910069706,0.2095176117859554,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.8614290778394649,0.7322635825728754,0.5478171221857309,0.3142764176789331,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.8620971029849182,0.7339156234486146,0.5490531682540695,0.4190352235719108,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.8690939069687939,0.7399355404990843,0.553556755948582,2.5142113414314653,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.8708767122216792,0.7419230269412962,0.555043073129933,3.5617994003612425,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.871673299758018,0.7426089575329756,0.5555564631201526,4.609387459291019,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
0.8726233449308014,0.7434089508992235,0.5561548398561638,25.561148637886568,"dict_values([np.float64(0.3197424632700933), np.float64(0.3724290813235328), np.float64(0.19548650885201682)])"
