Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.019988775068528156,1.908238350213177e-06,0.0005612465735921107,0.0999540536054116,7.810887080027366e-06,0.0004594639458839626,0.11995791966706212,7.153656599438241e-06,0.00035066944114893337,1.0867075597090272e-07,1.0867075597090272e-07,0.0012784794820106201
20,0.019977552903583832,3.816006390748723e-06,0.0011223548208084478,0.09990810547423672,1.5622069379759154e-05,0.0009189452576328912,0.11991583315739508,1.4308363242835275e-05,0.0007013903550409448,2.1734151194180541e-07,2.1734151194180541e-07,0.00255695896402124
30,0.01996633352887227,5.723300091713984e-06,0.0016833235563864656,0.09986215551890672,2.343356178585769e-05,0.001378444810932805,0.11987374038147623,2.1464135149039143e-05,0.001052163487697997,3.260122679127082e-07,3.260122679127082e-07,0.003835438446031861
40,0.019955116947167128,7.630118981588702e-06,0.0022441526416437357,0.09981620376547777,3.12453598687785e-05,0.0018379623452222642,0.11983164136058651,2.862096870029432e-05,0.0014029886617791332,4.3468302388361083e-07,4.3468302388361083e-07,0.00511391792804248
50,0.019943903154199416,9.53646378609932e-06,0.0028048422900292112,0.09977025024018675,3.905745916825255e-05,0.002297497598132502,0.11978953613155095,3.577885763633853e-05,0.0017538655704087513,5.433537798545135e-07,5.433537798545135e-07,0.0063923974100531
60,0.019932692152853607,1.144233401488694e-05,0.0033653923573196878,0.09972429496878686,4.686985530623316e-05,0.002757050312131362,0.11974742471507378,4.293779843745729e-05,0.002104794041051828,6.520245358254163e-07,6.520245358254163e-07,0.00767087689206372
70,0.019921483946327246,1.3347729124368178e-05,0.0039258026836376985,0.09967833797701377,5.46825439076593e-05,0.0032166202298623114,0.11970530713115762,5.009778770320344e-05,0.002455773907019776,7.60695291796319e-07,7.60695291796319e-07,0.008949356374074341
80,0.019910278537817884,1.5252648570959648e-05,0.004486073109105778,0.09963237929060312,6.249552059746992e-05,0.0036762070939688183,0.11966318339980511,5.725882203312981e-05,0.0028068050016240103,8.693660477672218e-07,8.693660477672218e-07,0.010227835856084961
90,0.01989907593052307,1.7157091811077965e-05,0.0050462034738464594,0.09958641893529056,7.0308781000604e-05,0.004135810647094352,0.11962105354101889,6.442089802678923e-05,0.0031578871581759422,9.780368037381244e-07,9.780368037381244e-07,0.01150631533809558
100,0.019887876127640355,1.906105830113974e-05,0.005606193617982276,0.09954045693681175,7.812232074200046e-05,0.004595430631882379,0.11957891757480156,7.158401228373455e-05,0.0035090202099869873,1.086707559709027e-06,1.086707559709027e-06,0.0127847948201062
110,0.019876679132367285,2.0964547497561588e-05,0.00616604338163576,0.09949449332090236,8.59361354465983e-05,0.00505506679097637,0.11953677552115577,7.874816140351857e-05,0.0038602039903685575,1.1953783156799297e-06,1.1953783156799297e-06,0.014063274302116818
120,0.019865484947901413,2.2867558856760127e-05,0.006725752604929449,0.09944852811329802,9.37502207393365e-05,0.005514718867019794,0.11949462740008415,8.591334198569416e-05,0.0042114383326320665,1.3040490716508325e-06,1.3040490716508325e-06,0.01534175378412744
130,0.019854293577440285,2.4770091835151972e-05,0.007285321127985873,0.09940256133973438,0.00010156457224515396,0.005974386602656115,0.11945247323158932,9.307955062981413e-05,0.004562723070088928,1.4127198276217352e-06,1.4127198276217352e-06,0.01662023326613806
140,0.01984310502418145,2.6672145889153742e-05,0.00784474879092757,0.09935659302594711,0.0001093791855889897,0.006434069740528805,0.11941031303567393,0.00010024678393543132,0.004914058036050555,1.5213905835926378e-06,1.5213905835926378e-06,0.01789871274814868
150,0.01983191929132246,2.8573720475182036e-05,0.008404035433877069,0.09931062319767187,0.00011719405639578267,0.006893768023281332,0.1193681468323406,0.00010741503850209855,0.00526544306382836,1.6300613395635407e-06,1.6300613395635407e-06,0.0191771922301593
160,0.019820736382060864,3.047481504965348e-05,0.008963180896956904,0.09926465188064428,0.00012500918029047182,0.0073534811935571645,0.11932597464159195,0.00011458431092936869,0.005616877986733759,1.7387320955344433e-06,1.7387320955344433e-06,0.02045567171216992
170,0.01980955629959421,3.2375429068984675e-05,0.00952218502028961,0.09921867910060002,0.00013282455289799608,0.007813208993999768,0.11928379648343061,0.00012175459781679452,0.005968362638078163,1.847402851505346e-06,1.847402851505346e-06,0.02173415119418054
180,0.019798379047120045,3.427556198959226e-05,0.010081047643997722,0.09917270488327473,0.00014064016984329447,0.008272951167252613,0.11924161237785924,0.0001289258957639289,0.006319896851172986,1.956073607476249e-06,1.956073607476249e-06,0.02301263067619116
190,0.019787204627835925,3.6175213267892826e-05,0.010639768608203771,0.09912672925440408,0.0001484560267513059,0.00873270745595917,0.11919942234488044,0.00013609820137032468,0.006671480459329641,2.0647443634471512e-06,2.0647443634471512e-06,0.024291110158201776
200,0.019776033044939394,3.8074382360303015e-05,0.011198347753030297,0.09908075223972371,0.00015627211924696945,0.009192477602762907,0.11915722640449686,0.0001432715112355347,0.0070231132958595436,2.173415119418054e-06,2.173415119418054e-06,0.0255695896402124
210,0.019764864301628004,3.9973068723239405e-05,0.011756784918599824,0.09903477386496927,0.00016408844295522394,0.009652261350307289,0.11911502457671111,0.00015044582195911172,0.007374795194074103,2.282085875388957e-06,2.282085875388957e-06,0.026848069122223022
220,0.019753698401099303,4.187127181311864e-05,0.012315079945034894,0.09898879415587641,0.0001719049935010084,0.010112058441235786,0.11907281688152584,0.00015762113014060867,0.007726525987284739,2.39075663135986e-06,2.39075663135986e-06,0.028126548604233647
230,0.019742535346550842,4.3768991086357316e-05,0.012873232672458034,0.0989428131381808,0.00017972176650926173,0.010571868618191864,0.11903060333894365,0.00016479743237957827,0.008078305508802857,2.4994273873307626e-06,2.4994273873307626e-06,0.029405028086244265
240,0.019731375141180167,4.566622599937206e-05,0.013431242940991782,0.09889683083761809,0.00018753875760492303,0.011031691623819001,0.11898838396896722,0.00017197472527557352,0.008430133591939878,2.6080981433016655e-06,2.6080981433016655e-06,0.030683507568254886
250,0.019720217788184828,4.7562976008579474e-05,0.013989110590758668,0.09885084727992392,0.0001953559624129311,0.01149152720076065,0.11894615879159913,0.00017915300542814704,0.008782010070007208,2.7167688992725675e-06,2.7167688992725675e-06,0.0319619870502655
260,0.019709063290762375,4.9459240570396186e-05,0.014546835461881229,0.09880486249083396,0.000203173376558225,0.011951375091660292,0.11890392782684205,0.00018633226943685186,0.009133934776316268,2.8254396552434708e-06,2.8254396552434708e-06,0.03324046653227612
270,0.01969791165211036,5.135501914123881e-05,0.015104417394482003,0.09875887649608385,0.0002109909956657437,0.012411235039161393,0.11886169109469859,0.0001935125139012407,0.009485907544178464,2.9341104112143736e-06,2.9341104112143736e-06,0.03451894601428675
280,0.019686762875426332,5.3250311177523954e-05,0.015661856228683515,0.09871288932140926,0.00021880881536042606,0.012871106785907414,0.11881944861517137,0.00020069373542086645,0.009837928206905218,3.0427811671852765e-06,3.0427811671852765e-06,0.035797425496297365
290,0.019675616963907835,5.514511613566822e-05,0.016219151804608298,0.09866690099254581,0.00022662683126721116,0.01333099007454183,0.11877720040826305,0.00020787593059528185,0.010189996597807933,3.151451923156179e-06,3.151451923156179e-06,0.03707590497830798
300,0.019664473920752424,5.703943347208824e-05,0.01677630396237889,0.09862091153522919,0.00023444503901103795,0.013790884647708113,0.11873494649397623,0.00021505909602403982,0.01054211255019803,3.2601226791270818e-06,3.2601226791270818e-06,0.03835438446031861
310,0.019653333749157644,5.893326264320063e-05,0.01733331254211783,0.09857492097519502,0.00024226343421684528,0.014250790248049719,0.11869268689231356,0.0002222432283066932,0.010894275897386922,3.3687934350979846e-06,3.3687934350979846e-06,0.039632863942329226
320,0.01964219645232105,6.0826603105422e-05,0.01789017738394764,0.09852892933817899,0.0002500820125095723,0.014710706618210135,0.11865042162327767,0.00022942832404279477,0.011246486472686017,3.4774641910688875e-06,3.4774641910688875e-06,0.04091134342433985
330,0.01963106203648292,6.271945379790426e-05,0.018446898175854192,0.0984829366761672,0.0002579007650515753,0.015170633238327954,0.11860815072383203,0.00023661437694855598,0.011598743968066469,3.58613494703979e-06,3.58613494703979e-06,0.04218982290635047
340,0.019619930512486932,6.461181287722196e-05,0.019003474375653515,0.0984369430831303,0.0002657196758678503,0.01563056916869707,0.11856587425860543,0.0002438013760370769,0.011951047844954748,3.6948057030106923e-06,3.6948057030106923e-06,0.04346830238836108
350,0.01960880188322098,6.650367985243354e-05,0.01955990583895104,0.09839094858663718,0.00027353874027167977,0.01609051413362822,0.11852359224985393,0.000250989317524832,0.01230339791788392,3.803476458981595e-06,3.803476458981595e-06,0.044746781870371705
360,0.019597676151138808,6.839505430640324e-05,0.020116192443059774,0.0983449532105675,0.0002813579542035243,0.016550467894324957,0.11848130471746321,0.0002581781980312554,0.012655794021139971,3.912147214952498e-06,3.912147214952498e-06,0.04602526135238232
370,0.019586553318694147,7.028593582199529e-05,0.02067233406529273,0.09829895697880092,0.00028917731360384444,0.017010430211990845,0.11843901168131893,0.00026536801417578136,0.013008235989008889,4.020817970923401e-06,4.020817970923401e-06,0.04730374083439295
380,0.019575433388340745,7.217632398207391e-05,0.021228330582962914,0.09825295991521706,0.00029699681441310076,0.017470400847829453,0.1183967131613068,0.00027255876257784386,0.01336072365577666,4.129488726894303e-06,4.129488726894303e-06,0.048582220316403565
390,0.019564316362532336,7.406621836950334e-05,0.021784181873383334,0.09820696204369557,0.00030481645257175374,0.017930379563044333,0.11835440917731249,0.0002797504398568771,0.013713256855729269,4.238159482865206e-06,4.238159482865206e-06,0.04986069979841418
400,0.019553202243722662,7.595561856714782e-05,0.022339887813867004,0.0981609633881161,0.00031263622402026396,0.018390366118839055,0.11831209974922167,0.00028694304263231517,0.014065835423152703,4.346830238836109e-06,4.346830238836109e-06,0.05113917928042481
410,0.019542091034365463,7.784452415787157e-05,0.022895448281726932,0.09811496397235828,0.00032045612469909203,0.018850360276417174,0.11826978489692004,0.0002941365675235923,0.014418459192332955,4.4555009948070114e-06,4.4555009948070114e-06,0.052417658762435426
420,0.01953098273691448,7.973293472453885e-05,0.023450863154276125,0.09806896382030178,0.0003282761505486984,0.019310361796982256,0.11822746464029328,0.0003013310111501425,0.014771127997556003,4.564171750777914e-06,4.564171750777914e-06,0.053696138244446044
430,0.01951987735382345,8.162084985001384e-05,0.0240061323088276,0.09802296295582621,0.00033609629750954367,0.01977037044173786,0.11818513899922706,0.00030852637013139997,0.015123841673107843,4.672842506748816e-06,4.672842506748816e-06,0.054974617726456655
440,0.019508774887546116,8.350826911716083e-05,0.02456125562269436,0.09797696140281124,0.00034391656152208837,0.02023038597188755,0.11814280799360707,0.0003157226410867989,0.015476600053274454,4.7815132627197196e-06,4.7815132627197196e-06,0.05625309720846729
450,0.019497675340536213,8.539519210884401e-05,0.025116232973189413,0.09793095918513652,0.0003517369385267931,0.020690408148634883,0.11810047164331898,0.0003229198206357733,0.015829402972341824,4.890184018690623e-06,4.890184018690623e-06,0.05753157669047791
460,0.019486578715247487,8.728161840792764e-05,0.025671064237625774,0.09788495632668166,0.0003595574244641183,0.021150436733183425,0.11805812996824849,0.0003301179053977573,0.016182250264595945,4.998854774661525e-06,4.998854774661525e-06,0.05881005617248853
470,0.019475485014133674,8.916754759727594e-05,0.02622574929331645,0.09783895285132632,0.0003673780152745246,0.021610471486736737,0.11801578298828126,0.00033731689199218513,0.0165351417643228,5.107525530632428e-06,5.107525530632428e-06,0.06008853565449915
480,0.019464394239648512,9.105297925975314e-05,0.026780288017574448,0.09779294878295017,0.0003751987068984726,0.022070512170498383,0.11797343072330299,0.0003445167770384909,0.016888077305808376,5.21619628660333e-06,5.21619628660333e-06,0.06136701513650976
490,0.019453306394245747,9.293791297822348e-05,0.027334680287712784,0.09774694414543281,0.0003830194952764227,0.02253055854567192,0.11793107319319936,0.00035171755715610866,0.017241056723338657,5.324867042574233e-06,5.324867042574233e-06,0.06264549461852038
500,0.019442221480379114,9.482234833555118e-05,0.02788892598104446,0.09770093896265392,0.00039084037634883555,0.02299061037346091,0.11788871041785605,0.0003589192289644727,0.01759407985119964,5.433537798545136e-06,5.433537798545136e-06,0.06392397410053101
510,0.01943113950050235,9.670628491460049e-05,0.028443024974882495,0.09765493325849312,0.0003986613460561717,0.023450667415068918,0.11784634241715873,0.000366121789083017,0.017947146523677304,5.542208554516039e-06,5.542208554516039e-06,0.06520245358254163
520,0.019420060457069205,9.858972229823564e-05,0.028996977146539888,0.09760892705683005,0.0004064824003388917,0.023910729431699508,0.11780396921099309,0.0003733252341311757,0.01830025657505763,5.6508793104869415e-06,5.6508793104869415e-06,0.06648093306455224
530,0.01940898435253341,0.00010047266006932087,0.029550782373329663,0.09756292038154438,0.00041430353513745603,0.02437079618455623,0.11776159081924481,0.000380529560728383,0.018653409839626618,5.759550066457844e-06,5.759550066457844e-06,0.06775941254656287
540,0.019397911189348707,0.00010235509781072037,0.030104440532564808,0.09751691325651574,0.0004221247463923252,0.024830867434842654,0.11771920726179957,0.000387734765494073,0.019006606151670245,5.868220822428746e-06,5.868220822428746e-06,0.06903789202857348
550,0.019386840969968837,0.0001042370351052984,0.03065795150155835,0.09747090570562376,0.00042994603004396,0.02529094294376235,0.11767681855854306,0.00039494084504767987,0.019359845345474504,5.976891578399649e-06,5.976891578399649e-06,0.0703163715105841
560,0.019375773696847537,0.00010611847153591921,0.031211315157623293,0.09742489775274811,0.0004377673820328207,0.02575102247251886,0.11763442472936096,0.0004021477960086377,0.019713127255325376,6.085562334370552e-06,6.085562334370552e-06,0.07159485099259473
570,0.01936470937243855,0.00010799940668544702,0.03176453137807265,0.09737888942176842,0.0004455887982993679,0.026211105782315756,0.11759202579413894,0.00040935561499638067,0.020066451715508856,6.194233090341455e-06,6.194233090341455e-06,0.07287333047460536
580,0.019353647999195613,0.00010987984013674604,0.03231760004021942,0.09733288073656433,0.0004534102747840624,0.026671192634356605,0.1175496217727627,0.0004165642986303428,0.020419818560310922,6.302903846312358e-06,6.302903846312358e-06,0.07415180995661597
590,0.01934258957957247,0.00011175977147268055,0.03287052102137663,0.09728687172101551,0.00046123180742736443,0.027131282789844963,0.11750721268511789,0.00042377384352995835,0.020773227624017565,6.41157460228326e-06,6.41157460228326e-06,0.07543028943862659
600,0.019331534116022855,0.00011363920027611474,0.03342329419885727,0.09724086239900157,0.0004690533921697347,0.02759137600998439,0.11746479855109022,0.00043098424631466135,0.02112667874091477,6.5202453582541635e-06,6.5202453582541635e-06,0.07670876892063722
