Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009990448451656954,1.6237632183179298e-06,0.0009551548343046644,0.049957242569164305,7.268763242069324e-06,0.0008551486167140379,0.05996333618463147,6.232848612651367e-06,0.0006110635894756241,2.0014455892353628e-07,2.0014455892353628e-07,0.002354641869688662
20,0.009980901555660442,3.2467355377250117e-06,0.001909844433955889,0.049914497051887455,1.4535501179132946e-05,0.0017100589622509345,0.059926673657628764,1.2465478203110865e-05,0.0012221057061873397,4.0028911784707257e-07,4.0028911784707257e-07,0.004709283739377324
30,0.009971359353826701,4.868909849460749e-06,0.002864064617329852,0.0498717633877029,2.180022409050838e-05,0.002564732245942162,0.05989001231612215,1.869790625923486e-05,0.0018331280646308684,6.00433676770609e-07,6.00433676770609e-07,0.007063925609065987
40,0.009961821860246666,6.490283758066715e-06,0.003817813975333361,0.04982904161446156,2.9062925541535306e-05,0.003419167710768859,0.05985335215734086,2.493013325205454e-05,0.002444130710985739,8.005782356941451e-07,8.005782356941451e-07,0.009418567478754648
50,0.009952289068400903,8.110858371846484e-06,0.004771093159909696,0.04978633177129061,3.632359888059617e-05,0.004273364574187784,0.059816693253191895,3.116214695737875e-05,0.003055112446801838,1.0007227946176813e-06,1.0007227946176813e-06,0.011773209348443309
60,0.009942760981621473,9.730633124349576e-06,0.005723901837852692,0.04974363389468691,4.358223790322527e-05,0.0051273221062617955,0.05978003563769972,3.7393941591048295e-05,0.0036660727050047345,1.200867353541218e-06,1.200867353541218e-06,0.014127851218131975
70,0.009933237604411269,1.1349607250084445e-05,0.006676239558873202,0.049700948020953296,5.0838836437939395e-05,0.005981039580934045,0.05974337934051495,4.362551211245926e-05,0.004277010991417574,1.401011912464754e-06,1.401011912464754e-06,0.016482493087820634
80,0.009923718941273179,1.2967779983559545e-05,0.007628105872682084,0.04965827418639262,5.809338831325532e-05,0.006834516272147683,0.05970672439128819,4.985685348100774e-05,0.004887926811863503,1.6011564713882905e-06,1.6011564713882905e-06,0.0188371349575093
90,0.009914204996710098,1.4585150559283323e-05,0.008579500328990188,0.049615612427307706,6.534588735768983e-05,0.0076877514538458615,0.05967007081967007,5.6087960656089826e-05,0.005498819672165669,1.8013010303118269e-06,1.8013010303118269e-06,0.021191776827197962
100,0.009904695775224915,1.620171821176424e-05,0.009530422477508375,0.049572962780001416,7.259632739975971e-05,0.008540744399971729,0.059633418655311174,6.231882859710161e-05,0.006109689078147217,2.001445589235363e-06,2.001445589235363e-06,0.02354641869688662
110,0.009895191281320525,1.7817482175510743e-05,0.010480871867947494,0.04953032528077658,7.984470226798177e-05,0.009393494384468442,0.05959676792786213,6.854945226343918e-05,0.006720534535631292,2.2015901481588992e-06,2.2015901481588992e-06,0.025901060566575283
120,0.009885691519499815,1.943244168503129e-05,0.011430848050018403,0.04948769996593604,8.709100579087276e-05,0.010246000681279146,0.05956011866697354,7.477982661449862e-05,0.007331355550441041,2.401734707082436e-06,2.401734707082436e-06,0.02825570243626395
130,0.00987619649426568,2.1046595974834328e-05,0.012380350573431955,0.04944508687178265,9.433523179694946e-05,0.011098262564346994,0.05952347090229603,8.100994660967602e-05,0.00794215162839961,2.6018792660059716e-06,2.6018792660059716e-06,0.030610344305952605
140,0.00986670621012101,2.2659944279428316e-05,0.013329378987899007,0.04940248603461925,0.00010157737411472869,0.01195027930761514,0.059486824663480195,8.72398072083675e-05,0.008552922275330147,2.802023824929508e-06,2.802023824929508e-06,0.03296498617564127
150,0.009857220671568696,2.4272485833321704e-05,0.014277932843130411,0.049359897490748664,0.00010881742657272724,0.012802050185026732,0.05945017998017666,9.34694033699691e-05,0.009163666997055793,3.0021683838530443e-06,3.0021683838530443e-06,0.03531962804532993
160,0.00984773988311163,2.5884219871022947e-05,0.015226011688837027,0.04931732127647376,0.00011605538299946183,0.01365357447052492,0.059413536882036024,9.969873005387696e-05,0.009774385299399703,3.202312942776581e-06,3.202312942776581e-06,0.0376742699150186
170,0.009838263849252703,2.749514562704049e-05,0.016173615074729697,0.04927475742809736,0.0001232912372234493,0.014504851438052857,0.059376895398708905,0.00010592778221948712,0.01038507668818501,3.402457501700117e-06,3.402457501700117e-06,0.04002891178470726
180,0.009828792574494807,2.9105262335882794e-05,0.017120742550519288,0.049232205981922315,0.00013052498307320644,0.015355880361553696,0.059340255559845914,0.0001121565548261957,0.010995740669234873,3.6026020606236533e-06,3.6026020606236533e-06,0.04238355365439592
190,0.009819326063340834,3.071456923205831e-05,0.018067393665916653,0.04918966697425147,0.00013775661437725,0.016206660514970585,0.05930361739509766,0.00011838504283339881,0.011606376748372433,3.80274661954719e-06,3.80274661954719e-06,0.04473819552408458
200,0.009809864320293673,3.2323065550075495e-05,0.01901356797063264,0.04914714044138767,0.00014498612496409677,0.017057191172246675,0.059266980934114755,0.0001246132412004925,0.012216984431420832,4.002891178470726e-06,4.002891178470726e-06,0.04709283739377324
210,0.00980040734985622,3.3930750524442794e-05,0.01995926501437811,0.04910462641963374,0.00015221350866226352,0.017907471607325115,0.05923034620654781,0.00013084114488687287,0.012827563224203222,4.203035737394262e-06,4.203035737394262e-06,0.04944747926346191
220,0.009790955156531361,3.5537623389668664e-05,0.020904484346863917,0.04906212494529255,0.00015943875930026708,0.018757501094149066,0.05919371324204744,0.00013706874885193604,0.013438112632542748,4.4031802963177984e-06,4.4031802963177984e-06,0.05180212113315057
230,0.00978150774482199,3.714368338026155e-05,0.02184922551780091,0.049019636054666915,0.00016666187070662423,0.01960727890666167,0.05915708207026425,0.00014329604805507807,0.014048632162262556,4.603324855241335e-06,4.603324855241335e-06,0.054156763002839226
240,0.009772065119231,3.8748929730729927e-05,0.022793488076899956,0.0489771597840597,0.00017388283670985173,0.020456804318806084,0.05912045272084886,0.00014952303745569505,0.01465912131918579,4.803469414164872e-06,4.803469414164872e-06,0.0565114048725279
250,0.00976262728426128,4.035336167558223e-05,0.0237372715738719,0.04893469616977373,0.00018110165113846633,0.021306076604525447,0.05908382522345187,0.00015574971201318312,0.0152695796091356,5.003613973088408e-06,5.003613973088408e-06,0.05886604674221656
