Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009990099965850404,1.683005805431418e-06,0.0009900034149596575,0.04995649683143139,7.395538656663801e-06,0.0008700633713722118,0.05996337405241636,6.2264110892177e-06,0.0006104324597272254,1.6673894612843482e-07,1.6673894612843482e-07,0.0019616346603345274
20,0.009980206539950668,3.3648882083864865e-06,0.0019793460049332273,0.0499130145152651,1.4787532404932621e-05,0.001739709694697955,0.05992675616701755,1.2451451607016292e-05,0.0012207305497074796,3.334778922568696e-07,3.334778922568696e-07,0.003923269320669054
30,0.009970319748166312,5.045642811727124e-06,0.0029680251833688965,0.049869552989014465,2.2175991867541395e-05,0.002608940219710752,0.059890146260056926,1.8675135790321763e-05,0.0018308956657178198,5.002168383853045e-07,5.002168383853045e-07,0.005884903981003582
40,0.009960439596143726,6.7252686555664085e-06,0.003956040385627298,0.04982611227169417,2.956091381199158e-05,0.0034777545661166557,0.05985354432832557,2.4897464184652998e-05,0.00244092786124049,6.669557845137392e-07,6.669557845137392e-07,0.007846538641338108
50,0.009950566078463705,8.403766661169986e-06,0.004943392153629403,0.04978269238319197,3.6942294857365764e-05,0.004346152336160677,0.05981695041991851,3.1118428613853186e-05,0.0030508263346914885,8.336947306421739e-07,8.336947306421739e-07,0.009808173301672633
60,0.00994069919517778,1.0081136819777523e-05,0.005930080482222072,0.04973929334126912,4.43201319842502e-05,0.005214133174617669,0.0597803645558711,3.733802550191269e-05,0.003660590735481636,1.000433676770609e-06,1.000433676770609e-06,0.011769807962007163
70,0.009930838946933584,1.1757379021290418e-05,0.006916105306641422,0.04969591516354384,5.1694422197548606e-05,0.006081696729123364,0.05974378675435889,4.3556251758988834e-05,0.00427022076068518,1.1671726228990438e-06,1.1671726228990438e-06,0.01373144262234169
80,0.009920985334378763,1.3432493155610074e-05,0.007901466562123573,0.04965255786763433,5.906516250216471e-05,0.006948842647313494,0.059707217033557414,4.977310429523897e-05,0.004879716107376369,1.3339115690274784e-06,1.3339115690274784e-06,0.015693077282676215
90,0.009911138358160952,1.5106479112637887e-05,0.008886164183904637,0.049609221471158815,6.643234990300225e-05,0.007815570576823791,0.05967065541164223,5.598858002082043e-05,0.005489076472629454,1.5006505151559134e-06,1.5006505151559134e-06,0.017654711943010746
100,0.009901298018927793,1.6779336782275258e-05,0.00987019810722074,0.04956590599173551,7.379598140496497e-05,0.008681880165289993,0.059634101906788875,6.220267584589056e-05,0.006098301553518683,1.6673894612843482e-06,1.6673894612843482e-06,0.019616346603345273
110,0.009891464317326919,1.8451066054423595e-05,0.010853568267307996,0.04952261144698261,8.115605401295658e-05,0.009547771060347831,0.0595975565371729,6.84153886806067e-05,0.006707391047118304,1.834128407412783e-06,1.834128407412783e-06,0.0215779812636798
120,0.009881637254005975,2.0121666818984286e-05,0.01183627459940252,0.04947933785451835,8.85125647318808e-05,0.010413242909633033,0.05956101932096984,7.462671543512618e-05,0.0073163446505025665,2.000867353541218e-06,2.000867353541218e-06,0.023539615924014327
130,0.009871816829612594,2.1791138965858743e-05,0.012818317038740435,0.049436085231960934,9.586551056664138e-05,0.011278295360781336,0.05952449027635525,8.083665301960636e-05,0.00792516206074572,2.1676062996696527e-06,2.1676062996696527e-06,0.025501250584348854
140,0.009862003044794421,2.345948238494836e-05,0.013799695520557856,0.04939285359692858,0.00010321488852214204,0.012142928061428474,0.05948796942150467,8.704519834420455e-05,0.008533842974922014,2.3343452457980875e-06,2.3343452457980875e-06,0.02746288524468338
150,0.00985219590019909,2.512669696615453e-05,0.014780409980090899,0.049349642967039496,0.00011056069560328653,0.013007140659210178,0.05945145677459365,9.325234831907812e-05,0.009142387090105699,2.5010841919265223e-06,2.5010841919265223e-06,0.029424519905017908
160,0.009842395396474243,2.6792782599378673e-05,0.015760460352575688,0.04930645335991189,0.00011790292881497858,0.013870932801762183,0.059414952353797734,9.945809985438441e-05,0.00975079410337102,2.667823138054957e-06,2.667823138054957e-06,0.03138615456535244
170,0.009832601534267515,2.8457739174522174e-05,0.016739846573248337,0.04926328479316399,0.00012524158516212189,0.014734304136720219,0.05937845617729246,0.00010566244986028072,0.010359063711792228,2.834562084183392e-06,2.834562084183392e-06,0.033347789225686965
180,0.00982281431422655,3.0121566581486448e-05,0.017718568577344967,0.049220137284414,0.00013257666164962024,0.015597254311720026,0.05934196826325338,0.00011186539524692444,0.010967195612443572,3.001301030311827e-06,3.001301030311827e-06,0.03530942388602149
