Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017489228473660974,1.8311594776343326e-06,0.0006155157908014563,0.08745501660103547,7.647177823972268e-06,0.0005140959881662027,0.10496023643228808,6.75980651102736e-06,0.0003787006448754823,8.332291042414407e-08,8.332291042414407e-08,0.000980269534401695
20,0.017478461981062662,3.661463219347082e-06,0.00123074393927633,0.08741004657261563,1.5292082655345088e-05,0.0010280391701072327,0.10492047931124594,1.3518517088191113e-05,0.0007573398928958607,1.6664582084828815e-07,1.6664582084828815e-07,0.00196053906880339
30,0.01746770052645079,5.490910503365995e-06,0.0018456842028120991,0.08736508987697633,2.293472091402555e-05,0.0015418299774134822,0.10488072861584127,2.0276135306985126e-05,0.0011359179443689146,2.4996873127243217e-07,2.4996873127243217e-07,0.002940808603205084
40,0.0174569441098379,7.319501327556869e-06,0.0024603365806913843,0.08732014652209208,3.05750912443481e-05,0.002055468318947771,0.10484098435195874,2.703266016701568e-05,0.001514434743250178,3.3329164169657624e-07,3.3329164169657624e-07,0.003921078137606779
50,0.017446192737122876,9.14723468911125e-06,0.003074700735835714,0.0872752165162026,3.8213192245559676e-05,0.0025689541005418266,0.1048012465018272,3.378809468937587e-05,0.0018928904587885642,4.166145521207203e-07,4.166145521207203e-07,0.004901347672008474
60,0.017435446408005616,1.0974110639045031e-05,0.003688776685393287,0.08723029986680621,4.5849022642945245e-05,0.00308228723650052,0.10476151507220445,4.0542437725243455e-05,0.002271285026624283,4.999374625448643e-07,4.999374625448643e-07,0.005881617206410168
70,0.017424705121826194,1.2800129289547197e-05,0.004302564467074688,0.08718539658136577,5.348258116782012e-05,0.003595467641534125,0.10472179007127841,4.72956878826714e-05,0.0026496183687771094,5.832603729690085e-07,5.832603729690085e-07,0.0068618867408118634
80,0.017413968877924665,1.4625290752806725e-05,0.0049160641185904954,0.08714050666734413,6.111386655149966e-05,0.0041084952303529175,0.10468207150723699,5.404784376971264e-05,0.003027890407266815,6.665832833931525e-07,6.665832833931525e-07,0.007842156275213558
90,0.0174032376756411,1.6449595141012597e-05,0.005529275677651293,0.08709563013220413,6.874287752529914e-05,0.004621369917667168,0.10464235938826812,6.079890399442016e-05,0.0034061010641131748,7.499061938172966e-07,7.499061938172966e-07,0.008822425809615253
