Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.0174898942765749,1.7179729822671315e-06,0.0005774699100057584,0.08745798601594156,7.1423772899379786e-06,0.0004801598178109565,0.10496299228959158,6.291310769432692e-06,0.00035245438484216767,7.268947877625049e-08,7.268947877625049e-08,0.0008551703385441233
20,0.017479793257362757,3.4351462483314986e-06,0.0011546710078425204,0.08741598534785418,1.4282490864790851e-05,0.0009601674530951832,0.10492599156150008,1.2581434544987077e-05,0.0007048422714278474,1.4537895755250098e-07,1.4537895755250098e-07,0.0017103406770882467
30,0.017469696936816725,5.151520741157092e-06,0.0017316036104729718,0.08737399796448407,2.14203460377103e-05,0.0014400232630393478,0.10488899783547835,1.8870367968680165e-05,0.001057163471634743,2.1806843632875152e-07,2.1806843632875152e-07,0.0025655110156323708
40,0.017459605308114298,6.867097620570107e-06,0.0023082681077546577,0.08733202386940633,2.8555942200925323e-05,0.0019197272067848954,0.10485201114179447,2.5158105894937827e-05,0.0014094176971953965,2.9075791510500196e-07,2.9075791510500196e-07,0.0034206813541764933
50,0.017449518381418717,8.581875158818549e-06,0.0028846639189306043,0.08729006306637695,3.5689278715920206e-05,0.0023992792414064,0.10481503143591898,3.144465589377135e-05,0.0017616053722000757,3.634473938812524e-07,3.634473938812524e-07,0.004275851692720616
60,0.017439436156859698,1.0295853333851594e-05,0.003460791036588771,0.08724811555873042,4.282035501583051e-05,0.002878679328795328,0.10477805871741483,3.773001803947827e-05,0.0021137265008111077,4.3613687265750294e-07,4.3613687265750294e-07,0.00513102203126474
70,0.017429358633410455,1.200903232022306e-05,0.004036649519402709,0.08720618134976885,4.994917053929677e-05,0.0033579274312132276,0.10474109299093186,4.4014191541581996e-05,0.0024657810387440893,5.088263514337534e-07,5.088263514337534e-07,0.005986192369808863
80,0.017419285810044198,1.372141229248676e-05,0.004612239426045969,0.08716426044279436,5.707572472495953e-05,0.003837023510921649,0.10470413426111996,5.029717560960591e-05,0.002817768941714617,5.815158302100039e-07,5.815158302100039e-07,0.006841362708352987
90,0.01740921768573414,1.5432993425196516e-05,0.0051875608151921064,0.08712235284110907,6.420001701145934e-05,0.00431596753018214,0.10466718253262898,5.657896945307341e-05,0.003169690165438286,6.542053089862545e-07,6.542053089862545e-07,0.0076965330468971105
