Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017495605185775837,7.471184181078955e-07,0.0002511322413808052,0.08748881563566063,1.9013419376935983e-06,0.00012782130673570408,0.10498956151412105,1.7745425994220951e-06,9.941415122812858e-05,2.002906585509737e-07,2.002906585509737e-07,0.0023563606888349848
20,0.017491207776996708,1.4946779105598072e-06,0.0005024127430453134,0.0874776178346697,3.8049681061516e-06,0.00025579617520346884,0.10497911018716921,3.5512681812336183e-06,0.000198950598388438,4.005813171019474e-07,4.005813171019474e-07,0.0047127213776699695
30,0.017486807840834534,2.2426670581297166e-06,0.000753837666598224,0.08746640615610111,5.710953462811384e-06,0.0003839296445587484,0.10496864560859619,5.330246538649519e-06,0.000298613251464959,6.008719756529211e-07,6.008719756529211e-07,0.007069082066504953
40,0.017482405377181053,2.99108587922131e-06,0.0010054070182256504,0.0874551805872625,7.619300165376602e-06,0.0005122218598572505,0.1049581677654468,7.111479874045698e-06,0.00039840223384009514,8.011626342038948e-07,8.011626342038948e-07,0.009425442755339939
50,0.017478000385928012,3.7399343922382727e-06,0.0012571208041137051,0.08744394111546147,9.530010371550907e-06,0.0006406729661546826,0.1049476766447659,8.89497038979806e-06,0.0004983176688962499,1.0014532927548688e-06,1.0014532927548688e-06,0.011781803444174926
60,0.017473592863005056,4.4892132891405765e-06,0.0015089792568539753,0.08743268773235724,1.1443085499269776e-05,0.0007692830587744386,0.10493717223935078,1.0680719310367562e-05,0.0005983596252306757,1.2017439513058422e-06,1.2017439513058422e-06,0.014138164133009907
70,0.017469182802896773,5.238923507548628e-06,0.001760982691612984,0.08742142043123437,1.3358526690158656e-05,0.0008980522144644474,0.10492665454411058,1.2468727501202189e-05,0.0006985281513278537,1.402034609856816e-06,1.402034609856816e-06,0.01649452482184489
80,0.017464770205860004,5.989065003799673e-06,0.0020131310937141758,0.08741013919906257,1.5276336159365258e-05,0.001026980582142202,0.10491612354558283,1.4258997250919479e-05,0.0007988233754016515,1.6023252684077897e-06,1.6023252684077897e-06,0.018850885510679878
90,0.017460355072195108,6.739637726831832e-06,0.002265424445993893,0.08739884402276385,1.7196516130147847e-05,0.0011560683112704433,0.10490557923024192,1.6051530858873776e-05,0.0008992454262674385,1.8026159269587632e-06,1.8026159269587632e-06,0.02120724619951486
100,0.017455937402202453,7.490641625583227e-06,0.002517862731288479,0.08738753488926022,1.9119068825764696e-05,0.0012853155513119121,0.10489502158456225,1.7846330624419422e-05,0.0009997944327405838,2.002906585509737e-06,2.002906585509737e-06,0.02356360688834985
110,0.0174515171961824,8.24207664899198e-06,0.002770445932434279,0.0873762117854737,2.104399646947407e-05,0.0014147224517293488,0.10488445059501818,1.964339884691077e-05,0.0011004705236364579,2.2031972440607108e-06,2.2031972440607108e-06,0.02591996757718483
120,0.017447094454435316,8.993942745996215e-06,0.0030231740322676347,0.08736487469832628,2.297130128453423e-05,0.0015442891619854942,0.10487386624808412,2.1442737825702162e-05,0.0012012738277704293,2.4034879026116843e-06,2.4034879026116843e-06,0.028276328266019814
130,0.017442669177261564,9.746239865534054e-06,0.003276047013624892,0.08735352361473998,2.4900985494203453e-05,0.0016740158315430892,0.10486326853023444,2.3244349860147936e-05,0.0013022044739578677,2.6037785611626583e-06,2.6037785611626583e-06,0.0306326889548548
