Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017497434529882797,4.3612991992457516e-07,0.0001465982924116219,0.08749836000191469,2.78799674505536e-07,1.8742835260876365e-05,0.10499846066758593,2.6168651039110164e-07,1.4660308705383847e-05,2.109240901988673e-07,2.109240901988673e-07,0.0024814598846925563
20,0.01749486712650552,8.725884940619288e-07,0.00029330705682753907,0.0874967181458289,5.579152090868678e-07,3.750690481256254e-05,0.10499691958484039,5.236705771333225e-07,2.933728723435981e-05,4.2184818039773464e-07,4.2184818039773464e-07,0.0049629197693851134
30,0.017492297879921657,1.3093604133182527e-06,0.00044012114733386643,0.08749507381827244,8.374508936862935e-07,5.629921974361637e-05,0.10499537617596347,7.860500862103407e-07,4.40364193955373e-05,6.32772270596602e-07,6.32772270596602e-07,0.007444379654077671
40,0.017489726789333856,1.7464458132444749e-06,0.0005870406094939411,0.08749342701560311,1.1174073474720036e-06,7.511982167879015e-05,0.10499383043750789,1.0488256236591406e-06,5.8757738020119925e-05,8.436963607954692e-07,8.436963607954692e-07,0.009925839538770225
50,0.017487153853944757,2.1838448293915232e-06,0.0007340654888711003,0.08749177773417877,1.3977851896121881e-06,9.396875224283617e-05,0.10499228236602637,1.3119977755167068e-06,7.35012759393113e-05,1.0546204509943365e-06,1.0546204509943365e-06,0.012407299423462782
60,0.017484579072956998,2.6215575973103273e-06,0.0008811958310286814,0.08749012597035721,1.6785850392750381e-06,0.00011284605306050675,0.10499073195807165,1.5755671278200233e-06,8.826706598431502e-05,1.265544541193204e-06,1.265544541193204e-06,0.014888759308155341
70,0.017482002445573224,3.0595842525518123e-06,0.0010284316815300208,0.08748847172049631,1.9598075156287438e-06,0.0001317517657565542,0.10498917921019643,1.8395342666060747e-06,0.0001030551409863347,1.4764686313920716e-06,1.4764686313920716e-06,0.0173702191928479
80,0.017479423970996076,3.497924930666909e-06,0.0011757730859384566,0.08748681498095388,2.2414532378414943e-06,0.0001506859319557307,0.10498762411895346,2.103899777911845e-06,0.00011786553377657398,1.687392721590939e-06,1.687392721590939e-06,0.019851679077540457
90,0.017476843648435166,3.936579766021746e-06,0.0013232200894190743,0.08748515575067768,2.5235223847975014e-06,0.00016964856368386562,0.10498606668335843,2.3686638290660913e-06,0.0001326982537291928,1.8983168117898057e-06,1.8983168117898057e-06,0.022333138962233007
