10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.2960995991363045,0.2360947646611092,0.1796202357960528,0.0
0.2963941967887409,0.2364615635582332,0.1798994759231746,106.34247073256722
0.29623915323750566,0.23592345811755203,0.17948986064564282,0.27510004831667206
0.29623975709462025,0.23592570401619048,0.1794915681905866,0.41265007247500807
0.296240358217345,0.23592795470119904,0.17949327936347834,0.5502000966333441
0.29626359179056916,0.23595991718683,0.1795178316770814,3.301200579800065
0.296275714857971,0.23597500664031273,0.1795293174254811,4.676700821383426
0.29628783828163957,0.23599009378133842,0.17954080129001337,6.052201062966786
0.2965304176309337,0.2362918229515167,0.17977044193476494,33.56220589463399
0.29665410410061277,0.23644293577331368,0.17988483786995235,47.3172083104676
0.29677553920068844,0.23659385077506345,0.1799996637856302,61.0722107263012
0.29920440723100733,0.23961059039075946,0.18229520633481788,336.1722590429733
0.30042251057042774,0.24114316629201576,0.18346137470829257,473.7222832013093
0.3016397599301547,0.24265632724126032,0.18461254198461016,611.2723073596454
0.3230787811467665,0.2690997537527887,0.20473022828967224,3362.2727905263664
0.33386096649326724,0.28377119521448646,0.21589280741595462,4737.773032109727
0.34464508312850023,0.2971600003988445,0.22607887469477436,6113.2732736930875
0.3721432453484404,0.3318143746538717,0.2524434318851225,19664.419603424765
0.3849868563726252,0.34952057928653485,0.2659142430067729,26439.992768290605
0.40116823626391634,0.36333863305119485,0.276427084711555,33215.565933156446
0.4341017440318529,0.38897623747332205,0.2959319702770289,41607.78296657822
0.44552063878355785,0.40366686313294053,0.307108316877402,45803.89148328911
0.459951027617568,0.4181188801130119,0.3181033475461267,50000.0
0.5089473046446652,0.4543151998875088,0.345641580754782,0.0
0.5208614227376159,0.47009128904011654,0.35764381198682493,50.297050909156226
0.5415041207701251,0.49277724864167005,0.3749031716181593,0.21433968678572463
0.5981835719880632,0.5372380243035108,0.4087292138735536,0.32150953017858697
0.6010196429088489,0.5427163100819921,0.4128964783186818,0.42867937357144925
0.6296317718525656,0.5737261869153145,0.4364881174509067,2.5720762414286953
0.6816384656312794,0.6173332178783876,0.46966589273720954,3.643774675357318
0.6708214691434424,0.6061380291012205,0.46114844257624543,4.715473109285941
0.7068333736319866,0.645223882804238,0.4908842688056633,26.149441787858404
0.6795814799509091,0.5746852993459478,0.4372190821488962,36.866426127144635
0.6760126157294807,0.5671029748319547,0.43145108697597084,47.58341046643086
0.7000322129255349,0.606914246944235,0.46173830678408967,261.92309725215546
0.6693824875610129,0.513656087786063,0.39078827326667454,369.0929406450178
0.6727163651156286,0.5133857147402271,0.3905819990658737,476.26278403788007
0.6841132497937777,0.5402054991520694,0.41098572264689276,2619.659651895126
0.6629453898563701,0.46514864985867843,0.3538835823560716,3691.358085823749
0.6668296242910726,0.4659639940084538,0.35450335486013596,4763.056519752372
0.6729485446436858,0.4840006972846762,0.3682264402952587,12050.989952804868
0.6596310784639448,0.4350398720101874,0.33097730507820233,15694.956669331117
0.6627379963995401,0.4355005847890695,0.33132754525454505,19338.923385857364
0.6665742713240281,0.448165753818575,0.34096391132656034,28974.873828032327
0.6579447275442766,0.4169339742805901,0.31720224778973577,33792.84904911981
0.660381155691839,0.41707376863540074,0.3173080646380194,38610.82427020729
0.6631002191885301,0.4266092411213464,0.3245637767687201,44305.412135103645
0.6570533695488235,0.4054633787524969,0.30847547910519213,47152.70606755182
0.6590466979618789,0.4054089625151156,0.30843354723031113,50000.0
0.6611640056764894,0.41310865315805173,0.3142909836140731,0.0
0.6565637512952182,0.3976189799771055,0.30250730646415436,33.94826324859518
0.6582735066044674,0.39744811407358016,0.30237770504126604,0.1880157673854934
0.6600409725541625,0.4040360668550817,0.30738960917428937,0.28202365107824007
0.656288134337547,0.3918683730048591,0.2981321656961925,0.3760315347709868
0.6578135523334286,0.3916176589666712,0.29794194990410533,2.2561892086259205
0.6593649823648631,0.3975072913426953,0.30242339334012563,3.1962680455533876
0.6622094523850239,0.4047439339868918,0.3079274400280227,4.136346882480854
0.6634818762567396,0.4082520049821428,0.3105964365582041,22.93792362103019
0.664902179967754,0.4118335774490401,0.3133209811574652,32.33871199030486
0.6831901878757267,0.4548081764581873,0.3460154538503858,41.73950035957952
0.6855031464374571,0.4708037648968622,0.3581866519505269,229.75526774507287
0.6958679178868219,0.49103028132554866,0.37357548157097675,323.7631514378196
0.7156997928502924,0.5360567483350653,0.4078309655519713,417.77103513056625
0.7156484264916101,0.546703058385591,0.41592919141434687,2297.9287089854993
0.7280818005880699,0.5686412458702998,0.4326213157545797,3238.007545912966
0.7505617005360343,0.6148108659367632,0.4677472921386983,4178.086382840433
0.7457357865712672,0.616057629536559,0.4686937599879137,9684.822961580696
0.7628198411254148,0.6420568172696716,0.4884772416357466,12438.19125095083
0.7871503934460103,0.6852055134590936,0.5213029433513583,15191.55954032096
0.7757433146296973,0.6744523987650466,0.513122453381885,22277.44959836208
0.7998959917152054,0.7063841148470826,0.5374164365409824,25820.39462738264
