10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.5331903928433405,0.4470067017757103,0.3319137925654402,0.0
0.533377920202539,0.4472435420486754,0.33208989171208736,106.34247073256722
0.5332785393474151,0.4469046723561947,0.3318380884321939,0.27510004831667206
0.5332791467840007,0.44690505829506577,0.33183855706965976,0.41265007247500807
0.5332800369865519,0.44690618329090037,0.33183939333724116,0.5502000966333441
0.5332978436976678,0.4469286782108176,0.33185611455186687,3.301200579800065
0.5333067462978923,0.44693992449361886,0.3318644739832694,4.676700821383426
0.5333156501987973,0.44695117127983597,0.3318728335853664,6.052201062966786
0.5334938042003556,0.4471760710455473,0.33203995571996137,33.56220589463399
0.5335843218760621,0.44728840308870715,0.3321225689470632,47.3172083104676
0.5336734580265482,0.44740078559108465,0.33220602651816605,61.0722107263012
0.5354548192676869,0.4496448645964166,0.3338731071482685,336.1722590429733
0.5363344023738109,0.45075499712502015,0.3346966419693848,473.7222832013093
0.5372210410143253,0.4518702947916447,0.3355253296876507,611.2723073596454
0.554961854710379,0.4738439575783321,0.3518408380231573,3362.2727905263664
0.5624118412482457,0.48352505853677485,0.3590299917672322,4737.773032109727
0.5709633579895063,0.49385816659513826,0.36670188340793886,6113.2732736930875
0.5974461636581014,0.5225537314779728,0.3880094254664321,19664.419603424765
0.6074226516839275,0.5323929933822774,0.39531514977827925,26439.992768290605
0.6211687679647795,0.544119681159561,0.4040221921070426,33215.565933156446
0.6570451705399055,0.5708173704859756,0.4238463223449463,41607.78296657822
0.6641362188875899,0.5802281365592179,0.43083475880312155,45803.89148328911
0.6791271259166942,0.5961303631559197,0.4426415530027797,50000.0
0.7209768911700424,0.6274810463444102,0.46592065078787614,0.0
0.7214287083276989,0.630077025162757,0.4678482196883422,50.297050909156226
0.7421833100039755,0.6519259009377901,0.48407116617352425,0.21433968678572463
0.7708989704055315,0.6746881644038093,0.5009733338929934,0.32150953017858697
0.7690728072543603,0.6744362320938723,0.5007862580518122,0.42867937357144925
0.7858023856995124,0.69048447229584,0.5127024983903875,2.5720762414286953
0.8050007003069064,0.7064612741050343,0.5245656885647473,3.643774675357318
0.8034402300639063,0.7060929527811701,0.5242921778580074,4.715473109285941
0.8155028153718067,0.7168740521838802,0.5322977447693895,26.149441787858404
0.8292154345203675,0.7285800880715829,0.5409890470719884,36.866426127144635
0.8280718047471006,0.7283636835402784,0.5408279711167717,47.58341046643086
0.8369926820628315,0.7359995600871354,0.5464987676041918,261.92309725215546
0.8390693959810588,0.7381662869997263,0.5481067758735116,369.0929406450178
0.8398883286105332,0.7389291928122758,0.5486730917872927,476.26278403788007
0.8409629392617437,0.739859611812973,0.5493637062056599,2619.659651895126
