Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017488519299265086,1.9517191249353935e-06,0.0006560400419950902,0.08745188863507249,8.178932037680554e-06,0.0005498441706003732,0.10495712824588081,7.288198200259572e-06,0.00040830242018260907,1.0458977371993126e-07,1.0458977371993126e-07,0.0012304679261168382
20,0.017477043442261895,3.902614815477832e-06,0.0013118032993202796,0.08740378695500954,1.6356217648380937e-05,0.0010995776570340125,0.10491425906800506,1.4575958439138122e-05,0.0008165803047136203,2.0917954743986254e-07,2.0917954743986254e-07,0.002460935852233677
30,0.017465572437314503,5.852685656534263e-06,0.0019672892963140376,0.08735569490642173,2.4531865908309586e-05,0.0016492010694661905,0.10487139243379467,2.1863286254901995e-05,0.0012248339638600558,3.1376932115979383e-07,3.1376932115979383e-07,0.0036914037783505153
40,0.01745410628694158,7.801931219931351e-06,0.0026224978890525548,0.08730761250938544,3.270587340447533e-05,0.0021987141784521225,0.10482852835611357,2.9150179460689274e-05,0.0016330632751086426,4.1835909487972497e-07,4.1835909487972497e-07,0.004921871704467352
50,0.0174426450014314,9.750349756661763e-06,0.0032774284896342058,0.0872595397842919,4.087823667037612e-05,0.0027481167509496546,0.10478566682250637,3.643664017391513e-05,0.00204126835708208,5.229488685996563e-07,5.229488685996563e-07,0.0061523396305841905
60,0.017431188582149044,1.1697941034662249e-05,0.0039320810200545375,0.08721147675030581,4.90489524480123e-05,0.0032974085679335994,0.10474280784868821,4.372266572300251e-05,0.0024494490601121854,6.275386423195876e-07,6.275386423195876e-07,0.00738280755670103
70,0.017419737030184314,1.364470486866629e-05,0.004586455418039088,0.08716342342656039,5.7218017484735915e-05,0.0038465894107385483,0.10469995145124997,5.100825328750285e-05,0.002857605226190636,7.321284160395189e-07,7.321284160395189e-07,0.008613275482817869
80,0.017408290346627015,1.5590641073407373e-05,0.005240551621313402,0.08711537983218884,6.538542852789896e-05,0.004395659060699089,0.10465709764678253,5.829340004696759e-05,0.003265736697309109,8.367181897594501e-07,8.367181897594501e-07,0.009843743408934708
90,0.017396848532566945,1.7535749463618984e-05,0.00589436956760302,0.0870673459863244,7.355118232485344e-05,0.004944617299149811,0.10461424645187677,6.557810318094816e-05,0.003673843315459281,9.413079634793814e-07,9.413079634793814e-07,0.011074211335051546
100,0.017385411589093912,1.9480029854034605e-05,0.0065479091946334805,0.08701932190810029,8.171527562295141e-05,0.005493463907425304,0.10457139788312354,7.286235986899597e-05,0.004081924922632828,1.0458977371993125e-06,1.0458977371993125e-06,0.012304679261168381
110,0.017373979517297716,2.142348205938772e-05,0.007201170440130325,0.08697130761664974,8.987770516954485e-05,0.006042198666860157,0.10452855195711373,8.014616729066246e-05,0.004489981360821426,1.1504875109192438e-06,1.1504875109192438e-06,0.013535147187285221
120,0.017362552318268165,2.3366105894411817e-05,0.007854153241819097,0.08692330313110597,9.803846771198581e-05,0.006590821358788961,0.10448570869043823,8.742952262549908e-05,0.004898012472016755,1.2550772846391751e-06,1.2550772846391751e-06,0.01476561511340206
130,0.017351129993095054,2.530790117384038e-05,0.008506857537425338,0.08687530847060221,0.0001061975599976263,0.007139331764546304,0.10444286809968789,9.471242305305721e-05,0.005306018098210488,1.3596670583591064e-06,1.3596670583591064e-06,0.015996083039518896
140,0.017339712542868195,2.724886771240689e-05,0.009159283264674585,0.08682732365427166,0.00011435497877381832,0.007687729665466777,0.10440003020145358,0.00010199486575288834,0.005713998081394305,1.4642568320790377e-06,1.4642568320790377e-06,0.017226550965635738
150,0.017328299968677383,2.918900532484483e-05,0.00981143036129238,0.08677934870124757,0.00012251072078791388,0.008236014842884965,0.1043571950123262,0.00010927684790454386,0.00612195226355988,1.568846605798969e-06,1.568846605798969e-06,0.018457018891752577
160,0.017316892271612424,3.112831382588769e-05,0.010463298765004266,0.08673138363066316,0.00013066478278726503,0.008784187078135462,0.1043143625488966,0.00011655836668757522,0.006529880486698891,1.6734363795189e-06,1.6734363795189e-06,0.01968748681786941
170,0.017305489452763122,3.306679303026896e-05,0.011114888413535784,0.08668342846165163,0.00013881716151922376,0.009332246152552856,0.10427153282775567,0.00012383941928153383,0.006937782592803016,1.7780261532388314e-06,1.7780261532388314e-06,0.02091795474398625
180,0.01729409151321928,3.500444275272212e-05,0.011766199244612476,0.08663548321334623,0.00014696785373114211,0.009880191847471737,0.10422870586549428,0.00013112000286597116,0.00734565842386393,1.8826159269587629e-06,1.8826159269587629e-06,0.022148422670103092
190,0.0172826984540707,3.694126280798064e-05,0.01241723119595988,0.08658754790488017,0.00015511685617037208,0.010428023944226693,0.10418588167870328,0.00013840011462043858,0.007753507821873309,1.9872057006786938e-06,1.9872057006786938e-06,0.023378890596219924
200,0.017271310276407187,3.887725301077802e-05,0.013067984205303534,0.08653962255538668,0.00016326416558426566,0.010975742224152311,0.10414306028397359,0.00014567975172448757,0.008161330628822834,2.091795474398625e-06,2.091795474398625e-06,0.024609358522336762
210,0.017259926981318542,4.0812413175847744e-05,0.013718458210368987,0.08649170718399898,0.00017140977872017493,0.011523346468583186,0.10410024169789604,0.00015295891135766953,0.008569126686704176,2.1963852481185564e-06,2.1963852481185564e-06,0.025839826448453604
220,0.017248548569894568,4.274674311792329e-05,0.014368653148881777,0.08644380180985028,0.0001795536923254519,0.012070836458853908,0.10405742593706153,0.00016023759069953592,0.008976895837509016,2.3009750218384876e-06,2.3009750218384876e-06,0.027070294374570442
230,0.01723717504322507,4.4680242651738145e-05,0.015018568958567442,0.08639590645207385,0.00018769590314744855,0.012618211976299061,0.10401461301806093,0.00016751578692963815,0.00938463792322903,2.4055647955584194e-06,2.4055647955584194e-06,0.028300762300687284
240,0.017225806402399846,4.6612911592025803e-05,0.01566820557715153,0.08634802112980285,0.00019583640793351692,0.013165472802253235,0.10397180295748512,0.00017479349722752764,0.009792352785855891,2.5101545692783502e-06,2.5101545692783502e-06,0.02953123022680412
250,0.017214442648508705,4.8544749753519734e-05,0.016317562942359573,0.08630014586217054,0.00020397520343100903,0.013712618718051024,0.10392899577192495,0.00018207071877275586,0.01020004026738128,2.6147443429982815e-06,2.6147443429982815e-06,0.030761698152920958
260,0.01720308378264145,5.047575695095343e-05,0.01696664099191712,0.08625228066831014,0.00021211228638727688,0.014259649505027014,0.10388619147797132,0.0001893474487448742,0.010607700209796874,2.7193341167182133e-06,2.7193341167182133e-06,0.0319921660790378
270,0.01719172980588788,5.240593299906038e-05,0.017615439663549705,0.08620442556735487,0.0002202476535496725,0.014806564944515795,0.10384339009221508,0.0001966236843234341,0.011015332455094347,2.823923890438144e-06,2.823923890438144e-06,0.033222634005154635
280,0.0171803807193378,5.433527771257407e-05,0.01826395889498288,0.08615658057843796,0.0002283813016655479,0.015353364817851958,0.10380059163124712,0.000203899422687987,0.011422936845265377,2.9285136641580754e-06,2.9285136641580754e-06,0.034453101931271476
290,0.01716903652408101,5.626379090622795e-05,0.018912198623942167,0.08610874572069263,0.00023651322748225506,0.015900048906370087,0.10375779611165832,0.0002111746610180843,0.011830513222301641,3.0331034378780067e-06,3.0331034378780067e-06,0.03568356985738831
300,0.01715769722120732,5.819147239475555e-05,0.019560158788153124,0.08606092101325209,0.00024464342774714603,0.016446616991404775,0.10371500355003953,0.00021844939649327748,0.012238061428194816,3.137693211597938e-06,3.137693211597938e-06,0.03691403778350515
310,0.017146362811806527,6.011832199289034e-05,0.020207839325341287,0.08601310647524958,0.00025277189920757293,0.016993068854290617,0.10367221396298165,0.0002257236262931179,0.012645581304936577,3.2422829853178697e-06,3.2422829853178697e-06,0.038144505709621995
320,0.017135033296961907,6.204433951647569e-05,0.02085524017360527,0.08596530212653809,0.00026089863848852504,0.017539404268136133,0.10362942736770589,0.0002329973474899959,0.013053072688515176,3.3468727590377998e-06,3.3468727590377998e-06,0.039374973635738816
330,0.01712370867677954,6.396952494747794e-05,0.02150236132688334,0.0859175080833245,0.0002690236258348364,0.018085621904862948,0.10358664386600563,0.00024027054277903925,0.013460534609469986,3.451462532757731e-06,3.451462532757731e-06,0.04060544156185566
340,0.017112388951307428,6.589387827773731e-05,0.02214920278243271,0.08586972443027299,0.0002771468468535916,0.018631720796880108,0.1035438635326794,0.0002475431994444993,0.013867966355434134,3.5560523064776623e-06,3.5560523064776623e-06,0.04183590948797249
350,0.01710107412115293,6.781739940400191e-05,0.02279576450554686,0.08582195118253824,0.00028526829896849924,0.019177700770991544,0.10350108638178158,0.0002548153150971286,0.014275367792556223,3.6606420801975936e-06,3.6606420801975936e-06,0.043066377414089335
360,0.01708976418692341,6.974008822301984e-05,0.02344204646151927,0.08577418835527491,0.00029338797960326763,0.019723561654001184,0.10345831242736657,0.00026208688734767973,0.014682738786984858,3.765231853917525e-06,3.765231853917525e-06,0.04429684534020617
370,0.01707845914922624,7.166194463153916e-05,0.024088048615643412,0.08572643596363762,0.00030150588618160524,0.020269303272712955,0.10341554168348878,0.0002693579138069052,0.015090079204868639,3.869821627637456e-06,3.869821627637456e-06,0.04552731326632301
380,0.017067159008668776,7.358296852630798e-05,0.024733770933212763,0.08567869402278105,0.00030962201612722045,0.020814925453930783,0.10337277416420258,0.00027662839208555766,0.015497388912356172,3.9744114013573875e-06,3.9744114013573875e-06,0.04675778119243985
390,0.017055863765858385,7.55031598040744e-05,0.025379213379520805,0.08563096254785987,0.0003177363668638217,0.0213604280244586,0.10333000988356239,0.00028389831979438963,0.015904667775596057,4.079001175077319e-06,4.079001175077319e-06,0.04798824911855669
400,0.01704457342140243,7.74225183615865e-05,0.02602437591986101,0.08558324155402873,0.0003258489358151174,0.021905810811100327,0.10328724885562261,0.00029116769454415363,0.0163119156607369,4.18359094879725e-06,4.18359094879725e-06,0.049218717044673524
410,0.01703328797590828,7.934104409559237e-05,0.026669258519526846,0.08553553105644227,0.000333959720404816,0.022451073640659895,0.10324449109443762,0.00029843651394560224,0.016719132433927298,4.288180722517181e-06,4.288180722517181e-06,0.050449184970790366
420,0.017022007429983294,8.125873690284011e-05,0.0273138611438118,0.08548783107025515,0.00034206871805662594,0.022996216339941238,0.10320173661406182,0.00030570477560948805,0.01712631796131586,4.392770496237113e-06,4.392770496237113e-06,0.05167965289690721
430,0.017010731784234834,8.317559668007779e-05,0.027958183758009337,0.08544014161062204,0.0003501759261942556,0.02354123873574827,0.10315898542854961,0.0003129724771465636,0.017533472109051183,4.497360269957043e-06,4.497360269957043e-06,0.052910120823024036
440,0.01699946103927027,8.509162332405352e-05,0.028602226327412945,0.08539246269269757,0.0003582813422414134,0.02408614065488493,0.10311623755195538,0.0003202396161675814,0.017940594743281874,4.601950043676975e-06,4.601950043676975e-06,0.054140588749140885
450,0.016988195195696967,8.700681673151539e-05,0.029245988817316094,0.08534479433163643,0.00036638496362180776,0.02463092192415514,0.10307349299833354,0.00032750619028329414,0.018347685730156535,4.706539817396906e-06,4.706539817396906e-06,0.05537105667525771
460,0.016976934254122285,8.892117679921149e-05,0.029889471193012263,0.08529713654259326,0.00037448678775914713,0.02517558237036283,0.10303075178173848,0.0003347721971044543,0.01875474493582377,4.811129591116838e-06,4.811129591116838e-06,0.05660152460137456
470,0.016965678215153587,9.08347034238899e-05,0.03053267341979492,0.08524948934072271,0.0003825868120771399,0.02572012182031192,0.1029880139162246,0.0003420376342418144,0.01916177222643218,4.915719364836768e-06,4.915719364836768e-06,0.05783199252749139
480,0.016954427079398243,9.274739650229872e-05,0.03117559546295755,0.08520185274117945,0.0003906850339994945,0.026264540100806352,0.10294527941584629,0.00034930249930612705,0.01956876746813037,5.0203091385567005e-06,5.0203091385567005e-06,0.05906246045360824
490,0.016943180847463612,9.465925593118605e-05,0.03181823728779363,0.08515422675911813,0.0003987814509499194,0.02680883703865004,0.10290254829465796,0.00035656678990814486,0.01997573052706694,5.124898912276631e-06,5.124898912276631e-06,0.060292928379725066
500,0.016931939519957057,9.657028160729996e-05,0.03246059885959662,0.0851066114096934,0.00040687606035212296,0.02735301246064692,0.10285982056671399,0.0003638305036586203,0.020382661269390492,5.229488685996562e-06,5.229488685996562e-06,0.0615233963058419
510,0.01692070309748595,9.848047342738857e-05,0.03310268014366002,0.08505900670805992,0.00041496885962981366,0.027897066193600915,0.10281709624606877,0.0003710936381683059,0.02078955956124963,5.3340784597164935e-06,5.3340784597164935e-06,0.06275386423195874
520,0.016909471580657646,0.00010038983128819991,0.03374448110527728,0.08501141266937236,0.0004230598462066999,0.028440998064315957,0.10277437534677672,0.0003783561910479544,0.021196425268792965,5.438668233436425e-06,5.438668233436425e-06,0.06398433215807559
530,0.016898244970079516,0.00010229835508648215,0.0343860017097419,0.08496382930878536,0.0004311490175064901,0.02898480789959597,0.10273165788289224,0.00038561815990831826,0.02160325825816909,5.543258007156356e-06,5.543258007156356e-06,0.06521480008419242
540,0.016887023266358922,0.00010420604471898336,0.035027241922347345,0.08491625664145358,0.0004392363709528927,0.029528495526244883,0.10268894386846969,0.00039287954236015,0.022010058395526614,5.647847780876288e-06,5.647847780876288e-06,0.06644526801030927
550,0.016875806470103224,0.00010611290008245158,0.03566820170838709,0.08486869468253168,0.000447321903969616,0.030072060771066618,0.1026462333175635,0.0004001403360142022,0.022416825547014126,5.752437554596219e-06,5.752437554596219e-06,0.0676757359364261
560,0.016864594581919794,0.00010801892107363496,0.036308881033154605,0.08482114344717431,0.0004554056139803686,0.03061550346086511,0.10260352624422805,0.0004074005384812274,0.022823559578780246,5.85702732831615e-06,5.85702732831615e-06,0.06890620386254294
570,0.01685338760241599,0.00010992410758928156,0.03694927986194338,0.08477360295053613,0.00046348749840885884,0.031158823422444287,0.10256082266251776,0.0004146601473719783,0.023230260356973575,5.961617102036081e-06,5.961617102036081e-06,0.07013667178865977
580,0.01684218553219918,0.00011182845952613949,0.03758939816004688,0.0847260732077718,0.0004715675546787951,0.03170202048260807,0.102518122586487,0.00042191916029720724,0.023636927747742703,6.066206875756013e-06,6.066206875756013e-06,0.07136713971477661
590,0.016830988371876725,0.0001137319767809568,0.03822923589275858,0.08467855423403597,0.0004796457802138859,0.032245094468160394,0.10247542603019018,0.0004291775748676669,0.02404356161723624,6.170796649475944e-06,6.170796649475944e-06,0.07259760764089346
600,0.01681979612205599,0.00011563465925048164,0.038868793025371974,0.08463104604448331,0.00048772217243783956,0.03278804520590518,0.10243273300768169,0.0004364353886941099,0.024450161831602795,6.275386423195875e-06,6.275386423195875e-06,0.07382807556701029
610,0.01680860878334434,0.00011753650683146206,0.039508069523180527,0.08458354865426845,0.0004957967287743646,0.033330872522646354,0.10239004353301594,0.0004436925993872887,0.02485672825699096,6.3799761969158065e-06,6.3799761969158065e-06,0.07505854349312713
620,0.01679742635634914,0.00011943751942064616,0.0401470653514777,0.08453606207854607,0.0005038694466471694,0.03387357624518786,0.1023473576202473,0.00045094920455795594,0.02526326075954935,6.484565970635738e-06,6.484565970635738e-06,0.07628901141924396
630,0.016786248841677752,0.00012133769691478205,0.04078578047555699,0.08448858633247082,0.0005119403234799623,0.03441615620033359,0.1023046752834302,0.00045820520181686405,0.025669759205426558,6.589155744355669e-06,6.589155744355669e-06,0.07751947934536081
640,0.016775076239937542,0.0001232370392106178,0.041424214860711864,0.08444112143119735,0.000520009356696452,0.034958612214887524,0.10226199653661901,0.00046546058877476576,0.02607622346077119,6.6937455180756e-06,6.6937455180756e-06,0.07874994727147765
650,0.016763908551735873,0.0001251355462049015,0.04206236847223579,0.08439366738988031,0.0005280765437203465,0.03550094411565354,0.10221932139386813,0.0004727153630424135,0.02648265339173185,6.798335291795532e-06,6.798335291795532e-06,0.07998041519759448
660,0.01675274577768011,0.00012703321779438125,0.04270024127542226,0.0843462242236744,0.0005361418819753545,0.036043151729435584,0.10217664986923199,0.0004799695222305599,0.02688904886445714,6.902925065515462e-06,6.902925065515462e-06,0.08121088312371132
670,0.016741587918377616,0.00012893005387580513,0.04333783323556475,0.08429879194773421,0.0005442053688851844,0.0365852348830376,0.10213398197676495,0.0004872230639499576,0.027295409745095662,7.007514839235394e-06,7.007514839235394e-06,0.08244135104982817
680,0.016730434974435757,0.00013082605434592122,0.04397514431795671,0.08425137057721445,0.0005522670018735447,0.0371271934032635,0.10209131773052141,0.000494475985811359,0.02770173589979602,7.112104612955325e-06,7.112104612955325e-06,0.08367181897594499
690,0.016719286946461895,0.00013272121910147766,0.04461217448789165,0.08420396012726974,0.0005603267783641434,0.0376690271169172,0.10204865714455577,0.0005017282854255167,0.028108027194706814,7.216694386675255e-06,7.216694386675255e-06,0.08490228690206182
700,0.016708143835063395,0.00013461554803922255,0.04524892371066303,0.08415656061305476,0.0005683846957806896,0.03821073585080266,0.10200600023292243,0.0005089799604031832,0.02851428349597665,7.321284160395187e-06,7.321284160395187e-06,0.08613275482817867
