10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.05893197728328296,0.007709312146414898,0.00603006809663855,0.0
0.0602847768359155,0.008020542870924102,0.0062735117093814284,106.34247073256722
0.05906033806024276,0.007548268006953438,0.005904104426253109,0.27510004831667206
0.05906118113727368,0.007545301326895281,0.005901787060018688,0.41265007247500807
0.05906213222414855,0.007545519680644302,0.005901957855075622,0.5502000966333441
0.059081182911711196,0.007549806848087905,0.0059053112529073,3.301200579800065
0.059090716188633895,0.0075519540370859286,0.005906990771787265,4.676700821383426
0.05910024431881057,0.0075540988196058445,0.00590866840829179,6.052201062966786
0.05929087383683237,0.00759701802072436,0.005942239550732745,33.56220589463399
0.0593869820157822,0.00761883850245743,0.005959307394493869,47.3172083104676
0.05948257718954105,0.007640419704462064,0.00597618807067212,61.0722107263012
0.061401190465762444,0.008074391953165118,0.0063156373044914015,336.1722590429733
0.062442984181356666,0.008327820739261601,0.006513840958343758,473.7222832013093
0.06343216423226455,0.008558701025550678,0.006694431008908922,611.2723073596454
0.0760780972916974,0.011565418781304316,0.009046230155681933,3362.2727905263664
0.08550815052813489,0.014618515881096774,0.011434283703200942,4737.773032109727
0.09331825902497956,0.017098015457268786,0.013373704984032758,6113.2732736930875
0.10925451564962488,0.02243395971508027,0.017547375229448787,19664.419603424765
0.12019562034227986,0.02749336358964082,0.021504713907430414,26439.992768290605
0.12951907300487536,0.03155732249799755,0.024683531932488647,33215.565933156446
0.14850148287105097,0.04033365444528125,0.03154822027499824,41607.78296657822
0.16051453273858732,0.0480984693404763,0.0376216161937942,45803.89148328911
0.17114954709643232,0.05429942801602678,0.042471882107417896,50000.0
0.19411399551230887,0.06857508271270012,0.053638036641811215,0.0
0.20761632469115762,0.0805750881526206,0.06302430111846725,50.297050909156226
0.22010517541093652,0.09011885465066574,0.07048901910727538,0.21433968678572463
0.24959392522114973,0.11422728851595071,0.08934648685942778,0.32150953017858697
0.2654873605292275,0.13363104991299454,0.1045236843711107,0.42867937357144925
0.28116173077725576,0.148935740432766,0.11649436115200525,2.5720762414286953
0.32662041695910865,0.19633300611878962,0.1535675665690217,3.643774675357318
0.346754858195075,0.2323396611108154,0.18173148429168848,4.715473109285941
0.370600673606441,0.26000589957391324,0.2033711735104185,26.149441787858404
0.3406243605732754,0.14454122973977301,0.1130572444541753,36.866426127144635
0.3594745391724524,0.15903619924466153,0.12439509684721567,47.58341046643086
0.37756041318747263,0.18339070520518683,0.14344428131000778,261.92309725215546
0.33700046167706715,0.09015086838279067,0.07051416889429327,369.0929406450178
0.34905403161495063,0.08464189804974878,0.06620519151088386,476.26278403788007
0.3586221944770266,0.09727996998777055,0.07609032274103968,2619.659651895126
0.33191817740234375,0.06304579786860036,0.04931314681662503,3691.358085823749
0.3390236402865298,0.05409801162085719,0.04231438287333673,4763.056519752372
0.34397730934099785,0.06060771363172528,0.047406126536986885,12050.989952804868
0.3297673173917011,0.05017569306798515,0.03924640902574933,15694.956669331117
0.3342302676883964,0.04292422014938807,0.03357446398336808,19338.923385857364
0.33718248992038674,0.04693492537577472,0.03671154152634002,28974.873828032327
0.3288829572476567,0.04352389065342545,0.03404351718620811,33792.84904911981
0.33200893622699945,0.03785767599616985,0.02961150650900944,38610.82427020729
0.3340251324702739,0.040673019144326354,0.031813704740295656,44305.412135103645
0.328521635283339,0.03969014362946085,0.031044831361039495,47152.70606755182
0.33093669599028613,0.03505163039995073,0.027416675269257045,50000.0
0.33247369559690415,0.03723277665075099,0.02912267434305513,0.0
0.3284035564764455,0.03720296650575924,0.02909940891224019,33.94826324859518
0.3304146617160336,0.03319744712878479,0.0259663676746915,0.1880157673854934
0.3316824408743668,0.0350187863720566,0.027391046561756387,0.28202365107824007
0.3284371109609056,0.03530099027337081,0.02761168055612301,0.3760315347709868
0.3302078032048982,0.03167317106643102,0.024774114588217475,2.2561892086259205
0.3313159020749703,0.03327491328231975,0.02602700547477773,3.1962680455533876
0.33353885558232327,0.034016556562813105,0.026607104267919547,4.136346882480854
0.3346363628325076,0.03441061172072098,0.026915272516955153,22.93792362103019
0.3357492468986045,0.03478945745321575,0.027211652232897086,32.33871199030486
0.3586507779506263,0.0425047248637839,0.03324629980096273,41.73950035957952
0.3682557740796552,0.04871952208404301,0.03810748832057598,229.75526774507287
0.3799523956612175,0.05374066338360479,0.04203483679407132,323.7631514378196
0.4197599313313158,0.07301636845365454,0.0571120064918198,417.77103513056625
0.4310093745640112,0.09150514764816618,0.07157365003724624,2297.9287089854993
0.4523081827677271,0.10596990404915906,0.08288767962810503,3238.007545912966
0.49362582688517387,0.14205953221763817,0.11111615843993683,4178.086382840433
0.49987547187057674,0.17287890917810594,0.1352228507216622,9684.822961580696
0.5235547020807126,0.19635308869300758,0.15358362277843735,12438.19125095083
0.5887320607844929,0.27968750006522847,0.21876599523070928,15191.55954032096
0.568863101940589,0.3371046486558606,0.26367621434953287,22277.44959836208
0.6252229183524103,0.37957349498323745,0.2968946413739273,25820.39462738264
0.5676887235703966,0.13622912689556965,0.10655564450093775,29363.3396564032
0.5715956774028048,0.1312374940200626,0.10265130064438775,37334.23473750426
0.5886621265999421,0.15937348987477526,0.12465877113335752,41319.68227805479
0.5543774971832722,0.073670585304562,0.05762365477058651,45305.12981860532
0.5596795330810193,0.05025962402762329,0.03931205784720561,47652.56490930266
0.5666360867179009,0.06273419426826614,0.04906945021689883,48826.28245465133
0.5490942152730153,0.04489677788096061,0.0351173635995772,50000.0
0.5527095521948574,0.025306954541383517,0.019794588110351004,0.0
0.5564113819613522,0.032578544469821474,0.02548227418885815,26.272309710755582
0.5468787484644,0.03077482225867709,0.02407144909981431,0.17261869787832648
0.5493883731558151,0.01588824625874569,0.012427469263557856,0.2589280468174897
0.5517444863840931,0.020839415374064845,0.016300177081995285,0.34523739575665296
0.5458959045244779,0.02226423116517564,0.01741462985308386,2.0714243745399177
0.5477903792192792,0.010358166784205638,0.008101948223278923,2.9345178639315503
0.5495003905246335,0.01410647417993701,0.011033750280215351,3.7976113533231826
0.5454451078841444,0.016306405516278377,0.012754508749239005,21.059481141155832
0.5469884955412403,0.006168476761858682,0.004824858889688696,29.690416035072154
0.5483511733117119,0.009231708665822133,0.007220873154199762,38.32135092898848
0.5452448775101317,0.011704215822757687,0.009154791159437776,210.94004880731495
0.5465763042010524,0.0026462005825571766,0.002069805276489414,297.2493977464782
0.5477369303281288,0.005298534809705352,0.00414439565932044,383.55874668564144
0.5451737532724437,0.007884987334923894,0.006167461632887926,2109.745725468906
0.546371394696493,-0.0005244529074689654,-0.0004102163289628679,2972.8392148605385
0.5474059158033258,0.001875227720058231,0.0014667643018271836,3835.932704252171
0.5493250992490409,0.0019265399917547219,0.0015069002851540172,8616.043865420976
0.5502358148116392,0.0019542951265130097,0.0015286101075303094,11006.099446005377
0.5511952127648491,0.001980701009846583,0.0015492645658816626,13396.155026589779
0.571798573376688,0.002522493316430036,0.0019730472768624595,19415.661037974132
0.5759217713066049,0.0030146529618973626,0.0023580019467994684,22425.414043666307
0.587209450349399,0.003412528861335224,0.002669209783813719,25435.167049358482
0.6202340605578865,0.004926897797864536,0.003853730127121265,31978.673153039206
0.6169720854914806,0.006682609128248341,0.005227011829017671,35250.426204879564
0.6397627623190331,0.008157724845895739,0.00638082566993447,38522.17925671993
0.6565559986542546,0.010475305515711327,0.008193570152842073,44261.089628359965
0.6581709207018779,0.012602407847847115,0.009857348280595913,47130.544814179986
0.6680821535140954,0.014317575233211187,0.011198927297979213,50000.0
