10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.3435261105903392,0.27992206768563893,0.21185289969216275,0.0
0.34379594253591766,0.2802629022811493,0.21211105473673256,106.34247073256722
0.343656686772934,0.27976562062951005,0.21173455049327775,0.27510004831667206
0.34365753881879274,0.279765493835673,0.2117346006757638,0.41265007247500807
0.34365872320592505,0.27976699074954336,0.21173573429625087,0.5502000966333441
0.34368241778077163,0.27979691374678517,0.21175839481119751,3.301200579800065
0.3436942655695493,0.2798118765428742,0.21176972582097542,4.676700821383426
0.34370611408116286,0.27982683813109654,0.21178105576062659,6.052201062966786
0.3439431950923313,0.28012604428645294,0.21200760213235592,33.56220589463399
0.3440639188299206,0.2802757765767183,0.21212027789426274,47.3172083104676
0.34418258846136934,0.2804253883559158,0.21223351651320435,61.0722107263012
0.34655518024706833,0.28341507847848424,0.21449679041649083,336.1722590429733
0.34774178372852044,0.28492231358653486,0.21563686601244195,473.7222832013093
0.34892768295918564,0.2864177688307007,0.21676903403099296,611.2723073596454
0.3692767935381913,0.31182604124293395,0.2359991673162146,3362.2727905263664
0.37909112044243864,0.3251080876759519,0.24605079765688762,4737.773032109727
0.38920041617940937,0.3376913232823476,0.2555740190237726,6113.2732736930875
0.41561394702458676,0.3708894932035023,0.2806993844940705,19664.419603424765
0.4273645670045921,0.38683719471181455,0.29276958286115295,26439.992768290605
0.44351143043504077,0.39888049607226933,0.3018844576084833,33215.565933156446
0.47410895058569813,0.4237727127493117,0.32072348107492676,41607.78296657822
0.48442344463539844,0.43708218730459075,0.33079630213025635,45803.89148328911
0.4983268732286278,0.45012051080781496,0.3406641082515969,50000.0
0.5475002288146193,0.48667794083499016,0.3683311937999728,0.0
0.5578637691672339,0.5006043795624526,0.37887106955447014,50.297050909156226
0.5787537895252868,0.5235176021897219,0.3962126536040234,0.21433968678572463
0.63972938426443,0.5715134014868365,0.4325373193508483,0.32150953017858697
0.6366685118001425,0.5701234754249945,0.4314860081435803,0.42867937357144925
0.670283850701728,0.6072980458888076,0.45962040966952683,2.5720762414286953
0.7127592093515591,0.6428024186782197,0.48649048636613096,3.643774675357318
0.7042271179424293,0.6344874562828722,0.4801977215743041,4.715473109285941
0.7335286928906466,0.6652967054376466,0.5035150162229468,26.149441787858404
0.7605331931066199,0.6887526495357487,0.5212663677989952,36.866426127144635
0.7542012827145985,0.6826033323932756,0.5166149399002155,47.58341046643086
0.7742891799805649,0.7027068813981836,0.5318284491120571,261.92309725215546
0.7933794175247696,0.7196377627641478,0.5446422858259575,369.0929406450178
0.7884866464814717,0.7148849411044973,0.5410468716826726,476.26278403788007
0.8033401457642005,0.7293656289246621,0.5520039582240307,2619.659651895126
0.8060273098269922,0.7320902681625541,0.5540654204062726,3691.358085823749
0.8069910719082152,0.7330293334875975,0.5547773496332006,4763.056519752372
0.8083790705340086,0.7342718404496221,0.5557163453110379,12050.989952804868
