10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.05114925628767665,0.0,0.0,0.0
0.05279466466376069,0.0,0.0,106.34247073256722
0.05115109811285152,0.0,0.0,0.27510004831667206
0.05115201911115377,0.0,0.0,0.41265007247500807
0.05115294005366658,0.0,0.0,0.5502000966333441
0.051171359610532936,0.0,0.0,3.301200579800065
0.051180577960592936,0.0,0.0,4.676700821383426
0.05118979073362411,0.0,0.0,6.052201062966786
0.05137411686932405,0.0,0.0,33.56220589463399
0.051467137238765386,0.0,0.0,47.3172083104676
0.051559601814146795,0.0,0.0,61.0722107263012
0.05341597538950237,0.0,0.0,336.1722590429733
0.054430030738755616,0.0,0.0,473.7222832013093
0.05539038210478251,0.0,0.0,611.2723073596454
0.07532391018199423,0.0,0.0,3362.2727905263664
0.09401522561621188,0.0,0.0,4737.773032109727
0.1088083533437789,0.0,0.0,6113.2732736930875
0.15670319529318752,0.0,0.0,19664.419603424765
0.1987755074765867,0.0,0.0,26439.992768290605
0.2308661534867883,0.0,0.0,33215.565933156446
0.143421766418914,0.0,0.0,41607.78296657822
0.17059531572810854,0.0,0.0,45803.89148328911
0.19248698677853887,0.0,0.0,50000.0
0.24394226932946705,0.0,0.0,0.0
0.27307335578310726,0.0,0.0,50.297050909156226
0.3013199283337418,0.0,0.0,0.21433968678572463
0.23571440278984965,0.0,0.0,0.32150953017858697
0.2600465034502504,0.0,0.0,0.42867937357144925
0.28362911436660215,0.0,0.0,2.5720762414286953
0.3347383533827266,0.0,0.0,3.643774675357318
0.3537481664784905,0.0,0.0,4.715473109285941
0.380904046113481,0.0,0.0,26.149441787858404
0.4376199408457284,0.0,0.0,36.866426127144635
0.44583806343634036,0.0,0.0,47.58341046643086
0.47879573123467584,0.0,0.0,261.92309725215546
0.5593723946134767,0.0,0.0,369.0929406450178
0.5298834421814469,0.0,0.0,476.26278403788007
0.6042320313303146,0.0,0.0,2619.659651895126
0.526466199051727,0.0,0.0,3691.358085823749
0.5261939902681269,0.0,0.0,4763.056519752372
0.5567361242380838,0.0,0.0,12050.989952804868
0.5849651026379655,0.0,0.0,15694.956669331117
0.5867705363751949,0.0,0.0,19338.923385857364
0.6037676596735686,0.0,0.0,28974.873828032327
