Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017490378606442505,1.6356369047745706e-06,0.0005497939175712842,0.08746167908561907,6.514555444759964e-06,0.00043795330721075384,0.10496501280324343,5.947823448617041e-06,0.000333211397681627,1.577569319593993e-07,1.577569319593993e-07,0.0018559639054046974
20,0.017480757356176747,3.271249449953662e-06,0.0010995796470432476,0.08742334336875376,1.3031627311861063e-05,0.0008760757856713318,0.10493000843599945,1.1898565880092675e-05,0.0006665863238147156,3.1551386391879854e-07,3.1551386391879854e-07,0.0037119278108093943
30,0.01747113627179125,4.906833795487725e-06,0.0016493558976429328,0.08738499271638901,1.955123821386895e-05,0.0013143689555542148,0.10489498678851604,1.785224595227175e-05,0.0010001258236566808,4.7327079587819786e-07,4.7327079587819786e-07,0.005567891716214092
40,0.017461515356746407,6.542389353111559e-06,0.0021991224716341375,0.0873466271546036,2.6073383717387813e-05,0.001752832518815987,0.10485994788078251,2.380886026697189e-05,0.001333829706833159,6.310277278375971e-07,6.310277278375971e-07,0.007423855621618789
50,0.017451894639738834,8.177911244398694e-06,0.002748877729209645,0.0873082467085029,3.259805955450825e-05,0.00219146618853837,0.10482489169240568,2.9768412291034724e-05,0.0016676981675649706,7.887846597969964e-07,7.887846597969964e-07,0.009279819527023486
60,0.017442274128801956,9.813398103668303e-06,0.003298621211317076,0.0872698514049027,3.9125261166540626e-05,0.002630269658254832,0.10478981823690475,3.573089972619019e-05,0.00200173107709749,9.465415917563957e-07,9.465415917563957e-07,0.011135783432428183
70,0.017432653828763203,1.144884911025622e-05,0.003848352642102931,0.08723144127082683,4.5654983959440856e-05,0.0030692426191220737,0.10475472753300738,4.169631938874572e-05,0.0023359282570725895,1.104298523715795e-06,1.104298523715795e-06,0.012991747337832881
80,0.017423033744450013,1.3084263443498275e-05,0.004398071745713706,0.08719301633329904,5.218722333916489e-05,0.003508384762296799,0.10471961959944112,4.766466809500877e-05,0.002670289529132144,1.2620554556751941e-06,1.2620554556751941e-06,0.014847711243237577
90,0.017413413880689826,1.4719640282730304e-05,0.0049477782462959,0.08715457661934313,5.8721974711668626e-05,0.003947695778935705,0.10468449445493361,5.363594266128678e-05,0.003004814714918027,1.4198123876345936e-06,1.4198123876345936e-06,0.016703675148642277
100,0.017403794242310075,1.635497880728814e-05,0.005497471867996012,0.0871161221559829,6.525923348290801e-05,0.004387175360195496,0.10464935211821243,5.9610139903887215e-05,0.003339503636072113,1.5775693195939928e-06,1.5775693195939928e-06,0.01855963905404697
110,0.017394174834138194,1.7990278196507615e-05,0.006047152334960542,0.08707765297024213,7.179899505883898e-05,0.004826823197232872,0.10461419260800518,6.55872566391175e-05,0.0036743561142362747,1.7353262515533922e-06,1.7353262515533922e-06,0.020415602959451672
120,0.017384555661001624,1.9625537629724563e-05,0.006596819371335987,0.08703916908914461,7.834125484541742e-05,0.005266638981204532,0.10457901594303949,7.156728968328509e-05,0.004009371971052386,1.8930831835127914e-06,1.8930831835127914e-06,0.022271566864856367
130,0.0173749367277278,2.1260756286274816e-05,0.007146472701268846,0.08700067053971412,8.488600824859931e-05,0.00570662240326718,0.10454382214204296,7.755023585269747e-05,0.0043445510281623235,2.050840115472191e-06,2.050840115472191e-06,0.02412753077026107
