Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017493136256187546,1.1668364481171661e-06,0.0003922139321402239,0.08747209648657572,4.74359728212852e-06,0.00031889729627754753,0.10497562321786795,4.144052962447564e-06,0.00023215982982899516,4.07891838325697e-08,4.07891838325697e-08,0.00047987275097140816
20,0.017486274962298008,2.333256409338756e-06,0.000784287868685296,0.08744420049360509,9.48591608713701e-06,0.0006377086445134123,0.10495125088846596,8.287348960784616e-06,0.0004642772527050205,8.157836766513938e-08,8.157836766513938e-08,0.0009597455019428162
30,0.017479416119510024,3.499259683295653e-06,0.001176221742284253,0.08741631200827178,1.4226958593799171e-05,0.0009564341911797762,0.10492688300244131,1.2429889584976108e-05,0.0006963523577017427,1.223675514977091e-07,1.223675514977091e-07,0.0014396182529142247
40,0.017472559726945933,4.66484641919185e-06,0.0015680156030896976,0.087388431029581,1.8966724971229175e-05,0.0012750739476456586,0.1049025195607357,1.6571674674932364e-05,0.0009283851358505527,1.6315673533027877e-07,1.6315673533027877e-07,0.0019194910038856324
50,0.01746570578368026,5.830016774356034e-06,0.0019596695039852214,0.08736055755648395,2.370521539773027e-05,0.0015936279258978328,0.10487816056423413,2.0712704080198143e-05,0.0011603755787225852,2.0394591916284848e-07,2.0394591916284848e-07,0.002399363754857041
60,0.017458854288946533,6.994770879089567e-06,0.0023511834887696022,0.08733269158795215,2.8442430048135405e-05,0.0019120961376897748,0.10485380601311085,2.485297777115379e-05,0.0013923236846584757,2.4473510299541816e-07,2.4473510299541816e-07,0.002879236505828449
70,0.017452005242047847,8.159108851866591e-06,0.0027425575972660813,0.08730483312298555,3.317836909245734e-05,0.0022304785944509136,0.10482945590733865,2.8992495752430033e-05,0.001624229453917649,2.8552428682798785e-07,2.8552428682798785e-07,0.003359109256799857
80,0.017445158642287288,9.323030811161252e-06,0.0031337918692978996,0.08727698216058408,3.791303270070884e-05,0.002548775307610678,0.10480511024689025,3.313125802865761e-05,0.00185609288675953,3.263134706605576e-07,3.263134706605576e-07,0.0038389820077712653
90,0.017438314488967956,1.0486536875447691e-05,0.003524886344688299,0.08724913869974764,4.264642104290266e-05,0.002866986288598498,0.10478076903173843,3.726926460446725e-05,0.0020879139834435434,3.6710265449312727e-07,3.6710265449312727e-07,0.004318854758742673
