10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.7227410670218808,0.5973830344396844,0.43708865214580633,0.0
0.7228538354524409,0.5975185764206498,0.43718802368280935,106.34247073256722
0.7227912019496303,0.597327134118829,0.43704781335923815,0.27510004831667206
0.7227915083743591,0.5973272600578551,0.4370480413264897,0.41265007247500807
0.7227919651995652,0.5973278094978547,0.43704844400456094,0.5502000966333441
0.7228011024076171,0.5973387971937346,0.4370564965129179,3.301200579800065
0.7228056704106234,0.5973442901391307,0.43706052193227635,4.676700821383426
0.7228102391360224,0.5973497835682967,0.43706454758874896,6.052201062966786
0.7229016422195607,0.597459634347451,0.437145022869339,33.56220589463399
0.7229472843781793,0.59751446950027,0.4371851764304589,47.3172083104676
0.7229938975536747,0.5975693530743179,0.4372246387424853,61.0722107263012
0.7239081587701665,0.5986652547009346,0.4380266954626885,336.1722590429733
0.7243571833027395,0.5992041992349204,0.43842103918786424,473.7222832013093
0.7248120443318343,0.5997480303630712,0.43881894111162384,611.2723073596454
0.7338891043132464,0.610458054763043,0.44665559848794406,3362.2727905263664
0.7375918274239761,0.6149276286277232,0.44992540173404777,4737.773032109727
0.7419415306979271,0.6199324449164104,0.4535871374102367,6113.2732736930875
0.7654984601902816,0.6435999637513484,0.4709041665677906,19664.419603424765
0.7710211618605811,0.6495887049734346,0.47528621428731316,26439.992768290605
0.7830948491124106,0.6591436483437788,0.4822774681786785,33215.565933156446
0.8077197471659218,0.6777897700134976,0.49591978843579054,41607.78296657822
0.8100178120037118,0.6815718825059488,0.4986875310226934,45803.89148328911
0.8212873279854644,0.6923692669729277,0.5065876700824244,50000.0
0.8389456700969897,0.7055550617254479,0.5162356132375789,0.0
0.8399654347176534,0.7077592232183461,0.5178477891926837,50.297050909156226
0.8487937322801471,0.7157515199729882,0.5236953667032673,0.21433968678572463
0.8613899708494382,0.7255301971303646,0.530850517392733,0.32150953017858697
0.8619117715596321,0.7269963968301463,0.5319233103093404,0.42867937357144925
0.8687577119982456,0.732705165042592,0.5361004960497088,2.5720762414286953
0.8743111347930846,0.7373619980903879,0.5395076322853026,3.643774675357318
0.8755160340118321,0.7388063755806128,0.5405640015404015,4.715473109285941
0.8784133618229518,0.7410880554472874,0.5422338905097567,26.149441787858404
