Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
110,0.009878699855420333,1.213001445796681e-05,0.012130014457966687,0.04979330920288189,2.066907971181091e-05,0.004133815942362173,0.05980990286900986,1.9009713099013883e-05,0.0031682855165022783,1.5071401313581786e-06,1.5071401313581786e-06,0.03014280262716357,0.4039016228405651,0.13727696386599805,0.10995178976320102
120,0.009867714918945208,1.3228508105479323e-05,0.013228508105479264,0.049774572962979824,2.254270370201809e-05,0.004508540740403522,0.059792949259595725,2.0705074040427373e-05,0.00345084567340459,1.6441528705725583e-06,1.6441528705725583e-06,0.032883057411451165,0.40390887668128383,0.1378827263088467,0.10408633538579287
130,0.009856736697042135,1.4326330295786493e-05,0.014326330295786449,0.049755938414737244,2.440615852627614e-05,0.004881231705255118,0.05977461322837513,2.25386771624868e-05,0.00375644619374782,1.7811656097869381e-06,1.7811656097869381e-06,0.03562331219573876,0.40390537216580497,0.13722469756029348,0.10991893380681017
140,0.00984576528630583,1.5423471369417058e-05,0.015423471369416908,0.04973732989018087,2.626701098191342e-05,0.005253402196382595,0.05975589681721367,2.4410318278633238e-05,0.004068386379772138,1.918178349001318e-06,1.918178349001318e-06,0.03836356698002635,0.4039512055137926,0.13786311251455138,0.10407068243870646
150,0.009834800778327516,1.6519922167248456e-05,0.016519922167248402,0.04971872645950209,2.8127354049791733e-05,0.005625470809958344,0.05973712567307704,2.6287432692295928e-05,0.004381238782049324,2.055191088215698e-06,2.055191088215698e-06,0.04110382176431396,0.4039724651738606,0.1372593771789556,0.10994982368033947
160,0.009823843243600867,1.761567563991339e-05,0.017615675639913286,0.04970011136741553,2.9988863258447468e-05,0.005997772651689548,0.05971855731820659,2.8144268179340592e-05,0.00469071136322341,2.192203827430078e-06,2.192203827430078e-06,0.043844076548601556,0.40408269625221205,0.13787474525451401,0.10407790420112518
170,0.009812892731522003,1.8710726847799822e-05,0.01871072684779973,0.04968147203315909,3.185279668409156e-05,0.006370559336818182,0.0597003811501193,2.9961884988069433e-05,0.004993647498011566,2.3292165666444576e-06,2.3292165666444576e-06,0.04658433133288915,0.4041053872981724,0.13731340013229615,0.11000582028663614
180,0.009801949270389491,1.9805072961050966e-05,0.01980507296105094,0.04966280005049391,3.3719994950609524e-05,0.006743998990121902,0.05968271844160779,3.172815583922113e-05,0.005288025973203547,2.4662293058588373e-06,2.4662293058588373e-06,0.049324586117176744,0.4041336450084933,0.13796575045589782,0.10414725809576024
190,0.009791012867404348,2.0898713259565304e-05,0.02089871325956527,0.04964409118770439,3.55908812295614e-05,0.007118176245912267,0.05966562234074029,3.343776592597084e-05,0.005572960987661801,2.6032420450732174e-06,2.6032420450732174e-06,0.05206484090146434,0.4041247573893638,0.13724572962528564,0.10996292831135497
200,0.009780083508670035,2.1991649132996575e-05,0.02199164913299656,0.049625345387598184,3.746546124018181e-05,0.007493092248036404,0.0596490778708607,3.5092212913930216e-05,0.005848702152321694,2.7402547842875966e-06,2.7402547842875966e-06,0.05480509568575193,0.4042354065272431,0.1376624597797205,0.10391219134279195
210,0.009769161159192463,2.3083884080753777e-05,0.02308388408075368,0.0496065667675062,3.934332324937995e-05,0.007868664649876012,0.05963300193058853,3.669980694114737e-05,0.006116634490191175,2.8772675235019767e-06,2.8772675235019767e-06,0.05754535047003953,0.4042990099685365,0.1370702322080655,0.10987922320455869
220,0.009758245762879989,2.4175423712001173e-05,0.0241754237120011,0.049587763619282604,4.122363807173953e-05,0.008244727614347913,0.05961724329381893,3.827567061810691e-05,0.006379278436351221,3.014280262716357e-06,3.014280262716357e-06,0.060285605254327135,0.4046096701666188,0.13767163217215558,0.10391427537301862
230,0.009747337242543418,2.5266275745658266e-05,0.025266275745658207,0.049568948409304814,4.310515906951888e-05,0.008621031813903723,0.059601582609722696,3.984173902772991e-05,0.00664028983795506,3.151293001930737e-06,3.151293001930737e-06,0.06302586003861474,0.40468154390482425,0.13732180954918172,0.1100995965149425
240,0.009736435499896003,2.6356450010399844e-05,0.026356450010399768,0.049550137778473495,4.498622215265084e-05,0.008997244430530182,0.05958573240274626,4.142675972537393e-05,0.0069044599542289475,3.288305741145117e-06,3.288305741145117e-06,0.06576611482290233,0.404740958408381,0.1378261530207224,0.10403197589006108
250,0.009725540415553442,2.7445958444655942e-05,0.027445958444655805,0.049531352542212574,4.686474577874284e-05,0.0093729491557486,0.05956933707261167,4.306629273883302e-05,0.007177715456472167,3.425318480359497e-06,3.425318480359497e-06,0.06850636960718993,0.4047071688335898,0.13677807430955116,0.10975629061495035
260,0.009714651849033883,2.8534815096611847e-05,0.02853481509661171,0.04951261769046923,4.8738230953076847e-05,0.009747646190615411,0.05955197289431662,4.4802710568337706e-05,0.007467118428056252,3.5623312195738767e-06,3.5623312195738767e-06,0.07124662439147753,0.4050041862984424,0.1375641238430742,0.10382726820965141
270,0.009703769801917414,2.9623019808258702e-05,0.029623019808258655,0.04949392898595716,5.060710140428437e-05,0.01012142028085683,0.05953367825744979,4.663217425502072e-05,0.007772029042503514,3.699343958788256e-06,3.699343958788256e-06,0.07398687917576512,0.4051478752077848,0.13697844775856705,0.1099406552712992
280,0.009692894468965752,3.071055310342485e-05,0.030710553103424854,0.049475250780954314,5.247492190456922e-05,0.010494984380913785,0.05951503376442889,4.849662355711026e-05,0.008082770592851785,3.836356698002636e-06,3.836356698002636e-06,0.0767271339600527,0.4058645850641166,0.1377371240119513,0.10394956392768526
290,0.009682025923190259,3.179740768097421e-05,0.031797407680974166,0.04945657678468102,5.4342321531898744e-05,0.010868464306379666,0.05949617824669009,5.0382175330990686e-05,0.008397029221831831,3.973369437217016e-06,3.973369437217016e-06,0.07946738874434031,0.40604920454762994,0.1379263061811183,0.11067808324864141
300,0.009671164229804506,3.2883577019549434e-05,0.03288357701954936,0.049437901541615314,5.6209845838468856e-05,0.01124196916769371,0.05947723343606904,5.227665639309589e-05,0.008712776065516015,4.110382176431396e-06,4.110382176431396e-06,0.08220764352862792,0.40619091576811,0.13831375992703016,0.10438989048367822
310,0.009660309446902021,3.3969055309798e-05,0.03396905530979788,0.04941922028211439,5.807797178856204e-05,0.011615594357712311,0.05945830627833063,5.416937216693624e-05,0.009028228694489382,4.247394915645775e-06,4.247394915645775e-06,0.08494789831291549,0.40612183116728257,0.13677820662105789,0.10995092069547101
320,0.009649461625456279,3.505383745437224e-05,0.03505383745437218,0.04940052892241453,5.994710775854738e-05,0.011989421551709345,0.05943948893316901,5.6051106683098556e-05,0.009341851113849775,4.384407654860155e-06,4.384407654860155e-06,0.0876881530972031,0.4066568782512193,0.13729460713154956,0.10360002391235273
330,0.009638620809320708,3.6137919067929315e-05,0.03613791906792918,0.0493818240646312,6.181759353688053e-05,0.012363518707376064,0.05942085877420754,5.791412257924611e-05,0.00965235376320761,4.521420394074535e-06,4.521420394074535e-06,0.0904284078814907,0.40695084917398405,0.1369325548956883,0.1101599816541445
340,0.009627787035228689,3.722129647713127e-05,0.03722129647713113,0.049363102996758966,6.368970032410374e-05,0.012737940064820763,0.05940247838899881,5.975216110011863e-05,0.009958693516686545,4.658433133288915e-06,4.658433133288915e-06,0.0931686626657783,0.40838017667256604,0.13849197608318461,0.10450073091092175
350,0.009616960332793552,3.830396672064496e-05,0.038303966720644844,0.04934436369267155,6.556363073284583e-05,0.01311272614656911,0.059384395579024675,6.15604420975323e-05,0.010260073682922033,4.795445872503295e-06,4.795445872503295e-06,0.0959089174500659,0.40874536762731867,0.1395323260476062,0.11207838969934314
360,0.00960614072450858,3.938592754914208e-05,0.03938592754914194,0.04932560481212178,6.74395187878222e-05,0.013487903757564368,0.0593666433596962,6.333566403037976e-05,0.010555944005063322,4.932458611717675e-06,4.932458611717675e-06,0.09864917223435349,0.40906279441375965,0.14037414761546926,0.1059417548778678
370,0.009595328225747008,4.0467177425299195e-05,0.04046717742529926,0.04930682570074166,6.931742992583486e-05,0.013863485985166846,0.0593492399603537,6.50760039646301e-05,0.010846000660771682,5.069471350932054e-06,5.069471350932054e-06,0.10138942701864107,0.40892207215386095,0.13779234119520825,0.11096447293025495
380,0.009584522844762024,4.1547715523797703e-05,0.04154771552379766,0.04928802639004228,7.119736099577237e-05,0.014239472199154446,0.059332188824266704,6.678111757332888e-05,0.011130186262221509,5.206484090146435e-06,5.206484090146435e-06,0.10412968180292868,0.40987962379591886,0.13895807262012708,0.10484322307581502
390,0.009573724582686762,4.2627541731323846e-05,0.04262754173132377,0.049269207597413905,7.307924025860988e-05,0.014615848051721891,0.059315478608634016,6.845213913659809e-05,0.011408689856099663,5.343496829360814e-06,5.343496829360814e-06,0.10686993658721627,0.4103491056117443,0.1384199910234532,0.11155196402552232
400,0.009562933433534314,4.370665664656871e-05,0.0437066566465687,0.04925037072612591,7.496292738740914e-05,0.014992585477481835,0.059299083184583636,7.00916815416362e-05,0.011681946923606024,5.480509568575193e-06,5.480509568575193e-06,0.10961019137150387,0.41275742161530354,0.1406047626486707,0.10607561026837835
410,0.009552149384197718,4.478506158022823e-05,0.044785061580228214,0.04923151786532682,7.684821346731848e-05,0.015369642693463637,0.05928296163717282,7.170383628271811e-05,0.011950639380453043,5.617522307789574e-06,5.617522307789574e-06,0.11235044615579148,0.41336500528422726,0.14274336183782466,0.11474259265060811
420,0.009541372414449968,4.5862758555003176e-05,0.045862758555003214,0.049212651790044276,7.87348209955728e-05,0.015746964199114477,0.05926705826538804,7.32941734611952e-05,0.01221569557686597,5.754535047003953e-06,5.754535047003953e-06,0.11509070094007906,0.41389668457655876,0.14367878895579925,0.10842946575357162
430,0.00953060249694401,4.6939750305599164e-05,0.04693975030559905,0.04919377596118507,8.062240388149357e-05,0.016124480776298578,0.059251302582145046,7.486974178549531e-05,0.012478290297582517,5.8915477862183335e-06,5.8915477862183335e-06,0.11783095572436666,0.4136588178473211,0.13964180753597621,0.11277023530107493
440,0.009519839597212735,4.801604027872668e-05,0.048016040278726524,0.04917489452553512,8.251054744648888e-05,0.016502109489297645,0.05923560931428877,7.64390685711227e-05,0.012739844761853747,6.028560525432714e-06,6.028560525432714e-06,0.12057121050865427,0.41513332317408846,0.14135411386704042,0.10662617757858459
450,0.00950908367366899,4.909163263310101e-05,0.04909163263310101,0.04915601231575947,8.439876842405338e-05,0.01687975368481054,0.059219878402593414,7.801215974065809e-05,0.013002026623443075,6.165573264647094e-06,6.165573264647094e-06,0.12331146529294187,0.4158755307653744,0.14129256514451835,0.11411011923455633
460,0.009498334677605578,5.0166532239442325e-05,0.05016653223944223,0.049137134850402324,8.62865149597683e-05,0.017257302991953605,0.05920399500176241,7.960049982375873e-05,0.01326674997062638,6.302586003861474e-06,6.302586003861474e-06,0.12605172007722948,0.41953301076472127,0.1443243844391497,0.10885731239554614
470,0.009487592553195244,5.124074468047561e-05,0.05124074468047557,0.04911826833388699,8.817316661130148e-05,0.01763463332226034,0.05918782948042842,8.121705195715821e-05,0.013536175326193,6.439598743075853e-06,6.439598743075853e-06,0.12879197486151706,0.4204678313831251,0.14817708056830625,0.11918305894112195
480,0.009476857237490694,5.2314276250930715e-05,0.05231427625093066,0.04909941965651593,9.00580343484073e-05,0.018011606869681396,0.05917123742115333,8.287625788466665e-05,0.013812709647444521,6.576611482290234e-06,6.576611482290234e-06,0.13153222964580466,0.42128134160087277,0.14942057162558223,0.11276221399498305
490,0.009466128660424577,5.3387133957542333e-05,0.053387133957542354,0.04908059639447074,9.194036055292674e-05,0.01838807211058524,0.05915405962042829,8.459403795717059e-05,0.014099006326195207,6.713624221504613e-06,6.713624221504613e-06,0.13427248443009226,0.42091258741226695,0.1433249675912108,0.1160899083564032
500,0.00945540674452342,5.445932554765806e-05,0.05445932554765798,0.049061806473883335,9.38193526116676e-05,0.018763870522333304,0.0591361256849668,8.638743150331921e-05,0.014397905250553289,6.8506369607189916e-06,6.8506369607189916e-06,0.13701273921437981,0.4229640812088214,0.14537565133269795,0.10962755449746174
510,0.009444691411949658,5.5530858805034274e-05,0.05553085880503417,0.049043024412046124,9.569755879538848e-05,0.019139511759077577,0.05911765018057599,8.823498194240051e-05,0.014705830323733404,6.987649699933372e-06,6.987649699933372e-06,0.13975299399866742,0.4239997950466483,0.1455492120685343,0.11792265633272232
520,0.009433982698060546,5.660173019394557e-05,0.05660173019394543,0.04902422988036382,9.757701196361854e-05,0.019515402392723646,0.059098898129943574,9.01101870056423e-05,0.015018364500940407,7.124662439147752e-06,7.124662439147752e-06,0.14249324878295502,0.42911026756942844,0.14976517254901942,0.11292627816632692
530,0.00942328067391618,5.7671932608382e-05,0.05767193260838199,0.04900542276990156,9.94577230098448e-05,0.019891544601968847,0.05907993601960183,9.200639803981694e-05,0.015334399673302856,7.261675178362132e-06,7.261675178362132e-06,0.14523350356724263,0.4304305184980304,0.15586796336992195,0.12547729853462625
540,0.009412585406444516,5.8741459355548505e-05,0.05874145935554842,0.048986603014176164,0.00010133969858238408,0.02026793971647678,0.05906082581520442,9.391741847955795e-05,0.015652903079926284,7.398687917576511e-06,7.398687917576511e-06,0.1479737583515302,0.4315415937807928,0.15713566641462043,0.11857722584431027
550,0.009401896958441352,5.981030415586491e-05,0.059810304155864746,0.048967770589156176,0.00010322294108438297,0.020644588216876536,0.0590416249615264,9.583750384735996e-05,0.015972917307893297,7.535700656790891e-06,7.535700656790891e-06,0.1507140131358178,0.4310105361055996,0.14821233847315576,0.12060962705518308
560,0.009391215388570342,6.0878461142965944e-05,0.0608784611429658,0.048948925513261826,0.00010510744867381782,0.021021489734763477,0.05902238638246421,9.77613617535788e-05,0.016293560292263143,7.672713396005271e-06,7.672713396005271e-06,0.1534542679201054,0.4336927689523402,0.15087688314303774,0.11372774168930554
570,0.009380540751362989,6.194592486370121e-05,0.061945924863701096,0.04893006784736506,0.00010699321526349478,0.021398643052698785,0.059003158481035684,9.968415189643136e-05,0.016614025316071923,7.80972613521965e-06,7.80972613521965e-06,0.156194522704393,0.43502379602314034,0.15108958987460083,0.12300877939350922
580,0.009369873097218649,6.301269027813521e-05,0.06301269027813516,0.04891119769478951,0.00010888023052104977,0.021776046104209912,0.05898398513938004,0.00010160148606199575,0.01693358101033271,7.946738874434031e-06,7.946738874434031e-06,0.15893477748868062,0.48796031025289044,0.15565094379945363,0.11800737518317483
590,0.009359212472404527,6.407875275954737e-05,0.06407875275954733,0.04889231520131052,0.0001107684798689485,0.022153695973789578,0.058964905718757885,0.00010350942812421117,0.01725157135403521,8.08375161364841e-06,8.08375161364841e-06,0.1616750322729682,0.4899438822230775,0.1561366213826034,0.11837525989500493
600,0.009348558919055682,6.514410809443192e-05,0.06514410809443183,0.048873420555155145,0.00011265794448448642,0.022531588896897103,0.05894595505955122,0.00010540449404487797,0.017567415674146325,8.22076435286279e-06,8.22076435286279e-06,0.16441528705725578,0.4920305613372861,0.15669622650034665,0.11879971236642337
610,0.00933791247517502,6.620875248249808e-05,0.06620875248249802,0.04885451398700212,0.00011454860129978881,0.022909720259957633,0.05892716348126342,0.00010728365187365766,0.017880608645609586,8.35777709207717e-06,8.35777709207717e-06,0.1671555418415434,0.5004290669655806,0.1446579379660453,0.1096728248868501
620,0.009327273174633301,6.72726825366699e-05,0.06727268253666985,0.0488355957699819,0.0001164404230018107,0.023288084600362025,0.05890855678251927,0.00010914432174807287,0.018190720291345386,8.49478983129155e-06,8.49478983129155e-06,0.16989579662583099,0.5044014295437942,0.14729933454665248,0.11167543707284411
630,0.009316641047169137,6.833589528308634e-05,0.06833589528308626,0.04881666621967664,0.00011833337803233693,0.02366667560646729,0.058890156241064924,0.00011098437589350735,0.018497395982251197,8.63180257050593e-06,8.63180257050593e-06,0.1726360514101186,0.5063237299748029,0.1486520451566702,0.11270099699878411
640,0.009306016118388988,6.939838816110126e-05,0.06939838816110122,0.048797725694120185,0.00012022743058798204,0.024045486117596382,0.05887197861376794,0.00011280213862320605,0.018800356437201016,8.76881530972031e-06,8.76881530972031e-06,0.1753763061944062,0.5160114592045223,0.15546327413185915,0.1178645825014454
650,0.009295398409767168,7.046015902328338e-05,0.07046015902328318,0.048778774593798105,0.00012212254062019044,0.024424508124037958,0.05885403613661725,0.00011459638633827502,0.019099397723045808,8.90582804893469e-06,8.90582804893469e-06,0.17811656097869377,0.5177386372936773,0.1566990601067486,0.11880190922043501
660,0.009284787938645837,7.152120613541633e-05,0.07152120613541624,0.04875981336164765,0.00012401866383523626,0.02480373276704706,0.058836336524723185,0.00011636634752768144,0.019394391254613508,9.04284078814907e-06,9.04284078814907e-06,0.1808568157629814,0.5198515700326705,0.15824422463021917,0.11997333293128665
670,0.009274184718235014,7.258152817649866e-05,0.07258152817649854,0.048740842483057774,0.00012591575169422346,0.02518315033884455,0.05881888297231746,0.00011811170276825365,0.01968528379470902,9.17985352736345e-06,9.17985352736345e-06,0.18359707054726898,0.519814606529407,0.1582321283308295,0.11996415167719228
680,0.009263588757612563,7.364112423874377e-05,0.0736411242387438,0.04872186248586915,0.0001278137514130857,0.02556275028261712,0.05880167415275319,0.00011983258472468115,0.019972097454113436,9.316866266577829e-06,9.316866266577829e-06,0.18633732533155656,0.5469325553104563,0.1774535984037611,0.13453720696552346
690,0.009253000061724201,7.469999382757995e-05,0.07469999382757986,0.04870287394037414,0.00012971260596258649,0.025942521192517276,0.05878470421850485,0.00012152957814951453,0.02025492969158571,9.45387900579221e-06,9.45387900579221e-06,0.1890775801158442,0.5568597387398966,0.18839038856988025,0.14282838943438567
700,0.009242418631383496,7.57581368616504e-05,0.07575813686165034,0.048683877459316814,0.0001316122540683191,0.0263224508136638,0.05876796280116834,0.00012320371988316556,0.020533953313860986,9.590891745006589e-06,9.590891745006589e-06,0.19181783490013177,0.6206332433875842,0.24509506167419282,0.18581945157982957
710,0.009231844463271868,7.681555367281322e-05,0.07681555367281323,0.04866487369789294,0.00013351263021070656,0.026702526042141184,0.05875143501146093,0.00012485649885390714,0.020809416475651155,9.727904484220968e-06,9.727904484220968e-06,0.19455808968441934,0.6535819667824359,0.25726879636914496,0.19504899589886837
720,0.009221277549938588,7.78722450061414e-05,0.0778722450061412,0.04864586335374999,0.00013541366462500168,0.027082732925000186,0.05873510143922127,0.0001264898560778733,0.021081642679645518,9.86491722343535e-06,9.86491722343535e-06,0.19729834446870698,0.6689799801453129,0.27050408064405446,0.20508381088927422
730,0.009210717879800774,7.892821201992275e-05,0.07892821201992262,0.04862684716698714,0.00013731528330128707,0.02746305666025728,0.05871893815340941,0.00012810618465905924,0.021351030776509794,1.0001929962649728e-05,1.0001929962649728e-05,0.20003859925299455,0.6321141021799617,0.2670464274751221,0.20246203976770533
740,0.0092001654371434,7.998345628566008e-05,0.07998345628566006,0.04860782592015526,0.00013921740798447513,0.02784348159689487,0.05870291670210678,0.00012970832978932126,0.02161805496488689,1.0138942701864108e-05,1.0138942701864108e-05,0.20277885403728213,0.6563248066324506,0.2961934066295816,0.224559882041838
750,0.00918962020211929,8.103797978807102e-05,0.08103797978807092,0.048588800438256925,0.000141119956174308,0.028223991234861523,0.05868700411251623,0.00013129958874837685,0.02188326479139613,1.0275955441078489e-05,1.0275955441078489e-05,0.20551910882156976,0.6627098673435707,0.31054527040081675,0.23544087388858628
760,0.00917908215074912,8.209178492508813e-05,0.08209178492508806,0.04856977158874643,0.0001430228411253576,0.028604568225071403,0.058671162890961956,0.00013288371090380453,0.022147285150634022,1.041296818029287e-05,1.041296818029287e-05,0.20825936360585737,0.7473201464598885,0.3826890835874423,0.290137404838908
770,0.009168551254921413,8.31448745078588e-05,0.08314487450785879,0.04855074028152975,0.00014492597184702566,0.028985194369404943,0.05865535102288956,0.00013446489771104414,0.02241081628517394,1.0549980919507249e-05,1.0549980919507249e-05,0.21099961839014497,0.6970279470531792,0.3944863652307628,0.2990810658445122
780,0.009158027482392547,8.419725176074541e-05,0.08419725176074533,0.04853170746896457,0.00014682925310354367,0.029365850620708622,0.05863952197286603,0.0001360478027133965,0.022674633785566112,1.0686993658721628e-05,1.0686993658721628e-05,0.21373987317443255,0.6827941114603151,0.40952105005591577,0.3104798291163852
790,0.009147510796786749,8.524892032132515e-05,0.08524892032132514,0.04851267414586028,0.00014873258541397288,0.02974651708279441,0.05862362468457976,0.00013763753154202364,0.02293958859033729,1.0824006397936009e-05,1.0824006397936009e-05,0.21648012795872018,0.7233109699767447,0.41078569530002634,0.3114382611631281
800,0.0091370011575961,8.629988424039009e-05,0.08629988424039003,0.048493641349477964,0.00015063586505220439,0.030127173010440766,0.05860760358084051,0.00013923964191594874,0.02320660698599153,1.0961019137150388e-05,1.0961019137150388e-05,0.21922038274300776,0.6742467834359644,0.2113120064989093,0.16020677951155105
810,0.009126498520180529,8.735014798194726e-05,0.08735014798194707,0.04847461015953042,0.00015253898404695896,0.03050779680939164,0.058591398563579436,0.00014086014364205607,0.02347669060700941,1.1098031876364769e-05,1.1098031876364769e-05,0.22196063752729536,0.6799382053590192,0.21687006816300677,0.16442057350857375
820,0.009116002835767816,8.839971642321857e-05,0.08839971642321842,0.048455581698182135,0.00015444183018178725,0.030888366036357362,0.058574945013849085,0.00014250549861509113,0.02375091643584859,1.1235044615579148e-05,1.1235044615579148e-05,0.22470089231158297,0.7206810028561442,0.31983374093475664,0.242482946579814
830,0.009105514051453593,8.944859485464073e-05,0.08944859485464063,0.04843655713004931,0.00015634428699506963,0.03126885739901386,0.0585581737918234,0.00014418262081766043,0.024030436802943367,1.1372057354793528e-05,1.1372057354793528e-05,0.22744114709587054,0.7463273650647534,0.45012021382189293,0.3412599444098642
840,0.009095032110201346,9.049678897986547e-05,0.09049678897986546,0.04841753766219985,0.00015824623378001625,0.03164924675600311,0.05854101123679768,0.00014589887632023176,0.024316479386705225,1.1509070094007909e-05,1.1509070094007909e-05,0.23018140188015815,0.7603991590828483,0.46724377741939244,0.35424218647823197
850,0.009084556950842407,9.154430491575932e-05,0.09154430491575927,0.04839852454415334,0.00016014754558466704,0.03202950911693325,0.05852337916718866,0.00014766208328113393,0.024610347213522288,1.164608283322229e-05,1.164608283322229e-05,0.23292165666444578,0.7288802786584548,0.2825892112915138,0.2142458469963532
860,0.009074088508075964,9.259114919240376e-05,0.09259114919240363,0.04837951906788109,0.00016204809321189174,0.032409618642378235,0.05850519488053443,0.00014948051194655696,0.024913418657759534,1.1783095572436667e-05,1.1783095572436667e-05,0.23566191144873333,0.7413795152709605,0.3070619512490684,0.2327997512535189
870,0.009063626752869479,9.363732471305211e-05,0.0936373247130522,0.0483605138024284,0.0001639486197571601,0.03278972395143198,0.058486507770763085,0.00015134922292369158,0.025224870487281836,1.1920108311651046e-05,1.1920108311651046e-05,0.2384021662330209,0.7445829436044138,0.31893915826029556,0.24180470216901268
880,0.009053171760598257,9.468282394017444e-05,0.09468282394017435,0.048341492482489055,0.00016585075175109485,0.033170150350218974,0.05846756866329311,0.00015324313367068884,0.025540522278448052,1.2057121050865427e-05,1.2057121050865427e-05,0.24114242101730854,0.7911333619939256,0.3791126884429745,0.28742509223997714
890,0.009042723582688011,9.572764173119889e-05,0.09572764173119885,0.048322455415928355,0.00016775445840716514,0.03355089168143299,0.058448422503159465,0.00015515774968405348,0.025859624947342175,1.2194133790079806e-05,1.2194133790079806e-05,0.24388267580159612,0.76790864153202,0.3894242376576304,0.29524272875725
900,0.009032282267187696,9.677177328123044e-05,0.09677177328123032,0.04830340335398881,0.00016965966460111913,0.033931932920223784,0.058429105973049976,0.00015708940269500244,0.026181567115833748,1.2331146529294187e-05,1.2331146529294187e-05,0.24662293058588375,0.7595695790888011,0.402173607956325,0.3049096878314193
910,0.009021847860182225,9.78152139817776e-05,0.0978152139817775,0.04828433702942708,0.0001715662970572923,0.03431325941145835,0.05840965397588585,0.000159034602411415,0.026505767068569108,1.2468159268508567e-05,1.2468159268508567e-05,0.24936318537017133,0.7772532612171597,0.40248542772223705,0.3051446880439621
920,0.009011420405792477,9.885795942075232e-05,0.09885795942075237,0.04826525715651393,0.00017347428434860725,0.0346948568697214,0.05839009963482167,0.00016099003651783275,0.026831672752972158,1.2605172007722946e-05,1.2605172007722946e-05,0.2521034401544589,0.7859759761818763,0.425284345067692,0.322430558773665
