Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
160,0.009929262594919669,7.073740508033021e-06,0.007073740508033111,0.04973550786810747,2.6449213189253574e-05,0.005289842637850595,0.05978385841789166,2.161415821083312e-05,0.0036023597018056686,3.984699228732042e-07,3.984699228732042e-07,0.007969398457464083,0.8906769533219476,0.6670823649061661,0.446958143100606
170,0.009924857521653119,7.514247834688108e-06,0.007514247834688126,0.049718990222144266,2.8100977785573807e-05,0.005620195557114682,0.05977050388730659,2.2949611269340473e-05,0.0038249352115568014,4.2337429305277944e-07,4.2337429305277944e-07,0.008467485861055588,0.8906796104951414,0.6648512790273032,0.45495711783853604
180,0.009920454328000927,7.954567199907307e-06,0.007954567199907281,0.04970245220412269,2.9754779587731487e-05,0.005950955917546241,0.05975726107965134,2.427389203486558e-05,0.004045648672477586,4.482786632323547e-07,4.482786632323547e-07,0.008965573264647093,0.8906836151117454,0.6670926983579036,0.4469673873532792
190,0.009916053013508931,8.394698649106759e-06,0.008394698649106913,0.04968589615837022,3.141038416297857e-05,0.006282076832595629,0.05974411996069823,2.5588003930176988e-05,0.0042646673216961695,4.7318303341192996e-07,4.7318303341192996e-07,0.009463660668238599,0.8906829270086155,0.6648530497292551,0.45496050627054213
200,0.0099116535778119,8.834642218809864e-06,0.00883464221881003,0.049669326563121174,3.306734368788349e-05,0.006613468737576511,0.059731061386679975,2.6893861332002028e-05,0.004482310222000407,4.980874035915052e-07,4.980874035915052e-07,0.009961748071830104,0.8907006937225085,0.6670992821705963,0.44695978295669303
210,0.009907256020633526,9.274397936647275e-06,0.009274397936647416,0.049652750030516696,3.4724996948331236e-05,0.006944999389666084,0.05971805710428973,2.819428957102678e-05,0.004699048261837868,5.229917737710804e-07,5.229917737710804e-07,0.010459835475421607,0.8907113707544707,0.6648670153621089,0.4550065740993964
220,0.00990286034178643,9.713965821356905e-06,0.009713965821356974,0.049636175306604774,3.638246933952332e-05,0.007276493867904521,0.05970506975068103,2.9493024931896097e-05,0.004915504155316164,5.478961439506557e-07,5.478961439506557e-07,0.010957922879013114,0.8907618640560518,0.6671728906749351,0.447011336184655
230,0.00989846654117216,1.0153345882783917e-05,0.010153345882783937,0.04961961327134023,3.8038672865977756e-05,0.007607734573195524,0.05969205285346786,3.079471465321359e-05,0.005132452442202284,5.72800514130231e-07,5.72800514130231e-07,0.01145601028260462,0.8907722754649038,0.6649503501288115,0.45504436736873816
240,0.009894074618781192,1.0592538121880738e-05,0.010592538121880768,0.04960307693858471,3.9692306141529084e-05,0.007938461228305771,0.05967895083072458,3.210491692754163e-05,0.005350819487923597,5.977048843098063e-07,5.977048843098063e-07,0.011954097686196125,0.8907832657247498,0.667202867700362,0.44703563679088065
250,0.00988968457469293,1.103154253070704e-05,0.01103154253070704,0.04958658145610672,4.134185438932838e-05,0.008268370877865694,0.059665698990985984,3.3430100901401373e-05,0.005571683483566847,6.226092544893814e-07,6.226092544893814e-07,0.012452185089787628,0.8907799457375765,0.6649227114456083,0.4550902314906831
260,0.00988529640869007,1.1470359130993017e-05,0.011470359130993035,0.04957014210589214,4.2985789410786715e-05,0.008597157882157203,0.059652232015900156,3.4776798409983953e-05,0.005796133068330711,6.475136246689568e-07,6.475136246689568e-07,0.012950272493379135,0.8908311572396436,0.6672362345586257,0.4470374233098341
270,0.009880910113791986,1.1908988620801466e-05,0.011908988620801475,0.049553734783789855,4.4626521621015197e-05,0.00892530432420291,0.05963865185038378,3.613481496162181e-05,0.006022469160270383,6.72417994848532e-07,6.72417994848532e-07,0.01344835989697064,0.8908565091632037,0.6649577346463016,0.4552105599783591
280,0.009876525687260088,1.2347431273991251e-05,0.012347431273991183,0.04953734433669891,4.626556633010959e-05,0.00925311326602185,0.05962502300888541,3.749769911145845e-05,0.006249616518576473,6.973223650281073e-07,6.973223650281073e-07,0.013946447300562145,0.8909845043811664,0.6673927710931152,0.44712164434180335
290,0.009872143128969422,1.2785687103057822e-05,0.01278568710305783,0.04952096770117131,4.790322988286965e-05,0.009580645976573932,0.05961135877957887,3.886412204211259e-05,0.006477353673685515,7.222267352076826e-07,7.222267352076826e-07,0.01444453470415365,0.8910102613064812,0.6651350845458293,0.45535317934674435
300,0.009867762438754932,1.3223756124506837e-05,0.01322375612450677,0.04950460202401554,4.953979759844647e-05,0.009907959519689258,0.05959767153887596,4.02328461124035e-05,0.006705474352067253,7.471311053872578e-07,7.471311053872578e-07,0.014942622107745156,0.8910375275051806,0.6674547473338668,0.4471625520799171
310,0.009863383616411458,1.3661638358854157e-05,0.013661638358854145,0.04948824466229658,5.117553377034246e-05,0.010235106754068468,0.05958397275142649,4.160272485735104e-05,0.006933787476225195,7.720354755668331e-07,7.720354755668331e-07,0.015440709511336661,0.8910312107804584,0.6650800421310449,0.4554553547775042
320,0.009859006661693741,1.4099333830625844e-05,0.014099333830625893,0.04947189318333589,5.2810681666411344e-05,0.01056213633328218,0.05957027297011824,4.2972702988175655e-05,0.007162117164695947,7.969398457464084e-07,7.969398457464084e-07,0.015938796914928166,0.8911427868205594,0.6675369071424953,0.44718145025495754
330,0.009854631574316418,1.4536842568358163e-05,0.014536842568358188,0.049455545364711424,5.4445463528858185e-05,0.010889092705771541,0.05955658183607701,4.4341816392298336e-05,0.007390302732049769,8.218442159259835e-07,8.218442159259835e-07,0.016436884318519668,0.8911994716344656,0.6652489573261018,0.45562390550075504
340,0.009850258353954025,1.4974164604597594e-05,0.01497416460459755,0.04943919919425761,5.608008057423936e-05,0.011216016114847793,0.05954290807866659,4.570919213334068e-05,0.007618198688890132,8.467485861055589e-07,8.467485861055589e-07,0.016934971722111176,0.891478540247205,0.6679065538546413,0.4474082620655844
350,0.009845887000240992,1.5411299975900804e-05,0.015411299975900739,0.04942285287006538,5.771471299346258e-05,0.011542942598692485,0.05952925951548875,4.7074048451124836e-05,0.007845674741854158,8.71652956285134e-07,8.71652956285134e-07,0.017433059125702678,0.891541417270595,0.6657157586001726,0.4558421111349944
360,0.009841517512771653,1.5848248722834674e-05,0.015848248722834746,0.049406504800482136,5.934951995178688e-05,0.011869903990357367,0.059515643052383264,4.8435694761673546e-05,0.008072615793612181,8.965573264647094e-07,8.965573264647094e-07,0.017931146529294187,0.8916032764005233,0.6681008573905208,0.44758376987378157
370,0.009837149891100237,1.6285010889976296e-05,0.01628501088997636,0.04939015360411178,6.09846395888226e-05,0.012196927917764389,0.0595020646834279,4.9793531657210135e-05,0.008298921942868298,9.214616966442846e-07,9.214616966442846e-07,0.01842923393288569,0.8915869775861548,0.665591945558305,0.4560651685724687
380,0.00983278413474087,1.6721586525912943e-05,0.016721586525913046,0.04937379810981469,6.262018901853144e-05,0.012524037803706256,0.05948852949093841,5.114705090615847e-05,0.008524508484359705,9.463660668238599e-07,9.463660668238599e-07,0.018927321336477197,0.891798239301654,0.6682545489053984,0.4476212138492912
390,0.009828420243167579,1.7157975683242117e-05,0.017157975683242066,0.049357437356707744,6.425626432922637e-05,0.012851252865845209,0.05947504164546857,5.249583545314303e-05,0.008749305908857141,9.712704370034353e-07,9.712704370034353e-07,0.019425408740068706,0.8919051969631854,0.6659780773617039,0.4563023704782709
400,0.009824058215814285,1.7594178418571504e-05,0.01759417841857147,0.04934107059416429,6.589294058357176e-05,0.01317858811671424,0.05946160440581011,5.383955941898884e-05,0.008973259903164776,9.961748071830104e-07,9.961748071830104e-07,0.019923496143660208,0.8924210377191885,0.6689554003142777,0.44806660691445616
410,0.00981969805207481,1.803019479251901e-05,0.018030194792518994,0.04932469728181417,6.753027181858324e-05,0.013506054363716657,0.059448220118992784,5.517798810072153e-05,0.009196331350120213,1.0210791773625856e-06,1.0210791773625856e-06,0.02042158354725171,0.8925385194774038,0.6668889714613823,0.4566510443423707
420,0.009815339751302873,1.8466024869712734e-05,0.018466024869712716,0.04930831708954373,6.916829104562778e-05,0.01383365820912541,0.05943489022028432,5.651097797156728e-05,0.009418496328594594,1.045983547542161e-06,1.045983547542161e-06,0.020919670950843218,0.892650633144271,0.6693153716131934,0.44839517568565357
430,0.009810983312812091,1.890166871879098e-05,0.018901668718790954,0.04929192989749577,7.080701025042368e-05,0.014161402050084648,0.05942161523319047,5.783847668095286e-05,0.009639746113492165,1.0708879177217363e-06,1.0708879177217363e-06,0.021417758354434727,0.8926201788616496,0.6666306051142314,0.45709483738237155
440,0.009806628735875978,1.9337126412402262e-05,0.01933712641240226,0.0492755357960696,7.244642039304057e-05,0.014489284078608056,0.05940839476945494,5.916052305450561e-05,0.009860087175750931,1.0957922879013115e-06,1.0957922879013115e-06,0.02191584575802623,0.8929678311456936,0.6695488360257287,0.44842694395139565
450,0.009802276019727947,1.9772398027205297e-05,0.019772398027205318,0.04925913508592101,7.408649140789943e-05,0.01481729828157985,0.059395227529059465,6.0477247094053454e-05,0.010079541182342222,1.1206966580808866e-06,1.1206966580808866e-06,0.02241393316161773,0.8931385054463246,0.6672230902721932,0.45752783521823404
460,0.00979792516356131,2.020748364386899e-05,0.02020748364386904,0.04924272827796228,7.572717220377247e-05,0.015145434440754446,0.05938211130022375,6.178886997762489e-05,0.010298144996270797,1.145601028260462e-06,1.145601028260462e-06,0.02291202056520924,0.8939896345551531,0.6707137591810588,0.44918172757875197
470,0.009793576166529275,2.0642383347072476e-05,0.02064238334707258,0.04922631609336217,7.736839066378334e-05,0.015473678132756574,0.05936904295940551,6.309570405944896e-05,0.010515950676574848,1.1705053984400372e-06,1.1705053984400372e-06,0.02341010796880074,0.8941811895053634,0.6687944056712183,0.45800767808429393
480,0.009789229027744949,2.1077097225505074e-05,0.021077097225505104,0.04920989946354594,7.901005364540693e-05,0.015802010729081273,0.05935601847130045,6.439815286995536e-05,0.010733025478325886,1.1954097686196125e-06,1.1954097686196125e-06,0.02390819537239225,0.8943666012806999,0.6713126764331041,0.44974118965091264
490,0.009784883746281337,2.1511625371866316e-05,0.02151162537186635,0.04919347953019531,8.065204698046952e-05,0.016130409396093892,0.059343032888842254,6.569671111577426e-05,0.010949451852629077,1.2203141387991877e-06,1.2203141387991877e-06,0.02440628277598375,0.89431284097485,0.6683718790148051,0.45874285489986305
500,0.00978054032117134,2.194596788286593e-05,0.021945967882865958,0.04917705764524852,8.229423547514864e-05,0.01645884709502965,0.059330080353202634,6.699196467973648e-05,0.011165327446622686,1.2452185089787628e-06,1.2452185089787628e-06,0.024904370179575256,0.8948348800951664,0.6716236093460245,0.44972395613826954
510,0.009776198751407762,2.2380124859223857e-05,0.022380124859223804,0.04916063537090027,8.393646290997322e-05,0.01678729258199463,0.05931715409379126,6.828459062087342e-05,0.011380765103478963,1.2701228791583382e-06,1.2701228791583382e-06,0.02540245758316676,0.8950948754214356,0.6693236754774009,0.4593259795025013
520,0.009771859035943298,2.281409640567024e-05,0.022814096405670226,0.049144214479601774,8.557855203982345e-05,0.017115710407964557,0.059304246428255825,6.957535717441697e-05,0.011595892862402923,1.2950272493379136e-06,1.2950272493379136e-06,0.02590054498675827,0.8963618387372349,0.6733897817252671,0.4508926664507645
530,0.009767521173690546,2.324788263094542e-05,0.02324788263094546,0.04912779695406069,8.722030459393091e-05,0.01744406091878614,0.059291348762482,7.08651237517997e-05,0.011810853958633238,1.3199316195174887e-06,1.3199316195174887e-06,0.02639863239034977,0.8966502382273074,0.671700074526632,0.45998368733709694
540,0.009763185163522,2.3681483647799943e-05,0.023681483647799983,0.04911138498724122,8.88615012758784e-05,0.01777230025517562,0.05927845159059345,7.215484094065469e-05,0.012025806823442453,1.3448359896970639e-06,1.3448359896970639e-06,0.026896719793941277,0.8969274708491923,0.6743063577300819,0.4517785745835499
550,0.009758851004270054,2.4114899572994566e-05,0.02411489957299462,0.049094980982364006,9.05019017636002e-05,0.01810038035271988,0.05926554449495184,7.344555050481564e-05,0.01224092508413599,1.3697403598766395e-06,1.3697403598766395e-06,0.02739480719753279,0.8968462247784247,0.671096482882893,0.4610742864872224
560,0.009754518694726998,2.4548130527300248e-05,0.024548130527300205,0.049078587552906186,9.214124470938176e-05,0.018428248941876335,0.05925261614615683,7.473838538431677e-05,0.012456397564052812,1.3946447300562146e-06,1.3946447300562146e-06,0.02789289460112429,0.8975794432305335,0.6747301619651033,0.4517207146547327
570,0.009750188233645018,2.4981176635498142e-05,0.024981176635498148,0.0490622075226014,9.377924773985996e-05,0.018755849547971937,0.05923965430304607,7.603456969539294e-05,0.012672428282565429,1.4195491002357898e-06,1.4195491002357898e-06,0.028390982004715792,0.8979399734206711,0.6724418557913108,0.46186950307032837
580,0.009745859619736204,2.5414038026379613e-05,0.02541403802637965,0.04904584392543978,9.541560745602292e-05,0.019083121491204502,0.059226645812695204,7.733541873047951e-05,0.012889236455079889,1.444453470415365e-06,1.444453470415365e-06,0.028889069408307298,0.8996972000057734,0.6771839323379736,0.45334986929386395
590,0.009741532851672537,2.5846714832746228e-05,0.025846714832746365,0.04902950000566791,9.704999943321017e-05,0.019409999886641938,0.05921357661041787,7.864233895821251e-05,0.013107056493035452,1.46935784059494e-06,1.46935784059494e-06,0.0293871568118988,0.9001010634581229,0.6757902485021738,0.46266895945245873
600,0.009737207928085903,2.627920719140977e-05,0.026279207191409748,0.04901317921778888,9.86820782211125e-05,0.01973641564422246,0.05920043171976571,7.995682802342847e-05,0.013326138003904808,1.4942622107745154e-06,1.4942622107745154e-06,0.029885244215490308,0.900481464489822,0.6784456539492933,0.45460287785306647
610,0.009732884847568077,2.67115152431922e-05,0.026711515243192263,0.04899688522656229,0.00010031147734377208,0.020062295468754265,0.05918719525252835,8.128047474716452e-05,0.013546745791194081,1.5191665809540908e-06,1.5191665809540908e-06,0.030383331619081817,0.9082252673633001,0.6748803742739641,0.45370327854180675
620,0.009728563608670743,2.7143639132925706e-05,0.027143639132925723,0.04898062190700418,0.00010193780929958232,0.020387561859916414,0.059173850408733415,8.261495912665836e-05,0.013769159854443047,1.544070951133666e-06,1.544070951133666e-06,0.03088141902267332,0.9092384580034703,0.676080430179955,0.4545103164173425
630,0.009724244209637587,2.7575579036241202e-05,0.027575579036241304,0.04896438719434842,0.00010356128056515896,0.020712256113031735,0.0591604057968572,8.395942031427973e-05,0.01399323671904662,1.5689753213132413e-06,1.5689753213132413e-06,0.031379506426264824,0.9097124423426627,0.676649015172535,0.4548923586125056
640,0.009719926648862358,2.8007335113764058e-05,0.028007335113764187,0.04894816601494814,0.00010518339850518648,0.021036679701037175,0.05914692587446711,8.530741255328862e-05,0.01421790209221474,1.5938796914928167e-06,1.5938796914928167e-06,0.03187759382985633,0.9121015566046626,0.6794939601934479,0.4568047444876336
650,0.009715610926057758,2.8438907394224193e-05,0.028438907394224278,0.048931956560873596,0.00010680434391264084,0.021360868782528075,0.059133418506986724,8.665814930132775e-05,0.014443024883554534,1.6187840616723919e-06,1.6187840616723919e-06,0.032375681233447834,0.9125356544051194,0.6800001734166538,0.4571453705138019
660,0.009711297040980124,2.8870295901987506e-05,0.02887029590198753,0.0489157579332669,0.00010842420667331105,0.021684841334662086,0.05911988766994948,8.801123300505173e-05,0.014668538834175293,1.6436884318519672e-06,1.6436884318519672e-06,0.03287376863703934,0.9130411241523393,0.6806061017303009,0.4575524508830326
670,0.00970698499337085,2.9301500662915107e-05,0.029301500662915148,0.04889956926509915,0.00011004307349008583,0.02200861469801707,0.05910633719833668,8.936628016633151e-05,0.01489438002772192,1.6685928020315424e-06,1.6685928020315424e-06,0.033371856040630844,0.9130069919792884,0.680584193286414,0.45753777043224775
680,0.009702674782956366,2.9732521704363286e-05,0.029732521704363357,0.04888338972117047,0.00011166102788295365,0.022332205576590658,0.05909277078657745,9.072292134225438e-05,0.015120486890375817,1.6934971722111177e-06,1.6934971722111177e-06,0.03386994344422235,0.9189006048020675,0.6875105315375177,0.46219421870573063
690,0.009698366409448165,3.0163359055183534e-05,0.030163359055183525,0.04886721849810998,0.00011327815018900271,0.022655630037800467,0.05907919198854876,9.208080114512394e-05,0.015346800190853993,1.718401542390693e-06,1.718401542390693e-06,0.034368030847813855,0.9205844027313574,0.689810309884543,0.46374012357325173
700,0.009694059872542774,3.059401274572254e-05,0.0305940127457226,0.048851054824375795,0.00011489451756242096,0.022978903512484106,0.059065604217575396,9.343957824246014e-05,0.015573263040410068,1.7433059125702683e-06,1.7433059125702683e-06,0.03486611825140536,0.9358261129868289,0.704837184069905,0.4738424376280477
710,0.009689755171921778,3.102448280782217e-05,0.031024482807822218,0.048834897960255044,0.00011651020397449609,0.02330204079489917,0.05905201074643,9.47989253569992e-05,0.015799820892833272,1.7682102827498434e-06,1.7682102827498434e-06,0.035364205654996865,0.952076395005764,0.7092256443664801,0.47679265120336445
720,0.009685452307251805,3.145476927481952e-05,0.031454769274819605,0.04881874719786385,0.0001181252802136155,0.023625056042723025,0.05903841470733306,9.615852926669374e-05,0.016026421544449,1.7931146529294188e-06,1.7931146529294188e-06,0.035862293058588374,0.9462514159426625,0.7120284865664572,0.4786769183745544
730,0.009681151278184532,3.1884872181546835e-05,0.0318848721815469,0.04880260186114734,0.0001197398138852664,0.023947962777053244,0.059024819091952875,9.751809080471262e-05,0.016253015134118698,1.818019023108994e-06,1.818019023108994e-06,0.036360380462179875,0.9378390034443721,0.7014315993802637,0.47155294775287904
740,0.009676852084356683,3.2314791564331594e-05,0.0323147915643317,0.04878646130587965,0.00012135386941203568,0.02427077388240706,0.05901122675140559,9.887732485944109e-05,0.016479554143240094,1.8429233932885693e-06,1.8429233932885693e-06,0.036858467865771384,0.9406871283169598,0.7058063630401453,0.4744936992410625
750,0.009672554725390034,3.274452746099646e-05,0.03274452746099654,0.048770324919663904,0.00012296750803360998,0.024593501606721913,0.05899764039625519,0.0001002359603744807,0.016705993395746743,1.8678277634681445e-06,1.8678277634681445e-06,0.037356555269362886,0.9415227583665975,0.7072944647270925,0.47549431189341057
760,0.009668259200891406,3.317407991085927e-05,0.03317407991085941,0.04875419212193225,0.00012458078780677566,0.024916157561355012,0.0589840625965135,0.0001015937403486493,0.016932290058108257,1.8927321336477198e-06,1.8927321336477198e-06,0.037854642672954394,0.9494518872084111,0.7172153976386019,0.48216426244808697
770,0.009663965510452668,3.360344895473309e-05,0.03360344895473322,0.04873806236394582,0.00012619376360541892,0.025238752721083668,0.05897049578164019,0.00010295042183598113,0.01715840363933019,1.917636503827295e-06,1.917636503827295e-06,0.038352730076545896,0.9700259710296492,0.720286020799675,0.48422827301201726
780,0.009659673653650738,3.403263463492614e-05,0.03403263463492623,0.048721935128794754,0.00012780648712052556,0.025561297424104956,0.05895694224054273,0.00010430577594572666,0.01738429599095448,1.94254087400687e-06,1.94254087400687e-06,0.0388508174801374,0.9594505197448523,0.7222555133140675,0.4855522709777574
790,0.00965538363004758,3.446163699524188e-05,0.03446163699524196,0.0487058099313982,0.0001294190068601812,0.025883801372036053,0.05894340412157647,0.00010565958784235277,0.01760993130705879,1.9674452441864457e-06,1.9674452441864457e-06,0.039348904883728913,0.9499039243239827,0.7155940537850676,0.48107404890028477
800,0.00965109543919021,3.489045608097894e-05,0.03489045608097896,0.048689686318504295,0.00013103136814957123,0.026206273629914123,0.05892988343254457,0.00010701165674554263,0.01783527612425706,1.992349614366021e-06,1.992349614366021e-06,0.039846992287320415,0.9518420119311849,0.7188629947832148,0.48327139315109147
810,0.009646809080610688,3.531909193893114e-05,0.035319091938931235,0.0486735638686902,0.0001326436131309807,0.0265287226261961,0.05891638204069804,0.00010836179593019572,0.01806029932169928,2.017253984545596e-06,2.017253984545596e-06,0.04034507969091192,0.9523867583429628,0.7199478229482585,0.4840012937696974
820,0.009642524553826125,3.574754461738749e-05,0.035747544617387494,0.04865744219236206,0.00013425578076379445,0.026851156152758904,0.05890290167273572,0.00010970983272642785,0.018284972121071275,2.042158354725171e-06,2.042158354725171e-06,0.04084316709450342,0.9583569138269665,0.72773652253002,0.48923667933020737
830,0.009638241858338677,3.617581416613223e-05,0.03617581416613236,0.048641320931755036,0.00013586790682449702,0.027173581364899335,0.05888944391480429,0.00011105560851957119,0.018509268086595143,2.0670627249047463e-06,2.0670627249047463e-06,0.04134125449809493,0.9635648807281444,0.7303529747403846,0.4909960184182313
840,0.009633960993635553,3.660390063644476e-05,0.0366039006364447,0.048625199760933276,0.0001374800239066728,0.027496004781334515,0.058876010212498255,0.00011239897875017419,0.01873316312502904,2.091967095084322e-06,2.091967095084322e-06,0.041839341901686436,0.9612593047086384,0.7318902163399749,0.4920293706713373
850,0.009629681959189004,3.703180408109968e-05,0.03703180408109963,0.04860907838578995,0.00013909216142100574,0.02781843228420111,0.05886260187085998,0.00011373981291400163,0.01895663548566695,2.116871465263897e-06,2.116871465263897e-06,0.04233742930527794,0.9582711967954187,0.7249787316311372,0.4873832197957286
860,0.009625404754456331,3.745952455436681e-05,0.03745952455436685,0.04859295654404721,0.00014070434559527968,0.02814086911905589,0.058849220054379654,0.00011507799456203464,0.019179665760339026,2.1417758354434722e-06,2.1417758354434722e-06,0.04283551670886944,0.9597409942168768,0.7277197869850661,0.48922591674831983
870,0.009621129378879888,3.788706211201113e-05,0.037887062112011205,0.048576834005256225,0.00014231659947437815,0.028463319894875494,0.05883586578699529,0.00011641342130047064,0.019402236883411805,2.166680205623048e-06,2.166680205623048e-06,0.043333604112460955,0.960118836978349,0.7285846822537355,0.4898070779226197
880,0.009616855831887072,3.831441681129283e-05,0.03831441681129277,0.04856071057079716,0.00014392894292028442,0.028785788584056893,0.058822539952092766,0.00011774600479072341,0.019624334131787213,2.191584575802623e-06,2.191584575802623e-06,0.04383169151605246,0.9654876077686554,0.7355330049590664,0.4944781652898575
890,0.009612584112890326,3.87415887109673e-05,0.038741588710967445,0.04854458607387919,0.00014554139261208147,0.029108278522416264,0.05880924329250577,0.00011907567074942303,0.019845945124903897,2.216488945982198e-06,2.216488945982198e-06,0.04432977891964396,0.9644945056250964,0.738098540590554,0.4962029845640373
900,0.009608314221287148,3.916857787128512e-05,0.03916857787128525,0.048528460379540485,0.0001471539620459521,0.02943079240919033,0.058795976410515836,0.00012040235894841592,0.020067059824736,2.2413933161617733e-06,2.2413933161617733e-06,0.04482786632323546,0.9635654089713787,0.7394194795856932,0.49709111230376735
910,0.009604046156460079,3.9595384353992063e-05,0.039595384353992125,0.04851233338464822,0.00014876666153517873,0.029753332307035585,0.05878273976785235,0.00012172602321476477,0.020287670535794056,2.2662976863413484e-06,2.2662976863413484e-06,0.04532595372682697,0.9646880425023868,0.7290987152932928,0.4901522710934373
