10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.6126482208051997,0.40357194702142585,0.28580351228352213,0.0
0.6129288666215184,0.40181248206519604,0.29980430099683825,199.53985324279972
0.6126508560884234,0.40358538635255775,0.2858142806201127,0.3413029800055793
0.6126507885874822,0.4013899084265133,0.2995535148940996,0.5119544700083689
0.6126512936932704,0.4035761233861478,0.28580651161643683,0.6826059600111586
0.6126673545443189,0.4014192580603185,0.2995686648599899,4.095635760066951
0.6126754073916901,0.40361849237496156,0.2858380093745186,5.802150660094848
0.6126830373314895,0.40144631513687373,0.2995831083707483,7.508665560122744
0.6128240892717753,0.4038067047135935,0.2859720874527568,41.63896356068067
0.6128990877889847,0.4017216603348377,0.29977814188648727,58.704112560959636
0.612965760567497,0.4039409216398274,0.2860628206400231,75.76926156123861
0.6136149321903684,0.40257023134062997,0.3004161345701888,417.07224156681787
0.6139033976865637,0.4049430760294838,0.2867572283800871,587.7237315696076
0.6142204583826594,0.4031209244162765,0.3009860650023229,758.3752215723972
0.6159279034859415,0.4071804947052733,0.28831899305345077,2753.514106068527
0.6167855676559796,0.4061645995435505,0.3033271358077041,3751.083548316592
0.6176300590982642,0.409262668950247,0.28979423684566463,4748.652990564657
0.6212067905232991,0.4125134405887542,0.30730821912137163,11720.46713454267
0.6228479047426386,0.4167334585792604,0.29520651237668827,15206.374206531676
0.624597423754301,0.4169188435403669,0.31042720406193686,18692.281278520684
0.6307469856489625,0.42618374595061054,0.30188333183171234,34346.14063926034
0.6335609805472165,0.4282547087383067,0.31873565289435746,42173.07031963017
0.6365897129725054,0.4338026160578532,0.3073171562670045,50000.0
0.6462031720283552,0.44637928059250026,0.3297916120167544,0.0
0.6500303189698978,0.45317193369821407,0.3213515387732724,107.72605988813011
0.65471505451194,0.45802393555849213,0.3377564903505516,0.277909753689446
0.6708723997759253,0.4788922340243325,0.33960913110819796,0.416864630534169
0.6762356598334798,0.4872454537670198,0.35808177678137276,0.555819507378892
0.6842333371783786,0.4979207884480829,0.3533079131963981,3.3349170442733516
0.7062023696680648,0.5299381058778808,0.3802097037098558,4.724465812720582
0.7101632875472977,0.5336100525539258,0.37862893683907384,6.114014581167812
0.7214659031169312,0.5470958356555463,0.39980804692005617,33.90498995011241
0.7448056643084654,0.5764186745546216,0.4091651433861785,47.80047763458471
0.7466765988073024,0.584942520492388,0.4230917490280196,61.69596531905701
0.7597629220787255,0.5974980447796148,0.42408888014472557,306.5376457341433
0.7828233927037982,0.6263204157437011,0.4445426733383823,428.9584859416865
0.7813133858539768,0.6326855237229885,0.4525822597620557,551.3793261492297
0.7959637898729789,0.6452545956322943,0.4580593878661455,1611.4609343149637
0.8176753276642299,0.6722668354414296,0.47728254875062803,2141.5017383978306
0.8123014371449276,0.6709482635860352,0.4763614265913366,2671.5425424806976
0.828924291138104,0.6866976650939747,0.5060956866927631,5688.049035635329
0.8143132775427246,0.6686202244680012,0.47479097474177706,7196.302282212646
0.8119870794061155,0.6717143818849937,0.4802084324048127,8704.555528789962
0.8244471623825874,0.6828173107664014,0.48485185396682473,16009.255929170802
0.8299323188954361,0.6902354452119719,0.5024750751203085,19661.606129361222
0.8312152095715881,0.6922109188301987,0.4915800919338441,23313.956329551642
0.834090130956619,0.6947961160863851,0.5114581239688603,35045.672034932635
