Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
210,0.00978617050140457,2.1382949859543226e-05,0.021382949859543143,0.049862005601147966,1.3799439885204276e-05,0.0027598879770407425,0.05987063597010356,1.2936402989643857e-05,0.002156067164940656,3.213592630606392e-06,3.213592630606392e-06,0.06427185261212784,0.33499420217268133,0.04297767127726819,0.03518712548145345
220,0.009776036833517144,2.2396316648285822e-05,0.022396316648285564,0.04985543647055773,1.4456352944228246e-05,0.0028912705888455292,0.05986431182794239,1.3568817205760279e-05,0.0022614695342934032,3.3666208511114577e-06,3.3666208511114577e-06,0.06733241702222915,0.3355640957180339,0.04338890931303656,0.033468328644797984
230,0.009765907399066154,2.3409260093384776e-05,0.02340926009338462,0.04984886673817098,1.5113326182902817e-05,0.0030226652365804574,0.05985775012315764,1.4224987684236054e-05,0.0023708312807060317,3.519649071616524e-06,3.519649071616524e-06,0.07039298143233047,0.3356880534698034,0.04345183010917648,0.03556601183668999
240,0.009755782245981606,2.442177540183964e-05,0.02442177540183943,0.04984228946748755,1.5771053251246293e-05,0.003154210650249123,0.05985108321223582,1.4891678776418016e-05,0.002481946462736362,3.67267729212159e-06,3.67267729212159e-06,0.0734535458424318,0.33579869178416516,0.04348861926414321,0.033545150656605016
250,0.00974566140269368,2.5433859730632238e-05,0.025433859730632058,0.0498357035623347,1.6429643766530906e-05,0.003285928753306022,0.05984434336837391,1.5565663162608447e-05,0.0025942771937681464,3.825705512626656e-06,3.825705512626656e-06,0.07651411025253312,0.33577539744749557,0.043012897851527614,0.03522875208712318
260,0.009735544896848641,2.6445510315136067e-05,0.026445510315135867,0.04982910810506852,1.7089189493148805e-05,0.0034178378986295943,0.05983756006862277,1.624399313772226e-05,0.0027073321896203817,3.978733733131723e-06,3.978733733131723e-06,0.07957467466263446,0.3363391938061675,0.0432213189747585,0.033337253701560654
270,0.009725432755308839,2.7456724469116302e-05,0.027456724469116178,0.049822502356573886,1.774976434261205e-05,0.0035499528685223325,0.05983075999388712,1.6924000611286994e-05,0.0028206667685479747,4.131761953636789e-06,4.131761953636789e-06,0.08263523907273577,0.33660497190817024,0.04279585176927081,0.03507710160070881
280,0.009715325004152705,2.846749958472979e-05,0.028467499584729605,0.049815885756264486,1.8411424373552626e-05,0.00368228487471034,0.05982396702892557,1.7603297107442816e-05,0.0029338828512405213,4.284790174141855e-06,4.284790174141855e-06,0.0856958034828371,0.33801593104251815,0.04322905184461649,0.03334096216300971
290,0.009705221668674751,2.9477833132525055e-05,0.029477833132524944,0.04980925792208279,1.907420779172242e-05,0.0038148415583443285,0.05981720226235057,1.8279773764942516e-05,0.0030466289608237496,4.437818394646921e-06,4.437818394646921e-06,0.08875636789293842,0.338308915017849,0.04369477962526294,0.03580342624228964
300,0.009695122773385578,3.04877226614423e-05,0.030487722661442174,0.04980261865050008,1.9738134949993247e-05,0.0039476269899985095,0.05981048398662848,1.895160133715152e-05,0.003158600222858632,4.590846615151988e-06,4.590846615151988e-06,0.09181693230303975,0.3386184703524989,0.04385293661447203,0.03382369410923434
310,0.009685028342011869,3.1497165798813386e-05,0.03149716579881312,0.04979596791651644,2.040320834835683e-05,0.004080641669671148,0.059803827698079515,1.9617230192047876e-05,0.0032695383653413845,4.7438748356570535e-06,4.7438748356570535e-06,0.09487749671314107,0.33857336722688314,0.04302382256727396,0.03528865046622189
320,0.009674938397496382,3.250616025036187e-05,0.03250616025036179,0.04978930587366076,2.1069412633924816e-05,0.004213882526784785,0.059797246096877775,2.0275390312222265e-05,0.00337923171870369,4.89690305616212e-06,4.89690305616212e-06,0.0979380611232424,0.3397682725602278,0.0436161245929114,0.03363862917615852
330,0.009664852961997972,3.3514703800202984e-05,0.03351470380020283,0.04978263285399072,2.173671460092875e-05,0.004347342920185682,0.05979074908705122,2.0925091294877993e-05,0.0034875152158130307,5.049931276667187e-06,5.049931276667187e-06,0.10099862553334372,0.3403618237670284,0.043644439191216994,0.03579908385061383
340,0.009654772056891565,3.4522794310843613e-05,0.034522794310843485,0.049775949368092806,2.2405063190720112e-05,0.004481012638143933,0.05978434377648169,2.156562235183099e-05,0.003594270391971799,5.2029594971722525e-06,5.2029594971722525e-06,0.10405918994344504,0.34332025730861454,0.04452960595690595,0.0343414648465396
350,0.009644695702768179,3.5530429723182345e-05,0.0355304297231821,0.04976925610508231,2.3074389491770287e-05,0.0046148778983539085,0.0597780344769049,2.2196552309509822e-05,0.003699425384918298,5.355987717677319e-06,5.355987717677319e-06,0.10711975435354638,0.3439264611431083,0.045587014737912504,0.03737188844483743
360,0.009634623919434907,3.653760805650942e-05,0.036537608056509296,0.0497625539326033,2.374460673967058e-05,0.004748921347934032,0.05977182270391044,2.281772960895567e-05,0.003802954934825964,5.509015938182385e-06,5.509015938182385e-06,0.1101803187636477,0.3445509280439798,0.04547012135597871,0.035068439394369884
370,0.009624556725914933,3.7544327408506765e-05,0.03754432740850666,0.04975584389682869,2.4415610317132203e-05,0.004883122063426226,0.059765707176941775,2.3429282305822364e-05,0.0039048803843036994,5.6620441586874516e-06,5.6620441586874516e-06,0.11324088317374903,0.3444242223368765,0.043445668873107746,0.03572146876483108
380,0.009614494140447521,3.8550585955247975e-05,0.03855058595524785,0.049749127222460145,2.50872777539863e-05,0.005017455550797134,0.05975968381929623,2.403161807037634e-05,0.004005269678396095,5.815072379192518e-06,5.815072379192518e-06,0.11630144758385036,0.34655236405132844,0.044180166480535785,0.03406624438278745
390,0.009604436180488018,3.9556381951198336e-05,0.03955638195119826,0.049742405312728166,2.5759468727183913e-05,0.005151893745436675,0.05975374575812503,2.4625424187496674e-05,0.0041042373645827634,5.968100599697584e-06,5.968100599697584e-06,0.11936201199395167,0.3476210491930931,0.04428602857689548,0.036428455280307845
400,0.009594382862707853,4.056171372921479e-05,0.04056171372921469,0.049735679749392046,2.6432025060796005e-05,0.005286405012159157,0.059747883324433246,2.5211667556675058e-05,0.004201944592779228,6.121128820202651e-06,6.121128820202651e-06,0.122422576404053,0.35293263092871163,0.04586907605289082,0.035365600092990154
410,0.009584334202994541,4.156657970054598e-05,0.04156657970054589,0.049728952292739874,2.7104770726013464e-05,0.0054209541452026055,0.05974208405307984,2.5791594692015844e-05,0.0042985991153359215,6.274157040707717e-06,6.274157040707717e-06,0.12548314081415435,0.35402972747537853,0.04816194288663694,0.03955967653365339
420,0.00957429021645168,4.2570978354832174e-05,0.04257097835483192,0.04972222488158854,2.7777511841147078e-05,0.005555502368229215,0.059736332682777636,2.6366731722235966e-05,0.004394455287039412,6.427185261212783e-06,6.427185261212783e-06,0.12854370522425565,0.35520403323498384,0.048566035364663085,0.037452481432134865
430,0.009564250917398948,4.357490826010537e-05,0.04357490826010524,0.049715499633283734,2.845003667162756e-05,0.005690007334325342,0.05973061115609334,2.6938884390665016e-05,0.004489814065110953,6.58021348171785e-06,6.58021348171785e-06,0.13160426963435698,0.35500528947757054,0.045362522779819156,0.03739911143070977
440,0.00955421631937211,4.457836806278922e-05,0.04457836806278903,0.04970877884369995,2.912211563000554e-05,0.005824423126000955,0.05972489861944754,2.7510138055245207e-05,0.0045850230092076005,6.733241702222916e-06,6.733241702222916e-06,0.1346648340444583,0.3583775938333053,0.046504900076725565,0.03585083053328436
450,0.009544186435123012,4.558135648769904e-05,0.04558135648769879,0.049702064987240495,2.9793501275951565e-05,0.005958700255190186,0.059719171423114684,2.8082857688531383e-05,0.004680476281421875,6.886269922727983e-06,6.886269922727983e-06,0.13772539845455964,0.3600538459100576,0.046926150156004806,0.03870481794220457
460,0.009534161276619582,4.658387233804185e-05,0.04658387233804173,0.049695360716837444,3.046392831625608e-05,0.00609278566325111,0.059713403121223085,2.8659687877691e-05,0.004776614646281874,7.0392981432330495e-06,7.0392981432330495e-06,0.140785962864661,0.36845730633640866,0.04947802549283023,0.03813836664684931
470,0.009524140855045838,4.7585914495416296e-05,0.04758591449541616,0.049688668863951714,3.113311360482947e-05,0.0062266227209657465,0.05970756447175495,2.9243552824504166e-05,0.004873925470750717,7.192326363738115e-06,7.192326363738115e-06,0.1438465272747623,0.37019002322112776,0.053522128966301895,0.04403670141846109
480,0.009514125180801873,4.858748191981276e-05,0.04858748191981266,0.04968199243857299,3.1800756142702014e-05,0.006360151228540167,0.05970162343654636,2.98376563453636e-05,0.004972942724227325,7.345354584243181e-06,7.345354584243181e-06,0.14690709168486363,0.3720416581101525,0.05419437290732961,0.04178874060203167
490,0.009504114263503869,4.9588573649613245e-05,0.04958857364961311,0.04967533462921977,3.2466537078023924e-05,0.006493307415604721,0.05969554518128725,3.044548187127466e-05,0.005074246978545749,7.4983828047482485e-06,7.4983828047482485e-06,0.14996765609496496,0.3717272900407914,0.048692526444724916,0.0403062016498029
500,0.009494108111984086,5.058918880159145e-05,0.050589188801591356,0.04966869880293936,3.3130119706065315e-05,0.006626023941212922,0.05968929207552144,3.1070792447855314e-05,0.005178465407975952,7.651411025253314e-06,7.651411025253314e-06,0.1530282205050663,0.37652595242310666,0.05016101397954662,0.0386558408347373
510,0.009484106722976851,5.158932770231499e-05,0.05158932770231495,0.04966208720088176,3.3791279911824766e-05,0.006758255982364791,0.05968282883256438,3.171711674356201e-05,0.00528618612392695,7.804439245758381e-06,7.804439245758381e-06,0.15608878491516762,0.3788899769141835,0.050857528479746596,0.04213201775686687
520,0.009474109873395515,5.2589012660448543e-05,0.052589012660448464,0.04965547546087485,3.445245391251616e-05,0.006890490782503034,0.059676234772752794,3.2376522724720317e-05,0.005396087120786763,7.957467466263448e-06,7.957467466263448e-06,0.15914934932526895,0.3908242638358206,0.05474461030085837,0.04218132721360859
530,0.009464117494998385,5.358825050016165e-05,0.05358825050016147,0.04964885352299254,3.511464770074709e-05,0.00702292954014927,0.05966956042727677,3.304395727232282e-05,0.0055073262120537425,8.110495686768512e-06,8.110495686768512e-06,0.16220991373537025,0.3933100188142639,0.06202315742763416,0.05112336405945211
540,0.009454129614825332,5.458703851746694e-05,0.054587038517466824,0.049642221867322006,3.577781326780004e-05,0.007155562653559877,0.05966281823384445,3.371817661555443e-05,0.005619696102592497,8.263523907273579e-06,8.263523907273579e-06,0.16527047814547158,0.395932387038226,0.062905740726531,0.04850121621329314
550,0.009444146259094899,5.558537409051021e-05,0.05558537409051012,0.0496355809582827,3.644190417173099e-05,0.00728838083434602,0.05965602005640033,3.439799435996615e-05,0.00573299905999447,8.416552127778646e-06,8.416552127778646e-06,0.1683310425555729,0.39545447430196695,0.053532609077781665,0.04457223634436467
560,0.009434167453204297,5.658325467957045e-05,0.05658325467957026,0.04962893124462631,3.71068755373694e-05,0.00742137510747376,0.059649177185125246,3.508228148747508e-05,0.005847046914579157,8.569580348283712e-06,8.569580348283712e-06,0.17139160696567424,0.40166318758943736,0.05575096255768679,0.042943492355317865
570,0.009424193221729403,5.758067782705983e-05,0.05758067782705967,0.049622273159436826,3.777268405631825e-05,0.007554536811263501,0.05964230033643635,3.576996635636443e-05,0.005961661059394108,8.722608568788777e-06,8.722608568788777e-06,0.17445217137577554,0.40468201374356855,0.05682774457961963,0.04734484017094712
580,0.009414223588424765,5.8577641157523685e-05,0.05857764115752351,0.04961560712013047,3.843928798695401e-05,0.007687857597390657,0.05963539965298716,3.646003470128349e-05,0.006076672450213927,8.875636789293844e-06,8.875636789293844e-06,0.17751273578587687,0.4199981073164199,0.06239686124030887,0.048053402532834154
590,0.009404258576223595,5.957414237764056e-05,0.05957414237764047,0.049608933528455745,3.910664715442665e-05,0.007821329430885093,0.05962848470366752,3.715152963324766e-05,0.006191921605541273,9.02866500979891e-06,9.02866500979891e-06,0.1805733001959782,0.4231947424685044,0.07354330935852064,0.06077846297025383
600,0.00939429820723778,6.057017927622215e-05,0.0605701792762221,0.04960225277049341,3.977472295065961e-05,0.007954944590131796,0.05962156448360361,3.784355163963843e-05,0.006307258606606414,9.181693230303977e-06,9.181693230303977e-06,0.18363386460607953,0.4265228077819274,0.0745875208138234,0.05749978637630107
610,0.009384342502757869,6.156574972421333e-05,0.06156574972421314,0.049595565216656506,4.044347833434988e-05,0.008088695666869872,0.059614647414157965,3.853525858420339e-05,0.006422543097367228,9.334721450809042e-06,9.334721450809042e-06,0.18669442901618083,0.42590851212551417,0.06080242951583053,0.05097261795752999
620,0.00937439148325308,6.256085167469218e-05,0.06256085167469205,0.04958887122169033,4.11128778309679e-05,0.008222575566193435,0.059607741342929434,3.922586570705623e-05,0.006537644284509425,9.487749671314109e-06,9.487749671314109e-06,0.18975499342628216,0.4817090708019137,0.06333598287525256,0.04904307475970621
630,0.009364445168371302,6.355548316286995e-05,0.06355548316286985,0.04958217112467243,4.1782887532757615e-05,0.008356577506551388,0.05960085354375323,3.991464562467673e-05,0.006652440937446102,9.640777891819175e-06,9.640777891819175e-06,0.1928155578363835,0.4857712485608457,0.06470357314897299,0.05010209336924502
640,0.00935450357693909,6.454964230609105e-05,0.06454964230609095,0.04957546524901264,4.24534750987365e-05,0.008490695019747196,0.05959399071670089,4.060092832991078e-05,0.006766821388318411,9.793806112324242e-06,9.793806112324242e-06,0.19587612224648482,0.4999858296475104,0.07171609751654708,0.05553231146522804
650,0.00934456672696167,6.554332730383312e-05,0.06554332730383305,0.04956875390245306,4.312460975469548e-05,0.00862492195093889,0.05958715898808029,4.1284101191970344e-05,0.006880683531995113,9.946834332829309e-06,9.946834332829309e-06,0.19893668665658618,0.49438669290080495,0.0730806790791531,0.05658877260494203
660,0.009334634635622932,6.653653643770689e-05,0.06653653643770674,0.04956203737706802,4.3796262293199014e-05,0.008759252458639621,0.05958036391043566,4.196360895643351e-05,0.006993934826072246,1.0099862553334374e-05,1.0099862553334374e-05,0.20199725106668745,0.4983501001434518,0.07473310138480675,0.05786829117824688
670,0.009324707319285438,6.752926807145637e-05,0.0675292680714562,0.049555315949264156,4.4468405073585035e-05,0.008893681014716881,0.059573610462547555,4.263895374524445e-05,0.007106492290874011,1.025289077383944e-05,1.025289077383944e-05,0.20505781547678878,0.5136796353014895,0.07011068306984122,0.0542890334333753
680,0.009314784793490414,6.85215206509587e-05,0.06852152065095862,0.04954858987978036,4.5141012021964994e-05,0.009028202404392949,0.059566903049432865,4.330969505671343e-05,0.007218282509452223,1.0405918994344507e-05,1.0405918994344507e-05,0.20811837988689014,0.5237660069636336,0.07416502550509185,0.05742854502181666
690,0.00930486707295776,6.951329270422419e-05,0.06951329270422413,0.04954185941368777,4.581405863122381e-05,0.009162811726244557,0.05956024550234483,4.397544976551682e-05,0.0073292416275860806,1.0558947214849572e-05,1.0558947214849572e-05,0.2111789442969914,0.5282658654541814,0.07640608648247847,0.05916377607917258
700,0.009294954171586038,7.050458284139638e-05,0.07050458284139616,0.04953512478038981,4.648752196101993e-05,0.009297504392203892,0.05955364107877303,4.463589212269709e-05,0.007439315353782838,1.071197543535464e-05,1.071197543535464e-05,0.2142395087070928,0.5520153030221551,0.08802175425055245,0.0681583840268778
710,0.009285046102452482,7.149538975475192e-05,0.07149538975475178,0.049528386193622154,4.716138063778528e-05,0.009432276127556927,0.05954709246244337,4.529075375566279e-05,0.007548458959277138,1.0865003655859705e-05,1.0865003655859705e-05,0.2173000731171941,0.5569771845001047,0.09037820034555047,0.06998292097946097
720,0.009275142877812994,7.248571221870068e-05,0.0724857122187006,0.04952164385145275,4.7835614854725285e-05,0.009567122970944975,0.05954060176331811,4.5939823668188594e-05,0.007656637278031453,1.1018031876364772e-05,1.1018031876364772e-05,0.22036063752729543,0.5619025857858571,0.09315468257447394,0.07213269193346625
730,0.009265244509102145,7.347554908978571e-05,0.0734755490897856,0.04951489793628182,4.851020637181888e-05,0.009702041274363693,0.059534170517595845,4.658294824041525e-05,0.007763824706735867,1.1171060096869838e-05,1.1171060096869838e-05,0.22342120193739676,0.5606051684876365,0.09280062870694583,0.07185862653841882
740,0.00925535100693317,7.446489930668325e-05,0.0744648993066831,0.049508148614841825,4.918513851581847e-05,0.009837027703163526,0.059527799687711505,4.722003122884961e-05,0.007870005204808184,1.1324088317374905e-05,1.1324088317374905e-05,0.2264817663474981,0.5868315434948491,0.10693304039312959,0.082802018210175
750,0.009245462381097974,7.54537618902027e-05,0.07545376189020259,0.04950139603819751,4.9860396180249984e-05,0.009972079236049813,0.05952148966233635,4.785103376636462e-05,0.00797517229439415,1.1477116537879971e-05,1.1477116537879971e-05,0.22954233075759942,0.5948554355377302,0.11575016280237384,0.08962903455371217
760,0.009235578640567135,7.644213594328663e-05,0.07644213594328653,0.04949464034174588,5.053596582541284e-05,0.010107193165082462,0.059515240256378006,4.847597436219935e-05,0.008079329060366569,1.1630144758385036e-05,1.1630144758385036e-05,0.23260289516770072,0.6687959203278692,0.16448825451339627,0.12736867805671398
770,0.009225699793489892,7.743002065101083e-05,0.07743002065101079,0.04948788164521621,5.121183547837994e-05,0.01024236709567583,0.05950905071098041,4.909492890195892e-05,0.008182488150326517,1.1783172978890103e-05,1.1783172978890103e-05,0.23566345957780205,0.7301389160177987,0.17753312385640774,0.13747001399653586
780,0.009215825847194159,7.841741528058423e-05,0.0784174152805841,0.04948112005267003,5.188799473299771e-05,0.010377598946599398,0.05950291969352385,4.970803064761459e-05,0.008284671774602459,1.193620119939517e-05,1.193620119939517e-05,0.23872402398790338,0.6938523893724449,0.189506556769335,0.14674102797159413
790,0.009205956808186512,7.940431918134895e-05,0.07940431918134883,0.04947435565250115,5.256443474988603e-05,0.010512886949977096,0.05949684529762496,5.0315470237503696e-05,0.008385911706250693,1.2089229419900236e-05,1.2089229419900236e-05,0.2417845883980047,0.6658197087193757,0.18220054297783186,0.14108395031420273
800,0.009196092682152199,8.039073178478031e-05,0.08039073178478018,0.04946758851743562,5.3241148256438336e-05,0.010648229651287644,0.0594908250431367,5.091749568632967e-05,0.008486249281055014,1.2242257640405303e-05,1.2242257640405303e-05,0.24484515280810604,0.6829274036065778,0.20286242926629525,0.1570832257448812
810,0.009186233473955134,8.13766526044868e-05,0.08137665260448657,0.04946081870453179,5.391812954682151e-05,0.010783625909364214,0.05948485587614838,5.151441238516205e-05,0.008585735397526939,1.2395285860910368e-05,1.2395285860910368e-05,0.24790571721820734,0.687493097719629,0.2141592368443977,0.16583081129312688
820,0.0091763791876379,8.236208123621006e-05,0.08236208123621003,0.049454046255180246,5.459537448197595e-05,0.010919074896395098,0.059478934168985635,5.210658310143647e-05,0.008684430516906039,1.2548314081415434e-05,1.2548314081415434e-05,0.2509662816283087,0.7479898613000711,0.2722556406704328,0.2108162634586654
830,0.009166529826421752,8.334701735782498e-05,0.08334701735782479,0.04944727119510385,5.527288048961555e-05,0.011054576097923041,0.05947305572021045,5.269442797895466e-05,0.00878240466315916,1.2701342301920501e-05,1.2701342301920501e-05,0.25402684603841,0.7227830054359593,0.28364174346565757,0.2196334893587429
840,0.009156685392706606,8.433146072933954e-05,0.08433146072933939,0.049440493534357734,5.595064656422772e-05,0.011190129312845354,0.059467215754621154,5.3278424537884435e-05,0.00887973742298076,1.2854370522425568e-05,1.2854370522425568e-05,0.25708741044851136,0.711157676189746,0.2970465988013663,0.23001277408973325
850,0.009146845888071051,8.531541119289498e-05,0.08531541119289487,0.049433713267329274,5.662867326707333e-05,0.011325734653414576,0.0594614089232524,5.3859107674759734e-05,0.00897651794579335,1.3007398742930634e-05,1.3007398742930634e-05,0.2601479748586127,0.7325052074940437,0.29571304024939843,0.22898046679159562
860,0.009137011313272344,8.629886867276566e-05,0.0862988686727656,0.04942693037273814,5.730696272618677e-05,0.011461392545237259,0.05945562930337519,5.443706966248056e-05,0.009072844943746827,1.31604269634357e-05,1.31604269634357e-05,0.26320853926871396,0.7442014345880152,0.31920199086072887,0.24716902585298106
870,0.00912718166824641,8.728183317535917e-05,0.08728183317535909,0.04942014481363625,5.7985518636375946e-05,0.011597103727275071,0.05944987039849687,5.5012960150313044e-05,0.009168826691718812,1.3313455183940768e-05,1.3313455183940768e-05,0.26626910367881534,0.7471000843227411,0.33027063466932355,0.2557397763220722
880,0.009117356952107839,8.826430478921623e-05,0.0882643047892161,0.049413356537407783,5.86643462592222e-05,0.011732869251844358,0.0594441251383611,5.5587486163889394e-05,0.009264581027314978,1.3466483404445832e-05,1.3466483404445832e-05,0.2693296680889166,0.7966875341061064,0.3875293694787116,0.30007652969719495
890,0.009107537163149894,8.924628368501078e-05,0.08924628368501064,0.0494065654757692,5.9343452423080435e-05,0.011868690484616029,0.05943838587894792,5.6161412105207936e-05,0.009360235350868051,1.3619511624950899e-05,1.3619511624950899e-05,0.27239023249901795,0.7591372406317589,0.39787547888393426,0.3080882106726705
900,0.009097722298844502,9.022777011554992e-05,0.09022777011554983,0.04939977154476922,6.002284552307902e-05,0.01200456910461567,0.059432644402473665,5.673555975263306e-05,0.009455926625438926,1.3772539845455966e-05,1.3772539845455966e-05,0.2754507969091193,0.7525459891129895,0.40993149249597893,0.31742363504909804
910,0.009087912355842262,9.120876441577394e-05,0.09120876441577386,0.04939297464478881,6.070253552111982e-05,0.012140507104223763,0.05942689191739105,5.731080826089527e-05,0.009551801376815883,1.3925568065961032e-05,1.3925568065961032e-05,0.2785113613192206,0.7776125914856361,0.4093819756697698,0.31699780026330676
