Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
140,0.009861478543628203,1.3852145637179605e-05,0.013852145637179736,0.049510939377194106,4.890606228058901e-05,0.00978121245611796,0.059579799492642256,4.2020050735774205e-05,0.007003341789295736,1.0213113967228811e-06,1.0213113967228811e-06,0.02042622793445762,0.6822766786191362,0.4824602025450112,0.33529859813717977
150,0.009851647280750388,1.4835271924961106e-05,0.014835271924961257,0.04947616279143515,5.238372085648431e-05,0.01047674417129707,0.05954973784081681,4.502621591831831e-05,0.007504369319719761,1.0942622107745157e-06,1.0942622107745157e-06,0.02188524421549031,0.6822888341985508,0.4798894851445862,0.34949419274108845
160,0.009841824482146811,1.581755178531878e-05,0.015817551785318962,0.04944127710345718,5.587228965428166e-05,0.011174457930856474,0.05952054121394556,4.794587860544338e-05,0.007990979767574014,1.16721302482615e-06,1.16721302482615e-06,0.023344260496523,0.6823390894426177,0.4825615356398339,0.3353726315250456
170,0.009832010148673758,1.6798985132624094e-05,0.016798985132624233,0.04940629043864354,5.9370956135645887e-05,0.011874191227129294,0.05949215916880934,5.078408311906581e-05,0.008464013853177632,1.2401638388777844e-06,1.2401638388777844e-06,0.024803276777555686,0.6823510700583221,0.47999203275949587,0.3495518087966609
180,0.009822204264014535,1.777957359854624e-05,0.01777957359854654,0.04937123337937093,6.287666206290612e-05,0.012575332412581464,0.05946438896689834,5.356110331016541e-05,0.008926850551694288,1.3131146529294187e-06,1.3131146529294187e-06,0.026262293058588373,0.6823531742842314,0.48252489468763177,0.33533719715025523
190,0.009812406794679478,1.8759320532052138e-05,0.018759320532052204,0.04933615896500944,6.638410349905582e-05,0.013276820699811287,0.05943687557441214,5.631244255878529e-05,0.00938540709313096,1.3860654669810535e-06,1.3860654669810535e-06,0.02772130933962107,0.6823449762783073,0.4797915513249476,0.349591140927494
200,0.009802617690005934,1.9738230999406438e-05,0.019738230999406636,0.04930114269192247,6.988573080775277e-05,0.013977146161550658,0.05940911166225968,5.90888337740319e-05,0.009848138962338715,1.4590162810326879e-06,1.4590162810326879e-06,0.029180325620653754,0.6824028407459752,0.4825216525066243,0.3353233223039811
210,0.009792836882158283,2.0716311784171526e-05,0.02071631178417166,0.049266282513466805,7.337174865331903e-05,0.01467434973066395,0.059380437606059246,6.195623939407504e-05,0.010326039899012485,1.5319670950843222e-06,1.5319670950843222e-06,0.03063934190168644,0.6824290367407018,0.4799147590445468,0.34966341914655463
220,0.009783064288691506,2.169357113084936e-05,0.021693571130849465,0.04923167187167284,7.683281283271547e-05,0.01536656256654323,0.059350216667189225,6.497833328107722e-05,0.01082972221351286,1.6049179091359561e-06,1.6049179091359561e-06,0.03209835818271912,0.6825577215646732,0.4826339698625319,0.33538619147575766
230,0.009773299882063345,2.267001179366533e-05,0.022670011793665457,0.04919718833972842,8.028116602715725e-05,0.01605623320543159,0.05931922971148995,6.8077028851004e-05,0.011346171475167477,1.6778687231875905e-06,1.6778687231875905e-06,0.03355737446375181,0.6825915953481108,0.48012337010319933,0.3498361693176199
240,0.009763543703512075,2.3645629648792423e-05,0.023645629648792577,0.049162765983193954,8.372340168060428e-05,0.016744680336120976,0.059287923358591746,7.120766414082474e-05,0.011867944023470911,1.7508195372392248e-06,1.7508195372392248e-06,0.03501639074478449,0.6826214190760113,0.482790284150075,0.3355073495091237
250,0.009753795792530584,2.4620420746941592e-05,0.024620420746941596,0.04912837408403243,8.716259159675672e-05,0.017432518319351442,0.059256516051319943,7.434839486800536e-05,0.01239139914466758,1.8237703512908592e-06,1.8237703512908592e-06,0.03647540702581718,0.6825955212338578,0.4798223182505343,0.3498984313785949
260,0.009744056182965751,2.5594381703424777e-05,0.025594381703424873,0.04909398652490384,9.060134750961583e-05,0.018120269501923247,0.05922519391920504,7.748060807949516e-05,0.012913434679915903,1.8967211653424935e-06,1.8967211653424935e-06,0.03793442330684987,0.6827186659515466,0.4826759564036888,0.33538908592365757
270,0.009734324903018449,2.656750969815492e-05,0.026567509698155134,0.049059581789165155,9.404182108348406e-05,0.01880836421669696,0.059194110778482724,8.058892215172677e-05,0.013431487025287847,1.969671979394128e-06,1.969671979394128e-06,0.03939343958788256,0.68277198135946,0.479915590848038,0.3500924787586903
280,0.00972460197524354,2.7539802475645957e-05,0.027539802475646025,0.04902514296087035,9.748570391296495e-05,0.019497140782593014,0.05916338813209383,8.366118679061623e-05,0.013943531131769382,2.0426227934457622e-06,2.0426227934457622e-06,0.04085245586891524,0.6830680261876985,0.4829200425929942,0.33552202295014044
290,0.009714887416549871,2.8511258345012814e-05,0.02851125834501289,0.04899065772477036,0.00010093422752296324,0.02018684550459282,0.059133115169684364,8.668848303156286e-05,0.014448080505260585,2.115573607497397e-06,2.115573607497397e-06,0.04231147214994794,0.6831528106354469,0.4805963145951734,0.3504458231688626
300,0.009705181238200284,2.9481876179971415e-05,0.029481876179971556,0.048956118366313146,0.00010438816336868478,0.0208776326737371,0.0591033487676055,8.96651232394494e-05,0.014944187206574977,2.1885244215490314e-06,2.1885244215490314e-06,0.04377048843098062,0.6832214725220686,0.4833663316870174,0.3358740329170501
310,0.009695483445811613,3.045165541883868e-05,0.030451655418838763,0.04892152177164363,0.00010784782283563657,0.02156956456712733,0.059074113488913574,9.258865110864191e-05,0.015431441851440408,2.2614752356006657e-06,2.2614752356006657e-06,0.04522950471201331,0.6831786848872973,0.4801425369598467,0.3505443641327309
320,0.009685794039354673,3.142059606453253e-05,0.031420596064532735,0.04888686942760373,0.0001113130572396267,0.022262611447925407,0.0590454015833701,9.545984166298979e-05,0.015909973610498285,2.3344260496523e-06,2.3344260496523e-06,0.046688520993046,0.683413398057069,0.4832034825037344,0.33569416699653193
330,0.00967611301315428,3.238869868457187e-05,0.03238869868457206,0.04885216742173235,0.00011478325782676454,0.02295665156535298,0.05901717298744174,9.828270125582586e-05,0.016380450209304342,2.4073768637039344e-06,2.4073768637039344e-06,0.04814753727407869,0.6835342366157666,0.48059030441836864,0.35086996841187884
340,0.009666440355889233,3.335596441107661e-05,0.03335596441107669,0.048817426442265395,0.00011825735577346045,0.023651471154692127,0.05898935532430033,0.00010106446756996622,0.01684407792832776,2.4803276777555688e-06,2.4803276777555688e-06,0.04960655355511137,0.6841110133714878,0.48398546815599247,0.33621747912731936
350,0.009656776050592323,3.432239494076764e-05,0.03432239494076772,0.048782661778135734,0.00012173382218642599,0.02434676443728534,0.05896184390382289,0.00010381560961771035,0.017302601602951828,2.5532784918072035e-06,2.5532784918072035e-06,0.05106556983614407,0.6842739879873269,0.4819981589626464,0.3515277367334534
360,0.00964712007465033,3.528799253496687e-05,0.03528799253496706,0.04874789331897326,0.0001252106681026739,0.025042133620534868,0.058934501722591584,0.00010654982774084113,0.01775830462347361,2.626229305858838e-06,2.626229305858838e-06,0.05252458611717675,0.6844000293451525,0.4848404159648921,0.3368942041118491
370,0.009637472399804028,3.625276001959718e-05,0.03625276001959721,0.048713145555104816,0.00012868544448951805,0.025737088897903715,0.05890715946389375,0.00010928405361062472,0.018214008935104165,2.6991801199104722e-06,2.6991801199104722e-06,0.05398360239820944,0.6843233129864278,0.48116313393154186,0.35170731867727406
380,0.009627832992148174,3.7216700785182465e-05,0.03721670078518269,0.04867844757755426,0.00013215524224457337,0.026431048448914862,0.05887961549772189,0.0001120384502278107,0.018673075037968556,2.772130933962107e-06,2.772130933962107e-06,0.05544261867924214,0.6847172654837501,0.4844922690652897,0.33652872602986605
390,0.009618201812131523,3.8179818786847596e-05,0.03817981878684773,0.04864383307804244,0.00013561669219575603,0.027123338439151268,0.058851635880773676,0.00011483641192263196,0.019139401987105398,2.8450817480137414e-06,2.8450817480137414e-06,0.056901634960274824,0.6849191074973079,0.48190595659693103,0.3522567658206005
400,0.009608578814556814,3.914211854431846e-05,0.039142118544318594,0.048609340348987166,0.00013906596510128335,0.027813193020256755,0.05882295435645195,0.00011770456435480475,0.019617427392467524,2.9180325620653757e-06,2.9180325620653757e-06,0.05836065124130751,0.6858897094511912,0.48583734431358344,0.33743433965121566
410,0.00959896394858078,4.010360514192192e-05,0.040103605141922016,0.048575012283503256,0.0001424987716496737,0.0284997543299349,0.05879327235486471,0.00012067276451352871,0.020112127418921544,2.9909833761170105e-06,2.9909833761170105e-06,0.059819667522340206,0.6861653997679105,0.4843808772410214,0.35334506614813244
420,0.009589357188322729,4.106428116772696e-05,0.0410642811677272,0.048540824507495334,0.0001459175492504664,0.029183509850093325,0.05876274026887075,0.00012372597311292432,0.020620995518820795,3.0639341901686436e-06,3.0639341901686436e-06,0.06127868380337287,0.6863760481439107,0.48729197866822227,0.3385876694726898
430,0.00957975856201686,4.202414379831376e-05,0.042024143798313984,0.04850670206556722,0.00014932979344327792,0.029865958688655714,0.05873186064076974,0.00012681393592302501,0.02113565598717093,3.136885004220278e-06,3.136885004220278e-06,0.06273770008440556,0.6862436135199629,0.4828965752529327,0.35365781676826613
440,0.009570168090507218,4.2983190949278014e-05,0.04298319094927816,0.04847262968238066,0.00015273703176193343,0.03054740635238684,0.05870074377406861,0.00012992562259313848,0.021654270432189815,3.2098358182719123e-06,3.2098358182719123e-06,0.06419671636543824,0.6868319686575589,0.4864990125794876,0.33780768896635405
450,0.009560585792631315,4.394142073686835e-05,0.043941420736868575,0.04843859345366558,0.00015614065463344132,0.031228130926688413,0.05866949019686422,0.00013305098031357785,0.02217516338559633,3.2827866323235466e-06,3.2827866323235466e-06,0.06565573264647093,0.6871378975729667,0.4838943307674167,0.35451646871506365
460,0.009551011685243008,4.4898831475699086e-05,0.044898831475699175,0.048404580766292164,0.00015954192337078283,0.0319083846741568,0.0586381911924945,0.0001361808807505497,0.022696813458425003,3.355737446375181e-06,3.355737446375181e-06,0.06711474892750362,0.6886227070995323,0.48870947124731967,0.3393252843218209
470,0.009541445783212496,4.585542167875024e-05,0.04585542167875045,0.04837058029827088,0.00016294197017291216,0.03258839403458247,0.05860692879953845,0.00013930712004615414,0.023217853341025774,3.4286882604268153e-06,3.4286882604268153e-06,0.06857376520853631,0.6890494538933357,0.48799768005712774,0.3561178506865586
480,0.009531888099426324,4.681119005736752e-05,0.04681119005736767,0.04833658201875243,0.00016634179812475647,0.03326835962495134,0.058575775811816146,0.00014242241881838477,0.023737069803064226,3.5016390744784497e-06,3.5016390744784497e-06,0.07003278148956898,0.6893772346221393,0.49113678746686074,0.3412669941075868
490,0.009522338644787375,4.776613552126231e-05,0.04776613552126252,0.048302577188027836,0.00016974228119721578,0.033948456239443314,0.058544795778388704,0.00014552042216112868,0.02425340369352158,3.574589888530084e-06,3.574589888530084e-06,0.07149179777060168,0.6891606653681092,0.48560199791533604,0.3566107308368357
500,0.00951279742821488,4.8720257178511723e-05,0.04872025717851203,0.048268558357528364,0.000173144164247163,0.034628832849432745,0.05851404300355833,0.00014859569964416642,0.024765949940694476,3.6475407025817184e-06,3.6475407025817184e-06,0.07295081405163437,0.6900052407960696,0.4898662698285352,0.3400339723901752
510,0.009503264456644412,4.967355433555854e-05,0.049673554335558756,0.048234519369825556,0.00017654806301744402,0.03530961260348897,0.058483562546868276,0.0001516437453131721,0.025273957552195414,3.720491516633353e-06,3.720491516633353e-06,0.07440983033266706,0.6904325295171173,0.4872679143142794,0.3577787432511754
520,0.009493739735027885,5.0626026497211244e-05,0.050626026497211485,0.04820045535863122,0.00017995446413687758,0.035990892827375665,0.058453390223102863,0.00015466097768971325,0.0257768296149522,3.7934423306849875e-06,3.7934423306849875e-06,0.07586884661369975,0.692506011186762,0.49293071503821584,0.3421303996792773
530,0.009484223266333558,5.1577673366644e-05,0.051577673366644206,0.04816636274879744,0.0001833637251202554,0.03667274502405127,0.05842355260228748,0.00015764473977125098,0.026274123295208618,3.866393144736622e-06,3.866393144736622e-06,0.07732786289473244,0.6931150799768729,0.4932008060464444,0.3599838306783405
540,0.009474715051546031,5.252849484539668e-05,0.0525284948453969,0.04813223925631657,0.00018677607436834207,0.03735521487366855,0.0583940670096886,0.00016059329903113983,0.026765549838523306,3.939343958788257e-06,3.939343958788257e-06,0.07878687917576513,0.6935754718547934,0.496533619670482,0.3450332248242655
550,0.00946521508966625,5.3478491033374835e-05,0.0534784910333751,0.04809808388832124,0.0001901916111678751,0.03803832223357517,0.058364941525813716,0.00016350584741862782,0.027250974569771325,4.0122947728398905e-06,4.0122947728398905e-06,0.0802458954567978,0.6932685642411437,0.48976676657053353,0.36070932855909216
560,0.0094557233777115,5.442766222884973e-05,0.05442766222884998,0.04806389694308435,0.00019361030569156493,0.03872206113831311,0.05833617498641143,0.00016638250135885658,0.027730416893142817,4.085245586891525e-06,4.085245586891525e-06,0.0817049117378305,0.6943805093430222,0.4945499532869726,0.34313260431765974
570,0.009446239910715415,5.537600892845831e-05,0.05537600892845851,0.048029680010019046,0.0001970319989980949,0.03940639979961913,0.058307756982471384,0.00016922430175286105,0.028204050292143568,4.158196400943159e-06,4.158196400943159e-06,0.08316392801886319,0.6949404519114062,0.4918955860705134,0.3622741112109003
580,0.009436764681727966,5.63235318272032e-05,0.0563235318272034,0.047995435969678785,0.00020045640303212127,0.04009128060642431,0.058279667860224295,0.00017203321397756983,0.028672202329594998,4.231147214994794e-06,4.231147214994794e-06,0.08462294429989588,0.6976711730434633,0.4986215469541447,0.34591925502745186
590,0.009427297681815472,5.727023181845275e-05,0.05727023181845281,0.04796116899375726,0.0002038831006242732,0.040776620124854834,0.058251878721141945,0.0001748121278858049,0.02913535464763417,4.304098029046428e-06,4.304098029046428e-06,0.08608196058092855,0.6984858845452175,0.4999930346983503,0.36512856725233395
600,0.009417838900060588,5.821610999394098e-05,0.05821610999394122,0.04792688454508847,0.00020731154549115283,0.041462309098230676,0.05822435142193717,0.00017756485780628185,0.029594142967713788,4.377048843098063e-06,4.377048843098063e-06,0.08754097686196124,0.6990856633208221,0.503500946647992,0.3498725644799624
610,0.009408388323562323,5.91611676437676e-05,0.059161167643767776,0.04789258937764664,0.00021074106223533507,0.042148212447067235,0.058197038574563896,0.00018029614254360966,0.030049357090601747,4.4499996571496975e-06,4.4499996571496975e-06,0.08899999314299395,0.7240687940424066,0.4950489502911864,0.3459227708445554
620,0.009398945937436018,6.010540625639804e-05,0.06010540625639815,0.04785829153654632,0.00021417084634536794,0.042834169269073685,0.058169883546217084,0.0001830116453782908,0.03050194089638192,4.522950471201332e-06,4.522950471201332e-06,0.09045900942402664,0.7255751675958622,0.49692003648934263,0.3472302368279821
630,0.009389511724813365,6.104882751866339e-05,0.06104882751866347,0.047824000358042275,0.00021759996419577223,0.04351999283915453,0.05814282045933278,0.00018571795406672136,0.0309529923444537,4.595901285252966e-06,4.595901285252966e-06,0.09191802570505932,0.7263080755785397,0.49784061126458856,0.34787322195673104
640,0.009380085666842394,6.199143331576044e-05,0.061991433315760625,0.04778972646952958,0.00022102735304704166,0.04420547060940849,0.05811577419158809,0.00018842258084119078,0.0314037634735318,4.668852099304601e-06,4.668852099304601e-06,0.09337704198609202,0.7299769733310266,0.5024404868782028,0.3510876302826847
650,0.009370667742687482,6.293322573125169e-05,0.06293322573125182,0.047755481789543565,0.0002244518210456429,0.04489036420912873,0.05808866037590117,0.00019113396240988205,0.03185566040164711,4.741802913356235e-06,4.741802913356235e-06,0.0948360582671247,0.7306268381355998,0.5032531682768364,0.35165499397210903
660,0.009361257929529345,6.387420704706534e-05,0.06387420704706548,0.04772127952775984,0.0002278720472240155,0.04557440944480318,0.05806138540043128,0.0001938614599568717,0.032310243326145294,4.81475372740787e-06,4.81475372740787e-06,0.09629507454815739,0.7314265607160743,0.5042628200199409,0.3523607044176446
670,0.009351856202565045,6.481437974349525e-05,0.06481437974349546,0.047687134184994276,0.00023128658150057204,0.04625731630011454,0.0580338464085787,0.0001966153591421297,0.0327692265236883,4.8877045414595044e-06,4.8877045414595044e-06,0.09775409082919008,0.7314179472098995,0.504259624430292,0.3523584435321669
680,0.009342462535007989,6.575374649920102e-05,0.06575374649920118,0.047653061553203015,0.00023469384467969786,0.046938768935939734,0.0580059312989848,0.0001994068701015195,0.03323447835025328,4.960655355511139e-06,4.960655355511139e-06,0.09921310711022278,0.7462004770206524,0.522633377627522,0.365197883882867
690,0.00933307689808792,6.669231019120785e-05,0.06669231019120814,0.04761907871548248,0.00023809212845175127,0.04761842569035046,0.057977518725532015,0.0002022481274467981,0.033708021241133035,5.033606169562773e-06,5.033606169562773e-06,0.10067212339125546,0.7514260513463932,0.5301848181013633,0.3704747898869538
700,0.00932369926105093,6.763007389490677e-05,0.06763007389490694,0.04758520404606936,0.00024147959539306353,0.04829591907861275,0.05794847809734383,0.00020515219026561593,0.0341920317109361,5.106556983614408e-06,5.106556983614408e-06,0.10213113967228815,0.7846954274709091,0.5699412231228652,0.3982545457599179
710,0.009314329591074234,6.856704089257639e-05,0.06856704089257659,0.04755145661247145,0.00024485433875285527,0.048970867750571134,0.05791867340167899,0.00020813265983210064,0.034688776638683416,5.17950779766604e-06,5.17950779766604e-06,0.1035901559533208,0.8028173129435427,0.5784880356046229,0.4042269660626348
720,0.00930496785732128,6.95032142678719e-05,0.06950321426787198,0.04751779692865145,0.00024822030713485493,0.04964406142697109,0.05788834784703597,0.0002111652152964028,0.03519420254940053,5.252458611717674e-06,5.252458611717674e-06,0.10504917223435348,0.8099879083829603,0.5860319866250856,0.4094986207835894
730,0.009295614067115114,7.043859328848838e-05,0.07043859328848856,0.04748418588013443,0.00025158141198655703,0.05031628239731145,0.05785775997594001,0.0002142240024059988,0.03570400040099975,5.325409425769309e-06,5.325409425769309e-06,0.10650818851538617,0.790573563318982,0.5811568777961663,0.4060918003073523
740,0.009286268238864656,7.137317611353438e-05,0.07137317611353444,0.047450616305571645,0.00025493836944283555,0.050987673888567175,0.05782696703993312,0.00021730329600668776,0.036217216001114605,5.398360239820943e-06,5.398360239820943e-06,0.10796720479641884,0.8030976609388308,0.5984566820075117,0.41818041029245834
750,0.009276930389756242,7.23069610243756e-05,0.07230696102437584,0.04741708146465355,0.0002582918535346444,0.051658370706929024,0.05779602298991084,0.0002203977010089153,0.03673295016815259,5.4713110538725776e-06,5.4713110538725776e-06,0.10942622107745155,0.8066982208106801,0.604529754736851,0.42242372896095687
760,0.009267600535753649,7.323994642463503e-05,0.07323994642463516,0.047383575038109825,0.00026164249618901715,0.05232849923780358,0.05776497847612226,0.0002235021523877733,0.03725035873129556,5.5442618679242115e-06,5.5442618679242115e-06,0.11088523735848423,0.8417236316543948,0.6434477673051445,0.4496188727459679
770,0.00925827869159807,7.417213084019281e-05,0.07417213084019292,0.047350091127709326,0.0002649908872290671,0.05299817744581348,0.057733880848169994,0.00022661191518300006,0.0377686525305001,5.617212681975846e-06,5.617212681975846e-06,0.11234425363951692,0.8652858813055856,0.6539829601135405,0.4569802023308441
780,0.009248964870808136,7.510351291918637e-05,0.07510351291918649,0.047316624256260126,0.0002683375743739873,0.053667514874797484,0.05770277415501019,0.00022972258449898035,0.03828709741649683,5.69016349602748e-06,5.69016349602748e-06,0.1138032699205496,0.8539022538845131,0.6621481975674703,0.46268577824430146
790,0.009239659085679896,7.603409143201034e-05,0.07603409143201034,0.04728316936760949,0.00027168306323905044,0.0543366126478102,0.05767169914495254,0.00023283008550474522,0.03880501425079097,5.763114310079115e-06,5.763114310079115e-06,0.1152622862015823,0.8437712813469512,0.6385990258377799,0.44623066986961946
800,0.009230361347286832,7.696386527131657e-05,0.07696386527131682,0.04724972182664391,0.00027502781733560903,0.05500556346712193,0.05764069326566027,0.00023593067343397216,0.03932177890566213,5.83606512413075e-06,5.83606512413075e-06,0.11672130248261499,0.8506577323152344,0.6503262088258565,0.454424870962459
810,0.009221071665479858,7.789283345201412e-05,0.07789283345201425,0.04721627741928904,0.00027837225807109524,0.055674451614219245,0.057609790664150146,0.00023902093358498503,0.039836822264164184,5.909015938182384e-06,5.909015938182384e-06,0.11818031876364767,0.8526003593373233,0.6543154811203086,0.4572127733237293
820,0.009211790048887307,7.882099511126929e-05,0.07882099511126939,0.047182832352509786,0.0002817167647490211,0.056343352949804304,0.05757902218679246,0.00024209778132075412,0.04034963022012572,5.9819667522340184e-06,5.9819667522340184e-06,0.11963933504468036,0.8736683826245911,0.6821584578830459,0.47666852334695353
830,0.009202516504914942,7.97483495085056e-05,0.07974834950850573,0.047149383254310215,0.0002850616745689782,0.05701233491379576,0.05754841537931103,0.00024515846206889604,0.040859743678149374,6.054917566285652e-06,6.054917566285652e-06,0.12109835132571305,0.8873446811177544,0.691206586664654,0.48299075820147275
840,0.009193251039745961,8.067489602540382e-05,0.0806748960254039,0.04711592717373362,0.0002884072826266378,0.057681456525327635,0.057517994486783255,0.00024820055132167377,0.04136675855361238,6.127868380337287e-06,6.127868380337287e-06,0.12255736760674574,0.8804371054055765,0.6970510146051615,0.48707463929790396
850,0.00918399365834098,8.16006341659019e-05,0.08160063416590202,0.04708246158086248,0.00029175384191375124,0.05835076838275044,0.05748778045364003,0.00025122195463599676,0.04187032577266614,6.200819194388921e-06,6.200819194388921e-06,0.12401638388777841,0.8739157482085708,0.6742010425850073,0.4711081676479446
860,0.009174744364438048,8.252556355619505e-05,0.08252556355619522,0.04704898436681851,0.00029510156331814916,0.05902031266362984,0.057457790923665784,0.00025422090763342083,0.04237015127223687,6.273770008440556e-06,6.273770008440556e-06,0.12547540016881112,0.8786872518410977,0.6835566194444778,0.4776456846963823
870,0.009165503160552643,8.344968394473567e-05,0.08344968394473573,0.04701549384376257,0.0002984506156237422,0.05969012312474864,0.057428040239998514,0.0002571959760001482,0.04286599600002472,6.346720822492191e-06,6.346720822492191e-06,0.1269344164498438,0.8799427210448898,0.6865768020133733,0.4797550475608533
880,0.009156270047977665,8.437299520223339e-05,0.08437299520223351,0.046981988744894794,0.0003018011255105206,0.06036022510210415,0.05739853944512972,0.0002601460554870273,0.04335767591450457,6.4196716365438245e-06,6.4196716365438245e-06,0.12839343273087647,0.8967840971621596,0.7102086106466525,0.49626844505996914
890,0.009147045026783448,8.52954973216551e-05,0.0852954973216552,0.046948468224454455,0.00030515317755455446,0.061030635510910924,0.05736929628090447,0.00026307037190955324,0.04384506198492555,6.492622450595459e-06,6.492622450595459e-06,0.12985244901190918,0.8956974276789074,0.7190274467910059,0.5024308770945607
900,0.00913782809581775,8.62171904182249e-05,0.08621719041822495,0.04691493185772006,0.00030850681422799335,0.061701362845598795,0.057340315188521326,0.00026596848114786726,0.04432808019131118,6.565573264647093e-06,6.565573264647093e-06,0.13131146529294185,0.8926033282258322,0.7238461261686489,0.5057981017118249
910,0.009128619252705758,8.713807472942406e-05,0.08713807472942414,0.04688137964100933,0.0003118620358990669,0.062372407179813405,0.05731159730853243,0.00026884026914675714,0.044806711524459475,6.638524078698727e-06,6.638524078698727e-06,0.13277048157397453,0.8952588326102638,0.6911886594830818,0.48297958834635374
920,0.009119418493850088,8.805815061499114e-05,0.08805815061499123,0.04684781199167916,0.00031521880083208416,0.06304376016641688,0.057283140480843424,0.000271685951915657,0.04528099198594293,6.711474892750362e-06,6.711474892750362e-06,0.13422949785500723,0.8990007678624257,0.7001687106010759,0.4892519808403727
