Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
350,0.00976732902370098,2.3267097629901934e-05,0.02326709762990198,0.04912564826641405,8.743517335859537e-05,0.01748703467171897,0.05928473590806256,7.152640919374435e-05,0.01192106819895733,1.4321948014591572e-06,1.4321948014591572e-06,0.028643896029183144,0.822530497837197,0.6145551158350089,0.42846835675100636
360,0.009760756029801107,2.3924397019889336e-05,0.023924397019889354,0.049100920554979555,8.990794450204506e-05,0.017981588900408907,0.05926413874601724,7.3586125398276e-05,0.012264354233045949,1.4731146529294187e-06,1.4731146529294187e-06,0.02946229305858837,0.8226173870102811,0.6174972742673569,0.41691647489256295
370,0.009754187132274312,2.4581286772568888e-05,0.024581286772568767,0.049076262986511195,9.237370134888094e-05,0.018474740269776135,0.059243250257137337,7.567497428626626e-05,0.012612495714377725,1.5140345043996802e-06,1.5140345043996802e-06,0.0302806900879936,0.8225793338534987,0.6141908765912703,0.428820440173045
380,0.009747622329165746,2.5237767083425414e-05,0.0252377670834254,0.049051640463736876,9.483595362631261e-05,0.01896719072526254,0.05922224145245409,7.777585475459145e-05,0.012962642459098506,1.5549543558699419e-06,1.5549543558699419e-06,0.031099087117398835,0.8228560578527412,0.617545284612979,0.41683340811564407
390,0.00974106162246263,2.589383775373694e-05,0.025893837753736992,0.04902704663791712,9.729533620828865e-05,0.01945906724165769,0.05920114473241896,7.988552675810389e-05,0.013314254459683927,1.5958742073402036e-06,1.5958742073402036e-06,0.03191748414680407,0.8229970047714881,0.6147411454501218,0.42914867814852936
400,0.009734505013890478,2.6549498610952242e-05,0.026549498610952238,0.04900247560228932,9.975243977106871e-05,0.019950487954213614,0.05917999025033578,8.2000974966422e-05,0.013666829161070315,1.636794058810465e-06,1.636794058810465e-06,0.0327358811762093,0.8236794358632064,0.6185348550532062,0.41749004434583603
410,0.009727952504913092,2.7204749508690852e-05,0.027204749508690784,0.04897792189206777,0.00010220781079322355,0.020441562158644677,0.059158805912360696,8.411940876393025e-05,0.014019901460655015,1.6777139102807267e-06,1.6777139102807267e-06,0.03355427820561453,0.8238487334834874,0.6162081353601941,0.4296012087617604
420,0.00972140409673257,2.785959032674306e-05,0.027859590326743122,0.048953380484443657,0.000104661951555635,0.020932390311126925,0.05913761737750221,8.623826224977926e-05,0.014373043708296507,1.7186337617509884e-06,1.7186337617509884e-06,0.034372675235019766,0.823998320965505,0.6191994067193576,0.4180724282638999
430,0.009714859790289302,2.851402097106991e-05,0.02851402097106981,0.04892884679858504,0.00010711532014149592,0.021423064028299188,0.059116448057621146,8.835519423788565e-05,0.014725865706314178,1.7595536132212501e-06,1.7595536132212501e-06,0.035191072264425,0.8239385921659853,0.6156623326503338,0.43015922885662927
440,0.009708319586261968,2.9168041373803203e-05,0.029168041373803244,0.048904316695636905,0.00010956833043631033,0.021913666087261974,0.05909531911743068,9.04680882569322e-05,0.015078014709488663,1.8004734646915116e-06,1.8004734646915116e-06,0.03600946929383023,0.8243720668083728,0.6192411967811555,0.41790116417842554
450,0.009701783485067545,2.98216514932455e-05,0.02982165149324545,0.04887978647872107,0.00011202135212789328,0.022404270425578576,0.059074249474496326,9.257505255036772e-05,0.01542917542506117,1.8413933161617733e-06,1.8413933161617733e-06,0.03682786632323547,0.8245939376481707,0.616438015562134,0.4307452459141301
460,0.0096952514868613,3.04748513138701e-05,0.030474851313870066,0.048855252892936296,0.00011447471070637093,0.022894942141274077,0.05905325579923593,9.46744200764071e-05,0.015779070012734375,1.882313167632035e-06,1.882313167632035e-06,0.0376462633526407,0.825672516747582,0.6208145184886896,0.4189488715976539
470,0.00968872359153679,3.112764084632107e-05,0.031127640846321025,0.0488307131253582,0.00011692868746418049,0.023385737492836012,0.059032352514919686,9.676474850803136e-05,0.016127458084671864,1.9232330191022967e-06,1.9232330191022967e-06,0.038464660382045934,0.8259424917119603,0.6188308462357024,0.43139615102785955
480,0.009682199798725867,3.178002012741325e-05,0.03178002012741332,0.048806164805039305,0.00011938351949607027,0.023876703899213925,0.05901155179767013,9.884482023298759e-05,0.0164741367054978,1.964152870572558e-06,1.964152870572558e-06,0.039283057411451154,0.8261823693429874,0.6219268815615454,0.419944938847307
490,0.009675680107798679,3.24319892201322e-05,0.03243198922013213,0.04878160600300901,0.00012183939969909967,0.024367879939819925,0.05899086357646211,0.00010091364235378891,0.016818940392298143,2.0050727220428197e-06,2.0050727220428197e-06,0.04010145444085639,0.8260844768160526,0.6179631497112111,0.43229172995949766
500,0.009669164517863657,3.3083548213634266e-05,0.03308354821363424,0.048757035232273614,0.00012429647677263917,0.0248592953545278,0.05897029553312286,0.00010297044668771459,0.01716174111461899,2.0459925735130813e-06,2.0459925735130813e-06,0.04091985147026163,0.8267240242322895,0.6219654088474494,0.4196658679724841
510,0.009662653027767535,3.373469722324653e-05,0.03373469722324651,0.0487324514478163,0.0001267548552183703,0.02535097104367401,0.0589498531023319,0.00010501468976680996,0.01750244829446823,2.086912424983343e-06,2.086912424983343e-06,0.04173824849966686,0.8270457737754845,0.6191855480325422,0.43307849609878163
520,0.009656145636095332,3.438543639046684e-05,0.03438543639046676,0.04870785404659715,0.0001292145953402857,0.025842919068057024,0.058929539471621134,0.0001070460528378864,0.01784100880631445,2.1278322764536047e-06,2.1278322764536047e-06,0.042556645529072096,0.8286077955412129,0.6242441876430102,0.4211813444297787
530,0.009649642341170363,3.50357658829638e-05,0.035035765882963754,0.048683242867553114,0.00013167571324468905,0.02633514264893777,0.058909355581374785,0.00010906444186252146,0.01817740697708692,2.1687521279238664e-06,2.1687521279238664e-06,0.04337504255847733,0.8290015977442402,0.6226888698759464,0.4339683508044094
540,0.009643143141054232,3.568568589457675e-05,0.03568568589457677,0.04865861819159805,0.0001341381808401952,0.02682763616803907,0.058889300124829416,0.00011106998751705868,0.01851166458617637,2.209671979394128e-06,2.209671979394128e-06,0.04419343958788256,0.8293469283680709,0.6258657548487958,0.42264824088451647
550,0.009636648033546842,3.6335196645315825e-05,0.036335196645315815,0.04863398074162271,0.00013660192583773002,0.02732038516754587,0.058869369548073924,0.00011306304519260768,0.018843840865434558,2.25059183086439e-06,2.25059183086439e-06,0.0450118366172878,0.8291998724011288,0.6213476111415855,0.4353646644614136
560,0.009630157016186382,3.698429838136188e-05,0.036984298381361747,0.0486093316824947,0.0001390668317505304,0.027813366350106117,0.05884955805004956,0.00011504419499504427,0.019174032499174043,2.2915116823346515e-06,2.2915116823346515e-06,0.04583023364669303,0.8300725362642739,0.6258084830587187,0.42212892747076586
570,0.009623670086249335,3.7632991375066534e-05,0.03763299137506648,0.04858467262105856,0.00014153273789414445,0.028306547578828778,0.058829857582549896,0.00011701424174501027,0.0195023736241684,2.3324315338049132e-06,2.3324315338049132e-06,0.046648630676098264,0.8305076950156738,0.6229768917439321,0.43647177933115877
580,0.009617187240750478,3.828127592495217e-05,0.03828127592495223,0.048560005606135694,0.00014399943938643125,0.028799887877286157,0.058810257850220864,0.00011897421497791354,0.01982903582965223,2.373351385275175e-06,2.373351385275175e-06,0.0474670277055035,0.8326306298400785,0.6289121624748735,0.42419376563416955
590,0.00961070847644288,3.892915235571193e-05,0.03892915235571193,0.04853533312852439,0.000146466687147561,0.029293337429512234,0.05879074631056072,0.00012092536894392811,0.020154228157321263,2.414271236745436e-06,2.414271236745436e-06,0.048285424734908725,0.8331718500021841,0.6278533585643885,0.4375506118877278
600,0.009604233789817904,3.95766210182097e-05,0.03957662101820958,0.048510658120999854,0.00014893418790001503,0.029786837580003,0.05877130817392006,0.00012286918260799405,0.02047819710133225,2.4551910882156983e-06,2.4551910882156983e-06,0.049103821764313965,0.8336360095555349,0.6311356817708652,0.4262375173615325
610,0.009597763177105199,4.022368228948012e-05,0.040223682289480145,0.04848598395831415,0.00015140160416858564,0.030280320833717123,0.058751926403501825,0.00012480735964981755,0.02080122660830286,2.4961109396859596e-06,2.4961109396859596e-06,0.04992221879371919,0.8334249789457725,0.6258414190148303,0.43965255352609495
620,0.009591296634272715,4.08703365727286e-05,0.04087033657272854,0.048461314457196245,0.0001538685542803763,0.030773710856075165,0.0587325817153613,0.00012674182846387076,0.021123638077311657,2.537030791156221e-06,2.537030791156221e-06,0.05074061582312441,0.8476976499979594,0.6271934715908072,0.4254166270834637
630,0.009584834157026687,4.151658429733128e-05,0.041516584297331294,0.048436653876351994,0.0001563346123648015,0.031266922472960146,0.05871325257840608,0.0001286747421593921,0.021445790359898576,2.5779506426264825e-06,2.5779506426264825e-06,0.051559012852529645,0.8482295253062854,0.6278488201269733,0.42586145627612415
640,0.00957837574081165,4.21624259188351e-05,0.04216242591883501,0.048412006916464134,0.00015879930835358688,0.031759861670717315,0.05869391521439614,0.00013060847856038592,0.02176807976006434,2.6188704940967442e-06,2.6188704940967442e-06,0.05237740988193488,0.8508478060331491,0.6311222869166401,0.42808169063297075
650,0.009571921380810424,4.280786191895771e-05,0.04280786191895769,0.04838737872019232,0.00016126212798076912,0.03225242559615371,0.058674543597943773,0.00013254564020562275,0.022090940034270368,2.659790345567006e-06,2.659790345567006e-06,0.05319580691134011,0.8512485412119876,0.631699945242439,0.42847340395930805
660,0.009565471071944125,4.3452892805587534e-05,0.043452892805587506,0.048362774872173046,0.00016372251278269596,0.03274450255653916,0.05865510945651361,0.00013448905434863915,0.02241484239143987,2.7007101970372676e-06,2.7007101970372676e-06,0.054014203940745346,0.8518204980353639,0.6324100003521973,0.42895534784067785
670,0.009559024808872163,4.4097519112783746e-05,0.0440975191127837,0.048338201399019745,0.0001661798600980263,0.03323597201960515,0.05863558227042262,0.0001364417729577378,0.02274029549295631,2.7416300485075293e-06,2.7416300485075293e-06,0.05483260097015059,0.8528109115207146,0.6314884755041702,0.4283299234445843
680,0.009552582585992238,4.47417414007763e-05,0.04474174140077625,0.04831366476932271,0.00016863352306772998,0.03372670461354588,0.05861592927284013,0.0001384070727159874,0.023067845452664493,2.782549899977791e-06,2.782549899977791e-06,0.05565099799955582,0.8554336818306373,0.6347999865944025,0.43057663087361037
690,0.009546144397440342,4.5385560255965874e-05,0.04538556025596574,0.048289171893649126,0.0001710828106350881,0.034216562127017514,0.058596115449787774,0.0001403884550212228,0.02339807583687037,2.8234697514480527e-06,2.8234697514480527e-06,0.056469395028961054,0.8566104578762465,0.6363234437181616,0.43160935014095864
700,0.009539710237090762,4.602897629092392e-05,0.04602897629092384,0.048264730124543076,0.0001735269875456927,0.03470539750913848,0.058576103540139556,0.0001423896459860449,0.02373160766434068,2.8643896029183144e-06,2.8643896029183144e-06,0.05728779205836629,0.8626371020510751,0.6439892294399061,0.43680908445577404
710,0.009533280098556075,4.6671990144392625e-05,0.046671990144392606,0.04824034725652554,0.00017596527434744698,0.035193054869489204,0.058555854035621795,0.0001444145964378207,0.024069099406303418,2.9053094543885757e-06,2.9053094543885757e-06,0.05810618908777151,0.8638203569604991,0.6453934674429613,0.4377614785868636
720,0.009526853975398469,4.731460246015312e-05,0.04731460246015318,0.04821603030700831,0.00017839696929916935,0.035679393859833874,0.05853533120715311,0.0001464668792846892,0.024411146547448137,2.9462293058588374e-06,2.9462293058588374e-06,0.05892458611717674,0.8650543082933304,0.6469860646403556,0.4388415884317573
730,0.009520431867819623,4.795681321803773e-05,0.047956813218037686,0.04819175482140503,0.0001808245178594971,0.03616490357189939,0.058514655323227194,0.00014853446767728072,0.024755744612880104,2.987149157329099e-06,2.987149157329099e-06,0.059742983146581975,0.8648073875511612,0.6468379707731687,0.4387411229054695
740,0.009514013777656427,4.8598622234357245e-05,0.04859862223435729,0.04816750627615238,0.00018324937238476245,0.03664987447695245,0.05849389874631887,0.0001506101253681131,0.025101687561352115,3.0280690087993608e-06,3.0280690087993608e-06,0.06056138017598721,0.873760676263067,0.6581477920701748,0.4464124065554065
750,0.009507599705109147,4.924002948908527e-05,0.049240029489085346,0.048143282159950326,0.00018567178400496803,0.03713435680099353,0.05847307461370606,0.00015269253862939408,0.0254487564382323,3.0689888602696224e-06,3.0689888602696224e-06,0.06137977720539244,0.8763208239976814,0.6619528137297974,0.4489931278699548
760,0.009501189650283792,4.988103497162077e-05,0.049881034971620775,0.04811908006637094,0.0001880919933629064,0.03761839867258132,0.05845219551509482,0.00015478044849051833,0.025796741415086255,3.1099087117398837e-06,3.1099087117398837e-06,0.06219817423479767,0.9000588351466364,0.6867426750726222,0.46580825441051377
770,0.009494783613192118,5.0521638680788086e-05,0.05052163868078818,0.0480948976938584,0.0001905102306141602,0.03810204612283208,0.058431273492619326,0.00015687265073806747,0.026145441789677815,3.1508285632101454e-06,3.1508285632101454e-06,0.0630165712642029,0.9209323603944779,0.693705530454418,0.47053081011662357
780,0.00948838159375163,5.116184062483692e-05,0.051161840624836974,0.048070732845728985,0.00019292671542710198,0.03858534308542039,0.0584103200408419,0.00015896799591581012,0.02649466598596828,3.191748414680407e-06,3.191748414680407e-06,0.06383496829360814,0.912863769914656,0.6984547909724664,0.4737521631257554
790,0.009481983591785577,5.180164082144231e-05,0.05180164082144234,0.04804658343017106,0.00019534165698289438,0.03906833139657884,0.05838934610675298,0.0001610653893247017,0.02684423155411686,3.232668266150669e-06,3.232668266150669e-06,0.06465336532301337,0.9028458292345299,0.6811279119819466,0.4619992988200453
800,0.009475589607022952,5.244103929770469e-05,0.05244103929770483,0.0480224474602451,0.00019775525397549003,0.03955105079509802,0.058368362089771156,0.00016316379102288475,0.027193965170480672,3.2735881176209305e-06,3.2735881176209305e-06,0.06547176235241861,0.907269229780419,0.6883769448855549,0.4669166039393532
810,0.009469199639098501,5.308003609014986e-05,0.053080036090149885,0.04799832305388369,0.00020016769461163152,0.040033538922326195,0.05834737784174312,0.00016526221582568857,0.02754370263761463,3.314507969091192e-06,3.314507969091192e-06,0.06629015938182384,0.9085522188913715,0.6908395640896653,0.4685870368099109
820,0.00946281368755271,5.3718631244728936e-05,0.05371863124472909,0.04797420843389149,0.0002025791566108515,0.04051583132217029,0.05832640266694371,0.00016735973330562955,0.02789328888427145,3.355427820561454e-06,3.355427820561454e-06,0.06710855641122908,0.9212104639889714,0.7074869692818558,0.47987911054915
830,0.009456431751831815,5.4356824816818455e-05,0.05435682481681847,0.04795010192794528,0.00020498980720547253,0.040997961441094466,0.05830544532207589,0.00016945546779241098,0.02824257796540175,3.396347672031715e-06,3.396347672031715e-06,0.0679269534406343,0.9402709505484934,0.7126415682858678,0.4833748494270434
840,0.009450053831287797,5.499461687122028e-05,0.054994616871220314,0.04792600196859393,0.00020739980314060733,0.041479960628121426,0.05828451401627077,0.000171548598372923,0.028591433062153726,3.437267523501977e-06,3.437267523501977e-06,0.06874535047003953,0.9325527756017298,0.7159807424962025,0.48563982849000736
850,0.009443679925178384,5.5632007482161645e-05,0.05563200748216168,0.04790190709325842,0.00020980929067415847,0.04196185813483155,0.05826361641108757,0.00017363835889124284,0.028939726481873818,3.4781873749722385e-06,3.4781873749722385e-06,0.06956374749944477,0.9217536416126838,0.7040107838306902,0.47752141459867287
860,0.009437310032667049,5.626899673329516e-05,0.05626899673329511,0.047877815944231815,0.00021221840557681862,0.042443681115363785,0.05824275962051365,0.00017572403794863456,0.029287339658105704,3.5191072264425002e-06,3.5191072264425002e-06,0.07038214452885,0.9247622382290102,0.7094948619807905,0.4812408590659375
870,0.009430944152823011,5.6905584717698784e-05,0.05690558471769891,0.0478537272686793,0.0002146272731320704,0.04292545462641406,0.05822195021096451,0.00017780497890354922,0.02963416315059142,3.5600270779127615e-06,3.5600270779127615e-06,0.07120054155825523,0.9255962732953137,0.7113006928054355,0.4824649865728605
880,0.00942458228462124,5.754177153787585e-05,0.057541771537875985,0.04782963991863814,0.00021703600813618648,0.043407201627237324,0.05820119420128375,0.00017988057987162478,0.029980096645270793,3.600946929383023e-06,3.600946929383023e-06,0.07201893858766047,0.9351525520724466,0.7245667945813428,0.4914635389540115
890,0.00941822442694245,5.817755730575503e-05,0.05817755730575502,0.04780555285101771,0.0002194447148982295,0.04388894297964585,0.05818049706274314,0.0001819502937256862,0.030325048954280898,3.641866780853285e-06,3.641866780853285e-06,0.0728373356170657,0.9407373483929233,0.7290987388638074,0.4945375809751386
900,0.009411870578573097,5.8812942142690386e-05,0.058812942142690394,0.04778146512759948,0.00022185348724005212,0.044370697448010366,0.05815986371904255,0.0001840136280957453,0.030668938015957492,3.6827866323235466e-06,3.6827866323235466e-06,0.07365573264647093,0.9377213775978988,0.731728565348436,0.4963212627358118
910,0.009405520738205386,5.9447926179461347e-05,0.059447926179461374,0.04775737591503704,0.00022426240849629698,0.04485248169925926,0.05813929854630999,0.0001860701453690009,0.031011690894833466,3.7237064837938083e-06,3.7237064837938083e-06,0.07447412967587616,0.9348469247724769,0.7185243152601316,0.4873654793470953
920,0.009399174904437273,6.008250955627266e-05,0.0600825095562727,0.04773328448485604,0.00022667155151439675,0.045334310302879266,0.058118805373101615,0.00018811946268983875,0.03135324378163973,3.76462633526407e-06,3.76462633526407e-06,0.0752925267052814,0.9371565083481955,0.7232707660352817,0.4905840591488977
