10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.8212165451748847,0.6157637282995025,0.41573846023304123,0.0
0.8213336239257035,0.6130954940820017,0.4273857474400286,199.53985324279972
0.8212173258756669,0.6157662322804253,0.4157410024091327,0.3413029800055793
0.8212173460845577,0.6129254963499626,0.4273108915254921,0.5119544700083689
0.8212175114857655,0.6157648116745826,0.41573912954847975,0.6826059600111586
0.8212226971744252,0.6129342248744277,0.42731367683335675,4.095635760066951
0.8212252739059523,0.6157763399453283,0.4157479703357587,5.802150660094848
0.821227889765218,0.6129430594628612,0.42731593439223914,7.508665560122744
0.8212768599250455,0.6158375197914429,0.4157887367272152,41.63896356068067
0.8213016768466034,0.6130294062523616,0.42738238334371437,58.704112560959636
0.8213265962188347,0.6159076444407621,0.41583998845128894,75.76926156123861
0.8216183414347789,0.6134960362872637,0.4275800949650204,417.07224156681787
0.8217482568810208,0.6164018728045917,0.4161640221746746,587.7237315696076
0.8218859331423994,0.6136832937148333,0.4279334094135057,758.3752215723972
0.8227889887173006,0.6176215749256962,0.4169653224121282,2753.514106068527
0.8232306989819638,0.6153051706719728,0.42909900245412824,3751.083548316592
0.8236704604510923,0.6186638166925188,0.4176521929767032,4748.652990564657
0.8257838000314623,0.6189139358362998,0.43080461097310163,11720.46713454267
0.8267155494913823,0.6227029358148776,0.42054850348293193,15206.374206531676
0.8277499980044976,0.6214913721640525,0.4323275733239846,18692.281278520684
0.8317792275117616,0.6288248326473158,0.4247044184417971,34346.14063926034
0.8334697689521361,0.6287367101524494,0.4369635231137463,42173.07031963017
0.8354371370827272,0.633504680282497,0.4279799139426207,50000.0
0.8425849543652305,0.6412515940783777,0.44235946658672026,0.0
0.8448291612117225,0.6458725903503427,0.43689738035709286,107.72605988813011
0.8482998328413829,0.6487267500111842,0.4465680664516357,0.277909753689446
0.8591466913934208,0.6623897933884744,0.4480947220196648,0.416864630534169
0.8611310928185869,0.6654776516855245,0.4560143530526445,0.555819507378892
0.8666449807317683,0.6716689499361128,0.4543298743982327,3.3349170442733516
0.8771898549867916,0.6840953119829801,0.4660644662815191,4.724465812720582
0.8779914380274811,0.6859227630405383,0.46397450980597166,6.114014581167812
0.8837439531734788,0.6906792745184154,0.4758064051311791,33.90498995011241
0.8898282546341482,0.6988976170984643,0.4728951934658236,47.80047763458471
0.8910301066130939,0.6999518439444794,0.4808843614296034,61.69596531905701
0.8942042173307745,0.7042279472001824,0.4764913410446036,306.5376457341433
