Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
160,0.009826804604206384,1.7319539579361692e-05,0.01731953957936161,0.049429120339073956,5.708796609260494e-05,0.011417593218520872,0.059502534892074486,4.9746510792550625e-05,0.008291085132091869,1.4234607254771317e-06,1.4234607254771317e-06,0.028469214509542633,0.6128024278193546,0.4038649353750557,0.2860227258661057
170,0.009816061117193386,1.8393888280661373e-05,0.018393888280661352,0.049393276088331294,6.0672391166870967e-05,0.012134478233374213,0.059474049086929444,5.259509130705475e-05,0.008765848551175903,1.5124270208194526e-06,1.5124270208194526e-06,0.03024854041638905,0.612815037315899,0.40170683917394,0.2997091895124874
180,0.009805327139974845,1.946728600251562e-05,0.01946728600251546,0.04935746682560441,6.425331743955984e-05,0.012850663487911862,0.05944546490157501,5.545350984249816e-05,0.009242251640416477,1.6013933161617735e-06,1.6013933161617735e-06,0.03202786632323547,0.6128257268745005,0.4038806314014687,0.28603192258617
190,0.009794602555659676,2.0539744434032404e-05,0.020539744434032392,0.04932180573845626,6.781942615437453e-05,0.013563885230874928,0.059415884276499735,5.841157235002553e-05,0.009735262058337746,1.6903596115040942e-06,1.6903596115040942e-06,0.033807192230081884,0.6128182087025682,0.4016005077804244,0.29970530983410204
200,0.00978388722295517,2.1611277704483107e-05,0.021611277704483012,0.049286411462797095,7.135885372029124e-05,0.014271770744058165,0.05938435528813499,6.156447118650058e-05,0.01026074519775022,1.7793259068464144e-06,1.7793259068464144e-06,0.035586518136928286,0.6128906449125595,0.4038981835853171,0.28603742163339413
210,0.009773181149681745,2.2681885031825595e-05,0.022681885031825555,0.04925116206617805,7.488379338219547e-05,0.014976758676438995,0.05935178379641241,6.482162035875796e-05,0.01080360339312636,1.868292202188735e-06,1.868292202188735e-06,0.0373658440437747,0.6129219778409485,0.4017550126650367,0.2997993306291602
220,0.009762484411956283,2.375155880437168e-05,0.02375155880437163,0.04921597467288554,7.840253271144645e-05,0.015680506542289252,0.05931882044675602,6.811795532439702e-05,0.011352992554066299,1.9572584975310558e-06,1.9572584975310558e-06,0.03914516995062111,0.6130787527979101,0.404004626453802,0.28609881936375703
230,0.009751797067819612,2.4820293218038892e-05,0.024820293218038803,0.049180809982882503,8.191900171175061e-05,0.016383800342349986,0.0592857844430365,7.142155569634919e-05,0.011903592616058334,2.0462247928733767e-06,2.0462247928733767e-06,0.04092449585746753,0.6131331952492219,0.40204555647148765,0.30000756685601343
240,0.00974111916583523,2.5888083416476936e-05,0.02588808341647697,0.049145635529381004,8.54364470619003e-05,0.017087289412379914,0.05925294035156395,7.470596484360412e-05,0.012450994140600802,2.135191088215697e-06,2.135191088215697e-06,0.04270382176431394,0.6131597066212039,0.4042360853926102,0.28627612891239546
250,0.009730450745089323,2.6954925491067687e-05,0.026954925491067705,0.049110425678842266,8.895743211577369e-05,0.017791486423154756,0.05922049810108789,7.79501898912098e-05,0.01299169831520175,2.224157383558018e-06,2.224157383558018e-06,0.04448314767116036,0.613129760518792,0.40166654787571276,0.2999926300946334
260,0.009719791835190748,2.802081648092518e-05,0.028020816480925137,0.04907516163097666,9.248383690233479e-05,0.018496767380466905,0.05918861298279727,8.11387017202724e-05,0.013523116953378822,2.313123678900339e-06,2.313123678900339e-06,0.04626247357800677,0.6132621561972136,0.40388362123684446,0.28597717989421884
270,0.009709142456271044,2.908575437289563e-05,0.029085754372895622,0.04903983141874367,9.601685812563352e-05,0.019203371625126642,0.05915738565032043,8.42614349679564e-05,0.014043572494659484,2.40208997424266e-06,2.40208997424266e-06,0.048041799484853195,0.613338876274604,0.4017513773074148,0.30018608753126547
280,0.009698502618984426,3.014973810155742e-05,0.03014973810155741,0.04900442990835195,9.955700916480567e-05,0.01991140183296103,0.05912686211972515,8.731378802748454e-05,0.0145522980045808,2.4910562695849807e-06,2.4910562695849807e-06,0.04982112539169961,0.6137117756097626,0.40443467967822994,0.2863661654413581
290,0.009687872324507789,3.121276754922109e-05,0.031212767549221088,0.04896895879925928,0.00010310412007407282,0.020620824014814465,0.059097033769518616,9.029662304813779e-05,0.01504943717468965,2.580022564927301e-06,2.580022564927301e-06,0.05160045129854602,0.6138086781523658,0.4026391156113216,0.300673398327496
300,0.009677251564540707,3.227484354592937e-05,0.032274843545929355,0.048933426624172584,0.00010665733758274249,0.021331467516548352,0.05906783734064744,9.321626593525542e-05,0.01553604432254263,2.668988860269622e-06,2.668988860269622e-06,0.053379777205392435,0.6138843889218272,0.4048900360564875,0.2867125462136208
310,0.009666640321305429,3.3335967869457145e-05,0.03333596786945714,0.04889784874904793,0.000110215125095208,0.02204302501904143,0.05903915493649764,9.608450635023492e-05,0.01601408439170593,2.757955155611943e-06,2.757955155611943e-06,0.05515910311223886,0.6138350066138982,0.4020094866530393,0.3006403929516017
320,0.009656038567546887,3.439614324531146e-05,0.03439614324531137,0.04886224737309052,0.00011377526269094857,0.022755052538189657,0.059010814022894674,9.891859771053207e-05,0.016486432951755448,2.8469214509542634e-06,2.8469214509542634e-06,0.05693842901908527,0.6141136044131043,0.40460420780322237,0.2864537340979566
330,0.009645446266532685,3.545537334673155e-05,0.035455373346731545,0.04882665152875471,0.00011733484712452928,0.02346696942490578,0.05898258742810338,0.00010174125718966093,0.016956876198276905,2.9358877462965847e-06,2.9358877462965847e-06,0.05871775492593169,0.6142560158619487,0.4024941019456472,0.30102560557500313
340,0.009634863372053113,3.6513662794688796e-05,0.036513662794688706,0.04879109708174399,0.00012089029182560103,0.024178058365120214,0.05895419334282805,0.00010458066571719376,0.01743011095286573,3.024854041638905e-06,3.024854041638905e-06,0.0604970808327781,0.6149428532398628,0.4054318343159615,0.2870166998070595
350,0.009624289828421133,3.757101715788678e-05,0.03757101715788669,0.048755626731011,0.00012443732689890066,0.024887465379780038,0.05892529532021238,0.00010747046797876116,0.01791174466312695,3.1138203369812256e-06,3.1138203369812256e-06,0.06227640673962451,0.6151440278724657,0.4042212300534124,0.3019499743109592
360,0.009613725570472388,3.862744295276123e-05,0.038627442952761215,0.048720290008757494,0.00012797099912425082,0.025594199824850117,0.05889550227583947,0.00011044977241605188,0.018408295402675412,3.2027866323235465e-06,3.2027866323235465e-06,0.06405573264647092,0.6152902133801473,0.40652738110530623,0.2878602651500951
370,0.009603170523545918,3.96829476454082e-05,0.03968294764540825,0.048685142853963435,0.00013148571460365734,0.026297142920731376,0.05886437152255648,0.00011356284774435144,0.018927141290725258,3.291752927665866e-06,3.291752927665866e-06,0.06583505855331732,0.6151911506238862,0.4029084273350965,0.30187361798092194
380,0.009592624626875233,4.0737537312476684e-05,0.040737537312476646,0.04865013759477798,0.0001349862405222024,0.026997248104440486,0.058832209641047656,0.00011677903589523408,0.019463172649205718,3.380719223008187e-06,3.380719223008187e-06,0.06761438446016374,0.615639115850569,0.40569272242440474,0.2871411279089453
390,0.009582087908774208,4.179120912257911e-05,0.041791209122579165,0.04861519494588287,0.0001384805054117134,0.02769610108234255,0.05879960557417295,0.00012003944258270415,0.02000657376378412,3.469685518350508e-06,3.469685518350508e-06,0.06939371036701016,0.6158798590686898,0.4036333208191734,0.3025132006203948
400,0.00957156041640174,4.284395835982604e-05,0.04284395835982613,0.04858029640063659,0.0001419703599363418,0.028394071987268288,0.058766725795348335,0.00012332742046516633,0.0205545700775277,3.5586518136928284e-06,3.5586518136928284e-06,0.07117303627385657,0.6170317208358588,0.4072611717269584,0.28823126774324725
410,0.009561042192176997,4.389578078230024e-05,0.043895780782300275,0.04854542529995622,0.00014545747000437842,0.02909149400087563,0.05873372038957069,0.00012662796104293054,0.021104660173821732,3.6476181090351493e-06,3.6476181090351493e-06,0.07295236218070299,0.61736570575446,0.4065138780958908,0.30406339752382383
420,0.009550533273779433,4.4946672622056725e-05,0.04494667262205676,0.04851056683231748,0.0001489433167682533,0.02978866335365049,0.05870072305341788,0.000129927694658212,0.021654615776368624,3.73658440437747e-06,3.73658440437747e-06,0.0747316880875494,0.6176091947847367,0.4091171044884062,0.2896631027734559
430,0.009540033694148773,4.5996630585122684e-05,0.04599663058512271,0.04847570803375465,0.0001524291966245358,0.030485839324907005,0.058667851095048684,0.00013321489049513115,0.022202481749188596,3.825550699719791e-06,3.825550699719791e-06,0.07651101399439582,0.6174394003294631,0.40457927849288317,0.3039435432051103
440,0.009529543481485025,4.7045651851497524e-05,0.04704565185149745,0.04844083778786066,0.00015591622121393457,0.031183244242786845,0.05863520543420286,0.00013647945657971366,0.02274657609661901,3.9145169950621115e-06,3.9145169950621115e-06,0.07829033990124222,0.6181474934852063,0.40801487635695205,0.28870509609457534
450,0.009519062659248472,4.809373407515288e-05,0.04809373407515283,0.048405946825787034,0.00015940531742129755,0.03188106348425934,0.05860287060220109,0.00013971293977989044,0.023285489963315142,4.003483290404432e-06,4.003483290404432e-06,0.08006966580808864,0.6184840854014161,0.40570176275876135,0.3049065983263308
460,0.009508591246159675,4.9140875384032576e-05,0.049140875384032556,0.04837102772624389,0.00016289722737561192,0.03257944547512226,0.058570914741945014,0.00014290852580549774,0.02381808763424975,4.092449585746753e-06,4.092449585746753e-06,0.08184899171493507,0.62022177147248,0.4102366610054526,0.29023430098703656
470,0.009498129256199472,5.018707438005267e-05,0.050187074380052765,0.04833607491549997,0.00016639250845000417,0.033278501690000684,0.05853938960791723,0.00014606103920827696,0.024343506534712844,4.181415881089074e-06,4.181415881089074e-06,0.08362831762178147,0.6207335520476077,0.41063922980022893,0.30727393234988004
480,0.009487676698608985,5.123233013910141e-05,0.051232330139101445,0.04830108466738261,0.0001698915332617401,0.03397830665234791,0.058508330566181245,0.00014916694338187484,0.02486115723031257,4.270382176431394e-06,4.270382176431394e-06,0.08540764352862788,0.6211195029460677,0.4134386308304494,0.29272274565002343
490,0.009477233577889608,5.2276642211039263e-05,0.052276642211039226,0.04826605510327776,0.00017339448967222475,0.0346788979344449,0.058477756594381564,0.00015222434056184328,0.025370723426973885,4.3593484717737156e-06,4.3593484717737156e-06,0.08718696943547431,0.620855555186905,0.4075921458747251,0.30709128186893014
500,0.00946679989380301,5.332001061969891e-05,0.05332001061969893,0.04823098619212998,0.00017690138078700247,0.03538027615740036,0.0584476702817436,0.00015523297182563951,0.02587216197094,4.448314767116036e-06,4.448314767116036e-06,0.08896629534232071,0.6218283180647106,0.4114023166804331,0.29098027884061656
510,0.009456375641371147,5.4362435862885246e-05,0.05436243586288536,0.048195879750442434,0.00018041202495575688,0.03608240499115134,0.058418057829073736,0.00015819421709262595,0.026365702848771044,4.537281062458357e-06,4.537281062458357e-06,0.09074562124916714,0.6223237887860966,0.4093848977119877,0.30845410451730454
520,0.009445960810876246,5.5403918912375375e-05,0.055403918912375394,0.0481607394422769,0.00018392605577231092,0.036785211154462094,0.058388889048759295,0.00016111109512407032,0.026851849187345067,4.626247357800678e-06,4.626247357800678e-06,0.09252494715601355,0.6247317534557909,0.4148647748422907,0.2934042342567802
530,0.009435555387860815,5.644446121391859e-05,0.05644446121391855,0.04812557077925374,0.00018744292207462673,0.03748858441492531,0.05836011736476854,0.00016398826352314558,0.027331377253857703,4.715213653142998e-06,4.715213653142998e-06,0.09430427306285996,0.6254585583189524,0.41655828985210946,0.31179114879266656
540,0.009425159353127635,5.748406468723644e-05,0.057484064687236436,0.048090381120551945,0.00019096188794480583,0.0381923775889611,0.058331679812650694,0.0001668320187349299,0.027805336455821728,4.804179948485319e-06,4.804179948485319e-06,0.09608359896970638,0.6259924098263905,0.4195662315006539,0.2970705352376148
550,0.009414772682739773,5.8522731726022635e-05,0.058522731726022736,0.048055179672909114,0.00019448203270908896,0.03889640654181781,0.058303497039535926,0.0001696502960464067,0.028275049341067837,4.893146243827639e-06,4.893146243827639e-06,0.09786292487655278,0.6256056685852418,0.41197972939785155,0.3115028943799265
560,0.009404395348020568,5.9560465197943134e-05,0.059560465197943224,0.048019977490621445,0.00019800225093785623,0.03960045018757119,0.05827547330413535,0.0001724526695864648,0.02874211159774409,4.982112539169961e-06,4.982112539169961e-06,0.09964225078339922,0.6268835220931521,0.4164273434422018,0.2944034943788496
570,0.00939402731555364,6.05972684446361e-05,0.06059726844463609,0.04798478747554374,0.0002015212524456269,0.04030425048912534,0.05824749647674102,0.00017525035232589806,0.029208392054316357,5.071078834512282e-06,5.071078834512282e-06,0.10142157669024564,0.6275295917386761,0.41443196194100457,0.31330845139780494
580,0.009383668547182882,6.163314528171188e-05,0.06163314528171182,0.04794962437708941,0.00020503756229105962,0.04100751245821177,0.05821943803922594,0.0001780561960774057,0.029676032679567643,5.160045129854602e-06,5.160045129854602e-06,0.10320090259709204,0.6608290676709552,0.4179472534434758,0.2975953002002196
590,0.009373319000012469,6.266809999875308e-05,0.06266809999875311,0.047914504792230486,0.0002085495207769523,0.04170990415539033,0.05819115308504407,0.0001808846914955922,0.030147448582598768,5.249011425196923e-06,5.249011425196923e-06,0.10498022850393846,0.6621515250664372,0.4182043905050744,0.2977791501764242
600,0.009362978626406854,6.370213735931447e-05,0.06370213735931463,0.047879447165497586,0.00021205528345024204,0.0424110566900483,0.058162480319230325,0.00018375196807696723,0.030625328012827913,5.337977720539244e-06,5.337977720539244e-06,0.10675955441078487,0.6631070237988891,0.41872011983553453,0.2981460911833736
610,0.00935264737399077,6.473526260092307e-05,0.0647352626009231,0.04784447178897995,0.00021555282110200538,0.04311056422040105,0.058133242058400536,0.00018667579415994578,0.031112632359991066,5.426944015881565e-06,5.426944015881565e-06,0.1085388803176313,0.6688220202933973,0.4112061023536869,0.2927958315164484
620,0.009342325185649219,6.576748143507806e-05,0.06576748143507816,0.04780960080232542,0.0002190399197674581,0.043807983953491614,0.05810324423075151,0.00018967557692484808,0.03161259615414136,5.515910311223886e-06,5.515910311223886e-06,0.11031820622447772,0.6711462827619137,0.41407822232967434,0.29484079254461804
630,0.009332011999527491,6.679880004725091e-05,0.06679880004725092,0.04777485819274045,0.0002225141807259552,0.044502836145191016,0.058072276376061,0.00019277236239389957,0.032128727065649954,5.604876606566206e-06,5.604876606566206e-06,0.11209753213132412,0.6722685057585825,0.41549451341170096,0.29584946971906667
640,0.009321707770988667,6.782922290113322e-05,0.06782922290113325,0.047740231288004,0.00022597687119960125,0.04519537423992015,0.05804041158405186,0.00019595884159481327,0.03265980693246895,5.693842901908526e-06,5.693842901908526e-06,0.11387685803817052,0.6779008382454155,0.42257447412034843,0.30089102431305675
650,0.009311412532851972,6.885874671480283e-05,0.06885874671480274,0.047705655860016564,0.00022943441399834454,0.04588688279966879,0.058008150675274005,0.00019918493247259925,0.03319748874543327,5.782809197250847e-06,5.782809197250847e-06,0.11565618394501694,0.6789016776312806,0.42382626955763253,0.30178194693252025
660,0.009301126324691246,6.988736753087547e-05,0.06988736753087543,0.047671121384858364,0.00023288786151416443,0.04657757230283277,0.0579755964908825,0.00020244035091175006,0.0337400584852916,5.871775492593168e-06,5.871775492593168e-06,0.11743550985186335,0.6801245745560859,0.4253835054822673,0.30289050363937536
670,0.009290849183087622,7.091508169123785e-05,0.07091508169123784,0.04763661931562367,0.0002363380684376335,0.04726761368752663,0.057942835452084764,0.00020571645479152334,0.03428607579858722,5.960741787935488e-06,5.960741787935488e-06,0.11921483575870975,0.6801023957515467,0.42537995967256204,0.30288797712859294
680,0.00928058114198063,7.194188580193707e-05,0.07194188580193706,0.04760214172970272,0.00023978582702972878,0.047957165405945634,0.05790994786807267,0.00020900521319273247,0.034834202198788744,6.0497080832778095e-06,6.0497080832778095e-06,0.12099416166555618,0.7030270793707717,0.45377997145880333,0.3231105638615479
690,0.009270322232668193,7.296777673318077e-05,0.07296777673318067,0.04756768132878169,0.00024323186712183191,0.048646373424366285,0.05787700793602253,0.0002122992063977466,0.035383201066291115,6.13867437862013e-06,6.13867437862013e-06,0.1227734875724026,0.7100718951438963,0.4655522004468273,0.33149254187530675
700,0.009260072483806631,7.399275161933695e-05,0.07399275161933694,0.047533231438842714,0.00024667685611572907,0.049335371223145796,0.05784408374109509,0.00021559162589049053,0.03593193764841507,6.2276406739624504e-06,6.2276406739624504e-06,0.124552813479249,0.7675207145479551,0.5268760488616016,0.3751580452529027
710,0.00924983192141066,7.501680785893413e-05,0.07501680785893405,0.0474987860101639,0.000250121398983611,0.05002427979672208,0.05781123725643555,0.0002188762743564449,0.03647937905940746,6.316606969304772e-06,6.316606969304772e-06,0.12633213938609542,0.87262142013258,0.5376165865484817,0.3828052838796328
720,0.009239600568853387,7.603994311466127e-05,0.07603994311466133,0.04746433961731928,0.00025356603826807284,0.05071320765361442,0.057778524343173536,0.00022214756568264597,0.037024594280441026,6.405573264647092e-06,6.405573264647092e-06,0.12811146529294185,0.8166573337600468,0.5493759641946919,0.39117824266511975
730,0.009229378446866322,7.706215531336777e-05,0.07706215531336791,0.047429887459178866,0.00025701125408211453,0.05140225081642269,0.05774599475042314,0.00022540052495768583,0.0375667541596143,6.494539559989413e-06,6.494539559989413e-06,0.12989079119978825,0.7679910069343023,0.5426536074461148,0.3863917994131807
740,0.009219165573539365,7.80834426460635e-05,0.07808344264606348,0.0473954253589086,0.00026045746410914035,0.05209149282182801,0.05771369211528288,0.00022863078847171225,0.03810513141195204,6.583505855331734e-06,6.583505855331734e-06,0.13167011710663468,0.7805692184862567,0.5618429643281915,0.40005581103688487
750,0.009208961964320812,7.910380356791877e-05,0.0791038035679188,0.047360949763970414,0.0002639050236029592,0.05278100472059177,0.05768165396283571,0.00023183460371642873,0.03863910061940479,6.6724721506740545e-06,6.6724721506740545e-06,0.13344944301348108,0.7842012732886706,0.5688587805005361,0.4050514153813351
760,0.009198767632017357,8.012323679826434e-05,0.08012323679826427,0.047326457746122166,0.0002673542253877845,0.05347084507755673,0.057649911706149054,0.00023500882938509455,0.03916813823084908,6.761438446016376e-06,6.761438446016376e-06,0.1352287689203275,0.8203460712889232,0.6121826968194053,0.4358995514934025
770,0.009188582586794086,8.114174132059145e-05,0.08114174132059138,0.047291947001417665,0.00027080529985823416,0.054161059971646774,0.05761849064627475,0.00023815093537252465,0.039691822562087475,6.850404741358696e-06,6.850404741358696e-06,0.1370080948271739,0.8456730517679178,0.62354147358986,0.4439874091499915
780,0.009178406836174482,8.215931638255177e-05,0.0821593163825518,0.0472574158502067,0.0002742584149793308,0.05485168299586607,0.0575874099722491,0.00024125900277508974,0.040209833795848304,6.939371036701017e-06,6.939371036701017e-06,0.13878742073402034,0.8323482178762279,0.6331292772299936,0.4508147488622813
790,0.009168240385040426,8.317596149595743e-05,0.0831759614959574,0.047222863237134996,0.00027771367628650137,0.055542735257300135,0.05755668276109283,0.0002443317238907163,0.04072195398178613,7.028337332043337e-06,7.028337332043337e-06,0.14056674664086674,0.8198943274062251,0.6129849138610503,0.43647070195406645
800,0.00915808323563219,8.419167643678103e-05,0.08419167643678105,0.04718828873114423,0.00028117112688557755,0.05623422537711542,0.05752631597781113,0.0002473684022188865,0.041228067036481075,7.1173036273856585e-06,7.1173036273856585e-06,0.14234607254771317,0.8276429860887258,0.6266305396367633,0.44618726860586927
810,0.009147935387548444,8.520646124515559e-05,0.08520646124515563,0.04715369252547205,0.00028463074745279553,0.056926149490558964,0.057496310475393615,0.00025036895246063824,0.041728158743439714,7.20626992272798e-06,7.20626992272798e-06,0.1441253984545596,0.8297935268883125,0.6313071319806345,0.4495180410796172
820,0.009137796837746254,8.622031622537463e-05,0.08622031622537463,0.04711907543765205,0.00028809245623479587,0.05761849124695906,0.057466660994814345,0.00025333390051856516,0.04222231675309418,7.2952362180703e-06,7.2952362180703e-06,0.145904724361406,0.8544582789981318,0.6640532653573328,0.47283308537826946
830,0.00912766758054108,8.723324194589208e-05,0.0872332419458921,0.04708443890951377,0.00029155610904862386,0.0583112218097247,0.05743735616503183,0.00025626438349681663,0.042710730582802836,7.384202513412621e-06,7.384202513412621e-06,0.1476840502682524,0.8632395180330547,0.6749782552141574,0.48061251619790296
840,0.009117547607606778,8.824523923932234e-05,0.08824523923932226,0.047049785007182716,0.00029502149928172926,0.0590042998563457,0.05740837850298902,0.0002591621497010978,0.043193691616849605,7.473168808754941e-06,7.473168808754941e-06,0.1494633761750988,0.8565965704890551,0.6820857625670098,0.485673374235514
850,0.009107436907975597,8.925630920244028e-05,0.08925630920244032,0.04701511642108035,0.0002984883578919664,0.05969767157839312,0.0573797044136133,0.00026202955863866944,0.04367159310644497,7.562135104097262e-06,7.562135104097262e-06,0.15124270208194524,0.8538823210398231,0.6550982394917896,0.4664575591314716
860,0.009097335468038188,9.026645319618119e-05,0.0902664531961812,0.046980436465924064,0.0003019563534075942,0.06039127068151873,0.057351304189816515,0.00026486958101834817,0.04414493016972476,7.651101399439584e-06,7.651101399439584e-06,0.15302202798879166,0.8594195374119583,0.6663241617244385,0.4744503342992253
870,0.009087243271543591,9.127567284564087e-05,0.09127567284564087,0.046945749080727246,0.0003054250919272759,0.0610850183854551,0.057323142012494936,0.0002676857987505063,0.04461429979175102,7.740067694781904e-06,7.740067694781904e-06,0.15480135389563807,0.8608154305113181,0.6699046506915346,0.47699979727934694
880,0.009077160299599246,9.228397004007551e-05,0.09228397004007549,0.04691105882879921,0.0003088941171200796,0.06177882342401586,0.05729517595052928,0.0002704824049470719,0.045080400824512035,7.829033990124225e-06,7.829033990124225e-06,0.1565806798024845,0.8821998804116792,0.6989440895462034,0.497677013424536
890,0.009067086530670983,9.329134693290178e-05,0.09329134693290175,0.04687637089774523,0.00031236291022547784,0.062472582045095426,0.057267357960784714,0.0002732642039215287,0.04554403398692142,7.918000285466545e-06,7.918000285466545e-06,0.1583600057093309,0.8741656146197383,0.7104784346656213,0.5058902263203089
900,0.009057021940583032,9.429780594169684e-05,0.09429780594169679,0.04684169109946654,0.00031583089005334745,0.06316617801066926,0.05723963388811083,0.0002760366111889162,0.04600610186481946,8.006966580808866e-06,8.006966580808866e-06,0.1601393316161773,0.8714712513758098,0.71652619926894,0.5101963307651298
910,0.009046966502518019,9.530334974819824e-05,0.09530334974819821,0.04680702587016031,0.0003192974129839701,0.06385948259679386,0.057211943465341704,0.00027880565346582965,0.04646760891097157,8.095932876151188e-06,8.095932876151188e-06,0.16191865752302376,0.8791412726983576,0.6653958718696302,0.4737881168560889
920,0.00903692018701696,9.6307981298304e-05,0.09630798129830409,0.04677238227031969,0.0003227617729680319,0.0645523545936062,0.0571842203132958,0.00028157796867042,0.04692966144506994,8.184899171493508e-06,8.184899171493508e-06,0.16369798342987016,0.8834846179856856,0.6770462489337391,0.4820842850792694
930,0.009026882961979274,9.731170380207266e-05,0.09731170380207266,0.04673776798473377,0.00032622320152662357,0.06524464030532462,0.057156391940776055,0.00028436080592239403,0.047393467653732424,8.273865466835829e-06,8.273865466835829e-06,0.16547730933671656,0.884390126816349,0.6804697598067263,0.4845217811578446
