Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.0875,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.0174861640487385,1.3835951261402795e-06,0.0007906257863661,0.0874471550573627,5.28449426372847e-06,0.000603942201569,0.1049521959796895,4.780402031042931e-06,0.0004552763839088,6.393645515388935e-08,6.393645515388935e-08,0.000752193590045757
20,0.0174723362711867,2.766372881325123e-06,0.0015807845036144,0.0873943480241379,1.0565197586204096e-05,0.001207451152709,0.1049042810141116,9.571898588838443e-06,0.0009116093894131,1.278729103077787e-07,1.278729103077787e-07,0.001504387180091514
30,0.0174585167002603,4.148329973965299e-06,0.0023704742708374,0.0873414947050662,1.585052949337223e-05,0.0018114890849567,0.104856657115799,1.433428842009721e-05,0.0013651703257234,1.9180936546166805e-07,1.9180936546166805e-07,0.002256580770137271
40,0.0174447053699803,5.529463001963876e-06,0.0031596931439794,0.0872885660493013,2.1143395069866816e-05,0.0024163880079848,0.1048094675688398,1.905324311601132e-05,0.0018145945824772,2.557458206155574e-07,2.557458206155574e-07,0.003008774360183028
50,0.017430902122997,6.90978770029225e-06,0.0039484501144528,0.0872356236513193,2.6437634868070192e-05,0.0030214439849223,0.1047623999011346,2.3760009886532087e-05,0.0022628580844316,3.196822757694468e-07,3.196822757694468e-07,0.0037609679502287855
60,0.0174171069046136,8.289309538630348e-06,0.0047367483077889,0.0871826932569598,3.1730674304020386e-05,0.0036263627776023,0.1047153249654014,2.846750345985116e-05,0.0027111908057001,3.836187309233361e-07,3.836187309233361e-07,0.004513161540274542
70,0.0174033197172069,9.66802827930264e-06,0.0055245875881732,0.0871297762203911,3.702237796089035e-05,0.0042311289098161,0.1046682368906591,3.317631093408758e-05,0.0031596486603893,4.475551860772254e-07,4.475551860772254e-07,0.005265355130320298
80,0.0173895405631536,1.1045943684633582e-05,0.0063119678197909,0.0870768738957814,4.231261042185302e-05,0.0048357269053546,0.1046211298059263,3.78870194073604e-05,0.0036082875626057,5.114916412311148e-07,5.114916412311148e-07,0.006017548720366056
90,0.0173757694448305,1.2423055516947643e-05,0.0070988888668274,0.0870239876372992,4.760123627008135e-05,0.0054401412880092,0.1045739978402221,4.260021597778864e-05,0.004057163426456,5.754280963850041e-07,5.754280963850041e-07,0.006769742310411812
100,0.0173620063646143,1.3799363538569292e-05,0.0078853505934685,0.0869711187991125,5.288812008874828e-05,0.0060443565815712,0.104526835122565,4.731648774349138e-05,0.0045063321660467,6.393645515388934e-07,6.393645515388934e-07,0.007521935900457569
110,0.0173482513248817,1.517486751182299e-05,0.0086713528638989,0.0869182687353897,5.817312646102676e-05,0.0066483573098315,0.1044796357819741,5.203642180258765e-05,0.0049558496954844,7.033010066927829e-07,7.033010066927829e-07,0.008274129490503327
120,0.0173345043280096,1.65495671990332e-05,0.0094568955423048,0.0868654388002991,6.345611997008973e-05,0.0072521279965817,0.104432393947468,5.67606052531965e-05,0.0054057719288758,7.672374618466722e-07,7.672374618466722e-07,0.009026323080549084
130,0.0173207653763747,1.7923462362524387e-05,0.0102419784928713,0.0868126303480089,6.873696519911013e-05,0.0078556531656126,0.1043851037480656,6.148962519343694e-05,0.0058561547803273,8.311739170005615e-07,8.311739170005615e-07,0.009778516670594841
