Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999254914576564,1.266645219841156e-06,0.0007450854234359739,0.04997509865491509,4.233228664435716e-06,0.0004980269016983195,0.05997763513278259,3.8020274269587527e-06,0.0003727477869567405,1.3333333333333336e-07,1.3333333333333336e-07,0.0015686274509803923
20,0.009985101973950306,2.5326644284479174e-06,0.001489802604969363,0.04995021746776635,8.46303047972064e-06,0.0009956506446730164,0.05995513429882857,7.627169199142854e-06,0.0007477616861904759,2.6666666666666667e-07,2.6666666666666667e-07,0.003137254901960784
30,0.009977658474064743,3.7980594089938037e-06,0.0022341525935257664,0.049925310449722766,1.2697223547130687e-05,0.0014937910055447866,0.05993290118927417,1.1406797823391559e-05,0.0011183135120972115,4.0000000000000003e-07,4.0000000000000003e-07,0.004705882352941177
40,0.009970218620519646,5.062834511660168e-06,0.0029781379480353924,0.04990035973769944,1.6938844591095225e-05,0.0019928052460112026,0.05991108177700506,1.5116097909139772e-05,0.001481970383248997,5.333333333333333e-07,5.333333333333333e-07,0.006274509803921568
50,0.009962782314313787,6.3270065666562075e-06,0.0037217685686212983,0.0498753935680705,2.1183093428015992e-05,0.0024921286385901163,0.0598893936963855,1.8803071614465635e-05,0.001843438393575062,6.666666666666667e-07,6.666666666666667e-07,0.00784313725490196
60,0.009955349524679587,7.590580804470143e-06,0.004465047532041261,0.049850427387255994,2.542734416648156e-05,0.002991452254880183,0.05986769088698669,2.2492549212263545e-05,0.002205151883555249,8e-07,8e-07,0.009411764705882352
70,0.009947920255289136,8.85355660084686e-06,0.005207974471086388,0.04982546225358027,2.967141689135474e-05,0.003490754928394675,0.05984596518317381,2.6185918860452597e-05,0.002567246947103196,9.333333333333334e-07,9.333333333333334e-07,0.010980392156862745
80,0.009940494509814522,1.011593333153125e-05,0.005950549018547793,0.04980049922536766,3.391513168749834e-05,0.003990015492646862,0.05982420841931205,2.988456871695187e-05,0.0029298596781325357,1.0666666666666667e-06,1.0666666666666667e-06,0.012549019607843137
90,0.009933072291927834,1.1377710372268195e-05,0.006692770807216585,0.049775539360942506,3.815830863977516e-05,0.004489212781150017,0.05980241242976658,3.358988693968045e-05,0.003293126170556907,1.2000000000000002e-06,1.2000000000000002e-06,0.01411764705882353
100,0.009925653605301161,1.263888709880259e-05,0.0074346394698838756,0.04975058371862913,4.2400767833048e-05,0.004988325627417411,0.0597805690489026,3.7303261686557425e-05,0.0036571825182899437,1.3333333333333334e-06,1.3333333333333334e-06,0.01568627450980392
110,0.009918238453606593,1.3899462886879316e-05,0.008176154639340773,0.04972563335675189,4.6642329352179676e-05,0.005487332864962314,0.05975867011108528,4.102608111550187e-05,0.004022164815245281,1.4666666666666669e-06,1.4666666666666669e-06,0.017254901960784316
120,0.009910826840516217,1.5159437112243267e-05,0.008917315948378392,0.049700689333635105,5.088281328203299e-05,0.0059862133272979975,0.059736707450679806,4.475973338443289e-05,0.0043882091553365575,1.6e-06,1.6e-06,0.018823529411764704
130,0.009903418769702122,1.641880915063933e-05,0.009658123029787838,0.04967575270760312,5.5122039707470756e-05,0.0064849458479377346,0.059714672902051354,4.850560665126955e-05,0.004755451632477406,1.7333333333333334e-06,1.7333333333333334e-06,0.020392156862745096
140,0.009896014244836398,1.7677578377812387e-05,0.010398575516360227,0.04965082453698026,5.935982871335575e-05,0.006983509260394793,0.05969255829956511,5.2265089073930945e-05,0.005124028340581465,1.8666666666666669e-06,1.8666666666666669e-06,0.02196078431372549
