Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995175458666426,8.201720267077371e-07,0.00048245413335749237,0.04999966768322635,5.6493851521641943e-08,6.646335473134346e-06,0.059999681268445786,5.418436421590511e-08,5.3121925701867755e-06,2.0265752112255926e-07,2.0265752112255926e-07,0.002384206130853638
20,0.009990350505432528,1.6404140764705402e-06,0.0009649494567473765,0.04999932956729094,1.1397356054131469e-07,1.3408654181331138e-05,0.05999934997587811,1.1050410072139987e-07,1.0833735364843125e-05,4.053150422451185e-07,4.053150422451185e-07,0.004768412261707276
30,0.009985525305066465,2.460698138700928e-06,0.001447469493353487,0.04999898991210912,1.717149414508061e-07,2.0201757817741893e-05,0.05999901837735208,1.6687585014508357e-07,1.636037746520427e-05,6.079725633676779e-07,6.079725633676779e-07,0.0071526183925609155
40,0.009980699981938033,3.2810030705345726e-06,0.001930001806196807,0.04999865259707179,2.2905849779577895e-07,2.6948058564209285e-05,0.05999869076495049,2.2256995841512952e-07,2.182058415834603e-05,8.106300844902371e-07,8.106300844902371e-07,0.009536824523414554
50,0.009975874660417017,4.101307729107143e-06,0.0024125339582983193,0.049998321501569874,2.853447331218958e-07,3.356996860257598e-05,0.05999837143075611,2.7685677145971135e-07,2.714282073134425e-05,1.0132876056127965e-06,1.0132876056127965e-06,0.011921030654268193
60,0.00997104946487321,4.9215909715543144e-06,0.002895053512679008,0.04999800050499427,3.3991415097481935e-07,3.9989900114684624e-05,0.059998064666851716,3.290066352070022e-07,3.2255552471274724e-05,1.215945126735356e-06,1.215945126735356e-06,0.014305236785121835
70,0.009966224519676402,5.741831655011756e-06,0.003377548032359856,0.049997693486735884,3.921072549002124e-07,4.613026528237792e-05,0.05999777476532008,3.782898955851757e-07,3.708724466521331e-05,1.4186026478579152e-06,1.4186026478579152e-06,0.01668944291597547
80,0.0099613997719277,6.562038772291102e-06,0.0038600228072300596,0.049997398504221705,4.4225428231154735e-07,5.202991556606439e-05,0.05999749918393704,4.2513873070136187e-07,4.168026771581979e-05,1.6212601689804743e-06,1.6212601689804743e-06,0.019073649046829108
90,0.00995657487017537,7.382272070187168e-06,0.0043425129824630395,0.04999710388569598,4.923394316832521e-07,5.792228608038259e-05,0.05999722408805218,4.719050311281883e-07,4.6265199130214534e-05,1.8239176901030335e-06,1.8239176901030335e-06,0.021457855177682745
100,0.009951749800332197,8.20253394352651e-06,0.0048250199667803,0.0499968091084491,5.424515636538436e-07,6.381783101809924e-05,0.05999694884745673,5.186959323540508e-07,5.085254238765204e-05,2.026575211225593e-06,2.026575211225593e-06,0.023842061308536385
110,0.009946924563939273,9.022824130323737e-06,0.005307543606072786,0.049996514164396315,5.925920526275104e-07,6.971671207382474e-05,0.05999667343833341,5.655154833192002e-07,5.544269444305884e-05,2.229232732348152e-06,2.229232732348152e-06,0.026226267439390022
120,0.009942099162537686,9.843142368593457e-06,0.005790083746231444,0.0499962190454529,6.427622730084406e-07,7.561909094216947e-05,0.05999639783686491,6.123677329638872e-07,6.003605225136149e-05,2.431890253470711e-06,2.431890253470711e-06,0.02861047357024366
130,0.009937273597668527,1.0663488396350278e-05,0.0062726402331472215,0.04999592374353412,6.929635992008224e-07,8.15251293177438e-05,0.05999612201923395,6.592567302283629e-07,6.463301276748656e-05,2.634547774593271e-06,2.634547774593271e-06,0.030994679701097302
140,0.00993244787087289,1.1483861951608807e-05,0.006755212912711062,0.04999562825055525,7.431974056088442e-07,8.743498889515813e-05,0.05999584596162321,7.061865240528779e-07,6.923397294636058e-05,2.83720529571583e-06,2.83720529571583e-06,0.03337888583195094
150,0.009927621983691862,1.2304262772383659e-05,0.007237801630813916,0.049995332558431554,7.934650666366941e-07,9.334883136902283e-05,0.05999556964021542,7.531611633776834e-07,7.383932974291012e-05,3.039862816838389e-06,3.039862816838389e-06,0.035763091962804576
160,0.009922795937666533,1.3124690596689432e-05,0.007720406233346724,0.049995036659078305,8.437679566885606e-07,9.926681843394828e-05,0.05999529303119327,8.001846971430299e-07,7.844948011206175e-05,3.242520337960948e-06,3.242520337960948e-06,0.03814729809365821
170,0.009917969734337995,1.3945145162540743e-05,0.008203026566200436,0.049994740544410776,8.941074501686315e-07,0.00010518911178454488,0.05999501611073947,8.472611742891685e-07,8.3064821008742e-05,3.4451778590835076e-06,3.4451778590835076e-06,0.04053150422451185
180,0.00991314337524734,1.4765626207952197e-05,0.008685662475265997,0.04999444420634423,9.444849214810953e-07,0.00011111587311542295,0.05999473885503672,8.943946437563499e-07,8.768574938787743e-05,3.6478353802060667e-06,3.6478353802060667e-06,0.04291571035536549
190,0.009908316861935657,1.5586133470938403e-05,0.009168313806434352,0.04999414763679395,9.949017450301403e-07,0.00011704726412119297,0.05999446124026773,9.41589154484825e-07,9.23126622043946e-05,3.850492901328626e-06,3.850492901328626e-06,0.04529991648621913
200,0.009903490195944036,1.640666668951397e-05,0.009650980405596452,0.049993850827675185,1.0453592952199548e-06,0.00012298344649646525,0.0599941832426152,9.888487554148447e-07,9.694595641322005e-05,4.053150422451186e-06,4.053150422451186e-06,0.04768412261707277
210,0.009898663378813568,1.72272256016935e-05,0.010133662118643236,0.04999355377090321,1.0958589464547268e-06,0.0001289245819358502,0.059993904838261836,1.03617749548666e-06,0.00010158602896928037,4.255807943573745e-06,4.255807943573745e-06,0.05006832874792641
220,0.009893836412085343,1.8047809945491615e-05,0.010616358791465655,0.04999325645839331,1.1464020731386446e-06,0.00013487083213395816,0.059993626003390345,1.0835794236405213e-06,0.00010623327682750208,4.458465464696304e-06,4.458465464696304e-06,0.052452534878780044
230,0.009889009297300454,1.886841945892291e-05,0.011099070269954653,0.049992958882060734,1.1969900496758969e-06,0.0001408223587853996,0.059993346714183424,1.1310585888166797e-06,0.00011088809694281174,4.661122985818863e-06,4.661122985818863e-06,0.05483674100963368
240,0.009884182035999988,1.9689053880002003e-05,0.011581796400001176,0.049992661033820766,1.2476242504706712e-06,0.00014677932358478485,0.059993066946823784,1.1786190399553862e-06,0.00011555088627013591,4.863780506941422e-06,4.863780506941422e-06,0.05722094714048732
250,0.009879354629725038,2.05097129467435e-05,0.012064537027496176,0.04999236290558867,1.2983060499271563e-06,0.00015274188822672423,0.05999278667749413,1.2262648259968917e-06,0.00012022204176440114,5.066438028063982e-06,5.066438028063982e-06,0.059605153271340965
260,0.009874527080016694,2.1330396397162e-05,0.012547291998330587,0.04999206448927972,1.3490368224495404e-06,0.00015871021440582825,0.05999250588237716,1.273999995881447e-06,0.000124901960380534,5.269095549186542e-06,5.269095549186542e-06,0.061989359402194605
270,0.009869699388416047,2.2151103969272124e-05,0.013030061158395365,0.04999176577680917,1.3998179424420114e-06,0.0001646844638167072,0.059992224537655583,1.3218285985493025e-06,0.00012959103907346102,5.4717530703091e-06,5.4717530703091e-06,0.06437356553304824
