Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993550348629882,1.0964407329200905e-06,0.0006449651370118179,0.04998602584448894,2.375606436880393e-06,0.00027948311022122263,0.0599868872533838,2.2291669247535257e-06,0.00021854577693662016,1.7398679795170034e-07,1.7398679795170034e-07,0.0020469035053141214
20,0.009987102356096445,2.1925994636042706e-06,0.0012897643903554531,0.04997206644053435,4.748705109161013e-06,0.0005586711893130603,0.05997362610737394,4.48356174643007e-06,0.0004395648771009872,3.479735959034007e-07,3.479735959034007e-07,0.004093807010628243
30,0.009980655767284245,3.2885195616784087e-06,0.0019344232715755344,0.04995809046644281,7.1246207047224065e-06,0.0008381906711438123,0.059960460344545725,6.721741427226885e-06,0.0006589942575712632,5.21960393855101e-07,5.21960393855101e-07,0.006140710515942364
40,0.009974210603592482,4.384197389278185e-06,0.0025789396407518736,0.04994409317967047,9.504159456020456e-06,0.0011181364065906416,0.05994745864200179,8.932030859695887e-06,0.000875689299970185,6.959471918068013e-07,6.959471918068013e-07,0.008187614021256485
50,0.009967766879805644,5.47963043304042e-06,0.0032233120194355407,0.049930070639188966,1.1887991337875831e-05,0.0013985872162206859,0.059934676684673484,1.1104963605507711e-05,0.001088721922108599,8.699339897585017e-07,8.699339897585017e-07,0.010234517526570607
60,0.009961324506071264,6.574833967885193e-06,0.003867549392873642,0.04991603262163407,1.4274454322208566e-05,0.0016793475673186546,0.05992195160927554,1.3268226423158325e-05,0.0013008065120743454,1.043920787710202e-06,1.043920787710202e-06,0.012281421031884728
70,0.00995488345431423,7.669812766581118e-06,0.004511654568577128,0.049901983787999045,1.666275604016344e-05,0.001960324240019228,0.059909212164729095,1.5433931996053927e-05,0.0015131305878484241,1.2179075856619024e-06,1.2179075856619024e-06,0.01432832453719885
80,0.009948443733225731,8.764565351625741e-06,0.005155626677426906,0.049887924652218835,1.9052809122798798e-05,0.0022415069556233876,0.05989645545097679,1.7602573333945144e-05,0.001725742483720112,1.3918943836136028e-06,1.3918943836136028e-06,0.01637522804251297
90,0.009942005351496962,9.859090245516609e-06,0.005799464850303887,0.049873855728228396,2.144452620117296e-05,0.0025228854354321126,0.05988367856796128,1.977464344658262e-05,0.0019386905339786884,1.565881181565303e-06,1.565881181565303e-06,0.01842213154782709
100,0.00993556831781911,1.095338597075127e-05,0.006443168218088982,0.049859777529962686,2.383781990634427e-05,0.0028044494007463845,0.05987087861562519,2.1950635343716987e-05,0.00215202307291343,1.7398679795170033e-06,1.7398679795170033e-06,0.020469035053141214
110,0.00992913264088337,1.2047451049827271e-05,0.0070867359116630994,0.04984569057135664,2.623260286937105e-05,0.003086188572867182,0.05985805269391119,2.4131042035098885e-05,0.002365788434813616,1.9138547774687037e-06,1.9138547774687037e-06,0.022515938558455337
