Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993939411447201,1.0303000539761678e-06,0.0006060588552800986,0.04998088276608179,3.2499297660950843e-06,0.0003823446783641275,0.059983082755573514,2.8759315525013884e-06,0.0002819540737746459,8.174820214429032e-08,8.174820214429032e-08,0.0009617435546387096
20,0.009987882806244163,2.0599229384925386e-06,0.001211719375583846,0.04996179390320364,6.495036455380932e-06,0.0007641219359271683,0.059966008771821115,5.778508790409266e-06,0.0005665204696479672,1.634964042885806e-07,1.634964042885806e-07,0.001923487109277419
30,0.009981830170583426,3.088871000817725e-06,0.0018169829416574852,0.049942686294428405,9.743329947171798e-06,0.0011462741114319761,0.05994913111959385,8.647709669044545e-06,0.0008478146734357397,2.4524460643287097e-07,2.4524460643287097e-07,0.002885230663916129
40,0.009975781490574308,4.117146602367801e-06,0.0024218509425692944,0.04992354316627079,1.2997661733965845e-05,0.0015291366745842168,0.059932572241973965,1.1462718864424882e-05,0.0011237959671004786,3.2699280857716133e-07,3.2699280857716133e-07,0.0038469742185548387
50,0.00996973675539875,5.144751582212541e-06,0.003026324460125024,0.049904373795922,1.6256454693260997e-05,0.001912524081560117,0.05991625625985135,1.4236435825268673e-05,0.0013957290024773207,4.087410107214516e-07,4.087410107214516e-07,0.004808717773193548
60,0.009963695963329975,6.171686233904585e-06,0.0036304036670026965,0.049885209916096546,1.9514314263587585e-05,0.0022958016780691274,0.05989993990518348,1.7010216118806324e-05,0.0016676682469417964,4.904892128657418e-07,4.904892128657418e-07,0.005770461327832256
70,0.009957659113278032,7.197950742734763e-06,0.004234088672196918,0.04986605269557404,2.2771041752413612e-05,0.002678946088519248,0.059883614937495847,1.9785460625704556e-05,0.001939751041735741,5.722374150100322e-07,5.722374150100322e-07,0.006732204882470967
80,0.00995162620413657,8.223545296783168e-06,0.00483737958634304,0.049846903014391854,2.602648755338442e-05,0.003061939712162872,0.05986727532425271,2.256319487703711e-05,0.002212077929121285,6.539856171543226e-07,6.539856171543226e-07,0.0076939484371096765
90,0.009945597234799238,9.248470084129893e-06,0.005440276520076407,0.04982776175258738,2.928050206014534e-05,0.0034447649482523923,0.05985091503291836,2.5344444403877718e-05,0.0024847494513605605,7.357338192986129e-07,7.357338192986129e-07,0.008655691991748387
100,0.009939572204159678,1.027272529285503e-05,0.00604277958403237,0.04980862979019799,3.253293566634173e-05,0.0038274041960402027,0.05983452803095705,2.8130234737300114e-05,0.002757866150715697,8.174820214429032e-07,8.174820214429032e-07,0.009617435546387096
110,0.009933551111111539,1.1296311111038673e-05,0.006644888888846278,0.04978950800726106,3.578363876561892e-05,0.004209839854778695,0.05981810828583306,3.092159140837804e-05,0.003031528569448827,8.992302235871935e-07,8.992302235871935e-07,0.010579179101025805
120,0.009927533954548467,1.2319227726760919e-05,0.007246604545153482,0.04977039728381399,3.903246175162224e-05,0.004592054323720262,0.059801649765010664,3.371953994818524e-05,0.003305837249822082,9.809784257314837e-07,9.809784257314837e-07,0.011540922655664513
130,0.009921520733364109,1.3341475328101854e-05,0.007847926663589326,0.04975129849989413,4.227925501799705e-05,0.004974030002117299,0.05978514643595414,3.652510588779543e-05,0.0035808927340975918,1.0627266278757742e-06,1.0627266278757742e-06,0.012502666210303225
140,0.00991551144645211,1.4363054103141578e-05,0.008448855354789163,0.04973221253553889,4.5523868958388675e-05,0.0053557492892221965,0.05976859226612774,3.933931475828238e-05,0.0038567955645374885,1.1444748300200643e-06,1.1444748300200643e-06,0.013464409764941931
150,0.009909506092706117,1.538396423996018e-05,0.00904939072938834,0.04971314027078563,4.876615396644247e-05,0.005737194584287349,0.059751981222995756,4.21631920907198e-05,0.004133646283403901,1.2262230321643548e-06,1.2262230321643548e-06,0.014426153319580644
160,0.00990350467101978,1.6404205926637752e-05,0.009649532898022208,0.04969408258567174,5.200596043580376e-05,0.0061183482865651475,0.05973530727402245,4.4997763416181436e-05,0.004411545432958964,1.3079712343086453e-06,1.3079712343086453e-06,0.015387896874219355
170,0.00989750718028674,1.742377935125439e-05,0.01024928197132611,0.0496750403602346,5.524313876011789e-05,0.006499192795307985,0.059718564386672106,4.7844054265741014e-05,0.004690593555464805,1.3897194364529354e-06,1.3897194364529354e-06,0.016349640428858062
180,0.009891513619400648,1.8442684701890188e-05,0.010848638059935405,0.04965601447451159,5.8477539333030204e-05,0.006879710509768258,0.059701746528408976,5.070309017047228e-05,0.004970891193183557,1.4714676385972255e-06,1.4714676385972255e-06,0.01731138398349677
