Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993493773379498,1.1060585254853716e-06,0.0006506226620502185,0.04998536082494379,2.4886597595548335e-06,0.000292783501124098,0.05998644555085109,2.3042563553128655e-06,0.00022590748581498678,1.1089192744645085e-07,1.1089192744645085e-07,0.0013046109111347157
20,0.009986991919167638,2.2113737415014914e-06,0.001300808083236171,0.04997074303836739,4.973683477543805e-06,0.0005851392326522123,0.05997271817157219,4.637910832726807e-06,0.0004546971404634125,2.2178385489290174e-07,2.2178385489290174e-07,0.002609221822269432
30,0.009980494423010319,3.315948088245863e-06,0.0019505576989681543,0.04995611482361734,7.4604799850526385e-06,0.0008777035276532515,0.059959137603366755,6.946607427650521e-06,0.0006810399438873059,3.326757823393526e-07,3.326757823393526e-07,0.003913832733404148
40,0.00997400126507207,4.419784937748093e-06,0.0025998734927929956,0.0499414659794722,9.950783489725502e-06,0.0011706804105559411,0.059945798493918574,9.21425603384152e-06,0.0009033584346903451,4.435677097858036e-07,4.435677097858036e-07,0.0052184436445388655
50,0.00996751242405258,5.522887911061551e-06,0.0032487575947420886,0.04992679183253163,1.2445388469621963e-05,0.0014641633493672893,0.05993273484754166,1.1435075917915522e-05,0.0011210858743054433,5.544596372322544e-07,5.544596372322544e-07,0.00652305455567358
60,0.009961027880544565,6.625260307424267e-06,0.0038972119455436857,0.04991211364260492,1.494068075716245e-05,0.0017577271479014642,0.059919703959834626,1.3650326828112254e-05,0.0013382673360894366,6.653515646787052e-07,6.653515646787052e-07,0.007827665466808296
70,0.009954547632081631,7.726902546122964e-06,0.004545236791837037,0.049897435305127955,1.7435998128247458e-05,0.0020512938974408773,0.059906664594981306,1.5867018853176316e-05,0.001555590083644737,7.762434921251562e-07,7.762434921251562e-07,0.009132276377943014
80,0.009948071677797295,8.827814774460157e-06,0.00519283222027068,0.04988275743491211,1.9931236064940486e-05,0.002344851301757704,0.05989361215706549,1.8085933298864563e-05,0.001773130715574957,8.87135419571607e-07,8.87135419571607e-07,0.01043688728907773
90,0.00994160001682507,9.92799713973836e-06,0.005839998317493152,0.04986808064676879,2.2426290049305034e-05,0.0026383870646241214,0.059880542050170966,2.030785147093384e-05,0.00199096583048371,9.98027347018058e-07,9.98027347018058e-07,0.011741498200212445
100,0.009935132648298471,1.1027449789260085e-05,0.00648673517015299,0.049853405555509385,2.492105556340459e-05,0.0029318888898123042,0.059867449678381514,2.2533554675141005e-05,0.0022091720269746084,1.1089192744645088e-06,1.1089192744645088e-06,0.01304610911134716
110,0.009928669571351014,1.2126172870327845e-05,0.007133042864898731,0.04983873277594528,2.7415428089302665e-05,0.0032253444810944306,0.059854330445780916,2.4763824217242905e-05,0.0024278259036512647,1.2198112019109596e-06,1.2198112019109596e-06,0.014350720022481877
120,0.009922210785116212,1.3224166530244156e-05,0.007778921488378915,0.049824062922887866,2.990930310906275e-05,0.003518741542242676,0.05984117975645295,2.6999441402996396e-05,0.0026470040591172936,1.3307031293574105e-06,1.3307031293574105e-06,0.015655330933616592
130,0.00991575628872758,1.4321430916311533e-05,0.008424371127242078,0.04980939661114853,3.2402576104748344e-05,0.003812067777029216,0.05982799301448141,2.9241187538158326e-05,0.0028667830919763063,1.4415950568038615e-06,1.4415950568038615e-06,0.01695994184475131
140,0.009909306081318634,1.5417966175832487e-05,0.009069391868136756,0.04979473445553868,3.4895142558422936e-05,0.004105310889226227,0.05981476562395008,3.148984392848555e-05,0.003087239600831916,1.5524869842503122e-06,1.5524869842503122e-06,0.018264552755886024
150,0.009902860162022886,1.651377245610953e-05,0.009713983797711486,0.049780077070869705,3.738689795215004e-05,0.004398458582605886,0.059801492988942724,3.374619187973492e-05,0.003308450184287737,1.6633789116967632e-06,1.6633789116967632e-06,0.01956916366702074
160,0.009896418529973854,1.7608849904445187e-05,0.010358147002614814,0.04976542507195298,3.9877737767993146e-05,0.004691498560940369,0.05978817051354315,3.601101269766328e-05,0.0035304914409473804,1.7742708391432143e-06,1.7742708391432143e-06,0.020873774578155462
170,0.009889981184305048,1.8703198668141952e-05,0.011001881569495265,0.049750779073599906,4.236755748801575e-05,0.004984418528001852,0.05977479360183512,3.8285087688027483e-05,0.003753439969414459,1.8851627665896647e-06,1.8851627665896647e-06,0.022178385489290173
