Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993603842892898,1.0873467082075984e-06,0.000639615710710352,0.04998225435112797,3.0167603082455177e-06,0.00035491297744064907,0.059983931428124214,2.7316572188830793e-06,0.000267809531263047,9.632006479537058e-08,9.632006479537058e-08,0.0011331772328867127
20,0.009987211999878707,2.173960020620215e-06,0.0012788000121295381,0.049964532243143026,6.029518665686346e-06,0.0007093551371395699,0.0599676934123254,5.4921199046825795e-06,0.0005384431279100568,1.9264012959074116e-07,1.9264012959074116e-07,0.0022663544657734254
30,0.009980824487218898,3.259837172787701e-06,0.001917551278110412,0.049946794264386814,9.044975054242068e-06,0.0010641147122637724,0.05995165308648459,8.218975297619102e-06,0.0008057818919234413,2.889601943861118e-07,2.889601943861118e-07,0.0033995316986601383
40,0.009974441320865748,4.344975452823137e-06,0.0025558679134253743,0.049929028533194225,1.2065149356982306e-05,0.0014194293361155653,0.059935937373202595,1.089064655555818e-05,0.0010677104466233509,3.8528025918148243e-07,3.8528025918148243e-07,0.004532708931546852
50,0.009968062484362829,5.429377658319333e-06,0.003193751563717254,0.04991124115049145,1.5089004416454159e-05,0.0017751769901710771,0.05992048113916702,1.3518206341605703e-05,0.0013253143472162453,4.816003239768529e-07,4.816003239768529e-07,0.005665886164433563
60,0.009961687931722002,6.513051607259961e-06,0.0038312068277999763,0.04989345659952746,1.811237808033318e-05,0.002130868009450962,0.05990502439402976,1.6145853014939807e-05,0.0015829267661705692,5.779203887722235e-07,5.779203887722235e-07,0.006799063397320276
70,0.009955317661485398,7.59599754748266e-06,0.004468233851460388,0.04987567606759646,2.1135068508603267e-05,0.002486478648070972,0.05988955698947881,1.8775311788601995e-05,0.0018407168420198033,6.742404535675941e-07,6.742404535675941e-07,0.00793224063020699
80,0.009948951672848908,8.67821561568572e-06,0.005104832715109247,0.049857900388589095,2.4156933939855103e-05,0.002841992228218247,0.059874072558463665,2.140766506117673e-05,0.0020987906922722284,7.705605183629646e-07,7.705605183629646e-07,0.009065417863093702
90,0.009942589965008427,9.759705948567425e-06,0.005741003499157308,0.04984013039639601,2.7177832612679365e-05,0.003197392072079925,0.05985856473393383,2.4043995231248474e-05,0.0023572544344361247,8.668805831583353e-07,8.668805831583353e-07,0.010198595095980414
100,0.009936232537159848,1.0840468682826071e-05,0.0063767462840153355,0.049822366924907845,3.0197622765666726e-05,0.003552661501843144,0.05984302714883881,2.6685384697401694e-05,0.0026162141860197738,9.632006479537058e-07,9.632006479537058e-07,0.011331772328867127
110,0.00992987938849906,1.1920503955159942e-05,0.007012061150094083,0.04980461080801525,3.321616263740787e-05,0.003907783839695043,0.05982745343612811,2.933291585822085e-05,0.0028757760645314557,1.0595207127490765e-06,1.0595207127490765e-06,0.01246494956175384
120,0.009923530518221958,1.2999811902267326e-05,0.007646948177804308,0.049786862879608866,3.623331046649346e-05,0.004262742407822759,0.05981183722875123,3.1987671112290405e-05,0.003136046187479451,1.1558407775444472e-06,1.1558407775444472e-06,0.013598126794640553
130,0.009917185925524433,1.4078392660846517e-05,0.008281407447556774,0.049769123973579334,3.9248924491514193e-05,0.004617520528413434,0.05979617215965768,3.465073285819482e-05,0.0033971306723720412,1.2521608423398176e-06,1.2521608423398176e-06,0.014731304027527266
140,0.009910845609602379,1.5156246367595799e-05,0.008915439039762232,0.0497513949238173,4.2262862951060724e-05,0.004972101523654202,0.059780451861796945,3.7323183494518565e-05,0.003659135636717506,1.3484809071351881e-06,1.3484809071351881e-06,0.01586448126041398
150,0.009904509569651686,1.623337315921346e-05,0.009549043034831447,0.049733676564213396,4.527498408372376e-05,0.005326468715732205,0.05976466996811855,4.000610541984611e-05,0.003922167198024128,1.444800971930559e-06,1.444800971930559e-06,0.016997658493300694
160,0.00989817780486825,1.7309773172397796e-05,0.010182219513175172,0.04971596972865828,4.828514612809394e-05,0.005680605426834581,0.05974882011157199,4.2700581032761897e-05,0.004186331473800186,1.5411210367259295e-06,1.5411210367259295e-06,0.018130835726187403
170,0.00989185031444796,1.8385446543847086e-05,0.010814968555204169,0.04969827525104258,5.129320732276197e-05,0.006034494979148466,0.05973289592510676,4.5407692731850406e-05,0.004451734581553962,1.6374411015213002e-06,1.6374411015213002e-06,0.01926401295907412
180,0.00988552709758671,1.9460393410259624e-05,0.011447290241329188,0.04968059396525695,5.4299025906318516e-05,0.006388120694861001,0.059716891041672375,4.812852291569608e-05,0.004718482638793733,1.7337611663166709e-06,1.7337611663166709e-06,0.02039719019196083
190,0.00987920815348039,2.0534613908333705e-05,0.012079184651961,0.04966292670519204,5.730246011735426e-05,0.006741465896159323,0.05970079909421833,5.0864153982883417e-05,0.004986681763027786,1.8300812311120418e-06,1.8300812311120418e-06,0.021530367424847548
200,0.009872893481324897,2.1608108174767606e-05,0.012710651867510353,0.049645274304738474,6.0303368194459874e-05,0.007094513905230571,0.05968461371569413,5.361566833199685e-05,0.005256438071764397,1.926401295907412e-06,1.926401295907412e-06,0.022663544657734257
210,0.009866583081222454,2.268087619218314e-05,0.013341691877754787,0.049627635457792287,6.330197217531185e-05,0.007447290844154334,0.05966834826265498,5.6380795348654286e-05,0.00552752895575042,2.022721360702782e-06,2.022721360702782e-06,0.023796721890620962
220,0.009860276955496551,2.3752917565586675e-05,0.013972304450345101,0.049610002138834014,6.629963639821849e-05,0.0077999572233198216,0.0596520774264654,5.9146837500881416e-05,0.005798709558909943,2.1190414254981526e-06,2.1190414254981526e-06,0.024929899123507675
