Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009998997692138413,1.70392336469858e-07,0.00010023078615873999,0.04999632285030611,6.251154479603981e-07,7.354299387769388e-05,0.059997034251171026,5.041773009254818e-07,4.9429147149557036e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.009997995501039029,3.407648233651728e-07,0.00020044989609716045,0.049992648957241585,1.2496772689308947e-06,0.00014702085516834053,0.05999405752324274,1.010221048734007e-06,9.904127928764775e-05,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.009996993426763096,5.111174502737342e-07,0.00030065732369043184,0.049988975066627,1.8742386734097088e-06,0.0002204986674599657,0.05999108222083986,1.5160224572237031e-06,0.0001486296526689905,2.6666666666666664e-08,2.6666666666666664e-08,0.0003137254901960784
40,0.009995991469393313,6.814502031367965e-07,0.0004008530606687038,0.049985300917649286,2.498843999621777e-06,0.0002939816470143267,0.05998810934957614,2.02141057205649e-06,0.00019817750706436175,3.555555555555555e-08,3.555555555555555e-08,0.0004183006535947711
50,0.00999498962901238,8.517630678956134e-07,0.0005010370987621255,0.04998162624949534,3.1235375857920365e-06,0.0003674750100931807,0.05998513991506533,2.526214438894287e-06,0.00024766808224453794,4.444444444444445e-08,4.444444444444445e-08,0.0005228758169934641
60,0.009993987905702991,1.022056030491439e-06,0.0006012094297008464,0.04997795080135208,3.748363770145422e-06,0.0004409839729582849,0.05998217492292118,3.0302631033990145e-06,0.00029708461798029555,5.333333333333333e-08,5.333333333333333e-08,0.0006274509803921568
70,0.00999298629954785,1.1923290768655275e-06,0.0007013700452150161,0.04997427431240643,4.37336689090687e-06,0.0005145137518713964,0.05997921537875745,3.5333856112325905e-06,0.0003464103540424108,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.009991984810585643,1.362582200440695e-06,0.0008015189414357029,0.04997059667991405,4.998564414611383e-06,0.0005880664017189861,0.05997626168050466,4.035514314206818e-06,0.0003956386582555704,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.009990983438490782,1.532815456566989e-06,0.0009016561509217581,0.04996691908233025,5.6237560038567865e-06,0.0006616183533949159,0.05997330929961783,4.5374190649683845e-06,0.0004448450063694495,8e-08,8e-08,0.0009411764705882352
100,0.009989982183169419,1.7030288611990206e-06,0.0010017816830582473,0.04996324181632295,6.248891225097793e-06,0.0007351636735409167,0.0599703570956936,5.039293732087932e-06,0.00049404840510666,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.009988981044608297,1.8732224165893915e-06,0.0011018955391702303,0.049959564884464874,6.8739696409716024e-06,0.0008087023107025413,0.0599674050587854,5.541140006481777e-06,0.0005432490202433115,9.777777777777778e-08,9.777777777777778e-08,0.0011503267973856208
120,0.009987980022794173,2.043396124990704e-06,0.0012019977205827669,0.04995588828932873,7.498990814115417e-06,0.000882234213425343,0.05996445317894667,6.042959579066237e-06,0.0005924470175555134,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
130,0.009986979117713792,2.213549988655559e-06,0.001302088228620917,0.04995221203348726,8.123954307166439e-06,0.000955759330254875,0.05996150144623084,6.544754140757626e-06,0.0006416425628193751,1.1555555555555556e-07,1.1555555555555556e-07,0.0013594771241830065
140,0.009985978329353903,2.383684009836559e-06,0.0014021670646097405,0.049948536119513165,8.748859682761869e-06,0.0010292776097366903,0.05995854985069134,7.0465253824722625e-06,0.0006908358218110061,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.009984977657701257,2.5537981907863058e-06,0.0015022342298742974,0.04994486054997918,9.37370650353891e-06,0.0011027890004163422,0.059955598382381604,7.548274995126462e-06,0.0007400269603065159,1.3333333333333334e-07,1.3333333333333334e-07,0.001568627450980392
160,0.009983977102742604,2.723892533757401e-06,0.0016022897257396474,0.04994118532745803,9.99849433213476e-06,0.0011762934508393833,0.059952647031355076,8.05000466963654e-06,0.0007892161440820137,1.4222222222222222e-07,1.4222222222222222e-07,0.0016732026143790849
170,0.009982976664464691,2.8939670410024457e-06,0.0017023335535308502,0.04993751045452243,1.0623222731186623e-05,0.0012497909095513671,0.05994969578766518,8.551716096918816e-06,0.0008384035389136094,1.5111111111111112e-07,1.5111111111111112e-07,0.0017777777777777779
180,0.009981976342854271,3.064021714774043e-06,0.0018023657145729663,0.049933835933745105,1.1247891263331701e-05,0.001323281325097847,0.05994674464136535,9.053410967889605e-06,0.0008875893105774122,1.6e-07,1.6e-07,0.0018823529411764704
190,0.00998097613789809,3.234056557324794e-06,0.001902386210191055,0.04993016176769878,1.1872499491207195e-05,0.0013967646460243757,0.05994379358250903,9.555090973465224e-06,0.0009367736248495318,1.6888888888888888e-07,1.6888888888888888e-07,0.001986928104575163
200,0.009979976049582898,3.4040715709073008e-06,0.0020023950417101767,0.04992648795895618,1.249704697745031e-05,0.0014702408208765068,0.05994084260114963,1.0056757804561988e-05,0.0009859566475060773,1.777777777777778e-07,1.777777777777778e-07,0.0020915032679738564
210,0.009978976077895446,3.5740667577741646e-06,0.0021023922104553908,0.04992281451009001,1.3121533284698243e-05,0.0015437097981997928,0.05993789168734061,1.0558413152096213e-05,0.0010351385443231583,1.8666666666666667e-07,1.8666666666666667e-07,0.002196078431372549
220,0.009977976222822482,3.744042120177987e-06,0.0022023777177517566,0.049919141423673014,1.3745957975588194e-05,0.0016171715265397872,0.05993494083113539,1.1060058706984216e-05,0.0010843194810768839,1.9555555555555558e-07,1.9555555555555558e-07,0.002300653594771242
230,0.009976976484350758,3.91399766037137e-06,0.0023023515649243354,0.0499154687022779,1.4370320612757368e-05,0.001690625954442043,0.059931990022587395,1.1561696160142316e-05,0.0011334996235433641,2.0444444444444446e-07,2.0444444444444446e-07,0.0024052287581699345
240,0.009975976862467019,4.083933380606916e-06,0.002402313753298186,0.049911796348477394,1.4994620758842965e-05,0.0017640730304521132,0.059929039251750076,1.2063327202486825e-05,0.0011826791374987082,2.1333333333333334e-07,2.1333333333333334e-07,0.0025098039215686275
250,0.009974977357158016,4.253849283137228e-06,0.002502264284198369,0.04990812436484422,1.5618857976482187e-05,0.001837512703115551,0.05992608850867686,1.2564953524934067e-05,0.001231858188719026,2.2222222222222222e-07,2.2222222222222222e-07,0.00261437908496732
260,0.009973977968410501,4.423745370214904e-06,0.002602203158949943,0.049904452753951105,1.6243031828312233e-05,0.0019109449209779095,0.059923137783421176,1.3066576818400348e-05,0.001281036942980426,2.3111111111111112e-07,2.3111111111111112e-07,0.002718954248366013
270,0.009972978696211221,4.593621644092549e-06,0.0027021303788779694,0.04990078151837076,1.6867141876970312e-05,0.0019843696325847426,0.05992018706603646,1.3568198773801993e-05,0.001330215566059019,2.4e-07,2.4e-07,0.0028235294117647056
280,0.009971979540546926,4.7634781070227645e-06,0.002802045945307508,0.04989711066067592,1.749118768509362e-05,0.0020577867864816023,0.05991723634657614,1.4069821082055313e-05,0.0013793942237309129,2.4888888888888886e-07,2.4888888888888886e-07,0.002928104575163398
290,0.009970980501404363,4.933314761258151e-06,0.002901949859563618,0.049893440183439296,1.8115168815319358e-05,0.0021311963312140416,0.05991428561509367,1.457144543407663e-05,0.0014285730817722186,2.577777777777778e-07,2.577777777777778e-07,0.0030326797385620916
300,0.009969981578770286,5.103131609051311e-06,0.0030018421229713586,0.04988977008923362,1.873908483028473e-05,0.002204598215327615,0.059911334861642455,1.5073073520782254e-05,0.0014777523059590445,2.6666666666666667e-07,2.6666666666666667e-07,0.003137254901960784
310,0.009968982772631443,5.272928652654846e-06,0.003101722736855792,0.049886100380631605,1.9362935292626935e-05,0.0022779923873678743,0.059908384076275946,1.557470703308851e-05,0.0015269320620675008,2.7555555555555555e-07,2.7555555555555555e-07,0.0032418300653594767
320,0.009967984082974581,5.442705894321358e-06,0.0032015917025419753,0.049882431060205984,1.9986719764983175e-05,0.0023513787958803728,0.059905433249047575,1.6076347661911704e-05,0.0015761125158736966,2.844444444444445e-07,2.844444444444445e-07,0.00334640522875817
330,0.00996698550978645,5.612463336303449e-06,0.0033014490213549696,0.04987876213052947,2.0610437809990658e-05,0.002424757389410665,0.05990248237001077,1.657799709816816e-05,0.0016252938331537408,2.933333333333333e-07,2.933333333333333e-07,0.0034509803921568623
340,0.009965987053053802,5.78220098085372e-06,0.003401294694619835,0.04987509359417479,2.1234088990286576e-05,0.0024981281165043024,0.05989953142921897,1.707965703277419e-05,0.001674476179683744,3.0222222222222225e-07,3.0222222222222225e-07,0.0035555555555555557
350,0.009964988712763384,5.9519188302247725e-06,0.0035011287236616302,0.04987142545371466,2.1857672868508132e-05,0.0025714909257068385,0.05989658041672561,1.7581329156646116e-05,0.0017236597212398153,3.1111111111111107e-07,3.1111111111111107e-07,0.003660130718954248
360,0.009963990488901946,6.121616886669211e-06,0.0036009511098054176,0.04986775771172181,2.248118900729253e-05,0.002644845765563827,0.059893629322584116,1.808301516070025e-05,0.0017728446235980638,3.2e-07,3.2e-07,0.003764705882352941
