Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994144499074667,9.954351573065313e-07,0.0005855500925332536,0.049999996379175286,6.155402024805891e-10,7.241649440948107e-08,0.059999996521480956,5.913482369327975e-10,5.79753173463527e-08,1.4571862651080285e-07,1.4571862651080285e-07,0.0017143367824800334
20,0.009988292162317025,1.9903324061055363e-06,0.0011707837682973742,0.049999994931276125,8.616830598426466e-10,1.0137447762854664e-07,0.05999999528516174,8.01522503432947e-10,7.858063759146539e-08,2.914372530216057e-07,2.914372530216057e-07,0.0034286735649600667
30,0.009982443027411645,2.984685340020347e-06,0.0017556972588354982,0.049999998109291656,3.214204204776366e-10,3.7814167115016063e-08,0.05999999874546854,2.1327034788558885e-10,2.0908857635842043e-08,4.3715587953240855e-07,4.3715587953240855e-07,0.0051430103474401
40,0.009976597096078321,3.9784936666853596e-06,0.0023402903921678586,0.05000000571978329,-9.723631571457125e-10,-1.1439566554655439e-07,0.06000000653770724,-1.1114102310271598e-09,-1.0896178735560389e-07,5.828745060432115e-07,5.828745060432115e-07,0.006857347129920135
50,0.009970754370036854,4.9717570937349685e-06,0.0029245629963146873,0.050000017569312445,-2.986783114558674e-09,-3.5138624877160865e-07,0.06000001829718373,-3.110521234623184e-09,-3.049530622179592e-07,7.285931325540144e-07,7.285931325540144e-07,0.008571683912400168
60,0.009964914851007037,5.964475328803569e-06,0.0035085148992962164,0.050000033464440555,-5.688954893292523e-09,-6.692888109755909e-07,0.06000003365920391,-5.722064664220366e-09,-5.609867317863104e-07,8.743117590648174e-07,8.743117590648174e-07,0.010286020694880204
70,0.009959078539877493,6.956648220826176e-06,0.004092146012250691,0.05000005316098344,-9.037367182629326e-09,-1.0632196685446263e-06,0.060000052219697744,-8.877348616791205e-09,-8.703282957638435e-07,1.0200303855756199e-06,1.0200303855756199e-06,0.012000357477360233
80,0.009953245403191256,7.948281457486662e-06,0.004675459680874506,0.050000074386307505,-1.264567227487675e-08,-1.4877261499854998e-06,0.06000007204997432,-1.2248495633990179e-08,-1.2008329052931548e-06,1.1657490120864228e-06,1.1657490120864228e-06,0.013714694259840267
90,0.009947415422721154,8.939378137403843e-06,0.005258457727884613,0.05000009599260012,-1.631874201906916e-08,-1.91985200224343e-06,0.06000009223476629,-1.5679910268848234e-08,-1.5372461047890424e-06,1.3114676385972256e-06,1.3114676385972256e-06,0.0154290310423203
