Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996298616685472,6.292351634698585e-07,0.0003701383314528579,0.04998633763364845,2.3226022797636298e-06,0.00027324732703101523,0.059988665603015134,1.9268474874270057e-06,0.00018890661641441232,3.803261419104946e-08,3.803261419104946e-08,0.00044744251989469955
20,0.009992598797478644,1.2582044286306203e-06,0.000740120252135659,0.04997269739517854,4.6414428196487795e-06,0.0005460520964292681,0.05997724701730646,3.8680070579024015e-06,0.0003792163782257256,7.606522838209892e-08,7.606522838209892e-08,0.0008948850397893991
30,0.009988900539982793,1.8869082029252308e-06,0.0011099460017207237,0.04995905109799033,6.961313341644552e-06,0.0008189780401934765,0.05996588238195093,5.799995068342813e-06,0.0005686269674845894,1.140978425731484e-07,1.140978425731484e-07,0.0013423275596840987
40,0.009985203841104908,2.5153470121658056e-06,0.001479615889509297,0.04994539168033906,9.28341434235973e-06,0.0010921663932187916,0.059954605876891894,7.717000928378455e-06,0.0007565687184684759,1.5213045676419785e-07,1.5213045676419785e-07,0.0017897700795787982
50,0.009981508697759748,3.143521380843075e-06,0.0018491302240253378,0.04993171227885633,1.1608912594425406e-05,0.001365754422873577,0.059943450706830013,9.613379838898091e-06,0.0009424882194998129,1.9016307095524725e-07,1.9016307095524725e-07,0.002237212599473497
60,0.009977815108107661,3.7714316216979342e-06,0.0022184891892340786,0.04991802585023718,1.3935605459680826e-05,0.0016394829952565675,0.05993235275052829,1.1500032410191176e-05,0.0011274541578618798,2.2819568514629673e-07,2.2819568514629673e-07,0.0026846551193681965
70,0.00997412307175048,4.399077802418601e-06,0.002587692824952118,0.04990434377017863,1.6261559069634007e-05,0.00191312459642753,0.05992125601801985,1.3386476936625918e-05,0.0013123996996692075,2.6622829933734616e-07,2.6622829933734616e-07,0.003132097639262896
80,0.009970432588149992,5.026460014501693e-06,0.0029567411850009956,0.049890666251676756,1.8586737214953056e-05,0.0021866749664650647,0.05991015946753726,1.527289051866603e-05,0.0014973422077123556,3.0426091352839565e-07,3.0426091352839565e-07,0.0035795401591575955
90,0.009966743656767979,5.653578349443826e-06,0.00332563432320225,0.04987699350772762,2.0911103686306083e-05,0.002460129845447774,0.05989906205731309,1.7159450256775233e-05,0.0016822990447818856,3.4229352771944513e-07,3.4229352771944513e-07,0.004026982679052295
100,0.009963056277066227,6.280432898741619e-06,0.003694372293377422,0.04986332575132729,2.323462227436119e-05,0.0027334849734542573,0.0598879627455799,1.9046333251417232e-05,0.0018672875736683561,3.803261419104946e-07,3.803261419104946e-07,0.004474425198946995
110,0.00995937044850652,6.907023753891688e-06,0.004062955149348051,0.04984966319547185,2.5557256769786493e-05,0.0030067360905631163,0.05987686049057026,2.0933716603055745e-05,0.002052325157162328,4.18358756101544e-07,4.18358756101544e-07,0.0049218677188416935
120,0.009955686170550645,7.5333510063906525e-06,0.004431382944935678,0.049836006053157356,2.787897096325009e-05,0.003279878936852951,0.05986575425051674,2.282177741215449e-05,0.0022374291580543617,4.5639137029259347e-07,4.5639137029259347e-07,0.005369310238736393
130,0.009952003442660383,8.15941474773513e-06,0.00479965573396184,0.04982235453737989,3.019972864542011e-05,0.0035529092524023654,0.0598546429836519,2.471069277917718e-05,0.0024226169391350174,4.94423984483643e-07,4.94423984483643e-07,0.005816752758631093
140,0.00994832226429752,8.785215069421736e-06,0.005167773570248079,0.04980870886113551,3.251949360696463e-05,0.0038258227772899563,0.05984352564820831,2.6600639804587527e-05,0.0026079058631948556,5.324565986746924e-07,5.324565986746924e-07,0.006264195278525793
150,0.009944642634923843,9.41075206294709e-06,0.005535736507615934,0.04979506923742029,3.483822963855178e-05,0.004098615251594327,0.059832401202418534,2.8491795588849248e-05,0.0027933132930244363,5.704892128657419e-07,5.704892128657419e-07,0.006711637798420492
160,0.009940964554001131,1.0036025819807806e-05,0.005903544599886943,0.049781435879230305,3.715590053084966e-05,0.0043712824153940765,0.05982126860451514,3.0384337232426055e-05,0.0029788565914143188,6.085218270567913e-07,6.085218270567913e-07,0.007159080318315191
170,0.009937288020991175,1.0661036431500503e-05,0.006271197900882648,0.04976780899956162,3.947247007452637e-05,0.0046438200087678076,0.0598101268127307,3.227844183578166e-05,0.003164553121155065,6.465544412478409e-07,6.465544412478409e-07,0.007606522838209892
180,0.009933613035355756,1.1285783989521803e-05,0.006638696464424589,0.0497541888114103,4.178790206025005e-05,0.0049162237717941225,0.05979897478529777,3.417428649937979e-05,0.003350420245037234,6.845870554388904e-07,6.845870554388904e-07,0.008053965358104593
190,0.009929939596556659,1.1910268585368318e-05,0.007006040344334304,0.049740575527772425,4.410216027868876e-05,0.005188489444551618,0.05978781148044892,3.607204832368414e-05,0.003536475325851386,7.226196696299397e-07,7.226196696299397e-07,0.00850140787799929
200,0.009926267704055669,1.2534490310536667e-05,0.007373229594433333,0.049726969361644065,4.641520852051065e-05,0.005460612767118899,0.05977663585641672,3.797190440915844e-05,0.003722735726388082,7.606522838209892e-07,7.606522838209892e-07,0.00894885039789399
210,0.009922597357314569,1.315844925652347e-05,0.0077402642685432165,0.049713370526021275,4.87270105763838e-05,0.005732589479574564,0.05976544687143373,3.9874031856266395e-05,0.003909218809437882,7.986848980120388e-07,7.986848980120388e-07,0.009396292917788691
220,0.009918928555795146,1.3782145514825339e-05,0.008107144420485492,0.04969977923390015,5.103753023697632e-05,0.006004415321997213,0.059754243483732525,4.177860776547174e-05,0.004095941937791347,8.367175122030882e-07,8.367175122030882e-07,0.00984373543768339
