Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009997535613794828,4.189456548793765e-07,0.0002464386205172803,0.04999084938405682,1.5556047103406418e-06,0.00018301231886360487,0.05999253337142088,1.2693268584509683e-06,0.0001244438096520557,2.3460751539969175e-08,2.3460751539969175e-08,0.00027600884164669613
20,0.009995071925956589,8.377725873800584e-07,0.0004928074043412107,0.04998171164595462,3.109020187714485e-06,0.00036576708090758637,0.059985020788519354,2.5464659517100223e-06,0.00024965352467745314,4.692150307993835e-08,4.692150307993835e-08,0.0005520176832933923
30,0.009992608936910192,1.2564807252675375e-06,0.0007391063089809043,0.049972572048726016,4.662751716576966e-06,0.000548559025479643,0.05997752577429715,3.820618369484896e-06,0.00037457042838087213,7.038225461990753e-08,7.038225461990753e-08,0.0008280265249400885
40,0.009990146647422631,1.675069938152882e-06,0.0009853352577369895,0.04996342798231862,6.2172430058338e-06,0.0007314403536275058,0.059970059712156416,5.089848933409058e-06,0.0004990047973930449,9.384300615987671e-08,9.384300615987671e-08,0.0011040353665867848
50,0.0099876850582609,2.0935400956471605e-06,0.001231494173910094,0.04995427683668005,7.772937764390701e-06,0.0009144632663989059,0.05996263398549932,6.352222465115976e-06,0.0006227669083447036,1.1730375769984589e-07,1.1730375769984589e-07,0.001380044208233481
60,0.009985224169858732,2.5118911240157358e-06,0.0014775830141269032,0.049945117123561464,9.330088994551444e-06,0.001097657528770758,0.05995525509734413,7.606633451498681e-06,0.0007457483775979098,1.4076450923981506e-07,1.4076450923981506e-07,0.001656053049880177
70,0.009982763979691882,2.930123452380351e-06,0.0017236020308119709,0.04993595715386667,1.0887283842665608e-05,0.0012808569226665418,0.05994788691100764,8.859225128701291e-06,0.0008685514832060089,1.6422526077978424e-07,1.6422526077978424e-07,0.0019320618915268733
80,0.009980304486941712,3.348237219909408e-06,0.0019695513058290634,0.04992679920465282,1.2444135209020593e-05,0.001464015906943599,0.05994051952384218,1.0111680946829475e-05,0.0009913412692970072,1.8768601231975342e-07,1.8768601231975342e-07,0.0022080707331735695
90,0.00997784569144263,3.766232454753198e-06,0.002215430855737175,0.04991764332668138,1.4000634464165936e-05,0.0016471334663724628,0.059933152717112026,1.1364038090956516e-05,0.0011141213814663251,2.111467638597226e-07,2.111467638597226e-07,0.0024840795748202658
100,0.009975387593029048,4.1841091850620105e-06,0.0024612406970953,0.04990848957071382,1.555677297865118e-05,0.0018302085857236682,0.05992578627208144,1.2616333746155697e-05,0.0012368954653093822,2.3460751539969176e-07,2.3460751539969176e-07,0.0027600884164669616
110,0.009972930191535377,4.601867438986138e-06,0.002706980846462434,0.049899337987511616,1.7112542123025868e-05,0.002013240249767749,0.05991841997001471,1.38686050975003e-05,0.001359667166421598,2.5806826693966097e-07,2.5806826693966097e-07,0.0030360972581136582
120,0.009970473486796026,5.019507244675872e-06,0.002952651320397571,0.049890188627836236,1.866793326783953e-05,0.0021962274432752384,0.0599110535921761,1.5120889330063611e-05,0.001482440130398393,2.815290184796301e-07,2.815290184796301e-07,0.003312106099760354
130,0.009968017478645404,5.437028630281501e-06,0.003198252135459706,0.04988104154244917,2.0222937783641717e-05,0.0023791691510166722,0.05990368691982989,1.6373223628918904e-05,0.0016052180028351866,3.049897700195993e-07,3.049897700195993e-07,0.00358811494140705
140,0.009965562166917923,5.854431623953318e-06,0.003443783308207834,0.049871896782111874,2.1777547040981966e-05,0.002562064357762584,0.05989631973424036,1.762564517913947e-05,0.0017280044293273992,3.284505215595685e-07,3.284505215595685e-07,0.0038641237830537465
150,0.009963107551447992,6.271716253841614e-06,0.003689244855200949,0.04986275439758583,2.3331752410409812e-05,0.002744912048283507,0.059888951816671775,1.8878191165798595e-05,0.0018508030554704505,3.5191127309953764e-07,3.5191127309953764e-07,0.004140132624700443
160,0.009960653632070021,6.688882548096679e-06,0.003934636792998046,0.0498536144396325,2.4885545262474803e-05,0.0029277112073499765,0.05988158294838842,2.0130898773969554e-05,0.0019736175268597602,3.7537202463950685e-07,3.7537202463950685e-07,0.004416141466347139
