Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993609279298635,1.0864225192323754e-06,0.0006390720701366913,0.049990240697255835,1.6590814665091488e-06,0.00019518605488342923,0.05999077617137562,1.5680508661441169e-06,0.00015373047707295263,1.2546379009753116e-07,1.2546379009753116e-07,0.0014760445893827194
20,0.009987222643831442,2.172150548655189e-06,0.0012777356168559935,0.04998049786390682,3.315363135841878e-06,0.0003900427218637503,0.05998140123928898,3.1617893208723874e-06,0.0003099793451835674,2.5092758019506236e-07,2.5092758019506236e-07,0.0029520891787654393
30,0.009980840054647404,3.2571907099416347e-06,0.0019159945352597847,0.04997075008378367,4.972485756777586e-06,0.0005849983243267747,0.05997209765102896,4.743399325075647e-06,0.0004650391495172203,3.7639137029259355e-07,3.7639137029259355e-07,0.004428133768148159
40,0.009974461477589732,4.341548809745921e-06,0.0025538522410270123,0.04996099070166324,6.63158071725056e-06,0.0007801859667353599,0.05996291137632211,6.305066025240537e-06,0.0006181437279647585,5.018551603901247e-07,5.018551603901247e-07,0.0059041783575308785
50,0.009968086878501635,5.4252306547222605e-06,0.0031913121498366235,0.049951213062322385,8.293779405195091e-06,0.0009757387535523636,0.059953888384894974,7.838974567853703e-06,0.0007685269184170297,6.27318950487656e-07,6.27318950487656e-07,0.007380222946913599
60,0.009961716237633669,6.508239602276617e-06,0.0038283762366333038,0.04994141854181838,9.95884789087652e-06,0.0011716291636325316,0.05994499952383654,9.35008094778677e-06,0.0009166746027241931,7.52782740585187e-07,7.52782740585187e-07,0.008856267536296317
70,0.009955349570193874,7.590573067041563e-06,0.004465042980612683,0.04993162072414874,1.1624476894715706e-05,0.0013675855170253769,0.059936110866065775,1.0861152768817988e-05,0.0010648188989037244,8.782465306827181e-07,8.782465306827181e-07,0.010332312125679036
80,0.00994898687932823,8.67223051420119e-06,0.005101312067177169,0.04992182038494785,1.3290534558866352e-05,0.0015635923010431,0.05992721616160134,1.237325252777176e-05,0.001213063973310957,1.0037103207802492e-06,1.0037103207802492e-06,0.011808356715061755
90,0.009942628167543075,9.753211517677522e-06,0.00573718324569266,0.04991201785529112,1.4956964600510636e-05,0.0017596428941777215,0.059918313432592775,1.3886716459227136e-05,0.0013614427901203075,1.1291741108777803e-06,1.1291741108777803e-06,0.013284401304444473
100,0.009936273437344751,1.083351565139258e-05,0.006372656265525046,0.049902213466253946,1.6623710736830734e-05,0.0019557306749212627,0.05990940070118962,1.5401880797763173e-05,0.0015099883135061935,1.2546379009753115e-06,1.2546379009753115e-06,0.014760445893827193
110,0.0099299226912396,1.191314248926839e-05,0.007007730876040228,0.04989240754891172,1.8290716685008827e-05,0.002151849021765744,0.059900475989541416,1.6919081777958918e-05,0.0016587335076430313,1.3801016910728427e-06,1.3801016910728427e-06,0.016236490483209912
120,0.00992357593173396,1.2992091605226971e-05,0.0076424068266041,0.04988260043433985,1.9957926162227083e-05,0.002347991313203186,0.05989153731979768,1.8438655634393434e-05,0.0018077113367052386,1.505565481170374e-06,1.505565481170374e-06,0.017712535072592635
130,0.009917233161334176,1.4070362573190349e-05,0.008276683866582557,0.04987279245361373,2.162528288566768e-05,0.0025441509277256092,0.059882582714107964,1.9960938601645766e-05,0.0019569547648672315,1.6310292712679052e-06,1.6310292712679052e-06,0.019188579661975354
140,0.009910894382546586,1.5147954967080546e-05,0.008910561745341496,0.049862983937808754,2.3292730572512805e-05,0.0027403212438250352,0.05987361019462179,2.1486266914294968e-05,0.002106496756303428,1.7564930613654362e-06,1.7564930613654362e-06,0.020664624251358073
150,0.009904559597877532,1.6224868360819583e-05,0.009544040212246812,0.04985317521800033,2.496021293994463e-05,0.0029364956399934856,0.0598646177834887,2.30149768069201e-05,0.002256370275188245,1.8819568514629673e-06,1.8819568514629673e-06,0.022140668840740788
160,0.009898228809833357,1.7301102328329488e-05,0.010177119016664404,0.04984336662526386,2.6627673705145322e-05,0.0031326674947229787,0.05985560350285823,2.454740451410021e-05,0.002406608285696099,2.007420641560499e-06,2.007420641560499e-06,0.023616713430123514
170,0.0098919020209204,1.8376656443532278e-05,0.010809797907960161,0.04983355849067473,2.8295056585297072e-05,0.0033288301865055376,0.05984656537487991,2.6083886270414345e-05,0.0025572437520014063,2.1328844316580297e-06,2.1328844316580297e-06,0.02509275801950623
180,0.009885579233645001,1.945153028034998e-05,0.011442076635499987,0.04982375114530835,2.9962305297582047e-05,0.003524977093833181,0.059837501421703285,2.762475831044157e-05,0.002708309638278585,2.258348221755561e-06,2.258348221755561e-06,0.026568802608888952
190,0.009879260450513504,2.0525723412704615e-05,0.012073954948649773,0.04981394492024011,3.1629363559182425e-05,0.0037211015951979314,0.05982840966547787,2.9170356868760932e-05,0.0028598389087020524,2.3838120118530918e-06,2.3838120118530918e-06,0.028044847198271664
200,0.009872945674032248,2.159923541451821e-05,0.012705432596775416,0.04980414014654542,3.3296175087280396e-05,0.00391719706909181,0.05981928812835322,3.072101817995149e-05,0.0030118645274462242,2.509275801950623e-06,2.509275801950623e-06,0.029520891787654387
210,0.009866634906707573,2.267206585971278e-05,0.01333650932924281,0.04979433715529966,3.496268359905811e-05,0.004113256894006836,0.059810134832478865,3.227707847859228e-05,0.0031644194586855174,2.634739592048154e-06,2.634739592048154e-06,0.030996936377037102
