Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994500430924366,9.349267428579683e-07,0.0005499569075635107,0.04998118057247014,3.1993026800761317e-06,0.00037638855059719193,0.0599837224395852,2.7671852705150563e-06,0.00027129267357990747,6.717633949321003e-08,6.717633949321003e-08,0.0007903098763907062
20,0.00998900420548629,1.8692850673307674e-06,0.0010995794513710396,0.04996239106190242,6.393519476587773e-06,0.0007521787619515025,0.0599673019383336,5.558670483286635e-06,0.0005449676944398661,1.3435267898642006e-07,1.3435267898642006e-07,0.0015806197527814124
30,0.009983511315749918,2.8030763225141606e-06,0.0016488684250083297,0.049943586088775416,9.590364908179063e-06,0.0011282782244916544,0.05995103383120389,8.324248695337244e-06,0.0008161028132683573,2.0152901847963012e-07,2.0152901847963012e-07,0.002370929629172119
40,0.00997802175465469,3.7363017087029103e-06,0.002197824534531123,0.04992475095583816,1.2792337507512405e-05,0.0015049808832367534,0.059935012756509164,1.1047831393441242e-05,0.0010831207248471805,2.687053579728401e-07,2.687053579728401e-07,0.003161239505562825
50,0.009972535514781545,4.6689624871376645e-06,0.002746448521845685,0.04990588500210493,1.5999549642162134e-05,0.001882299957901427,0.05991924078519893,1.3729066516180664e-05,0.0013459869133510456,3.3588169746605016e-07,3.3588169746605016e-07,0.003951549381953531
60,0.00996705259090842,5.601059545569001e-06,0.0032947409091582352,0.04988702312958032,1.920606797134589e-05,0.002259537408393634,0.05990348671693899,1.640725812037071e-05,0.0016085547176834028,4.030580369592602e-07,4.030580369592602e-07,0.004741859258344237
70,0.009961572981941664,6.532593069917327e-06,0.0038427018058337214,0.0498681686756611,2.241132513761275e-05,0.00263662648677797,0.059887728866131355,1.9086092757668506e-05,0.0018711855644773043,4.702343764524702e-07,4.702343764524702e-07,0.005532169134734944
80,0.00995609668695993,7.463563216812321e-06,0.004390331304007247,0.049849322360961824,2.561519863648951e-05,0.0030135527807634713,0.05987196284738202,2.1766315945056e-05,0.0021339525436329413,5.374107159456802e-07,5.374107159456802e-07,0.00632247901112565
90,0.009950623705041862,8.393970142883658e-06,0.004937629495813916,0.04983048490609704,2.8817565963502984e-05,0.003390301878059174,0.059856184275296966,2.444867319951515e-05,0.002396928745050505,6.045870554388903e-07,6.045870554388903e-07,0.007112788887516356
100,0.009945154035266112,9.32381400476101e-06,0.005484596473388829,0.04981165703168129,3.2018304614179954e-05,0.003766859366374112,0.05984038876448219,2.7133910038027905e-05,0.0026601872586301868,6.717633949321003e-07,6.717633949321003e-07,0.007903098763907062
110,0.00993968767671133,1.0253094959074058e-05,0.006031232328867092,0.04979283945832913,3.5217292084047234e-05,0.004143210833417321,0.059824571929543664,2.982277197757623e-05,0.0029238011742721798,7.389397344253103e-07,7.389397344253103e-07,0.008693408640297768
120,0.009934224628456164,1.1181813162452477e-05,0.006577537154383809,0.04977403290665511,3.841440586863164e-05,0.00451934186689784,0.0598087293850874,3.2516004535142076e-05,0.0031878435818766737,8.061160739185204e-07,8.061160739185204e-07,0.009483718516688474
130,0.00992876488957926,1.210996877152594e-05,0.007123511042074082,0.049755238097273766,4.160952346345993e-05,0.004895238054524697,0.05979285674571937,3.5214353227707404e-05,0.003452387571343863,8.732924134117303e-07,8.732924134117303e-07,0.01027402839307918
140,0.009923308459159272,1.3037561942924123e-05,0.0076691540840730125,0.04973645575079965,4.4802522364058945e-05,0.005270884984006933,0.05977694962604556,3.791856357225415e-05,0.003717506232573936,9.404687529049404e-07,9.404687529049404e-07,0.011064338269469887
150,0.009917855336274845,1.3964592833276702e-05,0.008214466372515706,0.04971768658784732,4.7993280065955466e-05,0.005646268243053583,0.05976100364067197,4.0629381085764284e-05,0.003983272655467087,1.0076450923981504e-06,1.0076450923981504e-06,0.011854648145860592
160,0.009912405520004629,1.4891061599213357e-05,0.008759447999537267,0.04969893132903132,5.11816740646763e-05,0.006021373419373682,0.059745014404204586,4.334755128521976e-05,0.004249759929923506,1.0748214318913605e-06,1.0748214318913605e-06,0.0126449580222513
170,0.009906959009427273,1.581696839736376e-05,0.009304099057272799,0.04968019069496619,5.4367581855748244e-05,0.006396186100676263,0.059728977531249394,4.6073819687602534e-05,0.004517041145843385,1.1419977713845704e-06,1.1419977713845704e-06,0.013435267898642004
180,0.009901515803621428,1.674231338435758e-05,0.0098484196378574,0.04966146540626648,5.75508809346981e-05,0.006770691874670364,0.05971288863641238,4.8808931809894555e-05,0.004785189393126917,1.2091741108777803e-06,1.2091741108777803e-06,0.01422557777503271
190,0.00989607590166574,1.7667096716824506e-05,0.010392409833426179,0.04964275618354675,6.073144879705267e-05,0.007144876329065019,0.059696743334299536,5.155363316907778e-05,0.005054277761674292,1.2763504503709905e-06,1.2763504503709905e-06,0.015015887651423417
200,0.00989063930263886,1.8591318551394202e-05,0.010936069736114235,0.04962406374742154,6.390916293833874e-05,0.007518725051569262,0.059680537239516857,5.430866928213416e-05,0.005324379341385702,1.3435267898642006e-06,1.3435267898642006e-06,0.015806197527814123
210,0.009885206005619434,1.951497904469635e-05,0.011479399438056676,0.049605388818505396,6.708390085408314e-05,0.007892223629892132,0.059664265966670314,5.707478566604565e-05,0.005595567222161338,1.4107031293574108e-06,1.4107031293574108e-06,0.016596507404204833
220,0.009879776009686116,2.0438078353360627e-05,0.012022399031388603,0.049586732117412866,7.025554003981266e-05,0.008265357651742664,0.05964792513036591,5.985272783779422e-05,0.005867914493901393,1.477879468850621e-06,1.477879468850621e-06,0.01738681728059554
230,0.009874349313853507,2.1360616644904012e-05,0.012565068614649417,0.049568090489259746,7.342461682584352e-05,0.008638190214805117,0.059631535850101156,6.263890548280253e-05,0.006141069164980639,1.5450558083438306e-06,1.5450558083438306e-06,0.01817712715698624
240,0.009868925916688457,2.228259416296237e-05,0.013107408331154334,0.0495494561665675,7.659245168352538e-05,0.009010876668650043,0.059615149395449124,6.542460277364872e-05,0.00641417674251458,1.6122321478370407e-06,1.6122321478370407e-06,0.018967437033376947
250,0.009863505816567242,2.3204011183569018e-05,0.01364941834327589,0.04953082881657332,7.975910118253554e-05,0.009383423668533591,0.05959876793414914,6.820945119464643e-05,0.006687201097514355,1.6794084873302507e-06,1.6794084873302507e-06,0.019757746909767653
260,0.009858089011865457,2.412486798287237e-05,0.014191098813454333,0.04951220834974773,8.29245805428857e-05,0.009755833005045376,0.05958239203060724,7.099335479676887e-05,0.006960132823212633,1.7465848268234608e-06,1.7465848268234608e-06,0.020548056786158363
270,0.009852675500958702,2.504516483702085e-05,0.01473244990412991,0.04949359467656125,8.608890498458757e-05,0.010128106468775006,0.059566022249229474,7.377621763098916e-05,0.007232962512842074,1.8137611663166707e-06,1.8137611663166707e-06,0.021338366662549065
280,0.009847265282222573,2.596490202216287e-05,0.015273471777742862,0.049474987707484396,8.925208972765287e-05,0.0105002458503121,0.059549659154421876,7.655794374828046e-05,0.007505680759635338,1.8809375058098809e-06,1.8809375058098809e-06,0.022128676538939775
290,0.009841858354032666,2.6884079814446853e-05,0.01581416459673344,0.049456387352987685,9.241414999209328e-05,0.010872252940246265,0.05953330331059049,7.933843719961593e-05,0.007778278156825091,1.9481138453030906e-06,1.9481138453030906e-06,0.022918986415330477
300,0.009836454714764582,2.780269849002122e-05,0.01635452852354189,0.04943779352354165,9.557510099792052e-05,0.011244129529167118,0.059516955282141355,8.211760203596871e-05,0.00805074529764399,2.0152901847963007e-06,2.0152901847963007e-06,0.023709296291721183
