10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.5440503980482219,0.45657029577974995,0.3198929092496144,0.0
0.5443317860977466,0.4559605782245614,0.3256852710420151,20.321253034983343
0.5440520182324392,0.456570619216364,0.3198928248771656,0.15938484531262567
0.5440519594003365,0.4556077687869913,0.32550726188760326,0.23907726796893852
0.5440535464300972,0.45657358456349045,0.31989495690451875,0.31876969062525135
0.5440732750390717,0.4556289676100545,0.3255245607941809,1.912618143751508
0.5440840027903716,0.4566048821892969,0.3199165686773927,2.709542370314636
0.5440931873984773,0.4556489217560146,0.32554128915093955,3.5064665968777646
0.5442945074359676,0.4568212340516911,0.3200653067685553,19.44495112814033
0.5443943235149242,0.4559535191675233,0.3257896765820667,27.414193393771615
0.5444950961468358,0.457025901418555,0.32020556759210045,35.3834356594029
0.5457133142790186,0.4576358714176123,0.3266154940194925,121.8298349869408
0.5462556696457085,0.4591099428339311,0.3217102691535112,165.05303465070975
0.5468529613193472,0.45894069469872995,0.32743901416184185,208.2762343144787
0.5505214590522021,0.46364295146096984,0.324871426332569,498.31419820518937
0.5524601837202665,0.4652027348893788,0.3315919237263253,643.3331801505446
0.5542963052693471,0.4679703447774748,0.3279695802737614,788.3521620959
0.5644541934443563,0.48009106839096166,0.3386550424765065,1519.5414737521369
0.5683239824593668,0.4841306318141671,0.3395980054870703,1885.1361295802553
0.5732924170508824,0.4898715557288746,0.3449672264914857,2250.730785408374
0.5959825166432743,0.5132525032468429,0.36009386946845956,4104.143744803643
0.6034337200985483,0.5215729943651579,0.36587255409215536,5030.850224501278
0.6147600641059137,0.5330686578255864,0.3739492100057916,5957.5567041989125
0.66136010270532,0.5798199890130661,0.4068975676056765,9970.419299577352
0.6625968795241933,0.5846899754119973,0.41041707467296096,11976.85059726657
0.6895337816333668,0.60893338503703,0.4274355011956963,13983.28189495579
0.747301305278476,0.6612986809591557,0.46431376304296385,19829.535859592906
0.7305595860019949,0.6398323549078168,0.44924248025249397,22752.662841911464
0.7869534318519896,0.6764483713139469,0.47495084814742244,25675.78982423002
0.7434880973258975,0.6055322609406708,0.4251588862196857,17204.155804809943
0.7452673184350593,0.6067040199054067,0.4259812845886355,18814.592759737017
0.7584155775176962,0.6246741960424909,0.43859864650219044,20425.029714664095
0.7427398260430018,0.5859536270629664,0.4114122803174421,16511.869949046817
0.7461110764694366,0.588743603827711,0.41337112854205976,17776.16397609233
0.7549930510995713,0.6030829449422966,0.42343898175685446,19040.458003137846
0.7418581258617508,0.5694189412832578,0.39980286180985813,15970.555096174645
0.7455380018565015,0.572706288419009,0.40211108851964056,16964.19169678407
0.7518996309997609,0.584322181428382,0.410266740822747,17957.8282973935
0.741209859049123,0.556280750322316,0.39057831463109544,15580.845693662872
0.7446929844296165,0.5595150754988031,0.39285012987385637,16379.627593016412
0.7495382006621438,0.5691690210740397,0.3996282439793086,17178.409492369952
0.740809901100145,0.5459609327506019,0.3833323868506551,15306.770534562434
0.7439735630402193,0.5489570875522255,0.38543549455617665,15968.514854365756
0.7478604597678566,0.5572066331943722,0.39122899876997125,16630.259174169078
0.7406035013082496,0.537760852184881,0.3775749743000024,15114.209314918331
0.7434619398737075,0.54048905860687,0.3794897556469889,15679.673024899603
0.7467171469036573,0.5477345325171947,0.3845769681737738,16245.136734880874
0.7405324044023673,0.5310853043622592,0.37288796563185767,14977.301596697835
0.7431360887413054,0.5335710951695721,0.3746328229434802,15474.311447568856
0.7459586933402669,0.5400951427266704,0.37921474763311314,15971.321298439878
0.7510153599312882,0.549454218861089,0.3857860776012867,16866.089288906263
0.7528991270308137,0.5533631817663267,0.38853064835275086,17313.473284139458
0.7554377232882658,0.5579371373026502,0.3917402776870052,17760.85727937265
0.7699168168277547,0.5833408965034552,0.4095781203666869,20294.891845811067
0.7711905732675831,0.5892893647946781,0.4137550096032481,21561.909129030275
0.7795354104628268,0.6019840033818203,0.4226675218289652,22828.926412249486
0.7951752246741265,0.6281599446951439,0.4410460373526229,25955.584542759003
0.794324746744741,0.6311252501149288,0.4431292639373272,27518.913608013758
0.8044741523243458,0.6452350663891788,0.4530346516169885,29082.242673268516
0.8193853119906962,0.6688526907315087,0.46961675310190326,32609.110987207394
0.8168197130905215,0.668848842780939,0.4696144473315008,34372.54514417684
0.8276436749460804,0.6828934145463562,0.4794770071997744,36135.979301146275
0.8409076459214628,0.702736464296935,0.4934081284915468,39922.14134460456
0.8374105915329184,0.7008319202952343,0.49207178405777213,41815.222366333706
0.8479870209383422,0.713822028560636,0.5011921181843051,43708.30338806285
0.8564390426220364,0.7260974243681324,0.5098095340770183,46854.151694031425
0.8552890509390386,0.7259312084716987,0.5096948639388956,48427.075847015716
0.8613225721331853,0.7335456324482795,0.5150415630063108,50000.0
