Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009997826080859473,3.6956625388944114e-07,0.0002173919140526124,0.049999223712187256,1.3196892816750716e-07,1.552575625500084e-05,0.059999267429992995,1.2453690119048806e-07,1.2209500116714515e-05,2.727479345782859e-07,2.727479345782859e-07,0.003208799230332775
20,0.009995650679854296,7.393844247696229e-07,0.00043493201457036636,0.049998438618489176,2.6543485684042085e-07,3.1227630216520094e-05,0.05999851634799278,2.52220841227148e-07,2.4727533453641956e-05,5.454958691565717e-07,5.454958691565717e-07,0.006417598460665548
30,0.009993473976267826,1.1094240344695447e-06,0.0006526023732173792,0.04999764861679444,3.99735144945881e-07,4.702766411128011e-05,0.05999776126918523,3.8058423851012507e-07,3.7312180246090695e-05,8.182438037348574e-07,8.182438037348574e-07,0.009626397690998323
40,0.009991296094008598,1.4796640185383387e-06,0.0008703905991401991,0.04999685626649193,5.344346963720245e-07,6.287467016141464e-05,0.059997005181808546,5.091190925466786e-07,4.991363652418417e-05,1.0909917383131433e-06,1.0909917383131433e-06,0.012835196921331097
50,0.009989117156985146,1.8500833125251362e-06,0.0010882843014853741,0.04999606412697055,6.69098415006988e-07,7.87174605890574e-05,0.05999625107410091,6.37317402844068e-07,6.248209831804587e-05,1.3637396728914294e-06,1.3637396728914294e-06,0.016043996151663874
60,0.009986937289106004,2.2206608519790694e-06,0.0013062710893994526,0.04999527475761919,8.032912047389082e-07,9.450484761634212e-05,0.05999550193430053,7.646711689095523e-07,7.496776165779925e-05,1.6364876074697153e-06,1.6364876074697153e-06,0.01925279538199665
70,0.00998475661427971,2.5913755724492694e-06,0.0015243385720289818,0.04999449071782673,9.365779694559215e-07,0.0001101856434654025,0.05999476075064558,8.906723902503908e-07,8.732082257356772e-05,1.909235542048001e-06,1.909235542048001e-06,0.022461594612329425
80,0.009982575256414794,2.9622064094848692e-06,0.0017424743585205112,0.04999371456698209,1.0685236130461656e-06,0.0001257086603583724,0.059994030511374266,1.014813066373843e-06,9.94914770954748e-05,2.1819834766262875e-06,2.1819834766262875e-06,0.025670393842662204
90,0.00998039332522786,3.333134711263494e-06,0.00196066747721382,0.04999294857265948,1.1987426478897762e-06,0.00014102854681056188,0.05999331383603237,1.1366478744972906e-06,0.00011143606612718535,2.4547314112045725e-06,2.4547314112045725e-06,0.02887919307299497
100,0.009978210460337936,3.70422174255073e-06,0.0021789539662063115,0.04999218533389555,1.3284932377563017e-06,0.00015629332208897664,0.05999260118317321,1.2577988605537441e-06,0.00012331361377977882,2.7274793457828584e-06,2.7274793457828584e-06,0.03208799230332774
110,0.009976026457194285,4.075502276971514e-06,0.0023973542805714784,0.04999142064745421,1.4584899327853037e-06,0.00017158705091591806,0.05999188719947182,1.3791760897900546e-06,0.00013521334213627986,3.0002272803611443e-06,3.0002272803611443e-06,0.03529679153366052
