10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.0677256462801239,0.0048157329971801575,0.0037472524878646996,0.0
0.06930278370592903,0.0051222626535440755,0.004086413917142394,312.2508133821466
0.06772728692425027,0.004813152094947258,0.003745242661174926,0.3962458470528482
0.06772658155044758,0.004808556745096899,0.0038347946467722684,0.5943687705792723
0.06772865310613864,0.004816667571497826,0.0037479792895886294,0.7924916941056964
0.067753958268332,0.0048382963357942324,0.003858346902196968,4.754950164634178
0.06776767595961807,0.004844291554959523,0.0037694677303525955,6.73617939989842
0.06778038847379514,0.004866732132764884,0.0038808648618056905,8.717408635162661
0.06797301127378465,0.004881874015075672,0.0037987138216748974,48.34199334044749
0.06807790979516049,0.004913556331021722,0.003918566154036862,68.15428569308989
0.06813307862941387,0.004751450044519839,0.0036971296584648976,87.9665780457323
0.06943995301308238,0.004989057141733509,0.003981527493839872,346.1795088351695
0.07010760149045141,0.005068505500114019,0.003943682396756908,475.28597422988804
0.07077032596932283,0.00517576093693281,0.0041324549482255665,604.3924396246066
0.07983687156443404,0.006146440038937771,0.004781180691810398,2349.5576290836116
0.08580555816810581,0.007490629238422247,0.006009852507909714,3222.140223813114
0.09104746364604105,0.008303969959262613,0.006458139116511604,4094.7228185426166
0.10913032981075196,0.01276950989871216,0.010294001757859085,6758.697980435782
0.12170168400807735,0.01660950531292208,0.012912019891837462,8090.685561382364
0.13282106122149537,0.02040529036281682,0.016524640395143852,9422.673142328946
0.10582418277536128,0.013308899581886958,0.010350729811340985,6238.874127310404
0.11585302246425289,0.018270302152038932,0.014680372257163796,7310.949781694298
0.12437853943926697,0.020762404318406577,0.016145308992176845,8383.025436078191
0.14394350006979498,0.02947955487366963,0.023746435655512606,10527.176744845978
0.15609392170596806,0.0358854300996704,0.02790018817421775,11599.25239922987
0.16741314407897342,0.04217915620564202,0.03405586108488264,12671.328053613764
0.14199478467147633,0.03055187745673891,0.023763946511644013,10276.89071045734
0.15318699299651117,0.0394958058659801,0.031606883633985394,11223.823347646914
0.16286899903905303,0.04400693233447474,0.03423092737820064,12170.755984836489
0.18487628515071522,0.05938032388109112,0.04744074914001443,14064.621259215637
0.19735222633754068,0.06939612482427718,0.05398612053686234,15011.553896405212
0.20956397307165947,0.07908001542583569,0.06320191504477583,15958.486533594787
0.23782110266720893,0.09823734263364631,0.07640580001228671,18048.92133690985
0.2535244310692265,0.11960122213867955,0.09515544585892494,19094.138738567384
0.2687686769962591,0.12990402919364114,0.10104659250234918,20139.356140224918
0.3098157495938919,0.1784397518784865,0.13934562216091423,22613.937527903512
0.32560870696254557,0.19490410548225184,0.1515796194791165,23851.228221742807
0.347424247965887,0.22010483087440663,0.17499303179135545,25088.518915582106
0.30232614870497493,0.1595682873922856,0.12408848043962686,22279.54627905551
0.31841165568998553,0.18958349971874422,0.14981403198505225,23349.641348470803
0.3357154202760789,0.20107015558446456,0.15638446562371966,24419.7364178861
0.337865633372604,0.13170457325621687,0.10263135738970831,21860.410415094353
0.3551794491522455,0.1417607917773267,0.11046766788659562,22720.937552529067
0.36887620221229744,0.1548777035057365,0.12068938874673196,23581.464689963785
0.3430394637194119,0.10844885885874822,0.08450924656935753,21394.651821431085
0.35646998968751964,0.1118832018422293,0.08718547321836748,22022.29966203417
0.36583939852734804,0.12117715572649372,0.09442778361441789,22649.947502637253
0.34343391013495495,0.09204029324153934,0.07172280666790135,20977.170073001424
0.35270808440496787,0.09236086604513873,0.07197269114067216,21396.077039389675
