Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017494304732184236,9.681955286806915e-07,0.00032544387518678705,0.08749539105901476,7.835199674937646e-07,5.267361126008501e-05,0.10499557657237753,7.519826958180737e-07,4.212788211865959e-05,1.327459129851399e-07,1.327459129851399e-07,0.001561716623354587
20,0.01748861036564819,1.936237839808409e-06,0.0006508362486750954,0.08749078312157327,1.5668693325453062e-06,0.00010533575344842392,0.1049910967751869,1.5135482182247382e-06,8.479261726749234e-05,2.654918259702798e-07,2.654918259702798e-07,0.003123433246709174
30,0.017482916979562065,2.904113474449726e-06,0.0009761725964536894,0.08748617007137577,2.351087866120494e-06,0.00015805632713415083,0.1049866249923055,2.273751308061381e-06,0.00012738102566170202,3.9823773895541976e-07,3.9823773895541976e-07,0.004685149870063762
40,0.01747722460530008,3.871817098987063e-06,0.001301451125709937,0.08748155194117595,3.1361700000909435e-06,0.0002108349579893071,0.10498217087558062,3.030951151292771e-06,0.00016980118494637372,5.309836519405597e-07,5.309836519405597e-07,0.00624686649341835
50,0.017471533274236457,4.83934337980284e-06,0.0016266700436312065,0.0874769287637275,3.922110166328272e-06,0.0002636712716859342,0.10497774407685949,3.783506933883677e-06,0.00021196117276659255,6.637295649256996e-07,6.637295649256996e-07,0.007808583116772936
60,0.017465843017745418,5.806686983279479e-06,0.0019518275574048668,0.0874723005717841,4.708902796704097e-06,0.0003165648938960737,0.10497335424798941,4.52977784179887e-06,0.0002537690667674437,7.964754779108397e-07,7.964754779108397e-07,0.009370299740127526
70,0.017460153842068997,6.773846848271136e-06,0.0022769233103432387,0.0874676684059354,5.496370990984608e-06,0.0003695039321670324,0.1049689962202835,5.270642551803121e-06,0.00029527409253798996,9.292213908959794e-07,9.292213908959794e-07,0.01093201636348211
80,0.017454465700943805,7.740830839554118e-06,0.0026019599460686106,0.08746303472006413,6.284097589100984e-06,0.00042246034212443587,0.10496463846253656,6.011461368779947e-06,0.00033677654727058524,1.0619673038811193e-06,1.0619673038811193e-06,0.012493732986836696
90,0.01744877859122969,8.707639490953889e-06,0.0029269376440181133,0.08745839959016699,7.0720696716134655e-06,0.0004754332552345186,0.10496027918341014,6.752538820273575e-06,0.00037829349133185295,1.1947132168662592e-06,1.1947132168662592e-06,0.014055449610191284
100,0.017443092512220412,9.674272922530859e-06,0.0032518564445481873,0.0874537629806262,7.86029329354775e-06,0.0005284230785578318,0.10495591811995868,7.493919607022656e-06,0.0004198274289648547,1.327459129851399e-06,1.327459129851399e-06,0.01561716623354587
110,0.017437407463209736,1.0640731254345437e-05,0.0035767163880152724,0.08744912485582396,8.648774509929528e-06,0.0005814302191549262,0.10495155500923666,8.235648429765846e-06,0.00046138086441265246,1.460205042836539e-06,1.460205042836539e-06,0.017178882856900456
120,0.017431723443491427,1.160701460645803e-05,0.0039015175147758085,0.08744448518014246,9.4375193757845e-06,0.0006344550840863528,0.10494718958829856,8.977769989241801e-06,0.0005029563019183081,1.592950955821679e-06,1.592950955821679e-06,0.018740599480255048
130,0.017426040452359244,1.257312309892905e-05,0.004226259865186235,0.0874398439179639,1.0226533946138358e-05,0.0006874980804126626,0.10494282159419886,9.720328986189174e-06,0.0005445562457248837,1.7256968688068187e-06,1.7256968688068187e-06,0.02030231610360963
140,0.017420358489106953,1.3539056851818902e-05,0.004550943479602992,0.0874352010336705,1.1015824276016798e-05,0.0007405596151944065,0.10493845076399207,1.0463370121346614e-05,0.0005861832000754406,1.8584427817919588e-06,1.8584427817919588e-06,0.02186403272696422
150,0.01741467755302831,1.4504815985187995e-05,0.004875568398382519,0.08743055649164445,1.180539642044552e-05,0.0007936400954921357,0.10493407683473262,1.1206938095452783e-05,0.0006278396692130411,1.9911886947770985e-06,1.9911886947770985e-06,0.023425749350318804
160,0.017408997643417082,1.547040061909674e-05,0.005200134661881256,0.08742591025626795,1.2595256434450215e-05,0.0008467399283664009,0.104929699543475,1.1951077609246332e-05,0.0006695281573807469,2.1239346077622386e-06,2.1239346077622386e-06,0.024987465973673392
170,0.017403318759567032,1.6435810873605547e-05,0.005524642310455645,0.08742126229192321,1.3385410373056581e-05,0.0008998595208777532,0.10492531862727371,1.2695833363465912e-05,0.0007112511688216198,2.2566805207473782e-06,2.2566805207473782e-06,0.026549182597027977
180,0.017397640900771918,1.7401046868774823e-05,0.005849091384462125,0.08741661256299242,1.4175864291290315e-05,0.0009529992800867437,0.10492093382318321,1.3441250058850185e-05,0.0007530112077787218,2.3894264337325183e-06,2.3894264337325183e-06,0.028110899220382568
190,0.017391964066325503,1.8366108724664976e-05,0.006173481924257135,0.08741196103385779,1.4966624244177107e-05,0.001006159613053923,0.104916544868258,1.4187372396137796e-05,0.0007948107784951147,2.5221723467176584e-06,2.5221723467176584e-06,0.029672615843737156
200,0.017386288255521555,1.9330996561336412e-05,0.006497813970197113,0.08740730766890152,1.5757696286742658e-05,0.0010593409268398425,0.10491215149955253,1.4934245076067404e-05,0.0008366523852138603,2.6549182597027985e-06,2.6549182597027985e-06,0.031234332467091744
210,0.017380613467653832,2.029571049884954e-05,0.0068220875626385,0.08740265243250582,1.654908647401266e-05,0.0011125436285050526,0.10490775345412129,1.568191279937766e-05,0.0008785385321780201,2.787664172687938e-06,2.787664172687938e-06,0.03279604909044633
220,0.017374939702016094,2.1260250657264777e-05,0.00714630274193774,0.08739799528905287,1.7340800861012808e-05,0.0011657681251101045,0.10490335046901876,1.6430420266807222e-05,0.0009204717236306568,2.920410085673078e-06,2.920410085673078e-06,0.03435776571380091
230,0.017369266957902106,2.2224617156642525e-05,0.007470459548451268,0.0873933362029249,1.8132845502768806e-05,0.00121901482371555,0.10489894228129942,1.7179812179094743e-05,0.0009624544638148316,3.0531559986582184e-06,3.0531559986582184e-06,0.03591948233715551
240,0.017363595234605633,2.3188810117043194e-05,0.0077945580225355264,0.0873886751385041,1.8925226454306342e-05,0.0012722841313819388,0.10489452862801775,1.7930133236978877e-05,0.0010044892569736066,3.185901911643358e-06,3.185901911643358e-06,0.037481198960510095
250,0.017357924531420432,2.415282965852719e-05,0.008118598204546953,0.08738401206017266,1.971794977065111e-05,0.0013255764551698224,0.10489010924622823,1.8681428141198275e-05,0.0010465786073500434,3.3186478246284977e-06,3.3186478246284977e-06,0.039042915583864676
260,0.017352254847640268,2.5116675901154918e-05,0.008442580134841988,0.08737934693231278,2.0511021506828813e-05,0.0013788922021397518,0.10488568387298533,1.9433741592491593e-05,0.0010887250191872041,3.451393737613638e-06,3.451393737613638e-06,0.040604632207219264
270,0.017346586182558906,2.6080348964986805e-05,0.008766503853777077,0.08737467971930668,2.1304447717865143e-05,0.0014322317793522784,0.10488125224534353,2.0187118291597493e-05,0.0011309309967281508,3.584139650598778e-06,3.584139650598778e-06,0.04216634883057385
