10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.37244089112163864,0.2183591536943713,0.16695681473350904,0.0
0.3728060082074711,0.21801853740016394,0.17203930729086564,107.89140045196935
0.3724736207017602,0.21854472345003448,0.16710471135340216,0.2764292707231379
0.3724734651815313,0.2176740241411715,0.17175956473127998,0.4146439060847068
0.372476004323337,0.21854915440796022,0.1671081671430689,0.5528585414462758
0.37249563788156176,0.21769472592012187,0.17177652253957748,3.317151248677655
0.3725065644190453,0.21858445677572985,0.1671351782125501,4.699297602293345
0.372515414772432,0.21771540376166565,0.17179343210848508,6.081443955909034
0.3727266532437884,0.21886837046263644,0.1673535749545629,33.72437102822282
0.37282836227520494,0.21810343475324273,0.17209186525649917,47.54583456437972
0.37292481147425127,0.21906572190448823,0.1675032855486772,61.367298100536615
0.37399772968258627,0.21974275667464707,0.17330950393502997,337.79656882367453
0.37449104148146806,0.2211518335707377,0.1691103209864827,476.01120418524346
0.37501317788110317,0.22097062357191913,0.1742643461972187,614.2258395468124
0.3780080737784959,0.22494959090133612,0.1720047974515557,2362.821442358873
0.379571190614833,0.2262183441322118,0.1784095675397089,3237.1192437649033
0.38104561113268864,0.22857230468589895,0.17477931368149116,4111.417045170933
0.3879121768603449,0.23762283041361013,0.18690309434691518,10914.475077362025
0.39093498497541285,0.24192283177479512,0.18506417844763765,14316.00409345757
0.39427582232632996,0.24570864801267706,0.19313131808340597,17717.533109553115
0.4068478990472065,0.26030496013655213,0.1991133707027768,32171.658055162115
0.4128383080375343,0.2689813514978233,0.21117430990561445,39398.720527966616
0.4189678224158521,0.27657318149759297,0.2116252219003821,46625.783000771116
0.439210070855034,0.30646399169791405,0.23812673736978693,48312.89150038556
0.4466495421232115,0.31742955661909117,0.24325151725805222,49156.44575019278
0.4562673125218401,0.330944436962264,0.25614439677570705,50000.0
0.47828812511496577,0.35747210717804384,0.2739981013493794,0.0
0.486349212618807,0.37290184387077596,0.28724534574046856,45.858854616476705
0.4961330217260823,0.3816861205461044,0.29252516462322947,0.2078401684410983
0.5179463435702656,0.4097122611548594,0.3139615861281695,0.3117602526616474
0.5245204813478369,0.42387670336130473,0.3265925128676875,0.4156803368821966
0.5341975037075863,0.4335863326824284,0.3323525589782299,2.4940820212931794
0.5547267019724584,0.46103317528682586,0.35336963227594265,3.533282863498671
0.5589664841785327,0.47190365351284136,0.36277431131336985,4.572483705704163
0.5680633379741225,0.481149486539912,0.36887231211866034,25.35650054981399
0.5875327479406252,0.5084163627453444,0.38981314197449757,35.74850897186891
0.5877759694177999,0.5129249301009056,0.39441521112746575,46.14051739392382
0.5972857450484973,0.5238053368120186,0.40171207996356306,215.5572400873173
0.6124293547161518,0.5463457752883522,0.4190675187517478,300.265601434014
0.6076985386460949,0.5415042768725474,0.41833847927855655,384.97396278071074
0.6175528367138968,0.554728104874193,0.42557914637861144,1096.832611908575
