10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.7823315546721786,0.6212573565215445,0.4530514222232449,0.0
0.7824341757016542,0.6195931114134597,0.4590468125467686,107.89140045196935
0.7823420753175495,0.6212991905936485,0.4530932399255002,0.2764292707231379
0.7823439666226234,0.6194861592314518,0.4589570974366967,0.4146439060847068
0.7823432819299819,0.6213026304551263,0.4530964896185693,0.5528585414462758
0.7823486877294619,0.6194927926109726,0.4589625783425033,3.317151248677655
0.7823516690656164,0.6213138749530027,0.4531049049955377,4.699297602293345
0.782353695727111,0.6194997838433014,0.4589679981153867,6.081443955909034
0.7824109504198359,0.6213949082030963,0.4531661366840338,33.72437102822282
0.7824389809565642,0.6196175919604978,0.4590446084912311,47.54583456437972
0.7824696347487599,0.621481507219494,0.453233913374041,61.367298100536615
0.7828572313398002,0.6203016660313712,0.45939027783809505,337.79656882367453
0.7830309897860359,0.6222766853602084,0.4538453741127956,476.01120418524346
0.7832184003995014,0.6207833475743021,0.45972379728939944,614.2258395468124
0.7845014726752474,0.6241390203558675,0.45520266281042165,2362.821442358873
0.785165887318771,0.623411825734694,0.46151096001796554,3237.1192437649033
0.7857930049207958,0.6258748837538963,0.4565081918441769,4111.417045170933
0.7893512799136388,0.6297127397824666,0.4649755056992538,10914.475077362025
0.7907793649560897,0.6327803017527859,0.46180977708286014,14316.00409345757
0.792485259556241,0.6339440281409969,0.4677460153996825,17717.533109553115
0.8006140425243665,0.6447873187229963,0.4705563264648298,32171.658055162115
0.8036906907792631,0.6484326566863796,0.47766754730914934,39398.720527966616
0.807527941689653,0.6538186373772403,0.4774176843629471,46625.783000771116
0.8200354187138602,0.6687084754381789,0.48845601778828396,48312.89150038556
0.8229798873021797,0.6734738717050798,0.49300279604704667,49156.44575019278
0.8285463554423832,0.6790923759876608,0.49617034684873534,50000.0
0.8398125964360212,0.6917627706974505,0.5054076331670866,0.0
0.8413876077436633,0.694569578343192,0.508571958038557,45.858854616476705
0.8466922226948479,0.699942690691328,0.5114818236499732,0.2078401684410983
0.8550300615982703,0.70920809297167,0.5182254846841162,0.3117602526616474
0.8557763166350607,0.7109005888105379,0.5200610456848257,0.4156803368821966
0.8596974677504865,0.7147580054892589,0.522337903412488,2.4940820212931794
0.8601085982124388,0.7147716762623716,0.5250206091634718,3.533282863498671
0.8602717371600082,0.7154575449705743,0.5229189267390432,4.572483705704163
0.8604730219261906,0.7152483456763792,0.5252028905685757,25.35650054981399
