Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017492886063207605,1.2093692547069742e-06,0.0004065106738510837,0.08748445206644617,2.6431487041531586e-06,0.00017769066918676694,0.10498522022866622,2.5125611267429827e-06,0.00014075972698840238,1.1898402141888979e-07,1.1898402141888979e-07,0.001399812016692821
20,0.017485774075730424,2.4184071258276968e-06,0.0008129099582614107,0.0874689126230686,5.284854078337544e-06,0.00035528430778739787,0.10497033667431263,5.042765366854127e-06,0.00028250786368930685,2.3796804283777959e-07,2.3796804283777959e-07,0.002799624033385642
30,0.01747866400055052,3.6271199064115157e-06,0.0012191999685416857,0.08745335497102405,7.929654925913353e-06,0.000533086045439553,0.10495552458419483,7.5608206868791494e-06,0.00042357538862068065,3.5695206425666935e-07,3.5695206425666935e-07,0.004199436050078463
40,0.01747155577134968,4.835518870554506e-06,0.0016253844943040353,0.08743776969006284,1.0579152689318933e-05,0.0007112035421390878,0.10494083298309202,1.0058392874357485e-05,0.0005634953991236686,4.759360856755592e-07,4.759360856755592e-07,0.005599248066771285
50,0.017464449335578988,6.0436129515720125e-06,0.0020314665383435334,0.0874221509114398,1.3234345055236226e-05,0.0008897038692595781,0.10492628968042018,1.2530754328570615e-05,0.0007020030436174014,5.949201070944489e-07,5.949201070944489e-07,0.006999060083464105
60,0.017457344754253357,7.251391776929108e-06,0.0024374426140938176,0.08740651911736658,1.5891750047684488e-05,0.0010683529443821502,0.10491176772440008,1.4999486851987197e-05,0.0008403073866659494,7.139041285133388e-07,7.139041285133388e-07,0.008398872100156926
70,0.01745024204893232,8.458851681505271e-06,0.0028433114895816034,0.08739087956281644,1.855047432120711e-05,0.0012470907106693855,0.10489723567602835,1.7469935075182078e-05,0.000978707847349136,8.328881499322286e-07,8.328881499322286e-07,0.009798684116849747
80,0.01744314122378864,9.665991955931212e-06,0.0032490729263634326,0.08737523259002765,2.1210459695300314e-05,0.0014259132568269117,0.10488269182897063,1.9942389074994638e-05,0.001117220676470288,9.518721713511183e-07,9.518721713511183e-07,0.011198496133542568
90,0.01743604228299507,1.0872811890837643e-05,0.003654726685995846,0.08735957854123848,2.3871647989460316e-05,0.0016048166715603572,0.10486813447689257,2.2417138928264264e-05,0.0012558621248327318,1.0708561927700081e-06,1.0708561927700081e-06,0.01259830815023539
100,0.01742894523072438,1.2079310776855279e-05,0.004060272530035387,0.08734391775868716,2.6533981023183338e-05,0.00178379704357535,0.10485356191345983,2.4894474711830347e-05,0.0013946484432397954,1.1898402141888979e-06,1.1898402141888979e-06,0.01399812016692821
110,0.017421850071149325,1.3285487904614828e-05,0.004465710220038597,0.08732825058461198,2.9197400615965587e-05,0.0019628504615775183,0.10483897243233806,2.737468650253227e-05,0.001533595882494805,1.3088242356077876e-06,1.3088242356077876e-06,0.01539793218362103
120,0.017414756808442663,1.449134256474701e-05,0.00487103951756202,0.08731257736125117,3.1861848587303296e-05,0.0021419730142724904,0.10482436432719289,2.9858064377209412e-05,0.0016727206934010874,1.4278082570266776e-06,1.4278082570266776e-06,0.016797744200313852
130,0.01740766544677716,1.5696874047882533e-05,0.005276260184162195,0.087296898430843,3.452726675669268e-05,0.0023211607903658943,0.10480973589169,3.234489841270117e-05,0.0018120391267619704,1.5467922784455674e-06,1.5467922784455674e-06,0.018197556217006673
140,0.017400575990325576,1.6902081644652104e-05,0.0056813719813956646,0.08728121413562571,3.7193596943629945e-05,0.0025004098785633574,0.10479508541949502,3.483547868584691e-05,0.0019515674333807794,1.665776299864457e-06,1.665776299864457e-06,0.01959736823369949
150,0.017393488443260666,1.810696464568645e-05,0.006086374670818974,0.08726552481783759,3.986078096761133e-05,0.002679716367570509,0.10478041120427362,3.7330095273486044e-05,0.002091321864060843,1.784760321283347e-06,1.784760321283347e-06,0.020997180250392315
160,0.017386402809755196,1.9311522341616268e-05,0.0064912680139886615,0.08724983081971688,4.252876064813303e-05,0.0028590763460929767,0.10476571153969143,3.9829038252457924e-05,0.002231318669605486,1.9037443427022365e-06,1.9037443427022365e-06,0.022396992267085133
170,0.017379319093981927,2.0515754023072285e-05,0.006896051772461271,0.08723413248350183,4.519747780469128e-05,0.003038485902836388,0.10475098471941412,4.2332597699601984e-05,0.0023715741008180384,2.0227283641211262e-06,2.0227283641211262e-06,0.023796804283777954
180,0.017372237300113617,2.17196589806852e-05,0.007300725707793344,0.0872184301514307,4.78668742567823e-05,0.003217941126506373,0.10473622903710732,4.4841063691757556e-05,0.0025121044085018238,2.1417123855400162e-06,2.1417123855400162e-06,0.02519661630047078
190,0.017365157432323024,2.2923236505085732e-05,0.0077052895815414215,0.08720272416574176,5.0536891823902296e-05,0.0033974381058085572,0.10472144278643669,4.735472630576406e-05,0.0026529258434601715,2.2606964069589058e-06,2.2606964069589058e-06,0.026596428317163596
200,0.017358079494782915,2.4126485886904596e-05,0.008109743155262049,0.08718701486867327,5.3207472325547496e-05,0.0035769729294485705,0.10470662426106789,4.987387561846087e-05,0.0027940546564964074,2.379680428377796e-06,2.379680428377796e-06,0.027996240333856424
210,0.01735100349166604,2.5329406416772504e-05,0.008514086190511765,0.08717130260246346,5.5878557581214127e-05,0.0037565416861320418,0.10469177175466655,5.239880170668737e-05,0.002935507098413858,2.4986644497966853e-06,2.4986644497966853e-06,0.029396052350549238
220,0.017343929427145174,2.6531997385320164e-05,0.008918318448847114,0.08715558770935061,5.855008941039839e-05,0.003936140464564597,0.10467688356089834,5.4929794647282955e-05,0.003077299420015852,2.617648471215575e-06,2.617648471215575e-06,0.030795864367242055
230,0.01733685730539307,2.7734258083178288e-05,0.009322439691824634,0.08713987053157297,6.12220096325965e-05,0.0041157653534518645,0.1046619579734289,5.746714451708699e-05,0.0032194478721057134,2.7366324926344653e-06,2.7366324926344653e-06,0.03219567638393488
240,0.017329787130582485,2.8936187800977598e-05,0.009726449681000872,0.08712415141136881,6.389426006730468e-05,0.004295412441499474,0.10464699328592389,6.001114139293889e-05,0.0033619687054867726,2.855616514053355e-06,2.855616514053355e-06,0.033595488400627704
250,0.01732271890688618,3.01377858293488e-05,0.01013034817793237,0.08710843069097636,6.656678253401919e-05,0.004475077817413054,0.10463198779204896,6.256207535167801e-05,0.003504878170962354,2.974600535472245e-06,2.974600535472245e-06,0.034995300417320525
260,0.017315652638476925,3.1339051458922605e-05,0.010534134944175664,0.08709270871263392,6.923951885223618e-05,0.00465475756989823,0.10461693978546975,6.512023647014375e-05,0.0036481925193357838,3.0935845568911348e-06,3.0935845568911348e-06,0.036395112434013346
270,0.017308588330319265,3.253998384572437e-05,0.010937809696041804,0.08707698573916321,7.19124243422541e-05,0.004834448695277585,0.10460184833412349,6.768578319900787e-05,0.003791920627395399,3.212568578310024e-06,3.212568578310024e-06,0.03779492445070616
280,0.017301526012659246,3.374057784792757e-05,0.011341370705185734,0.08706125932758035,7.458591431134119e-05,0.005014179113367475,0.10458673846732391,7.025446055493561e-05,0.003935824120724684,3.331552599728914e-06,3.331552599728914e-06,0.03919473646739898
290,0.0172944656998382,3.4940831027505946e-05,0.011744817152102837,0.08704552816442326,7.726021204804617e-05,0.005193963835162767,0.10457162305519785,7.282408061636675e-05,0.004079780426687213,3.4505366211478034e-06,3.4505366211478034e-06,0.0405945484840918
300,0.01728740739266826,3.614074324639558e-05,0.012148148990385067,0.08702979221662456,7.993532317382438e-05,0.0053738032385764285,0.1045565022960809,7.539460966624692e-05,0.004223787656372377,3.5695206425666934e-06,3.5695206425666934e-06,0.041994360500784624
310,0.01728035109196157,3.734031436653251e-05,0.012551366173624373,0.08701405145111688,8.261125331013117e-05,0.005553697701521422,0.10454137638830871,7.796601398752181e-05,0.0043678439208695696,3.688504663985583e-06,3.688504663985583e-06,0.043394172517477445
320,0.017273296798530277,3.853954424985281e-05,0.012954468655412707,0.08699830583483281,8.528800807842188e-05,0.0057336476019107145,0.10452624553021685,8.053825986313704e-05,0.004511947331268182,3.807488685404473e-06,3.807488685404473e-06,0.044793984534170266
330,0.017266244513186514,3.9738432758292524e-05,0.013357456389342022,0.08698255533470499,8.796559310015185e-05,0.005913653317657266,0.10451110992014095,8.311131357603826e-05,0.004656095998657605,3.926472706823363e-06,3.926472706823363e-06,0.04619379655086309
340,0.017259194236742423,4.0936979753787705e-05,0.013760329329004268,0.08696679991766602,9.064401399677644e-05,0.006093715226674045,0.10449596975641665,8.568514140917115e-05,0.0048002880341272355,4.0454567282422525e-06,4.0454567282422525e-06,0.04759360856755591
350,0.01725214597001015,4.2135185098274424e-05,0.014163087427991402,0.08695103955064852,9.332327638975098e-05,0.006273833706874015,0.10448082523737953,8.825970964548133e-05,0.004944521548766461,4.164440749661143e-06,4.164440749661143e-06,0.048993420584248736
360,0.01724509971380183,4.3333048653688724e-05,0.014565730639895368,0.08693527420058511,9.600338590053082e-05,0.006454009136170138,0.10446567656136521,9.083498456791445e-05,0.005088794653664675,4.2834247710800324e-06,4.2834247710800324e-06,0.05039323260094156
370,0.017238055468929606,4.4530570281966665e-05,0.014968258918308122,0.08691950383440841,9.868434815057128e-05,0.006634241892475379,0.10445052392670932,9.34109324594162e-05,0.0052331054599112714,4.402408792498922e-06,4.402408792498922e-06,0.05179304461763437
380,0.01723101323620562,4.572774984504431e-05,0.015370672216821616,0.08690372841905102,0.00010136616876132775,0.006814532353702705,0.10443536753174747,9.598751960293217e-05,0.00537745207859564,4.5213928139178116e-06,4.5213928139178116e-06,0.05319285663432719
390,0.01722397301644201,4.692458720485771e-05,0.0157729704890278,0.08688794792144557,0.00010404885335425554,0.006994880897765077,0.10442020757481525,9.856471228140808e-05,0.005521832620807175,4.640376835336702e-06,4.640376835336702e-06,0.05459266865102002
400,0.01721693481045092,4.8121082223342917e-05,0.016175153688518625,0.08687216230852465,0.00010673240755080997,0.0071752879025754595,0.1044050442542483,0.0001011424767777895,0.005666245197635267,4.7593608567555915e-06,4.7593608567555915e-06,0.05599248066771284
410,0.01720989861904449,4.931723476243599e-05,0.016577221768886045,0.08685637154722091,0.00010941683697244645,0.007355753746046819,0.10438987776838222,0.00010372077937502216,0.005810687920169309,4.878344878174481e-06,4.878344878174481e-06,0.057392292684405655
420,0.017202864443034864,5.051304468407299e-05,0.016979174683722013,0.08684057560446694,0.00011210214724062028,0.007536278806092119,0.10437470831555265,0.00010629958635605168,0.005955158899498693,4.997328899593371e-06,4.997328899593371e-06,0.058792104701098476
430,0.017195832283234173,5.170851185018997e-05,0.017381012386618478,0.08682477444719537,0.0001147883439767868,0.007716863460624322,0.10435953609409516,0.00010887886400382367,0.00609965624671281,5.116312921012261e-06,5.116312921012261e-06,0.060191916717791304
440,0.017188802140454568,5.2903636122723e-05,0.01778273483116739,0.08680896804233881,0.00011747543280240139,0.007897508087556395,0.1043443613023454,0.00011145857860128384,0.006244178072901055,5.2352969424311506e-06,5.2352969424311506e-06,0.06159172873448412
450,0.017181774015508185,5.409841736360812e-05,0.01818434197096071,0.0867931563568299,0.00012016341933891935,0.008078213064801299,0.10432918413863897,0.00011403869643137784,0.00638872248915282,5.35428096385004e-06,5.35428096385004e-06,0.06299154075117694
