Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.01749141996059129,1.4586066994811488e-06,0.0004902879662121508,0.08746871239959149,5.3188920694489545e-06,0.00035757257609740867,0.10497135164655713,4.870220085287357e-06,0.00027284146136063623,7.769834672013947e-08,7.769834672013947e-08,0.0009140981967075231
20,0.017482843913568972,2.9165346932752767e-06,0.0009803477960589164,0.08743744457678741,1.0634421946141703e-05,0.0007149191224296942,0.10494262664297643,9.75347069400536e-06,0.0005464129240339138,1.5539669344027893e-07,1.5539669344027893e-07,0.0018281963934150462
30,0.017474271917206432,4.373774074906743e-06,0.0014701761596325185,0.08740614476408182,1.5955390106093657e-05,0.0010726312676365482,0.10491410103455401,1.4602824125817565e-05,0.0008180853851998635,2.3309504016041843e-07,2.3309504016041843e-07,0.0027422945901225695
40,0.017465704029204717,5.830315035198649e-06,0.001959769759730638,0.08737479542289679,2.1284778107547895e-05,0.0014309094526082616,0.10488587257435757,1.9401662359214425e-05,0.0010869278632613124,3.107933868805578e-07,3.107933868805578e-07,0.0036563927868300916
50,0.017457140120489205,7.2861795168359415e-06,0.0024491359720456947,0.08734343478299646,2.661608689060672e-05,0.0017893167657550733,0.10485772535619417,2.4186689446991748e-05,0.0013549966076746077,3.884917336006973e-07,3.884917336006973e-07,0.004570490983537615
60,0.017448580147642008,8.741374900859251e-06,0.002938277277599748,0.08731207859946705,3.194663809060623e-05,0.0021476731489483173,0.10482957205930865,2.8972749917530383e-05,0.0016231232446795734,4.6619008032083675e-07,4.6619008032083675e-07,0.005484589180245138
70,0.017440024118428713,1.0195899867119428e-05,0.003427193232645186,0.08728072797373991,3.727624446421852e-05,0.002505966014401245,0.10480140822210153,3.376060224274073e-05,0.001891350265699761,5.438884270409763e-07,5.438884270409763e-07,0.006398687376952662
80,0.017431472040614904,1.164975309546732e-05,0.003915883393434393,0.0872493840072464,4.260471876811572e-05,0.0028641827743271066,0.10477322938297334,3.855100489453315e-05,0.0021597201621587196,6.215867737611157e-07,6.215867737611157e-07,0.007312785573660185
90,0.01742292392196616,1.3102933265753775e-05,0.0044043473162197555,0.08721804780141784,4.793187375896992e-05,0.0032223108409391537,0.1047450310803246,4.334471634481804e-05,0.0024282754254800025,6.992851204812552e-07,6.992851204812552e-07,0.008226883770367708
100,0.017414379770248064,1.4555439057829643e-05,0.004892584557253661,0.0871867204576856,5.325752219345324e-05,0.0035803376264506377,0.10471680885255585,4.814249506550578e-05,0.0026970585470871586,7.769834672013947e-07,7.769834672013947e-07,0.00914098196707523
110,0.017405839593226207,1.600726915154577e-05,0.005380594672788494,0.08715540307748097,5.85814768282378e-05,0.003938250543074809,0.10468855823806761,5.294509952850676e-05,0.0029661120184037403,8.546818139215341e-07,8.546818139215341e-07,0.010055080163782754
120,0.017397303398666162,1.7458422226753006e-05,0.00586837721907664,0.08712409676223534,6.39035504199957e-05,0.0042960370030249205,0.10466027477526041,5.7753288205731355e-05,0.0032354783308532974,9.323801606416736e-07,9.323801606416736e-07,0.010969178360490276
