Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009987038739626657,2.2034142634680976e-06,0.001296126037334175,0.04994457615917898,9.422052939574149e-06,0.0011084768164204878,0.05995397020435452,7.825065259730617e-06,0.0007671632607579036,2.2040483004376e-07,2.2040483004376e-07,0.0025929980005148234
20,0.009974089536473538,4.404778799498543e-06,0.0025910463526462014,0.0498891792200363,1.8839532593829716e-05,0.002216415599274084,0.05990794700039237,1.5649009933295924e-05,0.0015342166601270513,4.408096600875201e-07,4.408096600875201e-07,0.005185996001029648
30,0.00996115240039235,6.604091933300243e-06,0.003884759960764848,0.04983380915169399,2.8252444212021943e-05,0.0033238169661202284,0.05986193032809427,2.3471844223973253e-05,0.00230116119842875,6.612144901312802e-07,6.612144901312802e-07,0.007778994001544473
40,0.009948227326190528,8.801354547609968e-06,0.005177267380947039,0.0497784660262594,3.7660775535902914e-05,0.004430679474812107,0.05981592027740529,3.12935528411001e-05,0.003067995376578441,8.8161932017504e-07,8.8161932017504e-07,0.010371992002059294
50,0.009935314304456768,1.0996568242349496e-05,0.006468569554323232,0.04972314991533529,4.7064514393001164e-05,0.005537001693294254,0.059769916976489666,3.911411399675554e-05,0.0038347170585054454,1.1020241502188e-06,1.1020241502188e-06,0.012964990002574117
60,0.009922413333691728,1.3189733272405932e-05,0.007758666630827017,0.04966786088390075,5.646364973687229e-05,0.006642782321984974,0.059723920477585804,4.693351881041232e-05,0.0046013253735698355,1.32242898026256e-06,1.32242898026256e-06,0.01555798800308894
70,0.009909524412427694,1.5380849887292007e-05,0.009047558757230591,0.04961259899691238,6.585817052489552e-05,0.007748020061752413,0.05967793083263095,5.4751758452738255e-05,0.005367819456150809,1.54283381030632e-06,1.54283381030632e-06,0.018150986003603764
80,0.009896647539196939,1.7569918336520452e-05,0.010335246080306148,0.049557364319326766,7.52480657144502e-05,0.008852713613464727,0.05963194809356234,6.25688240944012e-05,0.006134198440627569,1.7632386403500803e-06,1.7632386403500803e-06,0.02074398400411859
90,0.009883782712531741,1.9756938869603995e-05,0.011621728746825878,0.0495021569161005,8.463332426291551e-05,0.009956861677990059,0.059585972312317236,7.0384706906069e-05,0.006900461461379313,1.98364347039384e-06,1.98364347039384e-06,0.02333698200463341
100,0.009870929930964379,2.1941911736055372e-05,0.012907006903561983,0.049446976852190176,9.401393512767077e-05,0.01106046295619656,0.05954000354083288,7.819939805840946e-05,0.007666607652785242,2.2040483004376004e-06,2.2040483004376004e-06,0.025929980005148238
110,0.009858089193027133,2.4124837185387307e-05,0.01419108069728665,0.049391824192552385,0.00010338988726609524,0.01216351614895238,0.05949404183104652,8.601288872209044e-05,0.008432636149224553,2.42445313048136e-06,2.42445313048136e-06,0.028522978005663058
120,0.009845260497252279,2.6305715467112537e-05,0.015473950274772079,0.04933669900214372,0.00011276116963556817,0.013266019957125664,0.05944808723489541,9.382517006777978e-05,0.009198546085076448,2.64485796052512e-06,2.64485796052512e-06,0.03111597600617788
130,0.009832443842172096,2.848454683074378e-05,0.016755615782790455,0.04928160134592077,0.00012212777119346884,0.014367973081584568,0.059402139804316786,0.0001016362332661453,0.009964336594720128,2.8652627905688803e-06,2.8652627905688803e-06,0.033708974006692705
140,0.00981963922631886,3.066133152579378e-05,0.018036077368113985,0.04922653128884014,0.00013148968089717652,0.015469374223197236,0.05935619959124791,0.00010944606948785489,0.010730006812534793,3.0856676206126405e-06,3.0856676206126405e-06,0.036301972007207535
150,0.009806846648224852,3.283606980177527e-05,0.019315335177514863,0.049171488895858415,0.0001408468877040705,0.01657022208283182,0.059310266647626016,0.00011725466990357634,0.01149555587289964,3.3060724506564004e-06,3.3060724506564004e-06,0.03889497000772235
160,0.009794066106422347,3.500876190820097e-05,0.020593389357765272,0.04911647423193218,0.00015019938057153002,0.01767051536135647,0.05926434102538836,0.0001250620256839775,0.01226098291019387,3.5264772807001606e-06,3.5264772807001606e-06,0.04148796800823718
170,0.009781297599443625,3.717940809458361e-05,0.021870240055637417,0.049061487362018034,0.0001595471484569343,0.018770252759639325,0.05921842277647219,0.00013286812799972618,0.013026287058796684,3.7468821107439204e-06,3.7468821107439204e-06,0.044080966008752005
180,0.009768541125820965,3.934800861043593e-05,0.023145887417903487,0.049006528351072574,0.00016889018031766273,0.019869432978548554,0.05917251195281476,0.00014067296802149025,0.01379146745308728,3.967286940787681e-06,3.967286940787681e-06,0.046673964009266836
190,0.009755796684086642,4.151456370527065e-05,0.02442033159133567,0.04895159726405239,0.0001782284651110945,0.02096805471895229,0.059126608606353305,0.00014847653691993758,0.01455652322744486,4.18769177083144e-06,4.18769177083144e-06,0.049266962009781645
200,0.009743064272772937,4.367907362860052e-05,0.025693572722706184,0.048896694165914065,0.00018756199179460889,0.02206611668171869,0.05908071278902508,0.00015627882586573592,0.015321453516248619,4.408096600875201e-06,4.408096600875201e-06,0.051859960010296476
210,0.009730343890412127,4.584153862993825e-05,0.026965610958787203,0.048841819121614206,0.00019689074932558516,0.0231636175677159,0.05903482455276733,0.00016407982602955322,0.016086257453877765,4.628501430918962e-06,4.628501430918962e-06,0.05445295801081132
220,0.00971763553553649,4.800195895879658e-05,0.028236446446350923,0.0487869721961094,0.00020621472666140257,0.024260556077812065,0.05898894394951731,0.00017187952858205722,0.016850934174711493,4.848906260962722e-06,4.848906260962722e-06,0.057045956011326136
230,0.009704939206678304,5.016033486468823e-05,0.029506079332169543,0.04873215345435623,0.0002155339127594404,0.025356930912875338,0.058943071031212255,0.0001796779246939158,0.017615482813129,5.069311091006481e-06,5.069311091006481e-06,0.05963895401184095
240,0.009692254902369846,5.2316666597125946e-05,0.030774509763015257,0.04867736296131131,0.00022484829657707799,0.026452740773773874,0.05889720584978943,0.0001874750055357968,0.018379902503509488,5.289715921050241e-06,5.289715921050241e-06,0.06223195201235577
