Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009989067280451111,1.8585623233111212e-06,0.0010932719548888948,0.049955493135808,7.566166912641776e-06,0.0008901372838402089,0.05996382617543413,6.149550176196781e-06,0.0006028970760977236,1.3333333333333334e-07,1.3333333333333334e-07,0.001568627450980392
20,0.009978145055956187,3.715340487448388e-06,0.0021854944043814043,0.04991101630519229,1.5127228117311523e-05,0.0017796738961542964,0.059927666364735066,1.2296717995038326e-05,0.0012055605877488555,2.666666666666667e-07,2.666666666666667e-07,0.0031372549019607846
30,0.009967233323097274,5.570335073463585e-06,0.0032766676902726967,0.049866569471710226,2.268318980926251e-05,0.0026686105657955893,0.05989152052947573,1.844150998912553e-05,0.0018079911754044636,4.0000000000000003e-07,4.0000000000000003e-07,0.004705882352941177
40,0.009956332074037545,7.42354741361726e-06,0.004366792596245447,0.04982215263307794,3.0234052376752443e-05,0.0035569473384414628,0.059855388673092494,2.458392557427492e-05,0.002410188781791659,5.333333333333333e-07,5.333333333333333e-07,0.006274509803921568
50,0.009945441297443916,9.274979434534364e-06,0.005455870255608448,0.0497777657866774,3.777981626484446e-05,0.004444684266452288,0.059819270834221255,3.0723958182385605e-05,0.003012152762978981,6.666666666666667e-07,6.666666666666667e-07,0.00784313725490196
60,0.009934560985664743,1.1124632436993845e-05,0.00654390143352579,0.04973340892980007,4.5320481933989847e-05,0.0053318214039988045,0.05978316702117198,3.686160640076246e-05,0.0036138829804669074,8.000000000000001e-07,8.000000000000001e-07,0.009411764705882354
70,0.009923691131324576,1.2972507674822076e-05,0.007630886867542396,0.0496890820597405,5.285604984411734e-05,0.006218358805190274,0.059747077239829256,4.299686922902611e-05,0.004215379336179031,9.333333333333334e-07,9.333333333333334e-07,0.010980392156862745
80,0.009912831727047967,1.4818606401845441e-05,0.0087168272952032,0.04964478517379321,6.038652045515567e-05,0.00710429652413596,0.05971100149607766,4.912974566679721e-05,0.0048166417320389425,1.0666666666666667e-06,1.0666666666666667e-06,0.012549019607843137
90,0.009901982765459469,1.666292987189032e-05,0.009801723454053127,0.049600518269252755,6.791189422703355e-05,0.007989634614945123,0.05967493979580178,5.526023471369638e-05,0.005417670069970233,1.2e-06,1.2e-06,0.014117647058823528
100,0.009891144239183629,1.8505479338783086e-05,0.010885576081637108,0.04955628134341366,7.543217161967971e-05,0.008874373131727023,0.059638892144886206,6.138833536934425e-05,0.006018464251896494,1.3333333333333334e-06,1.3333333333333334e-06,0.01568627450980392
110,0.009880316140844999,2.0346256056350125e-05,0.011968385915500071,0.049512074393570464,8.294735309302286e-05,0.009758512128590923,0.059602858549215515,6.751404663336147e-05,0.006619024179741321,1.4666666666666667e-06,1.4666666666666667e-06,0.017254901960784313
120,0.00986949846306813,2.2185261278417815e-05,0.013050153693186947,0.04946789741701771,9.045743910699175e-05,0.010642051659646087,0.0595668390146743,7.363736750536865e-05,0.007219349755428299,1.6000000000000001e-06,1.6000000000000001e-06,0.018823529411764708
130,0.009858691198477574,2.402249625881253e-05,0.014130880152242665,0.049423750411049926,9.79624301215151e-05,0.011524991779001775,0.05953083354714713,7.975829698498647e-05,0.007819440880881027,1.7333333333333332e-06,1.7333333333333332e-06,0.020392156862745096
140,0.009847894339697879,2.585796225136066e-05,0.01521056603021215,0.04937963337296165,0.0001054623265965216,0.012407332540767245,0.05949484215251861,8.587683407183554e-05,0.008419297458023093,1.8666666666666669e-06,1.8666666666666669e-06,0.02196078431372549
150,0.009837107879353596,2.7691660509888574e-05,0.016289212064640336,0.049335546300047425,0.00011295712899194002,0.013289073999051765,0.05945886483667331,9.199297776553647e-05,0.009018919388778085,2.0000000000000003e-06,2.0000000000000003e-06,0.023529411764705885
160,0.009826331810069278,2.9523592288222653e-05,0.017366818993072148,0.04929148918960178,0.00012044683776769906,0.014170216207964593,0.05942290160549582,9.810672706570996e-05,0.009618306575069603,2.1333333333333334e-06,2.1333333333333334e-06,0.025098039215686273
170,0.009815566124469474,3.135375884018928e-05,0.01844338755305252,0.04924746203891926,0.00012793145338372747,0.015050759221614996,0.05938695246487072,0.00010421808097197656,0.01021745891882123,2.266666666666667e-06,2.266666666666667e-06,0.02666666666666667
180,0.009804810815178736,3.318216141961484e-05,0.019518918482126373,0.0492034648452944,0.00013541097629995395,0.015930703094112226,0.0593510174206826,0.000110327038483957,0.01081637632195657,2.4000000000000003e-06,2.4000000000000003e-06,0.02823529411764706
190,0.009794065874821614,3.5008801280325695e-05,0.020593412517838642,0.049159497606021736,0.00014288540697630724,0.016810047879565554,0.05931509647881604,0.00011643359860127185,0.0114150586863992,2.5333333333333334e-06,2.5333333333333334e-06,0.029803921568627448
200,0.009783331296022657,3.683367967614824e-05,0.021666870397734257,0.0491155603183958,0.00015035474587271605,0.017688793632084237,0.05927918964515563,0.00012253776032354177,0.012013505914072721,2.6666666666666673e-06,2.6666666666666673e-06,0.03137254901960785
210,0.009772607071406418,3.865679786090884e-05,0.022739292859358138,0.04907165297971113,0.0001578189934491091,0.01856694040577754,0.05924329692558595,0.00012863952265038735,0.01261171790690072,2.8000000000000007e-06,2.8000000000000007e-06,0.032941176470588245
220,0.009761893193597448,4.047815708843389e-05,0.023810680640255228,0.049027775587262276,0.0001652781501654151,0.019444488254754713,0.059207418325991586,0.00013473888458142926,0.013209694566806788,2.9333333333333338e-06,2.9333333333333338e-06,0.03450980392156863
230,0.009751189655220295,4.229775861254975e-05,0.024881034477970437,0.048983928138343756,0.00017273221648156286,0.020321437233125038,0.05917155385225712,0.00014083584511628816,0.013807435795714525,3.0666666666666672e-06,3.0666666666666672e-06,0.03607843137254902
240,0.009740496448899513,4.4115603687082827e-05,0.025950355110048718,0.048940110630250125,0.000180181192857481,0.021197787394997763,0.059135703510267146,0.0001469304032545847,0.01440494149554752,3.2000000000000003e-06,3.2000000000000003e-06,0.037647058823529415
250,0.009729813567259651,4.593169356585948e-05,0.027018643274034984,0.0488963230602759,0.00018762507975309832,0.02207353879448215,0.05909986730590623,0.0001530225579959395,0.015002211568229363,3.3333333333333333e-06,3.3333333333333333e-06,0.0392156862745098
260,0.009719141002925258,4.7746029502706085e-05,0.028085899707474164,0.04885256542571564,0.0001950638776283435,0.022948691485687466,0.059064045245058976,0.00015911230833997306,0.015599245915683633,3.466666666666667e-06,3.466666666666667e-06,0.04078431372549019
270,0.009708478748520889,4.955861275144903e-05,0.029152125147911188,0.048808837723863865,0.00020249758694314531,0.023823245522722976,0.059028237333609956,0.00016519965328630622,0.016196044439833943,3.600000000000001e-06,3.600000000000001e-06,0.0423529411764706
280,0.00969782679667109,5.1369444565914696e-05,0.030217320332890995,0.04876513995201511,0.00020992620815743238,0.024697200959697924,0.058992443577443765,0.0001712845918345595,0.016792607042603873,3.7333333333333333e-06,3.7333333333333333e-06,0.043921568627450974
290,0.009687185140000415,5.317852619992946e-05,0.0312814859999585,0.04872147210746393,0.0002173497417311336,0.025570557850721598,0.05895666398244497,0.00017736712298435355,0.017388933625917015,3.866666666666667e-06,3.866666666666667e-06,0.045490196078431376
300,0.009676553771133413,5.498585890731971e-05,0.032344622886658646,0.04867783418750485,0.00022476818812417753,0.026443316249903235,0.058920898554498176,0.00018344724573530905,0.017985024091696965,4.000000000000001e-06,4.000000000000001e-06,0.04705882352941177
310,0.009665932682694637,5.67914439419118e-05,0.03340673173053635,0.0486342261894324,0.00023218154779649296,0.027315476211352108,0.058885147299487954,0.0001895249590870466,0.01858087834186731,4.133333333333334e-06,4.133333333333334e-06,0.048627450980392166
320,0.009655321867308634,5.859528255753213e-05,0.034467813269136546,0.04859064811054114,0.00023958982120800862,0.02818703778917748,0.0588494102232989,0.00019560026203918683,0.01917649627835165,4.266666666666668e-06,4.266666666666668e-06,0.050196078431372554
330,0.009644721317599959,6.039737600800708e-05,0.03552786824000416,0.04854709994812558,0.0002469930088186532,0.029058001037488606,0.05881368733181558,0.00020167315359135034,0.019771877803073563,4.400000000000001e-06,4.400000000000001e-06,0.05176470588235295
340,0.009634130836759324,6.219775775091489e-05,0.036586916324067575,0.048503582516847894,0.00025439097213585994,0.02992834966304234,0.05877797947730028,0.00020774348885895248,0.020367008711662006,4.533333333333334e-06,4.533333333333334e-06,0.05333333333333334
350,0.009623550175057675,6.39964702401954e-05,0.037644982494232586,0.04846009686113797,0.00026178353360654743,0.03079806277724087,0.05874228775083392,0.00021381108235823262,0.02096187081943457,4.666666666666667e-06,4.666666666666667e-06,0.054901960784313725
360,0.009612979326521163,6.57935144914023e-05,0.03870206734788371,0.04841664297453452,0.00026917069432913396,0.031667140509309875,0.0587066121558481,0.00021987593350582328,0.02155646406919836,4.800000000000001e-06,4.800000000000001e-06,0.05647058823529412
370,0.009602418286119865,6.758889135962288e-05,0.03975817138801345,0.0483732208465051,0.000276552456094135,0.032535583069898226,0.05867095269155975,0.00022593804243484163,0.02215078847400408,4.933333333333334e-06,4.933333333333334e-06,0.058039215686274515
380,0.009591867048823857,6.938260169994437e-05,0.04081329511761433,0.048329830466517266,0.00028392882069206625,0.033403390669654844,0.058635309357185854,0.00023199740927840485,0.022744844046902437,5.066666666666667e-06,5.066666666666667e-06,0.059607843137254896
390,0.009581325609603212,7.117464636745403e-05,0.041867439039678836,0.04828647182403858,0.0002912997899134432,0.03427056351922861,0.05859968215194335,0.00023805403416963012,0.023338630800944126,5.2e-06,5.2e-06,0.06117647058823529
400,0.009570793963428005,7.296502621723916e-05,0.0429206036571995,0.04824314490853659,0.0002986653655487816,0.03513710182926842,0.058564071075049205,0.0002441079172416346,0.023932148749179864,5.333333333333334e-06,5.333333333333334e-06,0.06274509803921569
410,0.009560272105268311,7.475374210438698e-05,0.04397278947316881,0.048199849709478854,0.0003060255493885969,0.036003005810423164,0.058528476125720375,0.0002501590586275354,0.024525397904660334,5.466666666666667e-06,5.466666666666667e-06,0.06431372549019608
420,0.009549760030094208,7.654079488398479e-05,0.04502399699057928,0.048156586216332925,0.00031338034322340476,0.03686827567334173,0.05849289730317382,0.0002562074584604498,0.02511837828043625,5.600000000000001e-06,5.600000000000001e-06,0.06588235294117648
430,0.009539257732875766,7.832618541111983e-05,0.04607422671242343,0.04811335441856636,0.0003207297488437207,0.03773291162867302,0.0584573346066265,0.0002622531168734948,0.025711089889558315,5.733333333333334e-06,5.733333333333334e-06,0.06745098039215687
440,0.009528765208583062,8.010991454087936e-05,0.047123479141693736,0.04807015430564671,0.0003280737680400604,0.03859691388706592,0.058421788035295366,0.00026829603399978775,0.02630353274507723,5.8666666666666675e-06,5.8666666666666675e-06,0.06901960784313727
