Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00998754806862308,2.116828334076455e-06,0.0012451931376920322,0.049947902240092254,8.85661918431777e-06,0.0010419551981550317,0.05995724487826776,7.268370694481237e-06,0.0007125853622040429,1.768690816885467e-07,1.768690816885467e-07,0.002080812725747608
20,0.00997510871129016,4.231519080672781e-06,0.0024891288709839887,0.04989583840365158,1.770747137923221e-05,0.002083231926968495,0.05991450354861324,1.4534396735748822e-05,0.001424940856445963,3.537381633770934e-07,3.537381633770934e-07,0.004161625451495216
30,0.009962681935000384,6.344071049934771e-06,0.0037318064999616292,0.049843808452554865,2.655256306567389e-05,0.00312383094890281,0.059871775882825086,2.1798099919735196e-05,0.002137068619581882,5.306072450656403e-07,5.306072450656403e-07,0.006242438177242826
40,0.009950267734511615,8.454485133025387e-06,0.004973226548838462,0.04979181241119796,3.5391890096346666e-05,0.004163751776040783,0.059829061879308226,2.9059480517601174e-05,0.0028489686781961935,7.074763267541868e-07,7.074763267541868e-07,0.008323250902990431
50,0.009937866093908234,1.0562764035600296e-05,0.006213390609176644,0.04973985030408176,4.422544830610068e-05,0.005202993918364786,0.059786361655477224,3.6318518568872115e-05,0.0035606390753796188,8.843454084427336e-07,8.843454084427336e-07,0.01040406362873804
60,0.009925477006043482,1.266890897260801e-05,0.007452299395651769,0.049687922152277214,5.3053234112873735e-05,0.006241556954455733,0.05974367523928678,4.357520932124733e-05,0.004272079345220326,1.0612144901312803e-06,1.0612144901312803e-06,0.01248487635448565
70,0.009913100463926428,1.4772921132507277e-05,0.00868995360735722,0.049636027976811097,6.187524394211363e-05,0.007279440463778074,0.059701002657060215,5.082954829976366e-05,0.004983289048996437,1.238083571819827e-06,1.238083571819827e-06,0.014565689080233257
80,0.009900736460566136,1.6874801703756856e-05,0.009926353943386385,0.049584167798710194,7.069147421926817e-05,0.008316644025796254,0.05965834393512084,5.808153102945796e-05,0.0056942677479860735,1.4149526535083736e-06,1.4149526535083736e-06,0.016646501805980863
90,0.009888384988971674,1.8974551874815505e-05,0.011161501102832648,0.04953234163900127,7.950192136978516e-05,0.009353167219974723,0.05961569909979196,6.533115303536704e-05,0.006405015003467357,1.5918217351969202e-06,1.5918217351969202e-06,0.018727314531728472
100,0.009876046042152106,2.1072172834141968e-05,0.012395395784789391,0.04948054951871111,8.830658181911241e-05,0.010389009625777929,0.059573068177396896,7.257840984252779e-05,0.007115530376718411,1.768690816885467e-06,1.768690816885467e-06,0.02080812725747608
110,0.0098637196131165,2.3167665770195007e-05,0.013628038688350002,0.049428791458866486,9.710545199269772e-05,0.011424170822670318,0.05953045119425896,7.982329697597702e-05,0.007825813429017356,1.9455598985740135e-06,1.9455598985740135e-06,0.022888939983223687
120,0.009851405694873921,2.5261031871433374e-05,0.014859430512607864,0.04937706748049418,0.00010589852831598888,0.012458650390116337,0.05948784817670146,8.706580996075159e-05,0.008535863721642313,2.12242898026256e-06,2.12242898026256e-06,0.024969752708971296
130,0.009839104280433436,2.7352272326315827e-05,0.016089571956656366,0.04932537760462098,0.00011468580721443373,0.013492447907580437,0.059445259151047716,9.430594432188833e-05,0.009245680815871404,2.2992980619511073e-06,2.2992980619511073e-06,0.027050565434718905
140,0.00982681536280411,2.9441388323301112e-05,0.017318463719588888,0.04927372185227365,0.00012346728511348001,0.014525562954527059,0.059402684143621036,0.00010154369558442411,0.009955264272982755,2.476167143639654e-06,2.476167143639654e-06,0.029131378160466515
150,0.009814538934995011,3.1528381050847994e-05,0.018546106500498816,0.04922210024447897,0.0001322429584385756,0.015557995110420659,0.05936012318074473,0.00010877905927339572,0.010664613654254482,2.6530362253282006e-06,2.6530362253282006e-06,0.03121219088621412
160,0.009802274990015205,3.3613251697415214e-05,0.019772500998479534,0.04917051280226372,0.00014101282361516824,0.016589743954725674,0.05931757628874212,0.00011601203091384008,0.011373728520964714,2.8299053070167476e-06,2.8299053070167476e-06,0.03329300361196173
170,0.009790023520873756,3.569600145146154e-05,0.020997647912624432,0.04911895954665468,0.00014977687706870576,0.017620809066906558,0.0592750434939365,0.00012324260603079396,0.012082608434391563,3.0067743887052943e-06,3.0067743887052943e-06,0.03537381633770934
180,0.009777784520579732,3.777663150144571e-05,0.02222154794202689,0.049067440498678616,0.00015853511522463594,0.018651190026427754,0.05923252482265121,0.00013047078014929425,0.01279125295581316,3.1836434703938405e-06,3.1836434703938405e-06,0.037454629063456944
190,0.009765557982142197,3.98551430358265e-05,0.02344420178578029,0.049015955679362316,0.00016728753450840662,0.019680886412753718,0.05919002030120954,0.00013769654879437776,0.013499661646507625,3.3605125520823876e-06,3.3605125520823876e-06,0.03953544178920455
200,0.00975334389857022,4.193153724306263e-05,0.024665610142978016,0.04896450510973256,0.0001760341313454656,0.020709897805348893,0.059147529955934815,0.00014491990749108133,0.014207834067753071,3.5373816337709342e-06,3.5373816337709342e-06,0.04161625451495216
210,0.009741142262872865,4.4005815311612904e-05,0.025885773712713472,0.048913088810816116,0.00018477490216126067,0.02173822378367772,0.05910505381315034,0.00015214085176444187,0.014915769780827636,3.7142507154594817e-06,3.7142507154594817e-06,0.04369706724069978
220,0.0097289530680592,4.607797842993604e-05,0.02710469319408002,0.04886170680363977,0.00019350984338123965,0.02276586392720466,0.05906259189917944,0.00015935937713949615,0.015623468347009424,3.891119797148028e-06,3.891119797148028e-06,0.04577787996644738
230,0.009716776307138289,4.8148027786490794e-05,0.028322369286171052,0.048810359109230296,0.00020223895143085027,0.023792817815394145,0.05902014424034541,0.00016657547914128104,0.01633092932757657,4.067988878836574e-06,4.067988878836574e-06,0.04785869269219498
240,0.0097046119731192,5.0215964569735926e-05,0.029538802688079954,0.04875904574861447,0.0002109622227355404,0.024819085027710634,0.058977710862971565,0.00017378915329483338,0.017038152283807194,4.244857960525121e-06,4.244857960525121e-06,0.0499395054179426
250,0.009692460059011,5.228178996813019e-05,0.03075399409890011,0.04870776674281908,0.00021967965372075786,0.025844665143618568,0.058935291793381236,0.00018100039512519,0.017745136776979413,4.421727042213668e-06,4.421727042213668e-06,0.05202031814369021
260,0.00968032055782275,5.434550517013235e-05,0.031967944217724906,0.04865652211287088,0.00022839124081195045,0.0268695577425824,0.05889288705789772,0.00018820920015738773,0.018451882368371347,4.5985961239022145e-06,4.5985961239022145e-06,0.05410113086943781
270,0.009668193462563522,5.640711136420115e-05,0.03318065374364773,0.04860531187979667,0.00023709698043456587,0.02789376240406657,0.05885049668284433,0.00019541556391646352,0.01915838861926113,4.775465205590762e-06,4.775465205590762e-06,0.05618194359518543
