Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.0099915734868741,1.4325072314031486e-06,0.0008426513125900873,0.04996331621328775,6.236243741082871e-06,0.0007336757342450435,0.05996814848959148,5.414756769447948e-06,0.0005308585068086224,3.5101207510940005e-07,3.5101207510940005e-07,0.0041295538248164705
20,0.00998314616907098,2.865151257933597e-06,0.0016853830929021156,0.049926597993250645,1.2478341147391442e-05,0.0014680401349872283,0.059936260584005197,1.083570071911616e-05,0.0010623235999133488,7.020241502188001e-07,7.020241502188001e-07,0.008259107649632941
30,0.009974718087619372,4.29792510470665e-06,0.002528191238062735,0.04988984505236702,1.8726341097606726e-05,0.0022030989526596145,0.059904335993305635,1.626288113804093e-05,0.00159440011157264,1.0530362253282002e-06,1.0530362253282002e-06,0.012388661474449413
40,0.009966289255065472,5.73082663886968e-06,0.003371074493452752,0.0498530574511198,2.498023330963486e-05,0.0029388509776041008,0.0598723747371068,2.1696294691842913e-05,0.00212708771488656,1.4040483004376002e-06,1.4040483004376002e-06,0.016518215299265882
50,0.009957859672135477,7.163855736968997e-06,0.004214032786452351,0.04981623524171472,3.124000890849808e-05,0.0036752951657056552,0.05984037686885476,2.713593229469008e-05,0.0026603855190872627,1.7550603755470002e-06,1.7550603755470002e-06,0.020647769124082355
60,0.009949429347064716,8.597010998998007e-06,0.0050570652935282385,0.04977937848930583,3.750565681800931e-05,0.004412430213883448,0.059808342427483334,3.258178732783173e-05,0.0031942928752776204,2.1060724506564004e-06,2.1060724506564004e-06,0.024777322948898825
70,0.009940998289885358,1.0030290719488975e-05,0.005900171011464102,0.04974248726122467,4.3777165591807394e-05,0.005150254775506751,0.05977627144761783,3.80338539049676e-05,0.0037288092063693726,2.4570845257658e-06,2.4570845257658e-06,0.028906876773715295
80,0.009932566510629563,1.1463693192974178e-05,0.006743348937043633,0.04970556162480276,5.005452378353117e-05,0.005888767503944842,0.05974416396388354,4.349212613979748e-05,0.004263933935274263,2.8080966008752004e-06,2.8080966008752004e-06,0.033036430598531764
90,0.009924134019329494,1.2897216713985877e-05,0.007586598067050514,0.049668601647371656,5.633771994681946e-05,0.006627967052566994,0.05971202001090575,4.8956598146021114e-05,0.00479966648490403,3.1591086759846006e-06,3.1591086759846006e-06,0.03716598442334824
