Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009987539491650137,2.1182864194769207e-06,0.0012460508349864238,0.049945869353125595,9.202209968650215e-06,0.0010826129374882604,0.05995442608355411,7.747565795800596e-06,0.0007595652740980975,2.639405783989734e-07,2.639405783989734e-07,0.0031051832752820394
20,0.009975087951595596,4.235048228748898e-06,0.0024912048404405283,0.04989174784101236,1.840286702790031e-05,0.002165043179752977,0.059908845078184475,1.5496336708638932e-05,0.0015192486969253856,5.278811567979467e-07,5.278811567979467e-07,0.006210366550564079
30,0.009962645402488365,6.350281576978044e-06,0.0037354597511635545,0.04983763542192438,2.7601978272855344e-05,0.0032472915615123932,0.05986325690239145,2.3246326593452793e-05,0.002279051626809097,7.918217351969202e-07,7.918217351969202e-07,0.009315549825846118
40,0.009950211847909144,8.46398585544565e-06,0.004978815209085675,0.0497835322109661,3.679952413576488e-05,0.004329355780678221,0.0598176616598421,3.0997517826842856e-05,0.003038972335964986,1.0557623135958935e-06,1.0557623135958935e-06,0.012420733101128158
50,0.009937787285827806,1.057616140927315e-05,0.006221271417219499,0.04972943832333543,4.599548503297816e-05,0.005411233533291548,0.05977205949544503,3.874988577434484e-05,0.003799008409249494,1.3197028919948667e-06,1.3197028919948667e-06,0.015525916376410195
60,0.009925371722253098,1.2686807216973484e-05,0.007462827774690284,0.049675353868546636,5.518984234707309e-05,0.006492922629067421,0.059726450489065976,4.6503416858784143e-05,0.004559158515567072,1.5836434703938401e-06,1.5836434703938401e-06,0.018631099651692237
70,0.009912965163248154,1.4795922247813802e-05,0.008703483675184589,0.04962127895608191,6.438257746607651e-05,0.007574420878361941,0.059680834720137486,5.425809757662688e-05,0.005319421331041851,1.8475840487928136e-06,1.8475840487928136e-06,0.021736282926974274
80,0.00990056761487611,1.690350547106124e-05,0.009943238512388965,0.04956721369542345,7.357367177801522e-05,0.008655726091531202,0.05963521226809212,6.201391442433918e-05,0.006079795531797958,2.111524627191787e-06,2.111524627191787e-06,0.024841466202256315
90,0.0098881790832001,1.900955585598295e-05,0.01118209167998997,0.04951315819605344,8.276310667091604e-05,0.009736836078931298,0.05958958321236243,6.977085389838714e-05,0.0068402797939595235,2.3754652055907604e-06,2.3754652055907604e-06,0.027946649477538357
100,0.00987579957428326,2.111407237184607e-05,0.012420042571674157,0.04945911256745409,9.195086353280582e-05,0.01081774865091833,0.05954394763238096,7.75289024952369e-05,0.007600872793650676,2.6394057839897334e-06,2.6394057839897334e-06,0.03105183275282039
110,0.00986342909418872,2.3217053987917752e-05,0.013657090581128089,0.04940507691910759,0.0001011369237517114,0.011898461617848397,0.059498305607580265,8.528804671135459e-05,0.008361573206995548,2.9033463623887073e-06,2.9033463623887073e-06,0.034157016028102435
120,0.009851067648979616,2.5318499673465124e-05,0.014893235102038308,0.049351051360496126,0.00011032126871565956,0.012978972790077594,0.0594526572173929,9.30482730432063e-05,0.009122379710118264,3.1672869407876803e-06,3.1672869407876803e-06,0.03726219930338447
130,0.009838715244719087,2.7418408397755356e-05,0.016128475528091383,0.049297036001101906,0.00011950387981267718,0.014059279977962018,0.05940700254125142,0.00010080956798725817,0.009883290979142957,3.4312275191866537e-06,3.4312275191866537e-06,0.04036738257866651
140,0.009826371887470261,2.9516779130055567e-05,0.01736281125297386,0.04924303095040712,0.00012868473843079102,0.015139380991857765,0.05936134165858837,0.0001085719180399763,0.010644305690193756,3.695168097585627e-06,3.695168097585627e-06,0.04347256585394855
150,0.009814037583296277,3.161361083963292e-05,0.018596241670372302,0.04918903631789396,0.00013786382595802797,0.016219273642120936,0.05931567464883631,0.00011633530969782681,0.011405422519394784,3.9591086759846006e-06,3.9591086759846006e-06,0.04657774912923059
160,0.009801712338260268,3.370890249575455e-05,0.01982876617397326,0.04913505221304463,0.00014704112378241484,0.017298955739107624,0.059270001591427784,0.00012409972945727583,0.012166640142870179,4.223049254383573e-06,4.223049254383573e-06,0.049682932404512624
170,0.009789396158425367,3.58026530676876e-05,0.021060384157463294,0.04908107874534131,0.0001562166132919784,0.018378425093173927,0.05922432256579535,0.00013186516381478945,0.012927957236744064,4.486989832782547e-06,4.486989832782547e-06,0.05278811567979466
180,0.009777089049854712,3.789486152469922e-05,0.022291095014528955,0.04902711602426621,0.00016539027587474556,0.019457679514675943,0.05917863765137156,0.00013963159926683383,0.013689372477140572,4.75093041118152e-06,4.75093041118152e-06,0.0558932989550767
