Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
100,0.009943784182676711,5.621581732328923e-06,0.005621581732328851,0.0497969455473886,2.0305445261139208e-05,0.004061089052228017,0.0598306837015017,1.6931629849829537e-05,0.0028219383083050165,3.36573249587885e-07,3.36573249587885e-07,0.0067314649917577,0.8373368392968544,0.606705157993022,0.41000957338387056
110,0.009938178963497806,6.182103650219344e-06,0.006182103650219317,0.04977662536930055,2.2337463069943833e-05,0.004467492613988933,0.05981405918510414,1.8594081489585345e-05,0.0030990135815975872,3.702305745466735e-07,3.702305745466735e-07,0.007404611490933469,0.8373377898492295,0.6033227280495584,0.4239520500184763
120,0.009932576713707267,6.742328629273418e-06,0.006742328629273264,0.049756229707554236,2.437702924457553e-05,0.004875405848915326,0.05979785102048771,2.02148979512292e-05,0.003369149658538184,4.0388789950546204e-07,4.0388789950546204e-07,0.00807775799010924,0.8373389094826261,0.6067085701944834,0.41001192083452354
130,0.009926977429092917,7.302257090708294e-06,0.007302257090708308,0.0497357795716435,2.6422042835649557e-05,0.005284408567130083,0.059781953803574726,2.1804619642527244e-05,0.003634103273754574,4.3754522446425054e-07,4.3754522446425054e-07,0.00875090448928501,0.8373389192881793,0.6033232989058909,0.423952746936883
140,0.00992138110507991,7.8618894920091e-06,0.007861889492009055,0.04971531619106274,2.8468380893725705e-05,0.005693676178745277,0.059766161831083166,2.338381689168298e-05,0.0038973028152805567,4.7120254942303903e-07,4.7120254942303903e-07,0.00942405098846078,0.8373471082579529,0.6067254555356975,0.4100255736727173
150,0.009915787736730712,8.421226326928937e-06,0.008421226326928877,0.04969490101530691,3.0509898469308313e-05,0.0061019796938618365,0.05975016910052663,2.4983089947337282e-05,0.004163848324556185,5.048598743818276e-07,5.048598743818276e-07,0.010097197487636551,0.8373520992195229,0.6033569559196811,0.4239549483813286
160,0.009910197318745111,8.9802681254889e-06,0.00898026812548891,0.04967461571387153,3.253842861284628e-05,0.006507685722569434,0.05973356931021431,2.6643068978568394e-05,0.004440511496428101,5.385171993406161e-07,5.385171993406161e-07,0.010770343986812323,0.8373752149721079,0.6067755921290873,0.4100657298087637
170,0.009904609846089324,9.539015391067672e-06,0.009539015391067607,0.049654457757446493,3.4554224255350355e-05,0.006910844851070186,0.05971637363479348,2.836263652065237e-05,0.00472710608677529,5.721745242994045e-07,5.721745242994045e-07,0.011443490485988089,0.8373782381798109,0.6034180354252525,0.4239662717547809
180,0.009899025319141627,1.0097468085837301e-05,0.010097468085837336,0.04963434409963939,3.6565590036060294e-05,0.007313118007212238,0.05969899444309435,3.010055569056497e-05,0.005016759281760819,6.05831849258193e-07,6.05831849258193e-07,0.01211663698516386,0.8373836109412647,0.6067936352207476,0.41007985589038043
190,0.009893443740168041,1.0655625983195887e-05,0.010655625983195915,0.04961425617043232,3.85743829567672e-05,0.007714876591353614,0.05968152526446889,3.184747355311051e-05,0.0053079122588517436,6.394891742169815e-07,6.394891742169815e-07,0.012789783484339628,0.83738179481746,0.6034103289568307,0.4239751442622717
200,0.009887865111014573,1.1213488898542695e-05,0.011213488898542678,0.04959417784056374,4.058221594362558e-05,0.008116443188725286,0.05966404735978608,3.359526402139204e-05,0.005599210670231947,6.731464991757699e-07,6.731464991757699e-07,0.013462929983515398,0.8374087744696722,0.6068304899108949,0.4101049682678107
210,0.009882289433107176,1.177105668928236e-05,0.011771056689282466,0.049574095417251766,4.2590458274823075e-05,0.008518091654964755,0.05964662974261227,3.533702573877317e-05,0.005889504289795511,7.068038241345584e-07,7.068038241345584e-07,0.014136076482691167,0.8374202441380568,0.6034774468512972,0.4240021379928584
220,0.00987671670745175,1.2328329254824896e-05,0.012328329254824966,0.04955399764419419,4.46002355805805e-05,0.008920047116116159,0.05962932917921122,3.706708207887808e-05,0.006177847013146387,7.40461149093347e-07,7.40461149093347e-07,0.014809222981866939,0.8374821005177667,0.6069180343033201,0.4101585578775487
230,0.009871146934634143,1.2885306536585682e-05,0.012885306536585706,0.049533875701568475,4.661242984315178e-05,0.0093224859686305,0.059612190188544086,3.87809811455915e-05,0.006463496857598505,7.741184740521355e-07,7.741184740521355e-07,0.01548236948104271,0.83749665972877,0.603640542852171,0.4240487799199351
240,0.009865580114820145,1.3441988517985477e-05,0.013441988517985504,0.04951372320603176,4.862767939682401e-05,0.009725535879364866,0.05959524504226941,4.047549577305874e-05,0.006745915962176441,8.07775799010924e-07,8.07775799010924e-07,0.016155515980218478,0.8375108566910099,0.6070034511290071,0.410234547459389
250,0.009860016247755496,1.3998375224450409e-05,0.013998375224450466,0.04949353621072082,5.064637892791742e-05,0.010129275785583647,0.05957851376474314,4.214862352568569e-05,0.007024770587614193,8.414331239697125e-07,8.414331239697125e-07,0.01682866247939425,0.8375070274406567,0.6035822183293006,0.4240966322983074
260,0.00985445533276588,1.4554466723411983e-05,0.014554466723411985,0.04947331320525214,5.26686794747854e-05,0.010533735894957208,0.05956200413301861,4.379958669813876e-05,0.007299931116356406,8.75090448928501e-07,8.75090448928501e-07,0.017501808978570017,0.83756602576954,0.6070052888937196,0.4102067432665723
270,0.00984889736875693,1.5110263124307076e-05,0.015110263124306966,0.04945305511572185,5.4694488427814485e-05,0.010938897685562998,0.05954571167684655,4.542883231534496e-05,0.007571472052557482,9.087477738872895e-07,9.087477738872895e-07,0.01817495547774579,0.8375896088576323,0.6035221524818072,0.42429572909189056
280,0.00984334235421422,1.566576457857794e-05,0.015665764578578045,0.04943276530470575,5.6723469529424325e-05,0.011344693905884995,0.05952961967867508,4.7038032132491864e-05,0.007839672022081912,9.424050988460781e-07,9.424050988460781e-07,0.01884810197692156,0.8377380187389368,0.6071239326447255,0.41023806050539474
290,0.009837790287203278,1.6220971279672197e-05,0.01622097127967226,0.04941244957125932,5.8755042874067736e-05,0.011751008574813593,0.05951369917364972,4.863008263502758e-05,0.00810501377250461,9.760624238048666e-07,9.760624238048666e-07,0.01952124847609733,0.8377722505020609,0.6038559318469584,0.4244450764312729
300,0.009832241165369572,1.6775883463042843e-05,0.016775883463042818,0.04939211615091769,6.07883849082307e-05,0.01215767698164627,0.05949790894961339,5.020910503866083e-05,0.008368184173110138,1.0097197487636552e-06,1.0097197487636552e-06,0.020194394975273103,0.8378050570167607,0.6073051903107735,0.4103956673422527
310,0.009826694985938517,1.7330501406148248e-05,0.017330501406148335,0.049371775715695676,6.282242843043233e-05,0.01256448568608648,0.05948219554710639,5.1780445289360854e-05,0.00863007421489348,1.0433770737224435e-06,1.0433770737224435e-06,0.02086754147444887,0.8377955167655892,0.6036937461585753,0.4245724384774418
320,0.00982115174571548,1.788482542845216e-05,0.017884825428452156,0.04935144137408775,6.485586259122485e-05,0.012971172518245089,0.059466493259366426,5.335067406335748e-05,0.008891779010559486,1.077034398681232e-06,1.077034398681232e-06,0.02154068797362464,0.8379148880619695,0.6072972317490618,0.41032823216885683
330,0.009815611441085764,1.8438855891423692e-05,0.01843885589142369,0.04933112867106806,6.688713289319371e-05,0.01337742657863894,0.05945072413232859,5.49275867671411e-05,0.009154597794523434,1.1106917236400206e-06,1.1106917236400206e-06,0.02221383447280041,0.8379770877528334,0.6038871990914543,0.4247860729955628
340,0.009810074068014627,1.899259319853734e-05,0.0189925931985373,0.049310855588090424,6.891444119095741e-05,0.013782888238191515,0.05943479796462537,5.652020353746266e-05,0.009420033922910465,1.1443490485988093e-06,1.1443490485988093e-06,0.022886980971976185,0.8382729746585136,0.6076741099367312,0.4105335385573077
350,0.00980453962204727,1.9546037795272956e-05,0.019546037795272975,0.04929064254308832,7.093574569116768e-05,0.014187149138233601,0.05941861230758666,5.813876924133371e-05,0.00968979487355559,1.1780063735575977e-06,1.1780063735575977e-06,0.02356012747115195,0.8383428056483825,0.6045036223377295,0.4251259975464731
360,0.009799008098308842,2.009919016911579e-05,0.020099190169115877,0.049270512390474905,7.294876095250934e-05,0.014589752190501959,0.05940205246523973,5.9794753476026286e-05,0.009965792246004468,1.2116636985163864e-06,1.2116636985163864e-06,0.024233273970327728,0.8384113770445742,0.6080740805691185,0.4108871869708156
370,0.009793479491036585,2.0652050896341576e-05,0.02065205089634148,0.049250475686160214,7.49524313839783e-05,0.014990486276795778,0.05938506409264167,6.149359073583222e-05,0.010248931789305415,1.2453210234751746e-06,1.2453210234751746e-06,0.02490642046950349,0.8383882538541935,0.6041229806842756,0.42540995777231905
380,0.009787953795418889,2.1204620458111137e-05,0.021204620458111112,0.049230480796099936,7.69519203900062e-05,0.015390384078001307,0.05936790072669162,6.320992733083763e-05,0.010534987888472958,1.2789783484339631e-06,1.2789783484339631e-06,0.02557956696867926,0.8386020251223893,0.6080206811178969,0.41072766326122173
390,0.009782431012096613,2.175689879033866e-05,0.021756898790338708,0.04921051456782585,7.894854321741458e-05,0.015789708643482947,0.059350628432421774,6.493715675782252e-05,0.010822859459637013,1.3126356733927515e-06,1.3126356733927515e-06,0.02625271346785503,0.8387117254943124,0.604577223761252,0.4257174190041862
400,0.00977691114201218,2.2308885798781907e-05,0.022308885798781986,0.049190570829385175,8.094291706148252e-05,0.016188583412296564,0.059333278917559976,6.667210824400186e-05,0.011112018040667082,1.34629299835154e-06,1.34629299835154e-06,0.0269258599670308,0.8392373895423718,0.60881560692115,0.41122882054310034
410,0.009771394185969296,2.2860581403070437e-05,0.022860581403070346,0.04917064385100114,8.293561489988595e-05,0.01658712297997733,0.05931588162951363,6.841183704863672e-05,0.011401972841439512,1.3799503233103285e-06,1.3799503233103285e-06,0.02759900646620657,0.8393601577980875,0.6058609222086369,0.426194249347854
420,0.009765880144632944,2.341198553670561e-05,0.02341198553670565,0.04915072834507302,8.49271654926976e-05,0.016985433098539615,0.05929846375536965,7.015362446303444e-05,0.011692270743839162,1.413607648269117e-06,1.413607648269117e-06,0.028272152965382342,0.8394731125387205,0.6094307309243743,0.41175902139347764
430,0.009760369018529395,2.396309814706057e-05,0.023963098147060546,0.04913081946617613,8.691805338238706e-05,0.017383610676477423,0.05928105022189451,7.189497781054843e-05,0.011982496301758072,1.4472649732279056e-06,1.4472649732279056e-06,0.02894529946455811,0.8394368530247039,0.6051295173683806,0.42672716762099877
440,0.009754860808046198,2.4513919195380273e-05,0.02451391919538015,0.049110912811061794,8.890871889382074e-05,0.01778174377876418,0.059263663695534215,7.363363044657836e-05,0.012272271741096352,1.480922298186694e-06,1.480922298186694e-06,0.029618445963733878,0.8397707314353792,0.6093168140962918,0.41147649148912013
450,0.009749355513432185,2.506444865678146e-05,0.02506444865678148,0.04909100441865738,9.089955813426188e-05,0.018179911626852396,0.0592463245824143,7.536754175856997e-05,0.012561256959761624,1.5145796231454825e-06,1.5145796231454825e-06,0.03029159246290965,0.8399404277908087,0.6057556171229861,0.42726307671217223
460,0.009743853134797474,2.5614686520252673e-05,0.025614686520252672,0.04907109077006629,9.289092299337055e-05,0.01857818459867422,0.05922905102833984,7.709489716601526e-05,0.012849149527669246,1.548236948104271e-06,1.548236948104271e-06,0.03096473896208542,0.8407730624482387,0.6106751256775984,0.41237909729148936
470,0.009738353672113459,2.616463278865425e-05,0.026164632788654107,0.04905116878856796,9.488312114320368e-05,0.01897662422864088,0.059211858918795476,7.881410812045235e-05,0.013135684686741977,1.5818942730630594e-06,1.5818942730630594e-06,0.031637885461261187,0.8409650161709421,0.6079635526764091,0.4279010546352835
480,0.009732857125212817,2.6714287478718313e-05,0.02671428747871829,0.04903123583961785,9.6876416038215e-05,0.019375283207643146,0.05919476187894534,8.052381210546553e-05,0.013420635350910981,1.6155515980218482e-06,1.6155515980218482e-06,0.03231103196043696,0.8411451645379193,0.6116939698859911,0.413271709430657
490,0.009727363493789512,2.72636506210488e-05,0.02726365062104885,0.04901128973084745,9.887102691525507e-05,0.01977420538305097,0.05917777127363314,8.222287263668528e-05,0.013703812106114266,1.6492089229806365e-06,1.6492089229806365e-06,0.032984178459612726,0.8410785263826487,0.6066400539331501,0.42883349346344996
500,0.009721872777398785,2.7812722260121432e-05,0.027812722260121436,0.04899132871206428,0.00010086712879357133,0.02017342575871439,0.059160896207382116,8.391037926178822e-05,0.013985063210298021,1.682866247939425e-06,1.682866247939425e-06,0.0336573249587885,0.8415641436569378,0.611378455273118,0.4126997837647192
510,0.009716384975457163,2.8361502454283727e-05,0.028361502454283705,0.04897135147525192,0.00010286485247480798,0.02057297049496165,0.059144143524395024,8.558564756049717e-05,0.014264274593416282,1.7165235728982136e-06,1.7165235728982136e-06,0.03433047145796427,0.8418074239714258,0.6076897047077449,0.4295246840228835
520,0.00971090008724245,2.890999127575501e-05,0.028909991275754887,0.048951357154569934,0.00010486428454300616,0.0209728569086014,0.059127517808554186,8.72482191445811e-05,0.014541369857430153,1.7501808978570021e-06,1.7501808978570021e-06,0.03500361795714004,0.8430019051839797,0.6133359849192589,0.41400096457742724
530,0.009705418111893736,2.945818881062638e-05,0.02945818881062645,0.04893134532635396,0.0001068654673646037,0.021373093472920823,0.05911102138342145,8.889786165785516e-05,0.014816310276309141,1.7838382228157907e-06,1.7838382228157907e-06,0.03567676445631581,0.8432824818950112,0.6110096990037622,0.43036345489070477
540,0.009699939048411392,3.0006095158860755e-05,0.03000609515886077,0.04891131600911564,0.00010886839908843537,0.021773679817687186,0.05909465431223819,9.053456877618065e-05,0.015089094796030156,1.817495547774579e-06,1.817495547774579e-06,0.03634991095549158,0.8435434130863374,0.6149447765161711,0.41544586113677245
550,0.009694462895657072,3.055371043429283e-05,0.03055371043429278,0.04889126966354267,0.00011087303364573276,0.022174606729146618,0.05907841439792535,9.215856020746506e-05,0.015359760034577508,1.8511528727333678e-06,1.8511528727333678e-06,0.03702305745466736,0.8434550445203743,0.6093514001852827,0.4315590559785121
560,0.00968898965235371,3.1101034764629115e-05,0.03110103476462911,0.04887120719249876,0.00011287928075012424,0.022575856150024887,0.059062297183083375,9.377028169166203e-05,0.015628380281943688,1.8848101976921561e-06,1.8848101976921561e-06,0.03769620395384312,0.8585317954211451,0.6102340137175217,0.414705399797783
570,0.00968351931708552,3.164806829144791e-05,0.03164806829144795,0.04885112994102365,0.00011488700589763508,0.02297740117952707,0.059046295949992285,9.537040500077138e-05,0.01589506750012859,1.918467522650945e-06,1.918467522650945e-06,0.0383693504530189,0.8588356958031552,0.6106676526268133,0.4149999528591575
580,0.009678051888298008,3.2194811170199286e-05,0.03219481117019918,0.04883103969633312,0.00011689603036668731,0.023379206073337544,0.05903040172061161,9.69598279388391e-05,0.016159971323139843,1.9521248476097332e-06,1.9521248476097332e-06,0.03904249695219466,0.8603313086623062,0.6128329804019694,0.41647100572882556
590,0.00967258736429795,3.274126357020515e-05,0.032741263570205126,0.048810938687819,0.00011890613121809988,0.02378122624362,0.05901460325658042,9.853967434195736e-05,0.016423279056992923,1.9857821725685216e-06,1.9857821725685216e-06,0.03971564345137043,0.8605643136190414,0.6132152726682554,0.4167310747591367
600,0.009667125743253409,3.328742567465918e-05,0.033287425674659143,0.04879082958704911,0.00012091704129508849,0.02418340825901777,0.05899888705921735,0.00010011129407826446,0.016685215679710708,2.0194394975273103e-06,2.0194394975273103e-06,0.040388789950546206,0.8608949261675011,0.6136900264070003,0.41705372595084145
610,0.009661667023193732,3.383329768062685e-05,0.03383329768062682,0.04877071550776734,0.00012292844922326572,0.024585689844653258,0.05898323736952055,0.00010167626304794492,0.016946043841324143,2.0530968224860986e-06,2.0530968224860986e-06,0.04106193644972197,0.8615178271313739,0.6129928153224589,0.4165797813877965
620,0.009656211202009546,3.437887979904545e-05,0.034378879799045414,0.04875060000589359,0.00012493999941064096,0.024987999882128298,0.058967636168167706,0.00010323638318322938,0.01720606386387158,2.0867541474448874e-06,2.0867541474448874e-06,0.041735082948897745,0.8631269719171104,0.6153348217814057,0.41817120516402395
630,0.00965075827745276,3.492417225472404e-05,0.034924172254724106,0.04873048707952379,0.00012695129204762045,0.025390258409524136,0.05895206317551605,0.00010479368244839467,0.0174656137413991,2.1204114724036757e-06,2.1204114724036757e-06,0.042408229448073514,0.8638792827543881,0.6164506430046499,0.41892980891199755
640,0.009645308247136565,3.546917528634349e-05,0.035469175286343524,0.04871038116892993,0.00012896188310700728,0.025792376621401436,0.05893649585160236,0.00010635041483976381,0.017725069139960636,2.1540687973624645e-06,2.1540687973624645e-06,0.04308137594724929,0.8676710379921162,0.6220261018149291,0.42271860945379214
650,0.009639861108535435,3.601388914645647e-05,0.036013889146456424,0.048690287156559986,0.0001309712843440013,0.02619425686880028,0.05892090939614294,0.00010790906038570596,0.017984843397617634,2.187726122321253e-06,2.187726122321253e-06,0.043754522446425054,0.868359992314291,0.6230139871707118,0.42338987837596376
660,0.009634416858985126,3.655831410148744e-05,0.036558314101487466,0.04867021036703801,0.00013297896329619925,0.026595792659239836,0.05890527674853363,0.00010947232514663645,0.018245387524439494,2.221383447280041e-06,2.221383447280041e-06,0.04442766894560082,0.8691614850022393,0.6242059740921851,0.42420016559553647
670,0.009628975495682673,3.710245043173264e-05,0.03710245043173266,0.04865015656716405,0.00013498434328359474,0.02699686865671902,0.05888956858784983,0.0001110431412150168,0.0185071902025028,2.25504077223883e-06,2.25504077223883e-06,0.0451008154447766,0.8691075027539658,0.6241725270483091,0.42417714272050805
680,0.0096235370156864,3.764629843136015e-05,0.037646298431360026,0.04863013196591422,0.00013698680340857813,0.02739736068171572,0.05887375333284645,0.00011262466671535468,0.018770777785892423,2.2886980971976187e-06,2.2886980971976187e-06,0.04577396194395237,0.8782975307866667,0.6375363143269726,0.4332592482158861
690,0.009618101415915903,3.818985840840979e-05,0.038189858408409716,0.04861014321444063,0.00013898567855593664,0.02779713571118736,0.058857797141957956,0.00011422028580420391,0.019036714300700752,2.3223554221564066e-06,2.3223554221564066e-06,0.04644710844312813,0.8809391458736952,0.6421845158277756,0.4364177033570327
700,0.009612668693152068,3.873313068479322e-05,0.03873313068479323,0.048590197406071456,0.00014098025939285433,0.028196051878570882,0.05884166391329835,0.00011583360867016454,0.019305601445027465,2.3560127471151954e-06,2.3560127471151954e-06,0.0471202549423039,0.9045333522226056,0.6706941925555105,0.4557929663046225
710,0.009607238844037061,3.927611559629387e-05,0.03927611559629385,0.04857030207631088,0.00014296979236891216,0.028593958473782544,0.058825315284661166,0.00011746847153388275,0.01957807858898053,2.389670072073984e-06,2.389670072073984e-06,0.04779340144147968,0.9289944333694234,0.6780662087359722,0.4608026294705633
720,0.00960181186507433,3.9818813492566994e-05,0.039818813492566996,0.04855046520283912,0.00014495347971608778,0.02899069594321757,0.05880871063351949,0.00011912893664805087,0.019854822774675207,2.423327397032773e-06,2.423327397032773e-06,0.048466547940655455,0.9193875036347353,0.6837095347977035,0.464637799422692
730,0.00959638775346935,4.036122465306511e-05,0.04036122465306491,0.04853068877353949,0.0001469311226460512,0.029386224529210248,0.058791839416958064,0.0001208160583041934,0.02013600971736562,2.456984721991561e-06,2.456984721991561e-06,0.04913969443983121,0.9061648527123148,0.6688138092568396,0.4545148464254883
740,0.00959096651108326,4.0903348891674114e-05,0.04090334889167402,0.0485109432840341,0.00014890567159658947,0.029781134319317948,0.058774849683311356,0.00012251503166886416,0.020419171944810688,2.490642046950349e-06,2.490642046950349e-06,0.04981284093900698,0.9107057535313483,0.6770526837788489,0.4601136137170718
750,0.009585548137728711,4.1445186227129055e-05,0.041445186227128894,0.048491221499718275,0.0001508778500281726,0.030175570005634533,0.0587577779054636,0.0001242222094536404,0.020703701575606637,2.5242993719091375e-06,2.5242993719091375e-06,0.05048598743818275,0.912036397691468,0.6799070816666883,0.4620540616783728
760,0.00958013263267348,4.1986736732652146e-05,0.041986736732652075,0.048471520744694276,0.00015284792553057276,0.030569585106114516,0.05874063765846565,0.0001259362341534348,0.020989372358905856,2.5579566968679262e-06,2.5579566968679262e-06,0.05115913393735852,0.9246436261416804,0.6985145720669196,0.4746989991728652
770,0.009574719995165824,4.252800048341782e-05,0.04252800048341765,0.04845183845723094,0.00015481615427690603,0.03096323085538133,0.05872344194106888,0.0001276558058931124,0.02127596764885198,2.5916140218267146e-06,2.5916140218267146e-06,0.05183228043653429,0.9490100654485542,0.7040362432255729,0.4784514746526814
780,0.009569310224434474,4.30689775565527e-05,0.04306897755655259,0.04843217218976368,0.00015678278102363238,0.03135655620472644,0.05870620317572509,0.00012937968242749057,0.021563280404581775,2.625271346785503e-06,2.625271346785503e-06,0.05250542693571006,0.93832396393767,0.7078405581653239,0.48103678354754453
790,0.009563903319688644,4.3609668031135646e-05,0.04360966803113564,0.04841251960889444,0.00015874803911055584,0.031749607822111225,0.05868893320858661,0.00013110667914133895,0.021851113190223148,2.6589286717442917e-06,2.6589286717442917e-06,0.05317857343488583,0.9252805733127026,0.6964975527820019,0.4733278819802414
800,0.009558499280118024,4.41500719881977e-05,0.04415007198819765,0.048392878495391756,0.0001607121504608243,0.032142430092164886,0.0586716433095062,0.0001328356690493796,0.02213927817489658,2.69258599670308e-06,2.69258599670308e-06,0.0538517199340616,0.9282794546713353,0.7025671788739163,0.47745346988208853
810,0.00955309810489278,4.469018951072213e-05,0.04469018951072201,0.048373246744190704,0.00016267532558092963,0.03253506511618598,0.05865434417203713,0.00013456558279628688,0.022427597132714472,2.7262433216618688e-06,2.7262433216618688e-06,0.054524866433237375,0.9291253585709922,0.7046049589765495,0.47883778936253324
820,0.009547699793163557,4.5230020683644405e-05,0.045230020683644345,0.048353622364392924,0.0001646377635607076,0.03292755271214154,0.058637045913433126,0.0001362954086566875,0.02271590144278124,2.759900646620657e-06,2.759900646620657e-06,0.05519801293241314,0.9383115143146536,0.7190415617778303,0.48864883486778593
830,0.009542304344061479,4.5769565593852205e-05,0.045769565593852146,0.04833400347926662,0.00016659965207333806,0.03331993041466763,0.05861975807464839,0.00013802419253516044,0.023004032089193438,2.7935579715794454e-06,2.7935579715794454e-06,0.05587115943158891,0.9462181908256967,0.7238134232666553,0.4918916960664727
840,0.009536911756698147,4.6308824330185415e-05,0.04630882433018535,0.04831438832624656,0.00016856116737534466,0.03371223347506891,0.05860248962033763,0.0001397510379662371,0.023291839661039426,2.827215296538234e-06,2.827215296538234e-06,0.056544305930764684,0.9427117537700446,0.7267314304393502,0.4938747958357806
850,0.00953152203016564,4.684779698343615e-05,0.046847796983435996,0.04829477525693405,0.00017052247430659502,0.03410449486131906,0.058585248938855986,0.00014147510611440118,0.02357918435240025,2.8608726214970225e-06,2.8608726214970225e-06,0.057217452429940446,0.9382898300075653,0.7145464358233261,0.4855943739836611
860,0.009526135163536514,4.7386483646348695e-05,0.047386483646348565,0.04827516273709699,0.00017248372629030082,0.034496745258060235,0.05856804384225911,0.00014319561577408872,0.023865935962348095,2.8945299464558113e-06,2.8945299464558113e-06,0.05789059892911622,0.940524241074344,0.7195978852670861,0.4890271009580753
870,0.009520751155863805,4.792488441361958e-05,0.04792488441361953,0.04825554934666983,0.00017444506533301755,0.034889013066603525,0.05855088156630312,0.000144911843369688,0.024151973894947942,2.9281872714145996e-06,2.9281872714145996e-06,0.05856374542829199,0.9411016464026118,0.7212029351095421,0.49011809259057454
880,0.009515370006181027,4.846299938189752e-05,0.048462999381897354,0.048235933779753555,0.00017640662202464473,0.035281324404928927,0.058533768770444604,0.00014662312295553982,0.02443718715925658,2.961844596373388e-06,2.961844596373388e-06,0.059236891927467755,0.94919795629786,0.7340186938102548,0.4988268477717853
890,0.009509991713502166,4.900082864978347e-05,0.04900082864978339,0.04821631484461574,0.0001783685155384258,0.03567370310768525,0.058516711537840625,0.00014832884621593717,0.024721474369322927,2.9955019213321767e-06,2.9955019213321767e-06,0.05991003842664353,0.947933662983374,0.7387498147729599,0.5020422419768563
900,0.009504616276821696,4.953837231783055e-05,0.049538372317830426,0.048196691463690516,0.00018033085363094813,0.03606617072618967,0.058499715375348746,0.00015002846246512543,0.025004743744187485,3.029159246290965e-06,3.029159246290965e-06,0.0605831849258193,0.946542078761248,0.7412394015935042,0.5037341666460238
910,0.00949924369511456,5.007563048854412e-05,0.05007563048854391,0.04817706267357857,0.00018229373264214306,0.03645874652842873,0.058482785213526976,0.00015172147864730227,0.02528691310788367,3.062816571249754e-06,3.062816571249754e-06,0.06125633142499507,0.9481741352580806,0.7224197315027041,0.49094505196579225
920,0.009493873967336183,5.061260326638175e-05,0.05061260326638173,0.04815742762504714,0.0001842572374952859,0.03685144749905722,0.05846592540663382,0.00015340745933661778,0.025567909889436358,3.096473896208542e-06,3.096473896208542e-06,0.06192947792417084,0.9499682081628446,0.7274245242903749,0.4943458546019888
