Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
120,0.009877287640232232,1.2271235976776917e-05,0.012271235976776818,0.04991316136178124,8.683863821876057e-06,0.0017367727643752273,0.05991601532452782,8.398467547217396e-06,0.001399744591202956,1.3866666666666666e-06,1.3866666666666666e-06,0.027733333333333332,0.4442675352904941,0.0636933618459369,0.048869610702902196
130,0.009867104218862142,1.3289578113785953e-05,0.013289578113785838,0.049905978232683244,9.4021767316755e-06,0.0018804353463351964,0.05990932861524844,9.06713847515549e-06,0.0015111897458592871,1.5022222222222222e-06,1.5022222222222222e-06,0.030044444444444443,0.4442645408006995,0.06339966342561808,0.05208156121527249
140,0.009856927222580828,1.4307277741917327e-05,0.014307277741917201,0.04989876657560877,1.0123342439122839e-05,0.0020246684878245658,0.059902915150184984,9.708484981500945e-06,0.0016180808302502792,1.617777777777778e-06,1.617777777777778e-06,0.03235555555555556,0.44432428217223463,0.06369200767491288,0.048868438678797935
150,0.009846756661842374,1.532433381576278e-05,0.015324333815762592,0.04989153174494273,1.0846825505726934e-05,0.002169365101145515,0.05989672371190717,1.0327628809282255e-05,0.0017212714682137698,1.7333333333333336e-06,1.7333333333333336e-06,0.03466666666666667,0.4443507039042078,0.06343702476231873,0.0521121383431297
160,0.009836592567002683,1.63407432997318e-05,0.016340743299731786,0.04988428538567385,1.157146143261507e-05,0.002314292286523134,0.05989065859142211,1.093414085778766e-05,0.001822356809631387,1.848888888888889e-06,1.848888888888889e-06,0.036977777777777776,0.44449584819762145,0.06380887518192672,0.04895866849009262
170,0.009826434988319485,1.7356501168051633e-05,0.01735650116805143,0.04987704543339467,1.2295456660532966e-05,0.0024590913321066443,0.05988457958817434,1.1542041182565163e-05,0.0019236735304275498,1.9644444444444446e-06,1.9644444444444446e-06,0.03928888888888889,0.44452496779648953,0.0635780208773561,0.052224180239327435
180,0.009816283995952328,1.8371600404767307e-05,0.018371600404767263,0.049869836114301555,1.3016388569844753e-05,0.0026032777139689545,0.059878302010045764,1.2169798995422526e-05,0.0020282998325705792,2.0800000000000004e-06,2.0800000000000004e-06,0.041600000000000005,0.4445535627875619,0.06389216271869255,0.049022864366704416
190,0.009806139679962585,1.938603200374158e-05,0.01938603200374156,0.04986268794519467,1.3731205480532996e-05,0.002746241096106661,0.05987159667335572,1.2840332664427257e-05,0.002140055444071365,2.195555555555556e-06,2.195555555555556e-06,0.043911111111111116,0.44455348971400693,0.06354780747252559,0.05220115632447617
200,0.009796001954163294,2.0399804583670775e-05,0.020399804583670633,0.04985558671233647,1.4441328766353018e-05,0.0028882657532707245,0.059864476633258536,1.3552336674145638e-05,0.0022587227790243913,2.3111111111111108e-06,2.3111111111111108e-06,0.04622222222222221,0.4447008385875473,0.06320344780113812,0.04849011547642545
210,0.009785870639738613,2.1412936026138855e-05,0.021412936026138696,0.049848485456371154,1.5151454362884083e-05,0.0030302908725770017,0.059857207299072526,1.4279270092746483e-05,0.0023798783487911646,2.4266666666666666e-06,2.4266666666666666e-06,0.04853333333333333,0.4447892373867392,0.06292859467679429,0.05174360574629191
220,0.009775745746772065,2.2425425322793643e-05,0.02242542532279357,0.04984138148539502,1.586185146049801e-05,0.003172370292099602,0.059849843601727536,1.5015639827245255e-05,0.0025026066378743828,2.542222222222222e-06,2.542222222222222e-06,0.050844444444444435,0.44521054664190507,0.06288892644496444,0.048245719910811224
230,0.009765627285327174,2.343727146728287e-05,0.023437271467282583,0.049834272521603856,1.657274783961414e-05,0.0033145495679228754,0.059842434496601545,1.575655033984452e-05,0.002626091723307522,2.6577777777777774e-06,2.6577777777777774e-06,0.053155555555555546,0.4452966509304971,0.0628257105441897,0.05168567853716356
240,0.009755515265143302,2.4448473485669906e-05,0.02444847348566981,0.04982715662607974,1.7284337392025518e-05,0.0034568674784052345,0.05983502335525063,1.6497664474936325e-05,0.002749610745822806,2.773333333333333e-06,2.773333333333333e-06,0.055466666666666664,0.4453952686795862,0.06308012091807515,0.04839291392376758
250,0.009745409695635664,2.5459030436433797e-05,0.025459030436433605,0.04982003219879101,1.7996780120898895e-05,0.003599356024179823,0.059827647965408966,1.7235203459102187e-05,0.0028725339098505387,2.8888888888888886e-06,2.8888888888888886e-06,0.05777777777777777,0.44537979827872703,0.06246502056095168,0.05141204766709909
260,0.00973531058589531,2.646894141046923e-05,0.02646894141046896,0.04981289797859225,1.8710202140774746e-05,0.003742040428155069,0.05982034053098886,1.796594690111311e-05,0.0029943244835189953,3.0044444444444444e-06,3.0044444444444444e-06,0.060088888888888886,0.4457815103322625,0.062175433176322674,0.047692982229845145
270,0.009725217944689135,2.7478205531086566e-05,0.027478205531086486,0.04980575304322433,1.9424695677567252e-05,0.0038849391355134655,0.05981312767208069,1.8687232791929575e-05,0.0031145387986550865,3.1199999999999998e-06,3.1199999999999998e-06,0.06239999999999999,0.4459973225846803,0.061965380379443935,0.051052862714221985
280,0.009715131780459884,2.848682195401181e-05,0.028486821954011532,0.04979859680931435,2.0140319068564298e-05,0.004028063813713012,0.05980603042495297,1.9396957504701546e-05,0.0032328262507838046,3.235555555555555e-06,3.235555555555555e-06,0.0647111111111111,0.4470740287230506,0.0626049588230668,0.048021845605033454
290,0.009705052101326135,2.949478986738663e-05,0.029494789867386517,0.049791429032375725,2.0857096762427495e-05,0.00417141935248555,0.05979906424205231,2.009357579476846e-05,0.0033489292991282227,3.351111111111111e-06,3.351111111111111e-06,0.06702222222222222,0.4472922078057345,0.06298129422884714,0.051866622633019575
300,0.009694978915082319,3.0502108491768365e-05,0.030502108491768154,0.049784249806808074,2.157501931919216e-05,0.00431500386383854,0.059792238992003394,2.077610079965924e-05,0.0034626834666100503,3.466666666666667e-06,3.466666666666667e-06,0.06933333333333333,0.44753159782901475,0.06341017010547509,0.04864273837467966
310,0.009684912229198702,3.150877708012998e-05,0.03150877708012978,0.04977705956589733,2.2294043410267314e-05,0.0044588086820535056,0.05978555895960907,2.1444104039092283e-05,0.003574017339848856,3.582222222222222e-06,3.582222222222222e-06,0.07164444444444444,0.44747184394183065,0.0616288271661233,0.050839484827010575
320,0.0096748520508214,3.251479491786013e-05,0.032514794917860024,0.04976985908181564,2.30140918184357e-05,0.0046028183636872555,0.05977902284585023,2.2097715414975462e-05,0.003682952569162734,3.6977777777777784e-06,3.6977777777777784e-06,0.07395555555555557,0.44836117082138927,0.06224423419187398,0.047740441753979214
330,0.009664798386772372,3.352016132276311e-05,0.03352016132276281,0.04976264946562146,2.3735053437853774e-05,0.004747010687570885,0.059772623767885925,2.273762321140614e-05,0.003789603868567859,3.813333333333334e-06,3.813333333333334e-06,0.07626666666666668,0.44880526116764574,0.062123711123481626,0.05125070480204651
340,0.009654751243549413,3.4524875645058866e-05,0.034524875645058684,0.04975543216725948,2.4456783274051685e-05,0.0048913566548104415,0.059766349259053275,2.3365074094671144e-05,0.0038941790157787093,3.928888888888889e-06,3.928888888888889e-06,0.07857777777777777,0.451017008933406,0.06308114348728303,0.048380723134751606
350,0.009644710627326171,3.552893726738303e-05,0.03552893726738293,0.04974820897556066,2.5179102443933325e-05,0.005035820488786813,0.05976018126886752,2.3981873113246805e-05,0.003996978852207955,4.044444444444445e-06,4.044444444444445e-06,0.08088888888888889,0.45145941509813975,0.0641640383285713,0.05288678373196851
360,0.009634676543952133,3.6532345604786877e-05,0.03653234560478669,0.04974098201824224,2.5901798175776268e-05,0.005180359635155285,0.059754096163022,2.459038369779891e-05,0.0040983972829666815,4.160000000000001e-06,4.160000000000001e-06,0.08320000000000001,0.451945441756267,0.06443882520511005,0.049427122807631216
370,0.009624648998952628,3.753510010473732e-05,0.03753510010473715,0.04973375376190768,2.662462380923181e-05,0.005324924761846428,0.05974806472338816,2.5193527661182727e-05,0.004198921276863943,4.275555555555556e-06,4.275555555555556e-06,0.08551111111111112,0.45186191039709134,0.06208309379541435,0.05130468405629064
380,0.009614627997528833,3.8537200247116944e-05,0.03853720024711671,0.049726527012046745,2.734729879532497e-05,0.005469459759065098,0.05974205214801556,2.579478519844302e-05,0.004299130866407319,4.391111111111112e-06,4.391111111111112e-06,0.08782222222222223,0.45343006793489915,0.06287277148404108,0.04821457267430005
390,0.009604613544557761,3.953864554422402e-05,0.03953864554422393,0.04971930491303545,2.8069508696454465e-05,0.005613901739290994,0.05973601805113185,2.6398194886814007e-05,0.004399699147802472,4.506666666666667e-06,4.506666666666667e-06,0.09013333333333333,0.4542034189869214,0.06284685077515659,0.05194875192599511
400,0.009594605644592278,4.053943554077243e-05,0.04053943554077222,0.04971209094813607,2.8790905186392723e-05,0.0057581810372786535,0.059729916463142796,2.7008353685719414e-05,0.004501392280953365,4.622222222222222e-06,4.622222222222222e-06,0.09244444444444444,0.4580804847840683,0.06403025520430224,0.049097439146606484
410,0.009584604301861085,4.1539569813891746e-05,0.04153956981389151,0.049704888939497135,2.95111060502859e-05,0.005902221210057346,0.059723695830632265,2.7630416936772428e-05,0.004605069489462266,4.737777777777779e-06,4.737777777777779e-06,0.09475555555555557,0.45885060751811435,0.0660753480296131,0.05456268067045766
420,0.00957460952026873,4.2539047973127173e-05,0.04253904797312702,0.049697703048153456,3.022969518465384e-05,0.0060459390369309585,0.05971729901636223,2.8270098363775718e-05,0.0047116830606294124,4.853333333333333e-06,4.853333333333333e-06,0.09706666666666666,0.4596955082033367,0.06624808275062587,0.050806321109889446
430,0.009564621303395606,4.3537869660439596e-05,0.04353786966043938,0.04969053777402609,3.094622259739012e-05,0.006189244519478221,0.05971066329927278,2.8933670072721433e-05,0.004822278345453679,4.9688888888888886e-06,4.9688888888888886e-06,0.09937777777777777,0.45958243115968683,0.06283540410296114,0.05208942701381132
440,0.00955463965364073,4.453603463592713e-05,0.044536034635927035,0.049683397736675156,3.1660226332484125e-05,0.0063320452664968885,0.05970372186848981,2.9627813151017626e-05,0.004937968858503172,5.084444444444445e-06,5.084444444444445e-06,0.10168888888888888,0.46201307476726455,0.0639689614438774,0.04904187503321061
450,0.00954466449155447,4.55335508445532e-05,0.04553355084455302,0.04967626540300824,3.237345969917561e-05,0.0064746919398351865,0.05969656842202577,3.0343157797421733e-05,0.0050571929662371895,5.2e-06,5.2e-06,0.104,0.4632150296543088,0.06416414016188551,0.053202348062011025
460,0.009534695772471914,4.653042275280885e-05,0.04653042275280861,0.04966912716060593,3.3087283939406075e-05,0.006617456787881393,0.05968930889762612,3.106911023738653e-05,0.005178185039564576,5.315555555555556e-06,5.315555555555556e-06,0.1063111111111111,0.4692285508894035,0.0664518290969578,0.05094137042708681
470,0.00952473350848705,4.7526649151295176e-05,0.04752664915129501,0.04966198301302989,3.380169869701052e-05,0.006760339739402266,0.05968196355052179,3.180364494781914e-05,0.005300607491303455,5.431111111111111e-06,5.431111111111111e-06,0.10862222222222222,0.47043192806728273,0.07037805961249657,0.05818594794092452
480,0.009514777711238407,4.8522228876159514e-05,0.04852222887615931,0.04965483298095164,3.4516701904835564e-05,0.006903340380967182,0.059674551529129885,3.2544847087010174e-05,0.005424141181168518,5.546666666666666e-06,5.546666666666666e-06,0.11093333333333333,0.47175372789215575,0.07108103076954107,0.054511200437364904
490,0.009504828391909047,4.951716080909549e-05,0.049517160809095295,0.0496476771021526,3.523228978473953e-05,0.007046457956948027,0.05966709087505365,3.3290912494633715e-05,0.005548485415772575,5.662222222222223e-06,5.662222222222223e-06,0.11324444444444445,0.47158001367664365,0.06560948298168286,0.054543068403116096
500,0.009494885561226572,5.0511443877343015e-05,0.050511443877342854,0.04964051543152407,3.5948456847592405e-05,0.007189691369518636,0.059659598523082516,3.4040147691747334e-05,0.005673357948624669,5.777777777777778e-06,5.777777777777778e-06,0.11555555555555555,0.4749892956013934,0.06711350048586297,0.05143970487185301
510,0.00948494922946312,5.150507705368826e-05,0.05150507705368801,0.049633348041067234,3.6665195893275846e-05,0.007333039178655354,0.05965209030119207,3.479096988079207e-05,0.005798494980132185,5.893333333333333e-06,5.893333333333333e-06,0.11786666666666666,0.4766594744700487,0.06754303634108831,0.056167334118841214
520,0.009475019406435366,5.249805935646368e-05,0.052498059356463456,0.049626175019893165,3.738249801068319e-05,0.007476499602136699,0.05964458093054406,3.554190694559246e-05,0.005923651157598964,6.008888888888889e-06,6.008888888888889e-06,0.12017777777777777,0.4850528887885654,0.0707368493681151,0.05421022787478316
530,0.009465096101504523,5.3490389849547987e-05,0.05349038984954779,0.0496189964742228,3.810035257771942e-05,0.007620070515544031,0.059637084025486425,3.6291597451356504e-05,0.006048599575226188,6.124444444444444e-06,6.124444444444444e-06,0.12248888888888888,0.4867296513949862,0.07704212854909505,0.06377600446518712
540,0.00945517932357634,5.448206764236619e-05,0.05448206764236596,0.04961181252738698,3.8818747261301224e-05,0.007763749452260438,0.05962961209355323,3.7038790644675686e-05,0.006173131774112717,6.2399999999999995e-06,6.2399999999999995e-06,0.12479999999999998,0.48856888352291844,0.07801236805172436,0.059823447235282524
550,0.009445269081101106,5.547309188988958e-05,0.05547309188988947,0.04960462331982642,3.953766801735694e-05,0.007907533603471628,0.059622176535464734,3.778234645352498e-05,0.006297057742254419,6.355555555555556e-06,6.355555555555556e-06,0.12711111111111112,0.4883175844684768,0.06962199998217675,0.05811297116591504
560,0.009435365382073645,5.646346179263568e-05,0.056463461792635505,0.049597429009091726,4.025709909082657e-05,0.008051419818165484,0.05961478764512736,3.852123548726282e-05,0.006420205914544064,6.471111111111111e-06,6.471111111111111e-06,0.12942222222222222,0.49270454804021063,0.07148689860563086,0.05477155233380747
570,0.00942546823403332,5.7453176596668326e-05,0.05745317659666804,0.049590229769843376,4.097702301566182e-05,0.008195404603132506,0.059607454609633674,3.925453903663114e-05,0.006542423172772094,6.5866666666666666e-06,6.5866666666666666e-06,0.1317333333333333,0.4948330005388635,0.07223795054610316,0.06032007932645232
580,0.009415577644064026,5.8442235593597616e-05,0.0584422355935974,0.04958302579385174,4.169742061482604e-05,0.008339484122965257,0.05960018550926243,3.998144907375535e-05,0.006663574845626075,6.702222222222223e-06,6.702222222222223e-06,0.13404444444444444,0.5055616624752943,0.07681731001010327,0.058848170378071794
590,0.009405693618794203,5.943063812057992e-05,0.05943063812057969,0.049575817289997055,4.241827100029426e-05,0.008483654200058921,0.059592987317478543,4.070126825214433e-05,0.006783544708690914,6.817777777777777e-06,6.817777777777777e-06,0.13635555555555554,0.5076989096121254,0.08574178482482048,0.07113945903811338
600,0.009395816164396824,6.0418383560317896e-05,0.06041838356031759,0.04956860448426946,4.3139551573053177e-05,0.008627910314610854,0.05958586590093308,4.1413409906690444e-05,0.006902234984448641,6.933333333333334e-06,6.933333333333334e-06,0.13866666666666666,0.5100314128258281,0.08691871689078978,0.06664453045838495
610,0.009385945286589398,6.140547134106046e-05,0.061405471341060225,0.049561387619768985,4.3861238023101174e-05,0.008772247604620365,0.059578826019463293,4.211739805366954e-05,0.007019566342278405,7.048888888888889e-06,7.048888888888889e-06,0.14097777777777779,0.5569191041916013,0.07455068897711695,0.057464494473402745
620,0.009376080990633974,6.239190093660281e-05,0.06239190093660263,0.04955416695670551,4.458330432944828e-05,0.008916660865889825,0.059571871326092575,4.2812867390740935e-05,0.007135477898457032,7.164444444444444e-06,7.164444444444444e-06,0.14328888888888888,0.5621958310964374,0.07665795826146697,0.059088880031008
630,0.009366223281337138,6.337767186628641e-05,0.06337767186628629,0.049546942772398836,4.530572276011622e-05,0.009061144552023337,0.059565004367030515,4.349956329694744e-05,0.007249927216158025,7.28e-06,7.28e-06,0.14559999999999998,0.5646812011510681,0.07776482683213211,0.05994188739324907
640,0.009356372163050013,6.436278369499902e-05,0.0643627836949987,0.04953971536127861,4.602846387213838e-05,0.009205692774427843,0.059558226581672834,4.4177341832715346e-05,0.007362890305452785,7.395555555555557e-06,7.395555555555557e-06,0.14791111111111113,0.577320284118379,0.08338261338119486,0.06427235642203168
650,0.009346527639668256,6.534723603317466e-05,0.06534723603317438,0.049532485034884395,4.675149651155981e-05,0.009350299302312126,0.059551538302601445,4.48461697398544e-05,0.007474361623309167,7.511111111111112e-06,7.511111111111112e-06,0.15022222222222223,0.5796335572875343,0.08443336256482795,0.06508214878780788
660,0.009336689714632066,6.633102853679363e-05,0.0663310285367934,0.04952525212186562,4.7474787813437255e-05,0.00949495756268759,0.059544938755584406,4.550612444155787e-05,0.007584354073593147,7.626666666666668e-06,7.626666666666668e-06,0.15253333333333335,0.5823420248513457,0.0857334487019737,0.06608425414348078
670,0.009326858390926177,6.73141609073825e-05,0.06731416090738229,0.0495180169679816,4.81983032018391e-05,0.00963966064036803,0.05953842605957596,4.6157394042402466e-05,0.0076928990070672665,7.742222222222223e-06,7.742222222222223e-06,0.15484444444444445,0.5821786718578952,0.08568856666615687,0.06604969388535326
680,0.00931703367107986,6.82966328920141e-05,0.06829663289201393,0.04951077993610154,4.892200638984543e-05,0.009784401277969201,0.0595319972267165,4.680027732834839e-05,0.007800046221391632,7.857777777777778e-06,7.857777777777778e-06,0.15715555555555555,0.6056897454118753,0.09655338259885562,0.07442443049097186
690,0.009307215557166926,6.927844428330755e-05,0.06927844428330743,0.04950354140620451,4.964585937954798e-05,0.009929171875909804,0.05952564816233259,4.743518376673933e-05,0.007905863961123472,7.973333333333334e-06,7.973333333333334e-06,0.15946666666666667,0.6136953705795231,0.10315538125017511,0.07951317703567641
700,0.00929740405080572,7.025959491942829e-05,0.07025959491942813,0.049496301775379496,5.036982246205016e-05,0.010073964492410159,0.05951937366493696,4.806263350630245e-05,0.008010438917717244,8.08888888888889e-06,8.08888888888889e-06,0.16177777777777777,0.671094898006831,0.13910437474429682,0.10722342803145521
710,0.009287599153159123,7.124008468408792e-05,0.07124008468408771,0.04948906145782533,5.109385421746707e-05,0.010218770843493541,0.0595131674262285,4.86832573771484e-05,0.008113876229524974,8.204444444444445e-06,8.204444444444445e-06,0.1640888888888889,0.7125413963583681,0.14805200221674203,0.11412026619317148
720,0.009277800864934557,7.221991350654444e-05,0.07221991350654433,0.04948182088485074,5.181791151492548e-05,0.010363582302985286,0.059507022031092274,4.929779689077128e-05,0.008216299481795364,8.32e-06,8.32e-06,0.1664,0.7309200958425386,0.15688905118107638,0.12093190289131574
730,0.009268009186383982,7.319908136160205e-05,0.0731990813616018,0.049474580504874355,5.254194951256379e-05,0.010508389902512905,0.0595009289575995,4.990710424004872e-05,0.0083178507066749,8.435555555555557e-06,8.435555555555557e-06,0.16871111111111115,0.6771792935085702,0.1528812747722761,0.11784260646173267
740,0.00925822411730389,7.417758826961125e-05,0.07417758826961107,0.04946734078342467,5.326592165753211e-05,0.010653184331506638,0.05949487857700757,5.0512142299241794e-05,0.008418690383207195,8.551111111111112e-06,8.551111111111112e-06,0.17102222222222224,0.6958172744891973,0.17108163519867184,0.13187154042531776
750,0.009248445657035314,7.515543429646879e-05,0.07515543429646854,0.04946010220314007,5.398977968599223e-05,0.010797955937198567,0.05948886015376004,5.111398462399506e-05,0.008518997437332643,8.666666666666668e-06,8.666666666666668e-06,0.17333333333333334,0.7008992255170485,0.18141303688288699,0.13983474035972676
760,0.009238673804463825,7.613261955361774e-05,0.0761326195536175,0.04945286526376882,5.4713473623117575e-05,0.010942694724623725,0.05948286184548662,5.1713815451336567e-05,0.00861896924188954,8.782222222222223e-06,8.782222222222223e-06,0.17564444444444446,0.7611741538196223,0.23525962090832325,0.1813407829480812
770,0.009228908558019529,7.710914419804739e-05,0.07710914419804715,0.04944563048216906,5.543695178309327e-05,0.011087390356618876,0.059476870703003205,5.2312929699677835e-05,0.008718821616613193,8.897777777777779e-06,8.897777777777779e-06,0.17795555555555556,0.7494818389046872,0.2467752819523715,0.190217212323079
780,0.009219149915677068,7.808500843229334e-05,0.07808500843229316,0.04943839839230883,5.616016076911611e-05,0.011232032153823401,0.05947087267031185,5.291273296881387e-05,0.008818788828135804,9.013333333333334e-06,9.013333333333334e-06,0.18026666666666666,0.7357938678913958,0.2594595195551051,0.199994240869232
790,0.009209397874955626,7.906021250443749e-05,0.0790602125044374,0.04943116954526605,5.6883045473394545e-05,0.011376609094678969,0.059464852584600755,5.351474153992315e-05,0.008919123589987366,9.12888888888889e-06,9.12888888888889e-06,0.18257777777777778,0.7491170989847117,0.25634992428566,0.19759738918115832
800,0.009199652432918922,8.003475670810794e-05,0.08003475670810778,0.04942394450922851,5.7605549077148686e-05,0.011521109815429864,0.05945879417624431,5.4120582375567635e-05,0.009020097062594767,9.244444444444445e-06,9.244444444444445e-06,0.18488888888888888,0.7605861530467516,0.27744718790959527,0.21385952266914932
810,0.009189913586175212,8.100864138247914e-05,0.08100864138247887,0.04941672386949389,5.832761305061037e-05,0.011665522610122214,0.05945268006880306,5.473199311969278e-05,0.009121998853282243,9.360000000000002e-06,9.360000000000002e-06,0.18720000000000003,0.7636416581553281,0.28795106666398695,0.22195564160455591
820,0.009180181330877285,8.198186691227175e-05,0.0819818669122715,0.04940950822846976,5.904917715302305e-05,0.011809835430604765,0.05944649177902371,5.535082209762749e-05,0.009225137016271479,9.475555555555556e-06,9.475555555555556e-06,0.1895111111111111,0.8038923143698672,0.341440936071992,0.26318569259499325
830,0.009170455662722475,8.295443372775276e-05,0.08295443372775246,0.04940229820567357,5.977017943264186e-05,0.011954035886528547,0.059440209716839144,5.597902831608417e-05,0.009329838052680839,9.591111111111113e-06,9.591111111111113e-06,0.19182222222222226,0.7914206099053323,0.3507876158877478,0.2703905187976404
840,0.009160736576952648,8.392634230473539e-05,0.08392634230473517,0.049395094437732656,6.049055622673366e-05,0.012098111245346876,0.0594338131853684,5.661868146315872e-05,0.009436446910526586,9.70666666666667e-06,9.70666666666667e-06,0.19413333333333338,0.7833384590520541,0.36250728439992524,0.27942469618228494
850,0.00915102406835421,8.489759316457918e-05,0.08489759316457901,0.04938789757838422,6.121024216157687e-05,0.012242048432315578,0.05942728038091668,5.727196190833048e-05,0.009545326984721991,9.822222222222223e-06,9.822222222222223e-06,0.19644444444444445,0.7937406031564712,0.3627511101757723,0.27961270547186456
860,0.009141318131258104,8.586818687418988e-05,0.08586818687418962,0.04938070829847538,6.192917015246171e-05,0.012385834030492426,0.059420588392975364,5.7941160702462296e-05,0.009656860117077226,9.937777777777779e-06,9.937777777777779e-06,0.19875555555555557,0.8024494048840728,0.3853421476561223,0.2970264558352926
870,0.009131618759539805,8.683812404601962e-05,0.08683812404601943,0.049373527285963094,6.264727140368998e-05,0.01252945428073815,0.05941371320422198,5.862867957780049e-05,0.00977144659630036,1.0053333333333334e-05,1.0053333333333334e-05,0.20106666666666667,0.8045008754817533,0.39519098218669896,0.3046171912024307
880,0.009121925945566893,8.780740544331084e-05,0.08780740544331067,0.04936635486736511,6.336451326348819e-05,0.012672902652697826,0.05940663219687126,5.933678031287184e-05,0.009889463385478914,1.0168888888888888e-05,1.0168888888888888e-05,0.20337777777777774,0.8460946440305336,0.44835182831415044,0.34559463982746286
890,0.00911223964889646,8.877603511035414e-05,0.08877603511035403,0.04935917826113439,6.40821738865607e-05,0.012816434777312313,0.05939941698199711,6.005830180028742e-05,0.01000971696671471,1.0284444444444443e-05,1.0284444444444443e-05,0.20568888888888887,0.8089285988893381,0.4602627049066752,0.3547757214882905
900,0.009102559858521278,8.974401414787245e-05,0.08974401414787225,0.04935199130228912,6.480086977108726e-05,0.012960173954217558,0.05939211790700191,6.078820929980741e-05,0.01013136821663474,1.0399999999999999e-05,1.0399999999999999e-05,0.20799999999999996,0.8044167303950945,0.4710592077626814,0.3630976843506002
910,0.009092886583643852,9.071134163561504e-05,0.0907113416356149,0.04934479449416985,6.552055058301429e-05,0.013104110116603063,0.059384744595356996,6.15255404642985e-05,0.010254256744050005,1.0515555555555554e-05,1.0515555555555554e-05,0.21031111111111106,0.8268692036847882,0.4665544104484646,0.35962502248154377
