Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
50,0.009943322648110759,5.6677351889241825e-06,0.005667735188924161,0.04978710264819586,2.128973518041352e-05,0.004257947036082843,0.05981893014182298,1.810698581770154e-05,0.0030178309696169414,4.3666298233157217e-07,4.3666298233157217e-07,0.008733259646631443,0.6510103306568473,0.4899343763853401,0.3400764222578698
55,0.009937669517792817,6.233048220718378e-06,0.006233048220718351,0.049765794943204864,2.342050567951313e-05,0.004684101135902785,0.05980115372028634,1.9884627971365495e-05,0.0033141046618943015,4.803292805647294e-07,4.803292805647294e-07,0.009606585611294587,0.6521164702838859,0.489230013280882,0.3532012686069008
60,0.009932019023469046,6.798097653095486e-06,0.0067980976530953585,0.04974449298459024,2.5550701540976052e-05,0.005110140308195343,0.05978337561049055,2.1662438950944627e-05,0.003610406491824203,5.239955787978866e-07,5.239955787978866e-07,0.010479911575957733,0.6526315461476683,0.49203936655517017,0.3415769499607857
65,0.009926371164875856,7.362883512414527e-06,0.007362883512414431,0.04972319696255282,2.7680303744717535e-05,0.005536060748943639,0.05976559469049933,2.344053095006639e-05,0.003906755158344488,5.676618770310438e-07,5.676618770310438e-07,0.011353237540620877,0.6531765592082506,0.490537245548121,0.3540890972436639
70,0.009920725941749656,7.927405825034522e-06,0.007927405825034484,0.049701907067293466,2.9809293270652838e-05,0.005961858654130681,0.059747809838376416,2.5219016162358233e-05,0.004203169360393,6.11328175264201e-07,6.11328175264201e-07,0.01222656350528402,0.656211026561843,0.49626064250871577,0.3445095708016427
75,0.009915083353826857,8.491664617314495e-06,0.00849166461731432,0.049680623489013025,3.1937651098697204e-05,0.00638753021973959,0.05973001993218552,2.69980067814476e-05,0.0044996677969080245,6.549944734973582e-07,6.549944734973582e-07,0.013099889469947163,0.6576990301748562,0.4961162571048627,0.3578641833821532
80,0.009909443400843865,9.055659915613464e-06,0.009055659915613523,0.04965934641791234,3.406535820876589e-05,0.0068130716417532655,0.05971222384999038,2.877761500096194e-05,0.004796269166826961,6.986607717305155e-07,6.986607717305155e-07,0.013973215434610308,0.6591893921656503,0.499955255980877,0.34711001622180004
85,0.009903806082537096,9.61939174629045e-06,0.00961939174629034,0.04963807604419226,3.6192395580774146e-05,0.007238479116154939,0.05969442046985471,3.055795301452871e-05,0.005092992169088206,7.423270699636727e-07,7.423270699636727e-07,0.014846541399273452,0.6658541319122069,0.5072634136616141,0.3639090933332452
90,0.009898171398642956,1.0182860135704478e-05,0.010182860135704352,0.04961681255805362,3.831874419463724e-05,0.00766374883892762,0.05967660866984224,3.2339133015775345e-05,0.0053898555026292705,7.8599336819683e-07,7.8599336819683e-07,0.015719867363936598,0.6686277613068129,0.512378346151718,0.35601491291327847
95,0.009892539348897856,1.0746065110214565e-05,0.010746065110214476,0.04959555614969729,4.04443850302704e-05,0.008088877006054318,0.0596587873280167,3.41212671983293e-05,0.005686877866388218,8.29659666429987e-07,8.29659666429987e-07,0.01659319332859974,0.6718686948886504,0.5148955244871231,0.36880571061749523
100,0.009886909933038203,1.1309006696179735e-05,0.011309006696179735,0.04957430700932411,4.2569299067588896e-05,0.008513859813517821,0.05964095532244181,3.590446775581802e-05,0.0059840779593031135,8.733259646631443e-07,8.733259646631443e-07,0.017466519293262886,0.6848414675064889,0.5312166117653567,0.36910960731569825
105,0.009881283150800411,1.1871684919959008e-05,0.011871684919958825,0.04955306532713492,4.4693467286507964e-05,0.008938693457301694,0.05962311153118131,3.768884688186896e-05,0.006281474480311466,9.169922628963015e-07,9.169922628963015e-07,0.018339845257926028,0.6897155274068141,0.5370737514206154,0.3834894529009145
110,0.009875659001920887,1.2434099807911403e-05,0.012434099807911325,0.04953183129333057,4.6816870666942874e-05,0.009363374133388724,0.0596052548322989,3.9474516770109555e-05,0.006579086128351674,9.606585611294587e-07,9.606585611294587e-07,0.019213171222589174,0.6960584111769469,0.5455248301032827,0.37927601270204925
115,0.009870037486136041,1.2996251386395946e-05,0.01299625138639593,0.04951060509811191,4.893949018880888e-05,0.009787898037761922,0.059587384103858325,4.1261589614167274e-05,0.006876931602361247,1.004324859362616e-06,1.004324859362616e-06,0.02008649718725232,0.7179296600874584,0.573694075059146,0.40057843029036927
120,0.009864418603182283,1.3558139681771656e-05,0.013558139681771664,0.049489386931679785,5.106130683202121e-05,0.010212261366404296,0.0595694982239233,4.305017760766954e-05,0.007175029601278249,1.047991157595773e-06,1.047991157595773e-06,0.020959823151915462,0.7218423620813232,0.5772408653912677,0.40138799156738636
125,0.009858802352796025,1.4119764720397554e-05,0.014119764720397554,0.04946817698423504,5.318230157649516e-05,0.01063646031529919,0.05955159607055756,4.484039294424382e-05,0.0074733988240406335,1.0916574558289306e-06,1.0916574558289306e-06,0.02183314911657861,0.7328603234159479,0.5890499108260485,0.417682407471668
130,0.009853188734713674,1.4681126528632661e-05,0.014681126528632626,0.049446975445978536,5.530245540214593e-05,0.01106049108042928,0.05953367652182482,4.663234781751755e-05,0.0077720579695862435,1.1353237540620877e-06,1.1353237540620877e-06,0.022706475081241753,0.7562648519182675,0.6156609103925317,0.4282856232275191
135,0.00984757774867164,1.5242225132835999e-05,0.015242225132836018,0.049425782507111105,5.7421749288888806e-05,0.011484349857777909,0.059515738455788815,4.8426154421118186e-05,0.008071025736853032,1.1789900522952447e-06,1.1789900522952447e-06,0.023579801045904895,0.7585035098871009,0.6227324693486026,0.4352445748017234
140,0.009841969394406335,1.5803060559366588e-05,0.015803060559366533,0.049404598357833604,5.954016421663903e-05,0.011908032843327976,0.05949778075051326,5.022192494867317e-05,0.008370320824778954,1.222656350528402e-06,1.222656350528402e-06,0.02445312701056804,0.771193448370349,0.6336363228840373,0.4406898820435522
145,0.009836363671654167,1.6363632834583445e-05,0.016363632834583308,0.049383423188346875,6.165768116531184e-05,0.01233153623306249,0.0594798022840619,5.2019771593809954e-05,0.008669961932301629,1.2663226487615593e-06,1.2663226487615593e-06,0.025326452975231187,0.7926463759685686,0.6573039208535216,0.4571729748020448
150,0.009830760580151544,1.69239419848456e-05,0.016923941984845592,0.04936225718885177,6.377428111482253e-05,0.012754856222964683,0.05946180193449844,5.3819806550155976e-05,0.008969967758359343,1.3099889469947166e-06,1.3099889469947166e-06,0.026199778939894332,0.7918405106263732,0.6593808469325612,0.4586437230747642
155,0.00982516011963488,1.748398803651207e-05,0.017483988036512077,0.049341100549549134,6.588994504508633e-05,0.013177989009017343,0.05944377857988661,5.562214201133871e-05,0.009270357001889828,1.353655245227874e-06,1.353655245227874e-06,0.027073104904557478,0.805275579929919,0.6717979085385577,0.47766032930698965
160,0.009819562289840583,1.8043771015941877e-05,0.01804377101594179,0.04931995346063981,6.800465393601849e-05,0.013600930787203813,0.05942573109829014,5.742689017098557e-05,0.009571148361830928,1.3973215434610308e-06,1.3973215434610308e-06,0.027946430869220613,0.8208988746406372,0.6896964957776879,0.47991922941955706
165,0.00981396709050506,1.860329094949404e-05,0.018603290949493978,0.04929881611232465,7.011838876753425e-05,0.014023677753506991,0.05940765836777275,5.9234163222724035e-05,0.009872360537120817,1.440987841694188e-06,1.440987841694188e-06,0.02881975683388376,0.8204750877430835,0.6920048400108793,0.4833384912825713
170,0.009808374521364726,1.9162547863527586e-05,0.019162547863527446,0.049277688694804506,7.223113051954888e-05,0.014446226103909887,0.05938955926639818,6.104407336018153e-05,0.010174012226696894,1.4846541399273458e-06,1.4846541399273458e-06,0.029693082798546915,0.8301131089555702,0.7004650210008323,0.4873632224493035
175,0.009802784582155985,1.9721541784401525e-05,0.019721541784401553,0.04925657139828022,7.434286017197763e-05,0.014868572034395622,0.05937143267223014,6.285673277698552e-05,0.010476122129497556,1.5283204381605026e-06,1.5283204381605026e-06,0.03056640876321005,0.8427994063887355,0.7141418456727902,0.4969035835393716
180,0.009797197272615252,2.028027273847489e-05,0.02028027273847477,0.04923546441295264,7.645355870473575e-05,0.015290711740947316,0.05935327746333236,6.467225366676345e-05,0.010778708944460647,1.5719867363936604e-06,1.5719867363936604e-06,0.0314397347278732,0.8420408829475261,0.7155528693179147,0.4991515886362009
185,0.009791612592478934,2.08387407521067e-05,0.020838740752106677,0.04921436792902261,7.85632070977385e-05,0.015712641419547868,0.05933509251776857,6.649074822314275e-05,0.011081791370523786,1.6156530346268172e-06,1.6156530346268172e-06,0.032313060692536345,0.8501564307604199,0.722673138733836,0.5028863288533713
190,0.00978603054148344,2.1396945851655967e-05,0.02139694585165597,0.04919328213669098,8.067178633090112e-05,0.0161343572661804,0.05931687671360249,6.831232863975089e-05,0.01138538810662515,1.6593193328599745e-06,1.6593193328599745e-06,0.03318638665719949,0.861266814300205,0.7344605988975776,0.511115562967121
195,0.009780451119365183,2.195488806348172e-05,0.02195488806348167,0.04917220722615861,8.277927738413887e-05,0.01655585547682792,0.05929862892889784,7.01371071102153e-05,0.011689517851702691,1.7029856310931318e-06,1.7029856310931318e-06,0.03405971262186264,0.8595770548494098,0.7341129926765912,0.5108690020479615
200,0.00977487432586057,2.251256741394298e-05,0.02251256741394292,0.04915114338762633,8.4885661237367e-05,0.016977132247473437,0.05928034804171836,7.196519582816344e-05,0.01199419930469392,1.746651929326289e-06,1.746651929326289e-06,0.03493303858652578,0.8674924918388888,0.7403445042164197,0.5297579386655977
205,0.009769300160730389,2.306998392696127e-05,0.023069983926961135,0.04913009073402479,8.699092659752053e-05,0.017398185319504322,0.05926203344038302,7.379665596169719e-05,0.012299442660282933,1.7903182275594458e-06,1.7903182275594458e-06,0.035806364551188914,0.8758068776458625,0.7503248437526819,0.5223011579470064
210,0.009763728624778102,2.362713752218985e-05,0.02362713752218981,0.04910904572772695,8.909542722730427e-05,0.017819085445460958,0.05924370859383543,7.562914061645632e-05,0.012604856769409478,1.833984525792603e-06,1.833984525792603e-06,0.036679690515852056,0.8748427115627121,0.749816156148789,0.5306491013222732
215,0.009758159718009581,2.4184028199041932e-05,0.024184028199041863,0.04908800635325425,9.119936467457489e-05,0.018239872934915025,0.05922538684396436,7.746131560356343e-05,0.012910219267260659,1.8776508240257603e-06,1.8776508240257603e-06,0.037553016480515206,0.880580189288933,0.7556876956811115,0.5260198232529829
220,0.009752593439744045,2.474065602559554e-05,0.024740656025595498,0.04906697259343184,9.330274065681543e-05,0.018660548131363308,0.05920706832343159,7.929316765684044e-05,0.013215527942806782,1.9213171222589174e-06,1.9213171222589174e-06,0.03842634244517835,0.8886565543211352,0.7640531142301646,0.5318582859226234
225,0.009747029789300714,2.5297021069928698e-05,0.025297021069928594,0.049045944431084905,9.540555689150893e-05,0.01908111137830193,0.059188753164898904,8.112468351010921e-05,0.013520780585018266,1.9649834204920747e-06,1.9649834204920747e-06,0.03929966840984149,0.8867322406291568,0.763146125005379,0.5312328430495424
230,0.009741468765998806,2.5853123400119433e-05,0.02585312340011947,0.04902492184903861,9.75078150961384e-05,0.019501563019227897,0.05917044150102808,8.295584989719161e-05,0.013825974982865308,2.008649718725232e-06,2.008649718725232e-06,0.04017299437450464,0.8930393291637492,0.7676006685006815,0.5517748234293973
235,0.009735910369157543,2.6408963084245758e-05,0.026408963084245674,0.04900390483011813,9.96095169881869e-05,0.01992190339763744,0.059152133464480894,8.478665355190957e-05,0.014131108925318436,2.0523160169583893e-06,2.0523160169583893e-06,0.04104632033916778,0.899551069188755,0.7755802988589939,0.5399435171626613
240,0.009730354598096144,2.69645401903857e-05,0.026964540190385633,0.04898289335714862,0.00010171066428513745,0.020342132857027573,0.059133829187919144,8.661708120808495e-05,0.014436180201347515,2.095982315191546e-06,2.095982315191546e-06,0.041919646303830924,0.8980010021178724,0.7738238867898926,0.5546116843643522
245,0.009724801452133829,2.7519854786617284e-05,0.027519854786617115,0.04896188741295526,0.00010381125870447309,0.020762251740894744,0.0591155288040046,8.844711959953962e-05,0.014741186599923295,2.1396486134247035e-06,2.1396486134247035e-06,0.042792972268494066,0.9031122197635044,0.7794594371015956,0.5427035795595485
250,0.009719250930589816,2.807490694101853e-05,0.02807490694101844,0.048940886980363224,0.00010591130196367684,0.02118226039273552,0.05909723244539904,9.027675546009551e-05,0.015046125910015973,2.1833149116578607e-06,2.1833149116578607e-06,0.043666298233157215,0.911979844342478,0.7881603801055912,0.5487467830068424
255,0.009713703032783327,2.862969672166746e-05,0.028629696721667264,0.048919892042197675,0.00010801079578023174,0.021602159156046574,0.05907894024476425,9.210597552357446e-05,0.015350995920595856,2.226981209891018e-06,2.226981209891018e-06,0.04453962419782036,0.9067066226686628,0.7844496017893905,0.5461918583883061
260,0.00970815775803358,2.91842241966421e-05,0.029184224196641906,0.048898902581283786,0.00011010974187162083,0.022021948374324363,0.05906065233476201,9.393476652379837e-05,0.01565579442063314,2.2706475081241753e-06,2.2706475081241753e-06,0.045412950162483506,0.9207505542005935,0.7902126450955553,0.5510818661499511
265,0.009702615105659796,2.9738489434020468e-05,0.029738489434020354,0.048877918580446725,0.00011220814195532715,0.02244162839106556,0.059042368848054104,9.576311519458915e-05,0.015960519199098244,2.314313806357332e-06,2.314313806357332e-06,0.04628627612714664,,,
270,0.009697075074981194,3.029249250188059e-05,0.030292492501880597,0.04885694002251166,0.0001143059977488337,0.022861199549766842,0.059024089917302305,9.759100826976865e-05,0.016265168044961587,2.3579801045904895e-06,2.3579801045904895e-06,0.04715960209180979,,,
275,0.009691537665316996,3.084623346830048e-05,0.0308462334683004,0.048835966890303756,0.00011640331096962354,0.023280662193924884,0.059005815675168403,9.941843248315879e-05,0.016569738747193252,2.4016464028236468e-06,2.4016464028236468e-06,0.04803292805647293,,,
280,0.00968600287598642,3.1399712401358176e-05,0.03139971240135808,0.0488149991666482,0.0001185000833351797,0.023700016667036028,0.058987546254314176,0.00010124537456858142,0.01687422909476366,2.445312701056804e-06,2.445312701056804e-06,0.04890625402113608,,,
285,0.009680470706308683,3.195292936913169e-05,0.03195292936913163,0.04879403683437014,0.00012059631656298521,0.024119263312597172,0.058969281787401406,0.00010307182125985845,0.017178636876643227,2.4889789992899614e-06,2.4889789992899614e-06,0.049779579985799224,,,
290,0.00967494115560301,3.2505884439699044e-05,0.03250588443969893,0.04877307987629476,0.0001226920123705231,0.02453840247410477,0.05895102240709187,0.00010489775929081175,0.01748295988180204,2.5326452975231187e-06,2.5326452975231187e-06,0.050652905950462374,,,
295,0.009669414223188618,3.3058577681138264e-05,0.03305857768113818,0.04875212827524723,0.00012478717247527642,0.024957434495055386,0.05893276824604736,0.0001067231753952632,0.01778719589921063,2.5763115957562755e-06,2.5763115957562755e-06,0.05152623191512551,,,
300,0.009663889908384727,3.361100916152737e-05,0.03361100916152737,0.048731182014052715,0.00012688179859472818,0.025376359718945696,0.058914519436929644,0.00010854805630703472,0.018091342717839187,2.619977893989433e-06,2.619977893989433e-06,0.05239955787978865,,,
305,0.009658368210510557,3.4163178948944385e-05,0.03416317894894427,0.04871024107553638,0.00012897589244636142,0.025795178489272486,0.05889627611240051,0.00011037238875994819,0.018395398126658136,2.66364419222259e-06,2.66364419222259e-06,0.0532728838444518,,,
310,0.009652849128885328,3.471508711146734e-05,0.03471508711146731,0.0486893054425234,0.00013106945574765916,0.026213891149531987,0.058878038405121735,0.00011219615948782546,0.01869935991463767,2.7073104904557474e-06,2.7073104904557474e-06,0.05414620980911494,,,
315,0.009647332662828259,3.526673371717424e-05,0.03526673371717415,0.04866837509783895,0.00013316249021610448,0.026632498043220987,0.05885980644775511,0.00011401935522448845,0.019003225870748097,2.7509767886889043e-06,2.7509767886889043e-06,0.055019535773778085,,,
320,0.00964181881165857,3.581811883414312e-05,0.03581811883414299,0.04864745002430819,0.00013525499756918035,0.02705099951383627,0.0588415803729624,0.00011584196270375901,0.019306993783959947,2.7946430869220616e-06,2.7946430869220616e-06,0.05589286173844123,,,
325,0.00963630757469548,3.6369242530452004e-05,0.03636924253045193,0.048626530204756296,0.00013734697952436987,0.027469395904874072,0.058823360313405404,0.00011766396865945907,0.019610661443243194,2.838309385155219e-06,2.838309385155219e-06,0.056766187703104376,,,
330,0.009630798951258212,3.692010487417891e-05,0.03692010487417874,0.048605615622008436,0.000139438437799156,0.027887687559831287,0.05880514640174589,0.00011948535982541047,0.019914226637568477,2.881975683388376e-06,2.881975683388376e-06,0.05763951366776752,,,
335,0.009625292940665981,3.7470705933401855e-05,0.03747070593340185,0.048584706258889776,0.00014152937411102183,0.02830587482220448,0.05878693877064564,0.00012130612293543514,0.020217687155905995,2.9256419816215334e-06,2.9256419816215334e-06,0.05851283963243067,,,
340,0.009619789542238012,3.802104577619888e-05,0.038021045776198914,0.04856380209822549,0.00014361979017745038,0.028723958035490216,0.058768737552766445,0.00012312624472335496,0.02052104078722583,2.9693082798546907e-06,2.9693082798546907e-06,0.05938616559709381,,,
345,0.00961428875529352,3.857112447064798e-05,0.03857112447064792,0.04854290312284075,0.00014570968771592465,0.02914193754318506,0.05875054288077008,0.00012494571192299175,0.020824285320498626,3.012974578087848e-06,3.012974578087848e-06,0.06025949156175696,,,
350,0.009608790579151729,3.91209420848272e-05,0.03912094208482708,0.048522009315560714,0.00014779906844392772,0.029559813688785797,0.05873235488731832,0.00012676451126816747,0.021127418544694687,3.0566408763210053e-06,3.0566408763210053e-06,0.0611328175264201,,,
355,0.009603295013131855,3.967049868681455e-05,0.039670498686814604,0.04850112065921057,0.00014988793407894264,0.02997758681578866,0.05871417370507295,0.000128582629492704,0.0214304382487841,3.100307174554162e-06,3.100307174554162e-06,0.06200614349108324,,,
360,0.00959780205655312,4.0219794344688065e-05,0.04021979434468792,0.04848023713661547,0.00015197628633845233,0.030395257267690656,0.058695999466695764,0.0001304000533304232,0.021733342221737284,3.14397347278732e-06,3.14397347278732e-06,0.06287946945574639,,,
365,0.009592311708734744,4.076882912652575e-05,0.040768829126525685,0.048459358730600595,0.00015406412693993993,0.03081282538798813,0.05867783230484852,0.00013221676951514694,0.022036128252524656,3.1876397710204767e-06,3.1876397710204767e-06,0.06375279542040953,,,
370,0.009586823968995944,4.1317603100405646e-05,0.041317603100405664,0.04843848542399111,0.00015615145760088849,0.031230291520177866,0.05865967235219302,0.00013403276478069718,0.022338794130116302,3.231306069253634e-06,3.231306069253634e-06,0.06462612138507268,,,
375,0.009581338836655942,4.186611633440577e-05,0.041866116334405734,0.048417617199612184,0.00015823828003878093,0.03164765600775632,0.058641519741391035,0.00013584802586089572,0.02264133764348275,3.274972367486791e-06,3.274972367486791e-06,0.06549944734973581,,,
380,0.00957585631103396,4.241436889660413e-05,0.042414368896604104,0.04839675404028899,0.00016032459597110037,0.032064919194220276,0.05862337460510435,0.00013766253948956444,0.0229437565815942,3.318638665719948e-06,3.318638665719948e-06,0.06637277331439896,,,
385,0.009570376391449214,4.296236085507876e-05,0.04296236085507865,0.048375895928846696,0.00016241040711532982,0.03248208142306608,0.05860523707599474,0.00013947629240052532,0.023246048733420954,3.3623049639531055e-06,3.3623049639531055e-06,0.06724609927906211,,,
390,0.009564899077220924,4.3510092277907695e-05,0.043510092277907586,0.04835504284811047,0.00016449571518895232,0.032899143037790624,0.05858710728672399,0.00014128927132760018,0.023548211887933435,3.4059712621862628e-06,3.4059712621862628e-06,0.06811942524372525,,,
395,0.009559424367668311,4.405756323316894e-05,0.044057563233168895,0.04833419478090548,0.0001665805219094509,0.033316104381890366,0.058568985369953884,0.0001431014630046109,0.023850243834101947,3.44963756041942e-06,3.44963756041942e-06,0.0689927512083884,,,
400,0.009553952262110596,4.460477378894052e-05,0.044604773788940344,0.04831335171005691,0.0001686648289943086,0.03373296579886187,0.0585508714583462,0.0001449128541653794,0.02415214236089669,3.4933038586525774e-06,3.4933038586525774e-06,0.06986607717305154,,,
405,0.009548482759866996,4.515172401330046e-05,0.045151724013300365,0.04829251361838991,0.00017074863816100844,0.03414972763220181,0.05853276568456272,0.00014672343154372754,0.024453905257287967,3.5369701568857347e-06,3.5369701568857347e-06,0.0707394031377147,,,
410,0.009543015860256732,4.569841397432678e-05,0.045698413974326835,0.04827168048872966,0.00017283195112703341,0.03456639022540686,0.058514668181265224,0.00014853318187347723,0.0247555303122462,3.580636455118892e-06,3.580636455118892e-06,0.07161272910237784,,,
415,0.009537551562599026,4.624484374009751e-05,0.04624484374009741,0.048250852303901325,0.00017491476960986664,0.03498295392197359,0.05849657908111549,0.00015034209188845033,0.025057015314741804,3.6243027533520492e-06,3.6243027533520492e-06,0.07248605506704098,,,
420,0.009532089866213095,4.679101337869066e-05,0.046791013378690516,0.048230029046730086,0.00017699709532699112,0.03539941906539834,0.05847849851677531,0.0001521501483224687,0.025358358053744867,3.667969051585206e-06,3.667969051585206e-06,0.07335938103170411,,,
425,0.009526630770418158,4.733692295818426e-05,0.04733692295818426,0.0482092107000411,0.00017907892999588984,0.03581578599917812,0.05846042662090645,0.0001539573379093543,0.025659556318225807,3.7116353498183634e-06,3.7116353498183634e-06,0.07423270699636726,,,
430,0.009521174274533438,4.788257254665634e-05,0.04788257254665618,0.048188397246659534,0.00018116027533404588,0.03623205506680938,0.0584423635261707,0.00015576364738292895,0.02596060789715493,3.7553016480515207e-06,3.7553016480515207e-06,0.07510603296103041,,,
435,0.009515720377878152,4.8427962212184905e-05,0.048427962212184816,0.04816758866941057,0.00018324113305894226,0.03664822661178857,0.05842430936522985,0.0001575690634770146,0.026261510579502545,3.7989679462846776e-06,3.7989679462846776e-06,0.07597935892569355,,,
440,0.009510269079771521,4.8973092022847994e-05,0.04897309202284794,0.048146784951119376,0.000185321504888062,0.037064300977612485,0.05840626427074566,0.00015937357292543307,0.026562262154238958,3.842634244517835e-06,3.842634244517835e-06,0.0768526848903567,,,
445,0.009504820379532765,4.9517962046723623e-05,0.04951796204672354,0.04812598607461111,0.00018740139253888818,0.0374802785077778,0.05838822837537993,0.00016117716246200628,0.026862860410334477,3.886300542750992e-06,3.886300542750992e-06,0.07772601085501984,,,
450,0.009499374276481103,5.006257235188981e-05,0.05006257235188971,0.048105192022710956,0.00018948079772890378,0.03789615954578096,0.058370201811794434,0.00016297981882055612,0.02716330313675941,3.9299668409841494e-06,3.9299668409841494e-06,0.07859933681968298,,,
455,0.009493930769935755,5.06069230064246e-05,0.05060692300642455,0.04808440277824408,0.0001915597221755919,0.03831194443511843,0.05835218471265095,0.00016478152873490446,0.027463588122484173,3.973633139217307e-06,3.973633139217307e-06,0.07947266278434613,,,
460,0.00948848985921594,5.115101407840597e-05,0.05115101407840594,0.04806361832403564,0.00019363816759643547,0.03872763351928721,0.05833417721061126,0.00016658227893887316,0.027763713156478964,4.017299437450464e-06,4.017299437450464e-06,0.08034598874900928,,,
465,0.009483051543640882,5.169484563591198e-05,0.05169484563591187,0.04804283864291082,0.0001957161357089176,0.03914322714178364,0.058316179438337154,0.00016838205616628415,0.02806367602771409,4.060965735683621e-06,4.060965735683621e-06,0.08121931471367243,,,
470,0.009477615822529794,5.223841774702065e-05,0.05223841774702054,0.04802206371769478,0.0001977936282305213,0.03955872564610441,0.058298191528490396,0.00017018084715095933,0.02836347452515997,4.104632033916779e-06,4.104632033916779e-06,0.08209264067833556,,,
475,0.0094721826952019,5.278173047980999e-05,0.05278173047980994,0.0480012935312127,0.00019987064687872961,0.03997412937574607,0.058280213613732784,0.00017197863862672056,0.02866310643778691,4.148298332149936e-06,4.148298332149936e-06,0.08296596664299871,,,
480,0.00946675216097642,5.332478390235803e-05,0.053324783902358064,0.04798052806628974,0.00020194719337102558,0.0403894386742053,0.058262245826726095,0.00017377541732738964,0.02896256955456511,4.191964630383093e-06,4.191964630383093e-06,0.08383929260766186,,,
485,0.009461324219172573,5.3867578082742785e-05,0.053867578082742784,0.04795976730575107,0.0002040232694248922,0.04080465388497867,0.058244288300132105,0.0001755711699867886,0.029261861664464872,4.23563092861625e-06,4.23563092861625e-06,0.08471261857232498,,,
490,0.009455898869109578,5.4410113089042284e-05,0.0544101130890422,0.04793901123242187,0.0002060988767578125,0.041219775351562626,0.0582263411666126,0.00017736588333873925,0.029560980556456617,4.279297226849407e-06,4.279297226849407e-06,0.08558594453698813,,,
495,0.009450476110106656,5.495238898933454e-05,0.05495238898933441,0.0479182598291273,0.00020817401708726958,0.04163480341745407,0.058208404558829356,0.0001791595441170635,0.029859924019510653,4.322963525082564e-06,4.322963525082564e-06,0.08645927050165128,,,
500,0.009445055941483024,5.54944058516976e-05,0.055494405851697626,0.04789751307869253,0.00021024869213074644,0.04204973842614945,0.05819047860944416,0.00018095213905558325,0.030158689842597286,4.3666298233157215e-06,4.3666298233157215e-06,0.08733259646631443,,,
